지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
184,제주,2017-07-05,28.2,82,19.35
184,제주,2017-07-06,27.9,82.6,16.44
184,제주,2017-07-07,29.2,74.4,21.59
184,제주,2017-07-08,28.2,78.3,11.76
184,제주,2017-07-09,28.2,80.1,20.68
184,제주,2017-07-10,30.3,69,21.69
184,제주,2017-07-11,26,88.9,7.89
184,제주,2017-07-12,26.8,83.6,25.8
184,제주,2017-07-13,27.4,76.9,10.08
184,제주,2017-07-14,28.8,79.4,22.51
184,제주,2017-07-15,29.2,76.5,19.57
184,제주,2017-07-16,30,71.3,24.71
184,제주,2017-07-17,30.8,63.1,20.29
184,제주,2017-07-18,29.2,75.3,7.21
184,제주,2017-07-19,29.1,83.3,24.67
184,제주,2017-07-20,31.1,69.8,23.1
184,제주,2017-07-21,32.1,65.6,26.48
184,제주,2017-07-22,30.1,78.3,26.66
184,제주,2017-07-23,31,71.3,19.09
184,제주,2017-07-24,31.8,64.9,25.32
184,제주,2017-07-25,30.7,72.4,22.46
184,제주,2017-07-26,26.8,86.6,3.07
184,제주,2017-07-27,28.3,79.4,24.97
184,제주,2017-07-28,28.7,79.4,24.66
184,제주,2017-07-29,29.2,81.6,22.4
184,제주,2017-07-30,30.6,72,18.93
184,제주,2017-07-31,30.6,73.4,17.67
184,제주,2017-08-01,31,74.3,21.04
184,제주,2017-08-02,29.6,74.8,25.43
184,제주,2017-08-03,30.5,69.1,24.11
184,제주,2017-08-04,29.7,84.4,25.34
184,제주,2017-08-05,29.9,83.6,24
184,제주,2017-08-06,30.2,77.4,21.33
184,제주,2017-08-07,30.9,73.4,24.2
184,제주,2017-08-08,29.5,75.5,8.6
184,제주,2017-08-09,29.2,79.5,12.63
184,제주,2017-08-10,28.7,75.6,19.52
184,제주,2017-08-11,28.8,70.1,24.7
184,제주,2017-08-12,28.7,71.6,18.51
184,제주,2017-08-13,27.7,74.8,8.04
184,제주,2017-08-14,28.7,85.1,9.89
184,제주,2017-08-15,28.9,80.5,18.35
184,제주,2017-08-16,28.3,73.1,23.61
184,제주,2017-08-17,27.7,74.9,21.84
184,제주,2017-08-18,27.2,72.9,19.2
184,제주,2017-08-19,27.6,76.6,10.68
184,제주,2017-08-20,28.9,75.8,18.36
184,제주,2017-08-21,28,84,18.32
184,제주,2017-08-22,30,80.1,22.92
184,제주,2017-08-23,30.7,77.4,22.52
184,제주,2017-08-24,31.5,69.4,24.96
184,제주,2017-08-25,29.6,79.5,19.12
184,제주,2017-08-26,27.2,54.9,24.03
184,제주,2017-08-27,26.6,60.6,24.25
184,제주,2017-08-28,28.8,65.9,24.22
184,제주,2017-08-29,26.6,64.1,18.09
184,제주,2017-08-30,24.2,57.8,19.17
184,제주,2017-08-31,24.3,66.6,22.24
184,제주,2017-09-01,25.1,67.3,23.62
184,제주,2017-09-02,23.5,63.9,15.79
184,제주,2017-09-03,24.4,66.3,20.09
184,제주,2017-09-04,24.5,81.3,5.39
184,제주,2017-09-05,25.9,84.3,8.87
184,제주,2017-09-06,27.9,76.3,15.44
184,제주,2017-09-07,22.7,86.6,6.18
184,제주,2017-09-08,23.7,74.3,22.85
184,제주,2017-09-09,24.7,69.4,16.76
184,제주,2017-09-10,25.9,68.4,17.95
184,제주,2017-09-11,25.3,85.3,7.51
184,제주,2017-09-12,24.5,74.4,22.58
184,제주,2017-09-13,23.9,53,22.94
184,제주,2017-09-14,24.2,70.9,14.07
184,제주,2017-09-15,23.7,66.9,5.03
184,제주,2017-09-16,23.3,76,2.14
184,제주,2017-09-17,23.3,76.9,8.78
184,제주,2017-09-18,23.5,72.5,20.94
184,제주,2017-09-19,24.9,61.5,12.14
184,제주,2017-09-20,23.9,69.5,5.47
184,제주,2017-09-21,21.9,66.9,14.4
184,제주,2017-09-22,23.6,73,13.6
184,제주,2017-09-23,22.5,72.8,8.63
184,제주,2017-09-24,23.7,67,16.06
184,제주,2017-09-25,24.9,67.9,14.01
184,제주,2017-09-26,25.8,75.6,12.99
184,제주,2017-09-27,23.5,89.4,2.87
184,제주,2017-09-28,22.9,71.9,15.61
184,제주,2017-09-29,20.8,51.6,20.7
184,제주,2017-09-30,22.6,48.3,20.6
184,제주,2017-10-01,23.2,65.6,1.96
184,제주,2017-10-02,22.6,93.4,4.21
184,제주,2017-10-03,21.4,75.9,14.27
184,제주,2017-10-04,20.9,70.6,7.26
184,제주,2017-10-05,20.7,68.6,4.89
184,제주,2017-10-06,20.7,94.5,3.62
184,제주,2017-10-07,21.3,80.4,14.75
184,제주,2017-10-08,22.8,78.1,17.75
184,제주,2017-10-09,23.4,80.1,18.44
184,제주,2017-10-10,24.2,73.3,18.06
184,제주,2017-10-11,20.9,78.1,4.58
184,제주,2017-10-12,17.5,77.6,2.46
184,제주,2017-10-13,17.6,53.5,15.79
184,제주,2017-10-14,18.6,67.3,4.28
184,제주,2017-10-15,18.1,83.1,4.59
184,제주,2017-10-16,18,83.9,2.73
184,제주,2017-10-17,19.7,71.4,6.57
184,제주,2017-10-18,19.5,71.1,1.97
184,제주,2017-10-19,18.6,70.5,6.79
184,제주,2017-10-20,19.2,73.1,15.13
184,제주,2017-10-21,19.7,63.3,17.34
184,제주,2017-10-22,19.8,58.3,14.76
184,제주,2017-10-23,17.9,55,15.01
184,제주,2017-10-24,17.5,62,12.18
184,제주,2017-10-25,16.3,61.6,16.65
184,제주,2017-10-26,17.2,68.5,15.86
184,제주,2017-10-27,18.4,74.3,13.23
184,제주,2017-10-28,19.7,77.6,1.67
184,제주,2017-10-29,16.8,66.9,9.17
184,제주,2017-10-30,13.2,56.9,13.76
184,제주,2017-10-31,13.4,60.9,16.29
184,제주,2017-11-01,14.1,68,14.1
184,제주,2017-11-02,15.6,66.3,14.35
184,제주,2017-11-03,16.1,66.1,10.1
184,제주,2017-11-04,11.7,54.8,9.12
184,제주,2017-11-05,11.8,59.8,15.36
184,제주,2017-11-06,15.8,71.8,13.26
184,제주,2017-11-07,19.8,76.4,6.33
184,제주,2017-11-08,17,75.4,9.93
184,제주,2017-11-09,14.4,63.9,14.86
184,제주,2017-11-10,17.2,65.6,13.01
184,제주,2017-11-11,12.2,55.8,13.08
184,제주,2017-11-12,11.7,66.1,9.99
184,제주,2017-11-13,13.2,70.8,7.38
184,제주,2017-11-14,14.8,55,12.46
184,제주,2017-11-15,12.6,51.6,12.28
184,제주,2017-11-16,11,59,11.8
184,제주,2017-11-17,12.8,64.4,3.02
184,제주,2017-11-18,7.9,65.3,5.11
184,제주,2017-11-19,8,54.3,11.93
184,제주,2017-11-20,9.7,61.3,9.7
184,제주,2017-11-21,9.7,63.3,9.85
184,제주,2017-11-22,12.3,69.5,4.13
184,제주,2017-11-23,9.7,51.6,6.19
184,제주,2017-11-24,10.3,52.9,8.89
184,제주,2017-11-25,12,54.1,8.39
184,제주,2017-11-26,14.1,67.5,6.64
184,제주,2017-11-27,9.4,65.3,12.03
184,제주,2017-11-28,12.5,87.6,4.06
184,제주,2017-11-29,12.1,74.1,3.47
184,제주,2017-11-30,7.4,60.9,7.48
184,제주,2017-12-01,6,59.3,5.61
184,제주,2017-12-02,6.7,59.4,10.1
184,제주,2017-12-03,10,62.4,9.6
184,제주,2017-12-04,8.9,65.9,2.61
184,제주,2017-12-05,5.4,67.3,3.71
184,제주,2017-12-06,8.3,56.5,6.04
184,제주,2017-12-07,9.7,57.6,7.52
184,제주,2017-12-08,5.7,62.8,2.55
184,제주,2017-12-09,8.8,54.5,4.4
184,제주,2017-12-10,10.6,60.3,6.4
184,제주,2017-12-11,6.2,60.1,7.54
184,제주,2017-12-12,3.2,64.1,2.54
184,제주,2017-12-13,3.3,61.3,2.23
184,제주,2017-12-14,5.1,57.4,6.2
184,제주,2017-12-15,6.9,58.8,9.18
184,제주,2017-12-16,5.8,66.5,4.29
184,제주,2017-12-17,3.9,70.3,3.06
184,제주,2017-12-18,7.2,58.6,2.23
184,제주,2017-12-19,6.3,58.5,4
184,제주,2017-12-20,6.1,57.6,7.57
184,제주,2017-12-21,7.4,56.6,6.86
184,제주,2017-12-22,8.3,62.4,10.28
184,제주,2017-12-23,11.4,66.9,9.18
184,제주,2017-12-24,11.3,69.3,2.45
184,제주,2017-12-25,6,56.4,3.35
184,제주,2017-12-26,7,55.3,6.64
184,제주,2017-12-27,4,56.1,9.46
184,제주,2017-12-28,5.4,57.4,5.86
184,제주,2017-12-29,8.5,66,9.89
184,제주,2017-12-30,10.5,65.6,5.72
184,제주,2017-12-31,7.8,59.1,6.25
185,고산,2017-01-01,9.9,67.8,6.85
185,고산,2017-01-02,11.6,79.6,4.39
185,고산,2017-01-03,9,70.8,8.71
185,고산,2017-01-04,9.6,70.5,7.14
185,고산,2017-01-05,11.2,73.1,2.99
185,고산,2017-01-06,11.4,70.1,7.2
185,고산,2017-01-07,11.6,75.9,2.45
185,고산,2017-01-08,10.1,84.8,4.11
185,고산,2017-01-09,7.2,70.4,2.2
185,고산,2017-01-10,5.8,63,3.71
185,고산,2017-01-11,4.1,64.5,4.98
185,고산,2017-01-12,7.3,60.8,5.74
185,고산,2017-01-13,6.3,58.5,4.71
185,고산,2017-01-14,3.1,67.4,2.59
185,고산,2017-01-15,2.8,64.5,7.06
185,고산,2017-01-16,4,60.1,3.37
185,고산,2017-01-17,5.2,67.8,6.62
185,고산,2017-01-18,6.2,67.6,5.62
185,고산,2017-01-19,6,67.4,5.8
185,고산,2017-01-20,3.3,66.4,5.32
185,고산,2017-01-21,4.4,63.5,3.23
185,고산,2017-01-22,3.3,69.4,4.98
185,고산,2017-01-23,2,67.4,4.13
185,고산,2017-01-24,3.3,61.3,3.14
185,고산,2017-01-25,3.4,66.5,7.61
185,고산,2017-01-26,6.3,65.5,10.32
185,고산,2017-01-27,6.1,69.1,7.84
185,고산,2017-01-28,8,66.5,8.51
185,고산,2017-01-29,12.7,93.8,3.77
185,고산,2017-01-30,3.5,71.3,3.99
185,고산,2017-01-31,2.9,70,9.34
185,고산,2017-02-01,4.1,67,4.59
185,고산,2017-02-02,4.3,66,11.47
185,고산,2017-02-03,6.9,63,5.78
185,고산,2017-02-04,9.9,82.9,2.05
185,고산,2017-02-05,8.3,80.4,2.3
185,고산,2017-02-06,4.7,67.3,8.26
185,고산,2017-02-07,5.2,64.5,11.18
185,고산,2017-02-08,5,72.5,3.14
185,고산,2017-02-09,2.3,72.5,5.15
185,고산,2017-02-10,.9,76.1,4.58
185,고산,2017-02-11,2.7,67,3.65
185,고산,2017-02-12,4.8,58.5,10.99
185,고산,2017-02-13,7.3,52.8,11.65
185,고산,2017-02-14,6.7,64.5,12.45
185,고산,2017-02-15,6.9,67.1,12.68
185,고산,2017-02-16,13.2,75.9,7.66
185,고산,2017-02-17,8,74.9,9.72
185,고산,2017-02-18,4,62.3,10.68
185,고산,2017-02-19,9.8,60.9,10.75
185,고산,2017-02-20,6.8,79.1,6.31
185,고산,2017-02-21,7.3,66.9,12.42
185,고산,2017-02-22,10.4,92.3,.38
185,고산,2017-02-23,4.3,68.5,7.61
185,고산,2017-02-24,4.2,59.3,12.12
185,고산,2017-02-25,8.1,55.4,9.38
185,고산,2017-02-26,8.3,53.5,7.95
185,고산,2017-02-27,7.3,62.1,13.57
185,고산,2017-02-28,8.8,52.3,13.59
185,고산,2017-03-01,10.3,64.6,10.08
185,고산,2017-03-02,5.1,64.8,5.6
185,고산,2017-03-03,7.3,62.3,13.52
185,고산,2017-03-04,10.4,63.3,13.97
185,고산,2017-03-05,9.8,73.4,7.38
185,고산,2017-03-06,5.2,60.3,14.2
185,고산,2017-03-07,4.8,63,6.87
185,고산,2017-03-08,5.9,56.4,8.93
185,고산,2017-03-09,9.7,48,14.37
185,고산,2017-03-10,10.1,49.6,11.82
185,고산,2017-03-11,11.4,44.6,14.77
185,고산,2017-03-12,12.3,56.9,12.28
185,고산,2017-03-13,9,71.5,5.26
185,고산,2017-03-14,7.6,60,15.72
185,고산,2017-03-15,7.3,55.6,15.39
185,고산,2017-03-16,8.7,63.8,12.35
185,고산,2017-03-17,9.1,52.8,15.83
185,고산,2017-03-18,10.6,62.3,3.34
185,고산,2017-03-19,12.9,56.6,13.81
185,고산,2017-03-20,11.2,83,1.32
185,고산,2017-03-21,8.5,68.6,15.22
185,고산,2017-03-22,8.6,64.1,6.81
185,고산,2017-03-23,9.2,75.8,5.29
185,고산,2017-03-24,11,69.9,6.06
185,고산,2017-03-25,9.6,80.4,7.04
185,고산,2017-03-26,9.2,69.6,5.73
185,고산,2017-03-27,10,63.9,13.29
185,고산,2017-03-28,11.4,52.9,14.7
185,고산,2017-03-29,13,86.6,10.01
185,고산,2017-03-30,11.6,76,14.49
185,고산,2017-03-31,9.6,83,4.19
185,고산,2017-04-01,9.8,73,13.53
185,고산,2017-04-02,11.4,50.6,15.72
185,고산,2017-04-03,12.7,58.8,17.18
185,고산,2017-04-04,14.1,64.9,15.82
185,고산,2017-04-05,15.5,88.6,1.14
185,고산,2017-04-06,14.1,99.9,.17
185,고산,2017-04-07,13.8,96,8.33
185,고산,2017-04-08,13.1,92,14.8
185,고산,2017-04-09,12.5,88.6,4.57
185,고산,2017-04-10,14.1,80.8,6.68
185,고산,2017-04-11,11.7,82.5,15.09
185,고산,2017-04-12,12.3,53.1,16.45
185,고산,2017-04-13,13.5,62.3,17.65
185,고산,2017-04-14,15.3,71.9,17.74
185,고산,2017-04-15,16.6,90.6,8.39
185,고산,2017-04-16,17.3,93.8,13.49
185,고산,2017-04-17,14.4,100,1.42
185,고산,2017-04-18,13.1,91.6,13.88
185,고산,2017-04-19,14.2,52.9,18.37
185,고산,2017-04-20,13.6,73,3.24
185,고산,2017-04-21,13.4,83.4,5.9
185,고산,2017-04-22,12.4,85.4,16.86
185,고산,2017-04-23,14,72.8,18.79
185,고산,2017-04-24,16.5,70.9,19
185,고산,2017-04-25,18,84.8,8.12
185,고산,2017-04-26,14.5,85,10.09
185,고산,2017-04-27,12.6,70.8,16.49
185,고산,2017-04-28,15.7,74.4,18.59
185,고산,2017-04-29,15.5,85.6,18.82
185,고산,2017-04-30,16.4,79.9,18.12
185,고산,2017-05-01,15.6,94.1,8.84
185,고산,2017-05-02,16.5,83.8,10.16
185,고산,2017-05-03,19.8,69.3,18.06
185,고산,2017-05-04,19.2,82.9,14.05
185,고산,2017-05-05,17.6,99,4
185,고산,2017-05-06,15,68.4,15.9
185,고산,2017-05-07,17,62.4,19.06
185,고산,2017-05-08,16.6,63.6,7.42
185,고산,2017-05-09,15.9,86.8,5.28
185,고산,2017-05-10,15.8,88.6,14.84
185,고산,2017-05-11,18.5,90.8,16.58
185,고산,2017-05-12,17.3,99.4,3.42
185,고산,2017-05-13,16.3,94.9,18.36
185,고산,2017-05-14,15,85.3,20.26
185,고산,2017-05-15,15.5,70.9,16.44
185,고산,2017-05-16,16.4,70.5,11.83
185,고산,2017-05-17,16.7,83.9,19.74
185,고산,2017-05-18,18.2,71.4,20.06
185,고산,2017-05-19,19.2,68,19.12
185,고산,2017-05-20,19.5,68,14.02
185,고산,2017-05-21,21,67.3,15.32
185,고산,2017-05-22,,,3.97
185,고산,2017-05-23,20.5,87,9.52
185,고산,2017-05-24,19,97.9,7.08
185,고산,2017-05-25,17.8,87.3,17.54
185,고산,2017-05-26,16.3,69.3,21.39
185,고산,2017-05-27,16.6,70.5,20.55
185,고산,2017-05-28,18.5,78.1,18.73
185,고산,2017-05-29,20.2,85.4,19.62
185,고산,2017-05-30,20.4,89.3,17.01
185,고산,2017-05-31,21.3,96.1,9.89
185,고산,2017-06-01,19.1,97.5,11
185,고산,2017-06-02,18.1,82.4,21.05
185,고산,2017-06-03,18.3,73.4,17.69
185,고산,2017-06-04,18.8,70.4,20.85
185,고산,2017-06-05,21.6,54.6,14.64
185,고산,2017-06-06,20,85.6,2.61
185,고산,2017-06-07,19.3,93,14.83
185,고산,2017-06-08,18.9,89.4,20.11
185,고산,2017-06-09,19.8,93.5,18.25
185,고산,2017-06-10,20.9,95,5.11
185,고산,2017-06-11,20.1,91.8,12.31
185,고산,2017-06-12,20.5,72,8.07
185,고산,2017-06-13,19,82.3,14.82
185,고산,2017-06-14,18.8,86.3,18.66
185,고산,2017-06-15,19.1,89.3,19.16
185,고산,2017-06-16,21,82,18.87
185,고산,2017-06-17,20.5,90,18.79
185,고산,2017-06-18,22.4,83.9,18.6
185,고산,2017-06-19,23.1,83.6,17.1
185,고산,2017-06-20,21.8,94.3,2.86
185,고산,2017-06-21,21.6,92.1,12.2
185,고산,2017-06-22,22.3,88.4,16.41
185,고산,2017-06-23,22.2,89.4,9.95
185,고산,2017-06-24,22.2,94.5,8.02
185,고산,2017-06-25,22,95.8,7.6
185,고산,2017-06-26,22.7,98.9,5.52
185,고산,2017-06-27,22.9,96.4,12.83
185,고산,2017-06-28,22.8,94.1,6.09
185,고산,2017-06-29,21.6,99.4,1.6
185,고산,2017-06-30,24,99,10.72
185,고산,2017-07-01,24.9,98.5,11.9
185,고산,2017-07-02,25.4,99,9.21
185,고산,2017-07-03,25.7,99.3,9.82
185,고산,2017-07-04,25.5,99.5,11.72
185,고산,2017-07-05,26.2,98.9,16.02
185,고산,2017-07-06,26.3,99.8,6.47
185,고산,2017-07-07,26.6,97.8,11.09
185,고산,2017-07-08,26.2,99.1,4.78
185,고산,2017-07-09,26.5,98.4,10.94
185,고산,2017-07-10,26.4,97.5,9.01
185,고산,2017-07-11,24.9,97.3,8.18
185,고산,2017-07-12,26.3,93.8,19.2
185,고산,2017-07-13,26.9,96.1,14.54
185,고산,2017-07-14,27.7,96.9,14.04
185,고산,2017-07-15,27.7,96,14
185,고산,2017-07-16,27.8,96,16.44
185,고산,2017-07-17,27.8,97,12.14
185,고산,2017-07-18,27.1,99.1,5.18
185,고산,2017-07-19,28.7,93.3,17.68
185,고산,2017-07-20,28.4,96.3,16.73
185,고산,2017-07-21,28.6,95.1,18.03
185,고산,2017-07-22,28.5,93,18
185,고산,2017-07-23,28.4,97,13.82
185,고산,2017-07-24,29,94.9,17.37
185,고산,2017-07-25,28.8,93.9,14.93
185,고산,2017-07-26,28.4,87.3,7.62
185,고산,2017-07-27,28.4,86.8,14.99
185,고산,2017-07-28,28.9,90.4,16.51
185,고산,2017-07-29,29,91,15.6
185,고산,2017-07-30,29.4,84.6,14.81
185,고산,2017-07-31,29.5,87,12.86
185,고산,2017-08-01,29.5,90.9,11.91
185,고산,2017-08-02,29.7,82.6,17.34
185,고산,2017-08-03,29.6,78.6,16.98
185,고산,2017-08-04,29.2,87.8,12.07
185,고산,2017-08-05,29.8,88,16.65
185,고산,2017-08-06,29.2,88.5,18.29
185,고산,2017-08-07,30.1,87.3,16.93
185,고산,2017-08-08,28.8,89.4,7.64
185,고산,2017-08-09,27.9,88.8,10.8
185,고산,2017-08-10,28,82.8,13.94
185,고산,2017-08-11,27.7,80.8,16.91
185,고산,2017-08-12,27.6,76.5,10.8
185,고산,2017-08-13,26.9,79.8,5.29
185,고산,2017-08-14,28.1,91,8.1
