지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
185,고산,2019-08-14,27.1,89.6,23.5
185,고산,2019-08-15,26.8,90.9,17.18
185,고산,2019-08-16,27.4,82.9,21.9
185,고산,2019-08-17,27.1,86.1,23.32
185,고산,2019-08-18,26.4,77.3,19.01
185,고산,2019-08-19,25.5,83.6,19.01
185,고산,2019-08-20,26.6,89.6,14.71
185,고산,2019-08-21,26.9,95.1,14.33
185,고산,2019-08-22,27.4,93.4,21.19
185,고산,2019-08-23,26.6,79.3,16.45
185,고산,2019-08-24,26,77.1,13.87
185,고산,2019-08-25,24.4,77.4,8.52
185,고산,2019-08-26,25.4,88.4,8.2
185,고산,2019-08-27,26.3,99.4,2.25
185,고산,2019-08-28,24.2,97.1,4.23
185,고산,2019-08-29,21.9,97.9,3.48
185,고산,2019-08-30,24.7,79.4,22.79
185,고산,2019-08-31,24.3,76.6,21.46
185,고산,2019-09-01,22.6,86.6,4.36
185,고산,2019-09-02,24.8,96.6,13.6
185,고산,2019-09-03,24.8,98.5,5.83
185,고산,2019-09-04,24.2,95.5,4.73
185,고산,2019-09-05,26.3,93.4,13.54
185,고산,2019-09-06,26,95.4,2.96
185,고산,2019-09-07,25.3,97.1,15.53
185,고산,2019-09-08,24.1,97.6,6.35
185,고산,2019-09-09,26,96.8,10.34
185,고산,2019-09-10,26.2,93,17.95
185,고산,2019-09-11,25.5,95.3,17.2
185,고산,2019-09-12,25.2,89.6,11.04
185,고산,2019-09-13,24.1,83.8,21.23
185,고산,2019-09-14,23.4,80,21.03
185,고산,2019-09-15,23.8,91.9,17.6
185,고산,2019-09-16,23.3,89.9,19.79
185,고산,2019-09-17,23.8,75.4,19.37
185,고산,2019-09-18,22.2,77.6,19.7
185,고산,2019-09-19,22.6,70.3,17.49
185,고산,2019-09-20,22.6,74.6,17.04
185,고산,2019-09-21,19.9,93.9,1.57
185,고산,2019-09-22,20.5,92.1,4.76
185,고산,2019-09-23,20.7,75.4,19.62
185,고산,2019-09-24,20.5,70.9,18.93
185,고산,2019-09-25,21,75.3,9.12
185,고산,2019-09-26,23.7,81.5,11.45
185,고산,2019-09-27,23.7,91.6,10.25
185,고산,2019-09-28,24.6,93.1,15.62
185,고산,2019-09-29,23.7,96.6,17.04
185,고산,2019-09-30,23.7,93.9,8.42
185,고산,2019-10-01,23.1,95.8,2.42
185,고산,2019-10-02,23.8,98.6,4.09
185,고산,2019-10-03,23.1,90,10.51
185,고산,2019-10-04,23.3,81.9,17.52
185,고산,2019-10-05,20.4,79.9,8.17
185,고산,2019-10-06,21,76.6,13.94
185,고산,2019-10-07,21.3,81.3,4.73
185,고산,2019-10-08,20,67.6,13.08
185,고산,2019-10-09,17.5,57.4,16.09
185,고산,2019-10-10,19.8,64.5,17.6
185,고산,2019-10-11,20.8,64.6,14.73
185,고산,2019-10-12,21,69.1,17.48
185,고산,2019-10-13,19.9,65.6,17.6
185,고산,2019-10-14,18.4,74.4,14.12
185,고산,2019-10-15,17.3,71.8,9.46
185,고산,2019-10-16,17.9,64.1,12.06
185,고산,2019-10-17,18.8,74.1,5.07
185,고산,2019-10-18,19.1,84.8,7.16
185,고산,2019-10-19,19.2,78.1,16.12
185,고산,2019-10-20,18.9,74.9,14.37
185,고산,2019-10-21,19.6,66.1,16.26
185,고산,2019-10-22,19.6,73.3,13.2
185,고산,2019-10-23,20,75.4,6.53
185,고산,2019-10-24,19.6,74.6,7.5
185,고산,2019-10-25,19.7,76,13.65
185,고산,2019-10-26,16,67.8,12.3
185,고산,2019-10-27,15.5,62.6,14.21
185,고산,2019-10-28,15.9,67.6,13.3
185,고산,2019-10-29,17.6,63.9,12.64
185,고산,2019-10-30,16.3,63.8,15.8
185,고산,2019-10-31,16.4,69.6,15.48
185,고산,2019-11-01,17.9,80,14
185,고산,2019-11-02,18.9,73.4,12.62
185,고산,2019-11-03,17.8,76,6.22
185,고산,2019-11-04,17.3,75.8,13.46
185,고산,2019-11-05,16.7,73.5,12.06
185,고산,2019-11-06,16,68,14.39
185,고산,2019-11-07,15.6,68.8,9.18
185,고산,2019-11-08,13.2,66.4,13.31
185,고산,2019-11-09,14.2,64,13.87
185,고산,2019-11-10,16.4,69.5,6.75
185,고산,2019-11-11,16.9,62.4,10.98
185,고산,2019-11-12,14.9,66.1,11.14
185,고산,2019-11-13,15.6,74.8,3.46
185,고산,2019-11-14,10.6,58.5,12.37
185,고산,2019-11-15,13.6,57.3,13.64
185,고산,2019-11-16,17.8,70.9,12.11
185,고산,2019-11-17,20.6,82.8,6.57
185,고산,2019-11-18,13.2,77.4,2.61
185,고산,2019-11-19,10.4,62.4,4.73
185,고산,2019-11-20,9.9,63.3,11.14
185,고산,2019-11-21,13,62.3,12.01
185,고산,2019-11-22,16.9,71.4,10.22
185,고산,2019-11-23,17.9,77.5,12.37
185,고산,2019-11-24,17.1,88.5,7.81
185,고산,2019-11-25,9.5,72.4,4.54
185,고산,2019-11-26,13.2,79.4,3.16
185,고산,2019-11-27,10.7,81.4,1.78
185,고산,2019-11-28,10.2,70.1,11.86
185,고산,2019-11-29,9.6,61.6,12.29
185,고산,2019-11-30,12.7,67.9,10.22
185,고산,2019-12-01,12.4,92.5,1.1
185,고산,2019-12-02,9.7,68.6,5.32
185,고산,2019-12-03,9.3,60.3,2.58
185,고산,2019-12-04,11.5,58,7.73
185,고산,2019-12-05,8.7,62.9,6.26
185,고산,2019-12-06,4.2,63.5,3.06
185,고산,2019-12-07,7.4,62,5.49
185,고산,2019-12-08,9,63.8,6.79
185,고산,2019-12-09,11.5,64.8,9.66
185,고산,2019-12-10,15.4,62,9.66
185,고산,2019-12-11,13.6,69.1,8.14
185,고산,2019-12-12,7.9,60.9,9.14
185,고산,2019-12-13,9.8,72,9.93
185,고산,2019-12-14,10.3,66.8,9.79
185,고산,2019-12-15,12.6,68.8,10.74
185,고산,2019-12-16,14.2,73.9,8.89
185,고산,2019-12-17,14.4,92.9,1.93
185,고산,2019-12-18,8.3,73.8,7.71
185,고산,2019-12-19,7.4,67.5,4.76
185,고산,2019-12-20,8.2,61.8,5.22
185,고산,2019-12-21,8.1,61.9,2.9
185,고산,2019-12-22,9.7,71.6,3.82
185,고산,2019-12-23,10,69.4,6.34
185,고산,2019-12-24,9,68.8,7.03
185,고산,2019-12-25,11.9,73,3.69
185,고산,2019-12-26,9.4,83.6,1.31
185,고산,2019-12-27,6.5,62,3.15
185,고산,2019-12-28,8,65.3,9.91
185,고산,2019-12-29,12.1,89.3,1.69
185,고산,2019-12-30,10.9,80.3,4.34
185,고산,2019-12-31,2.9,68.3,1.77
188,성산,2019-01-01,4.6,61.3,
188,성산,2019-01-02,3.9,59.5,
188,성산,2019-01-03,4.2,62,
188,성산,2019-01-04,6.2,77,
188,성산,2019-01-05,6.3,64.9,
188,성산,2019-01-06,4.8,61.4,
188,성산,2019-01-07,5.5,64.9,
188,성산,2019-01-08,5.9,60.1,
188,성산,2019-01-09,4,57.8,
188,성산,2019-01-10,6.4,64.6,
188,성산,2019-01-11,7.1,72.3,
188,성산,2019-01-12,7.8,74.6,
188,성산,2019-01-13,6.4,66.5,
188,성산,2019-01-14,6.7,63.9,
188,성산,2019-01-15,6.5,57.8,
188,성산,2019-01-16,2.5,59,
188,성산,2019-01-17,4.7,55.3,
188,성산,2019-01-18,5.4,65,
188,성산,2019-01-19,9.3,76,
188,성산,2019-01-20,6,62.1,
188,성산,2019-01-21,5,57.8,
188,성산,2019-01-22,7.3,55.8,
188,성산,2019-01-23,7.7,53.1,
188,성산,2019-01-24,6.3,52.1,0
188,성산,2019-01-25,5.9,54.4,0
188,성산,2019-01-26,3.1,50.9,
188,성산,2019-01-27,5,61.1,0
188,성산,2019-01-28,6.3,58.6,
188,성산,2019-01-29,5.8,62.9,
188,성산,2019-01-30,7.9,68.9,
188,성산,2019-01-31,3.9,76.5,
188,성산,2019-02-01,3.6,56.5,
188,성산,2019-02-02,8.3,65.9,
188,성산,2019-02-03,13.2,84.8,
188,성산,2019-02-04,6.2,49.6,
188,성산,2019-02-05,8.7,60.8,
188,성산,2019-02-06,11.1,74.3,
188,성산,2019-02-07,5.9,69.9,
188,성산,2019-02-08,3,53.3,
188,성산,2019-02-09,2.3,60.1,
188,성산,2019-02-10,2.9,54.8,
188,성산,2019-02-11,2.9,58.6,
188,성산,2019-02-12,5.3,54.6,
188,성산,2019-02-13,6.1,49.9,
188,성산,2019-02-14,4.9,60.3,
188,성산,2019-02-15,5.7,74.3,
188,성산,2019-02-16,3.8,62,
188,성산,2019-02-17,3.9,57.3,
188,성산,2019-02-18,7.6,68.9,
188,성산,2019-02-19,10,81.4,
188,성산,2019-02-20,6.4,67,
188,성산,2019-02-21,6.8,60.1,
188,성산,2019-02-22,8.4,72,
188,성산,2019-02-23,9.7,58.1,
188,성산,2019-02-24,11,50.9,
188,성산,2019-02-25,8.8,53.9,
188,성산,2019-02-26,9.2,39.9,
188,성산,2019-02-27,10.5,73.9,
188,성산,2019-02-28,9.9,64.5,
188,성산,2019-03-01,8.9,53.6,
188,성산,2019-03-02,10.9,64,
188,성산,2019-03-03,11.5,73.3,
188,성산,2019-03-04,9.9,64.1,
188,성산,2019-03-05,11,59.6,
188,성산,2019-03-06,9.7,77.8,
188,성산,2019-03-07,7.7,66.8,
188,성산,2019-03-08,8.5,63.3,
188,성산,2019-03-09,11.5,75.4,
188,성산,2019-03-10,10.7,87.9,
188,성산,2019-03-11,10.2,63.1,
188,성산,2019-03-12,9.8,56.5,
188,성산,2019-03-13,6.7,45.9,
188,성산,2019-03-14,8,49.8,
188,성산,2019-03-15,9.9,54.1,
188,성산,2019-03-16,9.1,56.9,
188,성산,2019-03-17,10.7,51.9,
188,성산,2019-03-18,9.9,74.8,
188,성산,2019-03-19,12.4,63.1,
188,성산,2019-03-20,14.6,80.9,
188,성산,2019-03-21,11.5,74,
188,성산,2019-03-22,7.1,59,
188,성산,2019-03-23,7.7,45.9,
188,성산,2019-03-24,6.6,50.6,
188,성산,2019-03-25,8.5,62.6,
188,성산,2019-03-26,13.6,58.4,
188,성산,2019-03-27,13.5,62.4,
188,성산,2019-03-28,14.6,73.5,
188,성산,2019-03-29,13.8,69.4,
188,성산,2019-03-30,11,57,
188,성산,2019-03-31,7.5,37.6,
188,성산,2019-04-01,9.1,43.1,
188,성산,2019-04-02,10.3,45,
188,성산,2019-04-03,9.5,35.4,
188,성산,2019-04-04,10.5,39.4,
188,성산,2019-04-05,12.9,63.4,
188,성산,2019-04-06,13.5,67.3,
188,성산,2019-04-07,15.3,78.9,
188,성산,2019-04-08,14.4,73.8,
188,성산,2019-04-09,14.7,75.6,
188,성산,2019-04-10,10.1,83.4,
188,성산,2019-04-11,11,74.4,
188,성산,2019-04-12,12.5,51.5,
188,성산,2019-04-13,12.5,59,
188,성산,2019-04-14,13.4,64.8,
188,성산,2019-04-15,12.9,38.6,
188,성산,2019-04-16,14.8,68,
188,성산,2019-04-17,14,77,
188,성산,2019-04-18,14.9,77.4,
188,성산,2019-04-19,16.2,77,
188,성산,2019-04-20,15.8,74.6,
188,성산,2019-04-21,17.5,65.9,
188,성산,2019-04-22,18.5,74.6,
188,성산,2019-04-23,17.3,89.9,
188,성산,2019-04-24,17.5,90,
188,성산,2019-04-25,16.4,88.1,
188,성산,2019-04-26,12,73,
188,성산,2019-04-27,13.7,65,
188,성산,2019-04-28,15.4,63.8,
188,성산,2019-04-29,15.8,95,
188,성산,2019-04-30,14.9,89.1,
188,성산,2019-05-01,15.6,63,
188,성산,2019-05-02,18.3,27.5,
188,성산,2019-05-03,19,35.5,
188,성산,2019-05-04,17.8,52.8,
188,성산,2019-05-05,18.4,57.8,
188,성산,2019-05-06,16.1,44.9,
188,성산,2019-05-07,15,47.5,
188,성산,2019-05-08,15.8,41.8,
188,성산,2019-05-09,17.8,30.6,
188,성산,2019-05-10,16.9,45.6,
188,성산,2019-05-11,17.1,55.8,
188,성산,2019-05-12,18.4,58.4,
188,성산,2019-05-13,19,86.4,
188,성산,2019-05-14,19.8,79.6,
188,성산,2019-05-15,20.5,72.1,
188,성산,2019-05-16,20.3,79.1,
188,성산,2019-05-17,19.4,85,
188,성산,2019-05-18,19.5,93,
188,성산,2019-05-19,19.3,94.4,
188,성산,2019-05-20,16.6,65.9,
188,성산,2019-05-21,18.8,34.1,
188,성산,2019-05-22,19.6,52.9,
188,성산,2019-05-23,20.7,65.5,
188,성산,2019-05-24,21.5,64.1,
188,성산,2019-05-25,21.1,69.5,
188,성산,2019-05-26,20.1,85.1,
188,성산,2019-05-27,19.3,91.4,
188,성산,2019-05-28,18.6,50.9,
188,성산,2019-05-29,21.4,42.9,
188,성산,2019-05-30,20.9,61.3,
188,성산,2019-05-31,16.8,77.1,
188,성산,2019-06-01,18.4,74.8,
188,성산,2019-06-02,19.5,63,
188,성산,2019-06-03,20.2,65,
188,성산,2019-06-04,20.9,83.3,
188,성산,2019-06-05,22.8,78.1,
188,성산,2019-06-06,22,88.1,
188,성산,2019-06-07,20,82.1,
188,성산,2019-06-08,18.8,90.4,
188,성산,2019-06-09,19.2,80.5,
188,성산,2019-06-10,19.3,79.1,
188,성산,2019-06-11,19.3,75.6,
188,성산,2019-06-12,19.1,77.1,
188,성산,2019-06-13,19.9,81.6,
188,성산,2019-06-14,19.3,91.9,
188,성산,2019-06-15,20.3,73.3,
188,성산,2019-06-16,20.6,63,
188,성산,2019-06-17,20.8,79.8,
188,성산,2019-06-18,20.5,83,
188,성산,2019-06-19,21.7,75.3,
188,성산,2019-06-20,22.3,73.9,
188,성산,2019-06-21,22.5,75,
188,성산,2019-06-22,21.2,82.5,
188,성산,2019-06-23,20.2,78.8,
188,성산,2019-06-24,20.6,77.3,
188,성산,2019-06-25,21.9,79.5,
188,성산,2019-06-26,22.1,95.5,
188,성산,2019-06-27,22.8,90.1,
188,성산,2019-06-28,22.9,82.8,
188,성산,2019-06-29,23.5,92.8,
188,성산,2019-06-30,22.9,86.1,
188,성산,2019-07-01,22,89.9,
188,성산,2019-07-02,21.6,87,
188,성산,2019-07-03,21.8,84.9,
188,성산,2019-07-04,23,74.4,
188,성산,2019-07-05,23.3,72,
188,성산,2019-07-06,22.8,83.1,
188,성산,2019-07-07,22.7,78.8,
188,성산,2019-07-08,21.2,87.9,
188,성산,2019-07-09,21.5,86.6,
188,성산,2019-07-10,22.1,91.6,
188,성산,2019-07-11,23.5,78.8,
188,성산,2019-07-12,22.6,82.5,
188,성산,2019-07-13,20.7,91.4,
188,성산,2019-07-14,24.3,77.5,
188,성산,2019-07-15,23.1,84.3,
188,성산,2019-07-16,23.6,83.4,
188,성산,2019-07-17,24.1,87.8,
188,성산,2019-07-18,23.6,94.6,
188,성산,2019-07-19,24,95.6,
188,성산,2019-07-20,23.2,94.6,
188,성산,2019-07-21,25.1,87.4,
188,성산,2019-07-22,25.8,90,
188,성산,2019-07-23,25.7,90.9,
188,성산,2019-07-24,25.6,93,
188,성산,2019-07-25,25.9,92.6,
188,성산,2019-07-26,26.6,91.5,
188,성산,2019-07-27,26.9,91.5,
188,성산,2019-07-28,27,89.6,
188,성산,2019-07-29,27.6,86.3,
188,성산,2019-07-30,27.5,90.4,
188,성산,2019-07-31,28,86.3,
188,성산,2019-08-01,27.9,83.9,
188,성산,2019-08-02,27.9,76.4,
188,성산,2019-08-03,27.3,84.8,
188,성산,2019-08-04,27.6,84.9,
188,성산,2019-08-05,27.6,81.4,
188,성산,2019-08-06,28.6,72.5,
188,성산,2019-08-07,28.4,82.5,
188,성산,2019-08-08,28.8,81.5,
188,성산,2019-08-09,28.9,80.8,
188,성산,2019-08-10,29.1,76.4,
188,성산,2019-08-11,27.9,86.1,
188,성산,2019-08-12,27.8,87.9,
188,성산,2019-08-13,28.8,78,
188,성산,2019-08-14,29.2,73.9,
188,성산,2019-08-15,27.6,76.9,
188,성산,2019-08-16,27.3,69.8,
188,성산,2019-08-17,26.3,75.8,
188,성산,2019-08-18,25.5,81.8,
188,성산,2019-08-19,25.9,74.9,
188,성산,2019-08-20,27.2,83.9,
188,성산,2019-08-21,27,90.3,
188,성산,2019-08-22,26.9,87.4,
188,성산,2019-08-23,26.1,72.8,
188,성산,2019-08-24,25,65.4,
188,성산,2019-08-25,24.1,73,
188,성산,2019-08-26,24.1,91.4,
188,성산,2019-08-27,25.7,94.4,
188,성산,2019-08-28,24,92.3,
188,성산,2019-08-29,21.9,93.1,
188,성산,2019-08-30,23.8,71,
188,성산,2019-08-31,23.5,72,
188,성산,2019-09-01,22.8,84.9,
188,성산,2019-09-02,25,92,
188,성산,2019-09-03,24.9,92.5,
188,성산,2019-09-04,24.7,88.8,
188,성산,2019-09-05,25.5,89.9,
188,성산,2019-09-06,26.6,88.4,
188,성산,2019-09-07,25.9,86.3,
188,성산,2019-09-08,23.5,94.6,
188,성산,2019-09-09,26.2,90.8,
188,성산,2019-09-10,26.4,85.5,
188,성산,2019-09-11,26.3,86.6,
188,성산,2019-09-12,24.4,82.6,
188,성산,2019-09-13,24,74.3,
188,성산,2019-09-14,24.1,73.6,
188,성산,2019-09-15,24.9,77.8,
188,성산,2019-09-16,24.7,76.5,
188,성산,2019-09-17,23.5,67.6,
188,성산,2019-09-18,23,66,
188,성산,2019-09-19,23,64,
188,성산,2019-09-20,23.1,65,
188,성산,2019-09-21,21.2,87.5,
188,성산,2019-09-22,20.5,88.5,
188,성산,2019-09-23,20,77.1,
188,성산,2019-09-24,19.6,68.5,
188,성산,2019-09-25,21.4,72.3,
188,성산,2019-09-26,24.3,79.5,
188,성산,2019-09-27,23.8,91.4,
188,성산,2019-09-28,25.2,90.6,
188,성산,2019-09-29,24.4,90.5,
188,성산,2019-09-30,24.1,87.9,
188,성산,2019-10-01,23.7,87.9,
188,성산,2019-10-02,24.8,88.8,
188,성산,2019-10-03,23.3,77.3,
188,성산,2019-10-04,22.6,79.9,
188,성산,2019-10-05,20.3,76.3,
188,성산,2019-10-06,21.2,71.8,
188,성산,2019-10-07,21.7,74.5,
188,성산,2019-10-08,19,63.5,
188,성산,2019-10-09,16.4,53.5,
188,성산,2019-10-10,17.9,60.1,
188,성산,2019-10-11,20.8,61.8,
188,성산,2019-10-12,21.1,61,
188,성산,2019-10-13,19.8,60.9,
188,성산,2019-10-14,18.5,65.8,
188,성산,2019-10-15,17.8,65.1,
188,성산,2019-10-16,17.5,59.9,
188,성산,2019-10-17,19.1,68.4,
188,성산,2019-10-18,18.8,88.6,
188,성산,2019-10-19,18.9,75.4,
188,성산,2019-10-20,18.7,74.6,
188,성산,2019-10-21,19.7,64,
188,성산,2019-10-22,19.6,73.1,
188,성산,2019-10-23,20.7,74.3,
188,성산,2019-10-24,19.3,74.5,
188,성산,2019-10-25,19.4,68.3,
188,성산,2019-10-26,15.6,63.6,
188,성산,2019-10-27,14.2,63.4,
188,성산,2019-10-28,15.1,68,
188,성산,2019-10-29,15.5,65.1,
188,성산,2019-10-30,14.8,65,
188,성산,2019-10-31,15.8,64.5,
188,성산,2019-11-01,17,70.4,
188,성산,2019-11-02,18.7,73.4,
188,성산,2019-11-03,17.2,74,
188,성산,2019-11-04,16.6,74.5,
188,성산,2019-11-05,15.6,74,
188,성산,2019-11-06,15,67.4,
188,성산,2019-11-07,14.6,66.1,
188,성산,2019-11-08,12.2,62,
188,성산,2019-11-09,12.8,55.5,
188,성산,2019-11-10,15.6,65.5,
188,성산,2019-11-11,15.4,61.8,
188,성산,2019-11-12,12.8,67.8,
188,성산,2019-11-13,14.5,70.3,
188,성산,2019-11-14,9.2,57,
188,성산,2019-11-15,11.4,52.5,
188,성산,2019-11-16,15.6,69,
188,성산,2019-11-17,21.4,70.3,
188,성산,2019-11-18,13.2,69.1,
188,성산,2019-11-19,9.6,53.9,
188,성산,2019-11-20,8.8,55.6,
188,성산,2019-11-21,14,60.5,
188,성산,2019-11-22,18.1,66.4,
188,성산,2019-11-23,17.9,75.1,
188,성산,2019-11-24,17.2,88.5,
188,성산,2019-11-25,9.2,65.6,
188,성산,2019-11-26,14,73.3,
188,성산,2019-11-27,10.4,75,
188,성산,2019-11-28,9.7,66.4,
188,성산,2019-11-29,8.4,57,
188,성산,2019-11-30,12.2,62.4,
188,성산,2019-12-01,12.1,87,
188,성산,2019-12-02,9,61.8,
188,성산,2019-12-03,7.6,59.9,
188,성산,2019-12-04,8.6,62.3,
188,성산,2019-12-05,6.8,58.6,
188,성산,2019-12-06,3.2,52,
188,성산,2019-12-07,5.7,55.5,
188,성산,2019-12-08,7.7,60.3,
188,성산,2019-12-09,9.5,64.4,
188,성산,2019-12-10,13.4,60.4,
188,성산,2019-12-11,12.3,62.8,
188,성산,2019-12-12,6.9,55.6,
188,성산,2019-12-13,8.5,68.3,
188,성산,2019-12-14,8.4,67.9,
188,성산,2019-12-15,12.9,64.6,
188,성산,2019-12-16,15,64.1,
188,성산,2019-12-17,13.9,84,
188,성산,2019-12-18,8.3,64.6,
188,성산,2019-12-19,7.1,61,
188,성산,2019-12-20,6.8,62.3,
188,성산,2019-12-21,8.3,60.5,
188,성산,2019-12-22,8.8,74.1,
188,성산,2019-12-23,8.4,67.9,
188,성산,2019-12-24,8.1,68.1,
188,성산,2019-12-25,11.1,80.6,
188,성산,2019-12-26,9.4,78.9,
188,성산,2019-12-27,5.5,55.5,
188,성산,2019-12-28,5.5,67,
188,성산,2019-12-29,12.5,78.1,
188,성산,2019-12-30,10.8,74.3,
188,성산,2019-12-31,1.9,58.3,
189,서귀포,2019-01-01,5.1,62.1,
189,서귀포,2019-01-02,5.2,63.6,
189,서귀포,2019-01-03,7.1,71.6,
189,서귀포,2019-01-04,9.3,86.9,
189,서귀포,2019-01-05,9.7,80,
189,서귀포,2019-01-06,9.5,69.8,
189,서귀포,2019-01-07,10,70.4,
189,서귀포,2019-01-08,8.7,63.9,
189,서귀포,2019-01-09,5.6,59.3,
189,서귀포,2019-01-10,8.8,67.3,
189,서귀포,2019-01-11,9.2,77.8,
189,서귀포,2019-01-12,10.3,73.4,
189,서귀포,2019-01-13,8.2,67.3,
189,서귀포,2019-01-14,8.7,66.6,
189,서귀포,2019-01-15,8.4,54.6,
189,서귀포,2019-01-16,4.8,64.8,
189,서귀포,2019-01-17,5,61.6,
189,서귀포,2019-01-18,7,71,
189,서귀포,2019-01-19,10.4,81.5,
189,서귀포,2019-01-20,8.9,58.4,
189,서귀포,2019-01-21,5.9,61.9,
189,서귀포,2019-01-22,7.3,58.9,
189,서귀포,2019-01-23,8.6,54.6,
189,서귀포,2019-01-24,8.9,63.8,
189,서귀포,2019-01-25,7.6,58.6,
189,서귀포,2019-01-26,4.5,34.4,
189,서귀포,2019-01-27,6.6,54.5,
189,서귀포,2019-01-28,8.1,58.8,
189,서귀포,2019-01-29,7.1,67.5,
189,서귀포,2019-01-30,9.4,73,
189,서귀포,2019-01-31,6.7,88.6,
189,서귀포,2019-02-01,5,60.5,
189,서귀포,2019-02-02,9.3,69.6,
189,서귀포,2019-02-03,13.5,89.9,
189,서귀포,2019-02-04,9,52.1,
189,서귀포,2019-02-05,9.7,59.9,
189,서귀포,2019-02-06,12.5,72.1,
189,서귀포,2019-02-07,11.5,81.3,
189,서귀포,2019-02-08,8,67.8,
189,서귀포,2019-02-09,5.4,66.5,
189,서귀포,2019-02-10,5.7,68.5,
189,서귀포,2019-02-11,5.2,66.4,
189,서귀포,2019-02-12,7,41.1,
189,서귀포,2019-02-13,8.7,54.8,
189,서귀포,2019-02-14,7.7,55.5,
189,서귀포,2019-02-15,8.6,76.1,
189,서귀포,2019-02-16,7,69.1,
189,서귀포,2019-02-17,7.2,70.6,
189,서귀포,2019-02-18,8.7,81.8,
189,서귀포,2019-02-19,12.9,84.6,
189,서귀포,2019-02-20,9.7,69.5,
189,서귀포,2019-02-21,9.9,66.6,
189,서귀포,2019-02-22,9.7,74,
189,서귀포,2019-02-23,10.6,66.4,
189,서귀포,2019-02-24,11.1,61.1,
189,서귀포,2019-02-25,11.2,58.1,
189,서귀포,2019-02-26,12.1,41.3,
189,서귀포,2019-02-27,11.4,78.4,
189,서귀포,2019-02-28,11.6,80.8,
189,서귀포,2019-03-01,11.4,58.5,
189,서귀포,2019-03-02,11.3,69.9,
189,서귀포,2019-03-03,11.7,81.4,
189,서귀포,2019-03-04,11.3,65.6,
189,서귀포,2019-03-05,12,56,
189,서귀포,2019-03-06,11,71.9,
189,서귀포,2019-03-07,9.8,45.3,
189,서귀포,2019-03-08,9.9,55.4,
189,서귀포,2019-03-09,11.8,82.4,
189,서귀포,2019-03-10,12.1,93.8,
189,서귀포,2019-03-11,10.6,64.9,
189,서귀포,2019-03-12,10.5,64.1,
189,서귀포,2019-03-13,8.3,42.6,
189,서귀포,2019-03-14,8.8,47.6,
189,서귀포,2019-03-15,10.2,63,
189,서귀포,2019-03-16,9.4,62.1,
189,서귀포,2019-03-17,13.3,54.4,
189,서귀포,2019-03-18,11.3,76.1,
189,서귀포,2019-03-19,13.3,64.4,
189,서귀포,2019-03-20,15,85.1,
189,서귀포,2019-03-21,14.9,85.1,
189,서귀포,2019-03-22,12,56.9,
189,서귀포,2019-03-23,10,44.1,
189,서귀포,2019-03-24,8,55.8,
189,서귀포,2019-03-25,9.5,59.1,
189,서귀포,2019-03-26,14.9,53.4,
189,서귀포,2019-03-27,15.2,69.6,
189,서귀포,2019-03-28,15.7,81.3,
189,서귀포,2019-03-29,16.4,63.6,
189,서귀포,2019-03-30,13.7,47.9,
189,서귀포,2019-03-31,7.8,38.9,
189,서귀포,2019-04-01,9.9,47.9,
189,서귀포,2019-04-02,12.6,46,
189,서귀포,2019-04-03,11.5,39.3,
189,서귀포,2019-04-04,11.4,47.9,
189,서귀포,2019-04-05,15,69.9,
189,서귀포,2019-04-06,13.8,83.4,
189,서귀포,2019-04-07,15.6,90.3,
189,서귀포,2019-04-08,15.3,90.9,
189,서귀포,2019-04-09,15,85.9,
189,서귀포,2019-04-10,12.5,90.6,
189,서귀포,2019-04-11,12.4,76.3,
189,서귀포,2019-04-12,13.6,63.1,
189,서귀포,2019-04-13,14,57.4,
189,서귀포,2019-04-14,16.1,59,
189,서귀포,2019-04-15,14.7,52.1,
189,서귀포,2019-04-16,16.5,64.5,
189,서귀포,2019-04-17,15.4,81,
189,서귀포,2019-04-18,15.8,89.6,
189,서귀포,2019-04-19,16.2,89.6,
189,서귀포,2019-04-20,16.3,87.9,
189,서귀포,2019-04-21,17.9,76.4,
189,서귀포,2019-04-22,19.7,75.1,
189,서귀포,2019-04-23,17.4,97.3,
189,서귀포,2019-04-24,17.6,98,
189,서귀포,2019-04-25,17.2,98,
189,서귀포,2019-04-26,13.9,79,
189,서귀포,2019-04-27,13.8,68.4,
189,서귀포,2019-04-28,15.1,71.6,
189,서귀포,2019-04-29,16.8,99,
189,서귀포,2019-04-30,16.8,97.5,
189,서귀포,2019-05-01,18,71.4,
189,서귀포,2019-05-02,19.8,40.8,
189,서귀포,2019-05-03,20.3,46.1,
189,서귀포,2019-05-04,19.6,46.3,
189,서귀포,2019-05-05,19.6,50.3,
189,서귀포,2019-05-06,18.1,56,
189,서귀포,2019-05-07,15.9,55.5,
189,서귀포,2019-05-08,16.4,53.9,
189,서귀포,2019-05-09,17.8,44.5,
189,서귀포,2019-05-10,18.9,45.1,
189,서귀포,2019-05-11,19.6,51.1,
189,서귀포,2019-05-12,19.1,67.4,
189,서귀포,2019-05-13,19.9,92.8,
189,서귀포,2019-05-14,20.7,87.4,
189,서귀포,2019-05-15,22.6,57.8,
189,서귀포,2019-05-16,22.2,78.5,
189,서귀포,2019-05-17,20.6,87.6,
189,서귀포,2019-05-18,19.8,99,
189,서귀포,2019-05-19,19.3,99,
189,서귀포,2019-05-20,18.3,71.9,
189,서귀포,2019-05-21,19.8,34.8,
