지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
184,제주,2023-10-21,17.4,50,18.21
184,제주,2023-10-22,17.4,56.9,15.55
184,제주,2023-10-23,17.2,59.6,16.5
184,제주,2023-10-24,17.7,60,14.44
184,제주,2023-10-25,19.8,61.9,16.42
184,제주,2023-10-26,20.4,66.3,14.91
184,제주,2023-10-27,18.3,58.3,15.87
184,제주,2023-10-28,17.2,62.1,15.81
184,제주,2023-10-29,17.9,62.1,15.89
184,제주,2023-10-30,18.2,63.1,15.82
184,제주,2023-10-31,17.7,54.9,15.81
184,제주,2023-11-01,20,44.4,15.56
184,제주,2023-11-02,19.8,58.1,15.35
184,제주,2023-11-03,21.2,60,13.76
184,제주,2023-11-04,22.3,74,12.65
184,제주,2023-11-05,23.6,66.3,4.04
184,제주,2023-11-06,19,63.5,2.85
184,제주,2023-11-07,14.9,55.5,8.39
184,제주,2023-11-08,15.6,65.3,15.19
184,제주,2023-11-09,18.5,66.3,5.86
184,제주,2023-11-10,12.9,59.6,7.35
184,제주,2023-11-11,11,51.9,11.45
184,제주,2023-11-12,10.2,59.3,3.64
184,제주,2023-11-13,9.5,59.1,5.96
184,제주,2023-11-14,11.6,55,1.33
184,제주,2023-11-15,12.9,54,12.55
184,제주,2023-11-16,12,66.3,1.42
184,제주,2023-11-17,10,64,3.74
184,제주,2023-11-18,8.8,60.1,2.5
184,제주,2023-11-19,13.6,56.8,11.66
184,제주,2023-11-20,12.3,56,14.09
184,제주,2023-11-21,12.5,67.4,10.9
184,제주,2023-11-22,14.7,66.8,12.36
184,제주,2023-11-23,17.3,69.5,9.09
184,제주,2023-11-24,8.6,53.4,3.09
184,제주,2023-11-25,6.3,53,9.03
184,제주,2023-11-26,8.9,60.4,8.52
184,제주,2023-11-27,13.1,66.1,3.43
184,제주,2023-11-28,10.7,55.5,4.8
184,제주,2023-11-29,11.2,58.9,6.82
184,제주,2023-11-30,6.6,63.6,.82
184,제주,2023-12-01,7.1,62.3,.62
184,제주,2023-12-02,9.1,52.9,2.53
184,제주,2023-12-03,10.1,55,6.07
184,제주,2023-12-04,8.5,68.5,10.41
184,제주,2023-12-05,11.7,60,11.36
184,제주,2023-12-06,13.6,61.4,4.94
184,제주,2023-12-07,12,45.1,12.54
184,제주,2023-12-08,13.9,53.6,12.38
184,제주,2023-12-09,15.8,64.8,8.28
184,제주,2023-12-10,17,71.5,7.57
184,제주,2023-12-11,17,80.9,2.17
184,제주,2023-12-12,11.3,78,.86
184,제주,2023-12-13,14,72.5,6.77
184,제주,2023-12-14,16.5,83.3,.76
184,제주,2023-12-15,15.3,81.5,.65
184,제주,2023-12-16,5.8,69,1.22
184,제주,2023-12-17,2.7,66.9,1.29
184,제주,2023-12-18,3.7,67.1,2.39
184,제주,2023-12-19,5.9,70.9,1.48
184,제주,2023-12-20,4.7,58.8,1.88
184,제주,2023-12-21,1.3,77.4,2.39
184,제주,2023-12-22,1.6,72.8,1.39
184,제주,2023-12-23,3.6,67.1,2.75
184,제주,2023-12-24,5.4,69.4,.49
184,제주,2023-12-25,6.5,55.1,2.69
184,제주,2023-12-26,8.3,62.1,3.53
184,제주,2023-12-27,9.6,66.3,9.6
184,제주,2023-12-28,9.7,63.9,8.07
184,제주,2023-12-29,8.5,63.4,8.92
184,제주,2023-12-30,11.2,68.4,9.85
184,제주,2023-12-31,10.1,59.5,3.01
185,고산,2023-01-01,8.4,58.5,6.09
185,고산,2023-01-02,5.2,63,6.17
185,고산,2023-01-03,6,58.9,8.57
185,고산,2023-01-04,6.1,64.8,11.92
185,고산,2023-01-05,8.6,62.9,8.1
185,고산,2023-01-06,9.6,64.9,2.93
185,고산,2023-01-07,8.7,54.3,11.09
185,고산,2023-01-08,9.9,59.4,11.07
185,고산,2023-01-09,11.4,67.6,6.33
185,고산,2023-01-10,9.2,60.9,11.9
185,고산,2023-01-11,10.6,63.4,12.19
185,고산,2023-01-12,14.3,88.8,2.8
185,고산,2023-01-13,16,98.1,1.16
185,고산,2023-01-14,10.2,94.1,2.4
185,고산,2023-01-15,5.5,77.9,1.63
185,고산,2023-01-16,3.4,67.6,2.66
185,고산,2023-01-17,4.4,64.8,1.36
185,고산,2023-01-18,5.8,62.1,3.47
185,고산,2023-01-19,7.1,55.1,5.86
185,고산,2023-01-20,5.6,57.3,10.4
185,고산,2023-01-21,2.9,65.6,11.37
185,고산,2023-01-22,6.5,74.5,2.4
185,고산,2023-01-23,7.3,67.3,9.68
185,고산,2023-01-24,-1.5,73.6,3.05
185,고산,2023-01-25,-1.5,76.1,9.26
185,고산,2023-01-26,6.1,62.4,7.99
185,고산,2023-01-27,2.8,73.4,6.38
185,고산,2023-01-28,2.7,63.4,4.15
185,고산,2023-01-29,6.6,54.3,3.39
185,고산,2023-01-30,5.6,51,15
185,고산,2023-01-31,8.7,61.3,14.31
185,고산,2023-02-01,8.9,70.6,13.04
185,고산,2023-02-02,4.3,56,14.52
185,고산,2023-02-03,4.4,63.5,9.39
185,고산,2023-02-04,5.2,59,15.2
185,고산,2023-02-05,6.4,56.1,15.16
185,고산,2023-02-06,8,67.5,3.26
185,고산,2023-02-07,9.7,64.8,11.36
185,고산,2023-02-08,8.3,51,15.83
185,고산,2023-02-09,9.2,69.3,4.42
185,고산,2023-02-10,8,80.5,7.64
185,고산,2023-02-11,9.1,74.4,3.97
185,고산,2023-02-12,10.3,83.6,2.69
185,고산,2023-02-13,8.2,84,4.94
185,고산,2023-02-14,5.3,67.5,15.65
185,고산,2023-02-15,5.6,73.9,8.47
185,고산,2023-02-16,6.9,82,6.48
185,고산,2023-02-17,10.1,86.6,3.46
185,고산,2023-02-18,13.2,89.5,2.61
185,고산,2023-02-19,7.5,78,7.49
185,고산,2023-02-20,5.9,56.6,16.29
185,고산,2023-02-21,2.7,54.4,16.91
185,고산,2023-02-22,7.1,74.3,10.25
185,고산,2023-02-23,7,79.3,10.66
185,고산,2023-02-24,7.9,61.8,12.81
185,고산,2023-02-25,4.4,62.3,11.33
185,고산,2023-02-26,5.2,53.3,20.37
185,고산,2023-02-27,8.4,66.9,19.95
185,고산,2023-02-28,11.2,66.3,20
185,고산,2023-03-01,10.4,76,6.61
185,고산,2023-03-02,5.5,49.8,19.7
185,고산,2023-03-03,7.2,52,18.33
185,고산,2023-03-04,9.7,55.3,18.52
185,고산,2023-03-05,11.9,56.3,18.81
185,고산,2023-03-06,12.6,63.4,19.87
185,고산,2023-03-07,13.4,73.1,18.92
185,고산,2023-03-08,14.5,75.5,16.26
185,고산,2023-03-09,13.2,87.4,13.52
185,고산,2023-03-10,12.1,84.5,15.67
185,고산,2023-03-11,15.1,83.1,18.98
185,고산,2023-03-12,10.3,81.3,4.04
185,고산,2023-03-13,5.6,49.4,22.61
185,고산,2023-03-14,10.8,65.5,22.59
185,고산,2023-03-15,15.7,70.9,18.18
185,고산,2023-03-16,9.5,57.4,20.55
185,고산,2023-03-17,10.6,81.3,3.65
185,고산,2023-03-18,9.7,60.5,22.34
185,고산,2023-03-19,9.2,69.9,21.72
185,고산,2023-03-20,12.2,71.6,7.43
185,고산,2023-03-21,14.9,86,9.82
185,고산,2023-03-22,16.6,90.6,5.67
185,고산,2023-03-23,12.9,90.8,6.88
185,고산,2023-03-24,10.4,84,5.95
185,고산,2023-03-25,12.6,84.1,5.95
185,고산,2023-03-26,10.5,62.9,19.82
185,고산,2023-03-27,9.4,44.6,24.83
185,고산,2023-03-28,11.9,53.5,21.82
185,고산,2023-03-29,12.7,67.5,22.28
185,고산,2023-03-30,14.5,64.4,12.91
185,고산,2023-03-31,14.9,62.5,22.66
185,고산,2023-04-01,16.5,63.4,20.56
185,고산,2023-04-02,16.7,41.8,24.64
185,고산,2023-04-03,16.4,55.4,25.38
185,고산,2023-04-04,16.9,79.9,5.57
185,고산,2023-04-05,13.8,94.6,2.33
185,고산,2023-04-06,10.8,84.9,5.11
185,고산,2023-04-07,10.5,75.6,19.12
185,고산,2023-04-08,10.8,56,26.56
185,고산,2023-04-09,12.5,48.5,26.75
185,고산,2023-04-10,14.3,69.8,23.4
185,고산,2023-04-11,16.5,83.4,9.06
185,고산,2023-04-12,12.9,43.5,26.89
185,고산,2023-04-13,15,53.8,25.83
185,고산,2023-04-14,15.7,86.4,3.58
185,고산,2023-04-15,13.6,89,19.48
185,고산,2023-04-16,13.6,73.8,23.58
185,고산,2023-04-17,15.5,63.1,25.73
185,고산,2023-04-18,17.7,94.5,3.93
185,고산,2023-04-19,17.7,93.9,11.02
185,고산,2023-04-20,17.2,84,25.08
185,고산,2023-04-21,14.3,90.1,19.54
185,고산,2023-04-22,16.5,52.6,23.89
185,고산,2023-04-23,15.5,45,15.49
185,고산,2023-04-24,13.2,69.4,4.44
185,고산,2023-04-25,12.2,90.9,3.68
185,고산,2023-04-26,12.5,70,26.52
185,고산,2023-04-27,12.9,72.3,27.07
185,고산,2023-04-28,17.1,79.5,13.91
185,고산,2023-04-29,14.5,92.5,2.96
185,고산,2023-04-30,14.4,63.5,28.54
185,고산,2023-05-01,16.1,66.8,28.07
185,고산,2023-05-02,17.5,57.9,27.69
185,고산,2023-05-03,17,84.8,2.91
185,고산,2023-05-04,17.5,98.3,2.07
185,고산,2023-05-05,18.3,100,2.33
185,고산,2023-05-06,15,96.8,7.6
185,고산,2023-05-07,14.3,88.5,5.06
185,고산,2023-05-08,13.8,71.6,23.94
185,고산,2023-05-09,15,70,28.98
185,고산,2023-05-10,16.5,66.6,28.35
185,고산,2023-05-11,17.7,74,24.08
185,고산,2023-05-12,16.3,79.8,8.5
185,고산,2023-05-13,15.3,90.9,13.39
185,고산,2023-05-14,16.1,88.3,20.18
185,고산,2023-05-15,18.1,88,20.29
185,고산,2023-05-16,19.1,87.6,25.36
185,고산,2023-05-17,20.8,85.1,20.17
185,고산,2023-05-18,18.6,90,13.27
185,고산,2023-05-19,17.7,89,23.24
185,고산,2023-05-20,17.6,89.4,19.52
185,고산,2023-05-21,16.2,89.6,14.44
185,고산,2023-05-22,16,83.4,8.39
185,고산,2023-05-23,16.4,79.8,29.08
185,고산,2023-05-24,17.7,74.4,13
185,고산,2023-05-25,19.8,60.5,28.18
185,고산,2023-05-26,21.6,81.8,21.26
185,고산,2023-05-27,21.2,85.8,11.06
185,고산,2023-05-28,21.4,95.1,18.33
185,고산,2023-05-29,20.8,99,12.61
185,고산,2023-05-30,20.4,98.1,5.02
185,고산,2023-05-31,20.3,84.8,18.61
185,고산,2023-06-01,21.4,92.5,5.95
185,고산,2023-06-02,19,93.9,24.46
185,고산,2023-06-03,18.4,83,28.92
185,고산,2023-06-04,19.8,67.4,15.92
185,고산,2023-06-05,18,72.9,4.51
185,고산,2023-06-06,17.4,93.4,15.91
185,고산,2023-06-07,18.3,89.3,23.05
185,고산,2023-06-08,20,90,20.48
185,고산,2023-06-09,20.2,91.4,25.01
185,고산,2023-06-10,22.1,83.3,29.11
185,고산,2023-06-11,21.6,90.1,18.19
185,고산,2023-06-12,20.8,92,19.67
185,고산,2023-06-13,20,92.5,16.48
185,고산,2023-06-14,21,81.9,25.44
185,고산,2023-06-15,20.6,80.6,28.38
185,고산,2023-06-16,20.6,78.1,24.38
185,고산,2023-06-17,22.4,74.9,26.27
185,고산,2023-06-18,21.5,79.6,10.9
185,고산,2023-06-19,22.6,78.3,25.54
185,고산,2023-06-20,23.1,89,8.49
185,고산,2023-06-21,21.2,94.6,7.36
185,고산,2023-06-22,21.5,88.9,21.04
185,고산,2023-06-23,21.5,87.6,27.3
185,고산,2023-06-24,23.4,81,20.23
185,고산,2023-06-25,21.8,97.8,3.18
185,고산,2023-06-26,23,99.8,7.47
185,고산,2023-06-27,23,100,4.61
185,고산,2023-06-28,23.5,99.6,10.92
185,고산,2023-06-29,23.7,98.9,9.18
185,고산,2023-06-30,23.2,99.8,3.28
185,고산,2023-07-01,23.8,94,19.04
185,고산,2023-07-02,25.1,93.5,16.17
185,고산,2023-07-03,23.9,99.5,4.56
185,고산,2023-07-04,25.2,96.4,14.93
185,고산,2023-07-05,24.5,92.4,24.98
185,고산,2023-07-06,24.3,89.3,25.45
185,고산,2023-07-07,24.9,98.8,5.35
185,고산,2023-07-08,24.3,100,3.21
185,고산,2023-07-09,25,96.8,9.97
185,고산,2023-07-10,25.3,95.9,12.67
185,고산,2023-07-11,25.5,96.4,10.29
185,고산,2023-07-12,25.8,95.3,6.95
185,고산,2023-07-13,25.9,95,7.21
185,고산,2023-07-14,26.3,93.1,19.83
185,고산,2023-07-15,26.6,94.6,19.62
185,고산,2023-07-16,26.7,95.8,18.17
185,고산,2023-07-17,26.4,93.4,14.73
185,고산,2023-07-18,25.5,97.1,12.84
185,고산,2023-07-19,24,93.3,14.53
185,고산,2023-07-20,24.7,90.9,8.6
185,고산,2023-07-21,25.6,86.9,14.61
185,고산,2023-07-22,25.8,94.9,7.81
185,고산,2023-07-23,26.6,95.9,12.33
185,고산,2023-07-24,25.4,95.8,6.09
185,고산,2023-07-25,26,91.1,9.7
185,고산,2023-07-26,27.3,87.9,22.04
185,고산,2023-07-27,27.8,86.6,22.41
185,고산,2023-07-28,26.4,92.3,8.97
185,고산,2023-07-29,27.5,85,20.71
185,고산,2023-07-30,27.8,83.8,26.03
185,고산,2023-07-31,27.5,79.3,20.99
185,고산,2023-08-01,28.3,80.1,25.96
185,고산,2023-08-02,29.8,68.3,27.66
185,고산,2023-08-03,29.4,74,27.74
185,고산,2023-08-04,28.8,80,26.25
185,고산,2023-08-05,28.7,79.8,17.94
185,고산,2023-08-06,28.7,80.1,27.19
185,고산,2023-08-07,28.5,82.6,27.29
185,고산,2023-08-08,28.7,79.5,24.97
185,고산,2023-08-09,26.9,84,5.16
185,고산,2023-08-10,26.8,83.3,24.81
185,고산,2023-08-11,27.3,76.5,24.74
185,고산,2023-08-12,27.7,78.8,24.84
185,고산,2023-08-13,27.2,80.9,25.1
185,고산,2023-08-14,26.9,79.8,13.88
185,고산,2023-08-15,27.4,81.4,19.93
185,고산,2023-08-16,27.5,78,24.05
185,고산,2023-08-17,27,80.9,23.47
