지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
102,백령도,2019-06-02,15.6,93.5,25.33
102,백령도,2019-06-03,16.3,91.9,15.81
102,백령도,2019-06-04,16,99,9.21
102,백령도,2019-06-05,15.7,99.9,8.17
102,백령도,2019-06-06,15.7,97.5,3.69
102,백령도,2019-06-07,17.5,87.9,27.33
102,백령도,2019-06-08,17.2,87.1,21.34
102,백령도,2019-06-09,15.9,99,6.21
102,백령도,2019-06-10,15.7,94.5,8.83
102,백령도,2019-06-11,16.7,83.6,30.81
102,백령도,2019-06-12,18.4,77.8,30.62
102,백령도,2019-06-13,17.6,94.8,25.71
102,백령도,2019-06-14,17.1,94.9,12.53
102,백령도,2019-06-15,15.8,90.3,23.59
102,백령도,2019-06-16,16.3,86.9,30.43
102,백령도,2019-06-17,18.6,86.1,26.26
102,백령도,2019-06-18,17.9,95.4,10.98
102,백령도,2019-06-19,19,96.6,9.82
102,백령도,2019-06-20,18.8,97.6,10.31
102,백령도,2019-06-21,18.3,97.6,12.32
102,백령도,2019-06-22,18.4,83,30.74
102,백령도,2019-06-23,21.3,64.3,30.97
102,백령도,2019-06-24,21.4,77.3,30.84
102,백령도,2019-06-25,19,93.3,27.77
102,백령도,2019-06-26,20.5,74.9,23.73
102,백령도,2019-06-27,20.2,71.9,24.75
102,백령도,2019-06-28,21.5,77.4,17.89
102,백령도,2019-06-29,20.6,87.4,27.88
102,백령도,2019-06-30,21.1,90.4,27.87
102,백령도,2019-07-01,21.9,85.5,29
102,백령도,2019-07-02,22.6,77.4,29.48
102,백령도,2019-07-03,20.5,93.3,11.28
102,백령도,2019-07-04,20.4,93.1,26.63
102,백령도,2019-07-05,19.6,94.8,24.35
102,백령도,2019-07-06,22.7,64,29.76
102,백령도,2019-07-07,22.6,72.4,16.58
102,백령도,2019-07-08,21.2,66.9,30.3
102,백령도,2019-07-09,21.5,66,28.41
102,백령도,2019-07-10,20.1,78.6,7.27
102,백령도,2019-07-11,18.4,95.1,24.46
102,백령도,2019-07-12,20.3,96.8,16.41
102,백령도,2019-07-13,21.2,96.1,21.48
102,백령도,2019-07-14,20.2,97.6,16.65
102,백령도,2019-07-15,20.4,95.8,15.75
102,백령도,2019-07-16,21.4,94.3,21.83
102,백령도,2019-07-17,20.2,99.3,9.63
102,백령도,2019-07-18,23,80.6,27.91
102,백령도,2019-07-19,24.4,77.9,28.19
102,백령도,2019-07-20,25.8,78.8,13.74
102,백령도,2019-07-21,24.7,91.1,21.74
102,백령도,2019-07-22,23.4,96.4,23.76
102,백령도,2019-07-23,21.6,100,5.31
102,백령도,2019-07-24,22.1,100,5.24
102,백령도,2019-07-25,22.9,99.3,11.5
102,백령도,2019-07-26,22.3,96.1,22.03
102,백령도,2019-07-27,23.5,97.1,24.12
102,백령도,2019-07-28,24.2,98.9,6.87
102,백령도,2019-07-29,24.9,99.5,4.98
102,백령도,2019-07-30,25.2,98.9,7.1
102,백령도,2019-07-31,24.2,98.6,7.1
102,백령도,2019-08-01,24.1,98.9,14.3
102,백령도,2019-08-02,24,97.9,22.44
102,백령도,2019-08-03,24.1,94.4,26.38
102,백령도,2019-08-04,25.9,78.3,24.76
102,백령도,2019-08-05,25.4,80.1,27.16
102,백령도,2019-08-06,27,76.3,25.47
102,백령도,2019-08-07,26.4,82.8,25.36
102,백령도,2019-08-08,23.7,97.6,7.66
102,백령도,2019-08-09,25.5,94.1,25.53
102,백령도,2019-08-10,26.6,88.1,21.73
102,백령도,2019-08-11,25,86.3,15.23
102,백령도,2019-08-12,24.5,98.3,16.61
102,백령도,2019-08-13,24.1,98.4,5.61
102,백령도,2019-08-14,24.8,93,23.95
102,백령도,2019-08-15,23.2,98,8.28
102,백령도,2019-08-16,24.4,90.1,25.7
102,백령도,2019-08-17,23.8,77.3,26.43
102,백령도,2019-08-18,22.9,81.9,26.72
102,백령도,2019-08-19,22.9,80.9,26.54
102,백령도,2019-08-20,23.6,81.6,25.34
102,백령도,2019-08-21,23.1,94,6.87
102,백령도,2019-08-22,23,89.6,23.78
102,백령도,2019-08-23,23.3,81.9,25.59
102,백령도,2019-08-24,22.2,82.6,18.29
102,백령도,2019-08-25,23.2,84.8,23.46
102,백령도,2019-08-26,22.8,89.6,22.16
102,백령도,2019-08-27,22.3,81.1,18.07
102,백령도,2019-08-28,23.9,83.5,23.85
102,백령도,2019-08-29,23.5,71.5,24.82
102,백령도,2019-08-30,21.1,80.8,22.52
102,백령도,2019-08-31,22.3,75.9,25.79
102,백령도,2019-09-01,22,77.3,23.75
102,백령도,2019-09-02,21.9,81.4,17.7
102,백령도,2019-09-03,22.1,79.1,21.48
102,백령도,2019-09-04,21.7,96.1,7.01
102,백령도,2019-09-05,22.7,93.4,9.28
102,백령도,2019-09-06,21.1,99.9,3.01
102,백령도,2019-09-07,21.7,98.4,1.61
102,백령도,2019-09-08,22.7,92.3,20.86
102,백령도,2019-09-09,22.5,90.1,17.94
102,백령도,2019-09-10,21.9,92.9,7.55
102,백령도,2019-09-11,21.9,91.4,17.62
102,백령도,2019-09-12,20.3,90.4,2.96
102,백령도,2019-09-13,20.8,92.1,13.08
102,백령도,2019-09-14,20.9,87.8,18.76
102,백령도,2019-09-15,20.8,79.5,22.27
102,백령도,2019-09-16,21.5,81.9,22.39
102,백령도,2019-09-17,20.3,82,17
102,백령도,2019-09-18,18.2,54,23.93
102,백령도,2019-09-19,18,52.4,20.18
102,백령도,2019-09-20,19,78,8.93
102,백령도,2019-09-21,19.6,79.3,10.24
102,백령도,2019-09-22,19.5,73,12.4
102,백령도,2019-09-23,18.7,65.5,21.93
102,백령도,2019-09-24,18.9,72.6,22.05
102,백령도,2019-09-25,19.2,89.5,15.35
102,백령도,2019-09-26,19.9,82.5,18.7
102,백령도,2019-09-27,19.9,88.6,13.96
102,백령도,2019-09-28,19.7,83.4,20.12
102,백령도,2019-09-29,19.9,92.5,17.98
102,백령도,2019-09-30,18.9,91.3,18.27
102,백령도,2019-10-01,18,98.5,15.61
102,백령도,2019-10-02,20.7,92.4,7.72
102,백령도,2019-10-03,20.8,86.4,19.12
102,백령도,2019-10-04,17.8,89.5,15.35
102,백령도,2019-10-05,15.3,72.6,14.16
102,백령도,2019-10-06,16,77.8,16.58
102,백령도,2019-10-07,15.4,80,7.89
102,백령도,2019-10-08,14.7,52.5,20.1
102,백령도,2019-10-09,15.6,54.1,16.79
102,백령도,2019-10-10,16.1,86.6,3.87
102,백령도,2019-10-11,17.9,84.8,17.04
102,백령도,2019-10-12,17.6,70.6,16.62
102,백령도,2019-10-13,16.1,71.5,17.01
102,백령도,2019-10-14,11.8,58.6,18.67
102,백령도,2019-10-15,12.6,64.3,17.54
102,백령도,2019-10-16,13.8,67.3,12.43
102,백령도,2019-10-17,15.1,67.9,15.69
102,백령도,2019-10-18,16,72.5,12.63
102,백령도,2019-10-19,15.9,81.6,15.57
102,백령도,2019-10-20,15.2,87.8,14.94
102,백령도,2019-10-21,16.1,91.9,13.19
102,백령도,2019-10-22,16.7,89.9,12.77
102,백령도,2019-10-23,16.5,89.8,6.32
102,백령도,2019-10-24,17.3,77.8,15.07
102,백령도,2019-10-25,14,78.4,4.48
102,백령도,2019-10-26,10.9,63.3,13.98
102,백령도,2019-10-27,13.9,54.1,13.49
102,백령도,2019-10-28,15.3,66.1,9.01
102,백령도,2019-10-29,12.5,56.8,14.57
102,백령도,2019-10-30,14.8,62.3,14.73
102,백령도,2019-10-31,17,81.5,12.65
102,백령도,2019-11-01,15.4,46.6,14.92
102,백령도,2019-11-02,14.6,67.4,8.88
102,백령도,2019-11-03,16,56.3,12.53
102,백령도,2019-11-04,13.1,74.9,10.56
102,백령도,2019-11-05,13.1,58.4,12.44
102,백령도,2019-11-06,12.3,56.4,10.12
102,백령도,2019-11-07,9.7,48.3,13.35
102,백령도,2019-11-08,10.9,54.5,13.97
102,백령도,2019-11-09,12.6,70.6,13.4
102,백령도,2019-11-10,12.5,82.3,3.72
102,백령도,2019-11-11,13.2,63.8,10.1
102,백령도,2019-11-12,12.8,56.3,8.64
102,백령도,2019-11-13,10.2,71.9,1.7
102,백령도,2019-11-14,5.6,52.9,13.25
102,백령도,2019-11-15,10.5,58.5,7.16
102,백령도,2019-11-16,9.5,43.4,12.71
102,백령도,2019-11-17,10.2,82.4,.81
102,백령도,2019-11-18,4.3,64.8,6.85
102,백령도,2019-11-19,4.2,45.3,9.18
102,백령도,2019-11-20,4.2,55.8,12.8
102,백령도,2019-11-21,7.3,64.3,4.94
102,백령도,2019-11-22,10.7,65.3,11.66
102,백령도,2019-11-23,12.1,82.5,2.58
102,백령도,2019-11-24,8.8,82.9,.94
102,백령도,2019-11-25,2.1,66.6,13.14
102,백령도,2019-11-26,5.4,67.1,12.22
102,백령도,2019-11-27,4,58.5,9.1
102,백령도,2019-11-28,2.9,62,12.55
102,백령도,2019-11-29,3.7,59.5,12.28
102,백령도,2019-11-30,5.9,65.9,4.94
102,백령도,2019-12-01,5.6,74,2.1
102,백령도,2019-12-02,2.4,54.3,6.93
102,백령도,2019-12-03,5.5,58.8,5.05
102,백령도,2019-12-04,2.9,61.3,10.57
102,백령도,2019-12-05,-2.8,63.4,5.27
102,백령도,2019-12-06,.1,63.3,8.04
102,백령도,2019-12-07,4.2,65,7.4
102,백령도,2019-12-08,4.2,71.1,8.97
102,백령도,2019-12-09,8.2,88.5,2.55
102,백령도,2019-12-10,8.2,85.9,7.16
102,백령도,2019-12-11,5.8,60.1,10.13
102,백령도,2019-12-12,3,55.6,10.04
102,백령도,2019-12-13,7.9,69.6,3.2
102,백령도,2019-12-14,2.9,57.4,10.88
102,백령도,2019-12-15,3.7,75.9,8.17
102,백령도,2019-12-16,7.2,85.9,2.64
102,백령도,2019-12-17,6.5,83.9,1.89
102,백령도,2019-12-18,.8,66,7.41
102,백령도,2019-12-19,2.1,65.4,9.67
102,백령도,2019-12-20,.4,57.8,9.22
102,백령도,2019-12-21,5.5,74.8,2.61
102,백령도,2019-12-22,5.5,93.6,3.25
102,백령도,2019-12-23,3.4,71,5.5
102,백령도,2019-12-24,2.5,42.1,11.35
102,백령도,2019-12-25,5.4,73.9,4.03
102,백령도,2019-12-26,1.8,68.3,4.76
102,백령도,2019-12-27,1.6,56.5,9.7
102,백령도,2019-12-28,6.4,72.6,4.38
102,백령도,2019-12-29,6.9,81.5,2.29
102,백령도,2019-12-30,.7,74.9,6.13
102,백령도,2019-12-31,-3.1,66.4,5.45
112,인천,2019-01-01,-4.4,57.6,7.76
112,인천,2019-01-02,-3.9,48.8,10.46
112,인천,2019-01-03,-2.6,45.6,10.3
112,인천,2019-01-04,-.3,67.6,5.5
112,인천,2019-01-05,-2.8,43.4,9.97
112,인천,2019-01-06,-2.7,46.4,9.88
112,인천,2019-01-07,-1.3,59.4,8.41
112,인천,2019-01-08,-2.9,40.8,10.31
112,인천,2019-01-09,-4.6,37,8.63
112,인천,2019-01-10,-.9,59.3,5.4
112,인천,2019-01-11,2.2,71.8,8.39
112,인천,2019-01-12,2.2,61.6,6.33
112,인천,2019-01-13,1.3,66.9,9.96
112,인천,2019-01-14,1.7,80.6,5.96
112,인천,2019-01-15,-1.9,67.1,7.78
112,인천,2019-01-16,-4.9,51.4,10.85
112,인천,2019-01-17,.6,47.9,11.41
112,인천,2019-01-18,1.3,52.3,10.14
112,인천,2019-01-19,3.8,72,8.08
112,인천,2019-01-20,-1.4,46,11.88
112,인천,2019-01-21,.5,63.3,5.38
112,인천,2019-01-22,3.4,70.5,11.31
112,인천,2019-01-23,2.7,57.5,11.39
112,인천,2019-01-24,.2,42.3,12.08
112,인천,2019-01-25,-1.1,37.5,11.9
112,인천,2019-01-26,-2.5,39.4,12.45
112,인천,2019-01-27,.8,60.4,10.08
112,인천,2019-01-28,1.2,45.6,12.03
112,인천,2019-01-29,0,45,12.28
112,인천,2019-01-30,1.7,69.8,8.64
112,인천,2019-01-31,-2.4,33.4,6.42
112,인천,2019-02-01,-.9,51.5,10.52
112,인천,2019-02-02,2.9,61.4,5.78
112,인천,2019-02-03,3.1,94,.58
112,인천,2019-02-04,-.7,43,12.56
112,인천,2019-02-05,3.6,38.9,11.66
112,인천,2019-02-06,5.3,62.8,7.56
112,인천,2019-02-07,-2.9,49.3,13.4
112,인천,2019-02-08,-6.8,37.5,12.15
112,인천,2019-02-09,-5.2,36.8,13.34
112,인천,2019-02-10,-5.1,37.9,7.53
112,인천,2019-02-11,-2.6,40.3,14.41
112,인천,2019-02-12,-.8,46.9,11.42
112,인천,2019-02-13,-2.4,32.5,13.89
112,인천,2019-02-14,-1.8,36.6,13.72
112,인천,2019-02-15,-1,81.1,4.88
112,인천,2019-02-16,-2.4,61.5,14.32
112,인천,2019-02-17,-1.1,55.5,16.17
112,인천,2019-02-18,.6,56.5,9.59
112,인천,2019-02-19,1.3,87.3,5.26
112,인천,2019-02-20,2,71.6,9.49
112,인천,2019-02-21,2.1,63,15.4
112,인천,2019-02-22,3.1,66.6,15.47
112,인천,2019-02-23,6.3,54.9,15.3
112,인천,2019-02-24,5.2,65.8,16.37
112,인천,2019-02-25,3.6,67.6,14.34
112,인천,2019-02-26,4.7,46,16.23
112,인천,2019-02-27,6,48.5,13.5
112,인천,2019-02-28,5.5,62.5,13.85
112,인천,2019-03-01,5.5,64.9,15.62
112,인천,2019-03-02,6.7,57.4,12.89
112,인천,2019-03-03,7.9,49,14.09
112,인천,2019-03-04,7.8,63.9,14.9
112,인천,2019-03-05,6.8,83.1,8.93
112,인천,2019-03-06,7,70.5,9.95
112,인천,2019-03-07,6.4,54.8,17.54
112,인천,2019-03-08,5,57,19.29
112,인천,2019-03-09,6.3,53.3,15.74
112,인천,2019-03-10,9,37.8,9.71
112,인천,2019-03-11,5.1,81.3,8.97
112,인천,2019-03-12,4.3,61.8,7.12
112,인천,2019-03-13,3.8,44.6,19.37
112,인천,2019-03-14,5.3,58.3,15.42
112,인천,2019-03-15,5.2,79.9,10.04
112,인천,2019-03-16,4.7,74.9,18.07
112,인천,2019-03-17,6,68.5,20.11
112,인천,2019-03-18,6.5,53.6,15.43
112,인천,2019-03-19,8.2,68.1,10.53
112,인천,2019-03-20,10.1,85,3.69
112,인천,2019-03-21,6.6,80,14.51
112,인천,2019-03-22,3.4,44.1,21.86
112,인천,2019-03-23,3.8,54.8,14.31
112,인천,2019-03-24,4.8,57.5,21.54
112,인천,2019-03-25,7.4,66,17.2
112,인천,2019-03-26,9.4,72.8,20.34
112,인천,2019-03-27,9.5,80.8,12.56
112,인천,2019-03-28,7.8,61.6,18.67
112,인천,2019-03-29,7.9,43,21.39
112,인천,2019-03-30,5,78.5,10.32
112,인천,2019-03-31,4.8,51.6,13.46
112,인천,2019-04-01,6,47.5,22.28
112,인천,2019-04-02,6.7,51.9,23.04
112,인천,2019-04-03,7.3,60.3,23.4
112,인천,2019-04-04,8,66.6,22.8
112,인천,2019-04-05,10.5,56.9,21.81
112,인천,2019-04-06,9.4,53.9,3.9
112,인천,2019-04-07,11.7,50,21.34
112,인천,2019-04-08,10.7,35.5,22.52
112,인천,2019-04-09,9.8,51.6,4.8
112,인천,2019-04-10,7.1,86.1,7.01
112,인천,2019-04-11,9,73.9,21.42
112,인천,2019-04-12,9.9,69.9,23.71
112,인천,2019-04-13,11.1,42.5,22.85
112,인천,2019-04-14,9.6,57.3,13.87
112,인천,2019-04-15,11.1,48.4,23.92
112,인천,2019-04-16,14,32.4,22.56
112,인천,2019-04-17,14.2,55.9,24.4
112,인천,2019-04-18,11.5,88.5,5.26
112,인천,2019-04-19,13.6,66.1,15.62
112,인천,2019-04-20,13.4,78.3,14.92
112,인천,2019-04-21,12.5,92.6,10.74
112,인천,2019-04-22,16.1,70.6,22.85
112,인천,2019-04-23,17.3,67,11.79
112,인천,2019-04-24,16.7,82.1,21.27
112,인천,2019-04-25,12.7,87.5,2.85
112,인천,2019-04-26,8.5,84.1,2.89
112,인천,2019-04-27,11,59.5,23.41
112,인천,2019-04-28,12.6,61.6,21.76
112,인천,2019-04-29,13.5,54.4,9.33
112,인천,2019-04-30,14.4,61.5,22.75
112,인천,2019-05-01,14.2,65,24.9
112,인천,2019-05-02,16,39,27.33
112,인천,2019-05-03,15.4,53.9,25.67
112,인천,2019-05-04,16.3,61,22.25
112,인천,2019-05-05,16.7,55.4,25.97
112,인천,2019-05-06,13.6,32.5,28.82
112,인천,2019-05-07,13.4,57.5,27.61
112,인천,2019-05-08,13.8,67,23.43
112,인천,2019-05-09,14.1,65.1,26.18
112,인천,2019-05-10,15.2,64.9,25.01
112,인천,2019-05-11,16.6,62.4,25.63
112,인천,2019-05-12,18.5,46.9,22.04
112,인천,2019-05-13,16.9,52.4,7.97
112,인천,2019-05-14,18.1,61.1,26.5
112,인천,2019-05-15,18.6,68,22.9
112,인천,2019-05-16,21,63,25.83
112,인천,2019-05-17,21.5,58.5,13.23
112,인천,2019-05-18,21,60.9,17.6
112,인천,2019-05-19,19.2,96.9,5.23
112,인천,2019-05-20,15.1,68.5,26.45
112,인천,2019-05-21,15.8,69.4,28.98
112,인천,2019-05-22,17.6,64.1,27.92
112,인천,2019-05-23,19.5,62.9,28.27
112,인천,2019-05-24,22.2,59,26.25
112,인천,2019-05-25,21.7,62.4,18.83
112,인천,2019-05-26,23.2,48.6,25.78
112,인천,2019-05-27,17.4,86,3.62
112,인천,2019-05-28,17.2,60.9,27.99
112,인천,2019-05-29,18.4,63.4,28.87
112,인천,2019-05-30,18.4,59.8,17.06
112,인천,2019-05-31,17.7,64,28.95
112,인천,2019-06-01,17,73.5,17.79
112,인천,2019-06-02,19.5,57.8,27.15
112,인천,2019-06-03,21.2,60,26.23
112,인천,2019-06-04,20.6,67.3,26.04
112,인천,2019-06-05,19.5,85,23.38
112,인천,2019-06-06,19.5,92.5,5.02
112,인천,2019-06-07,19.9,80.1,14.16
112,인천,2019-06-08,21.1,66,20.81
112,인천,2019-06-09,20.1,78.1,15.89
112,인천,2019-06-10,19.6,70,16.91
112,인천,2019-06-11,20.3,58.6,26.48
112,인천,2019-06-12,20.2,72.9,28.19
112,인천,2019-06-13,21.3,67.3,28
112,인천,2019-06-14,21.7,70.9,21.8
112,인천,2019-06-15,21.8,66.3,28.22
112,인천,2019-06-16,21.1,65.4,25.88
112,인천,2019-06-17,19.7,75.6,27.27
112,인천,2019-06-18,20.6,79.9,12.48
112,인천,2019-06-19,20.9,85.5,19.85
112,인천,2019-06-20,21.5,84,24.61
112,인천,2019-06-21,21.4,84.8,16.08
112,인천,2019-06-22,23.4,55.6,28.22
112,인천,2019-06-23,24.4,45.3,28.82
112,인천,2019-06-24,23,67.8,28.75
112,인천,2019-06-25,23.7,67.3,27.57
112,인천,2019-06-26,23.8,66.9,11.53
112,인천,2019-06-27,23.7,82,15.61
112,인천,2019-06-28,22.5,84.4,12.7
112,인천,2019-06-29,23,84.9,9.6
112,인천,2019-06-30,22.2,90.6,11.54
112,인천,2019-07-01,22.3,81.6,24.15
112,인천,2019-07-02,22.7,83.6,27.02
112,인천,2019-07-03,22.3,87,11.74
112,인천,2019-07-04,22.8,82.3,27.37
112,인천,2019-07-05,25.1,62,26.17
112,인천,2019-07-06,28.6,48.8,26.33
112,인천,2019-07-07,27,46.4,18.69
112,인천,2019-07-08,25.6,49,19.14
112,인천,2019-07-09,25.1,51.3,17.33
112,인천,2019-07-10,22.8,67.5,10.43
112,인천,2019-07-11,21,84.4,7.05
112,인천,2019-07-12,22.7,83,24.14
112,인천,2019-07-13,23.1,87.1,19.4
112,인천,2019-07-14,24.3,80.9,25.22
112,인천,2019-07-15,24,85,10.9
112,인천,2019-07-16,24.3,85,19.6
112,인천,2019-07-17,25.1,76.4,15.88
112,인천,2019-07-18,25.8,70.8,22.04
112,인천,2019-07-19,28.1,66.4,19.54
112,인천,2019-07-20,27.8,73,11.99
112,인천,2019-07-21,24.6,94.8,9.96
112,인천,2019-07-22,24.9,92.5,18.33
112,인천,2019-07-23,26.5,86.3,17.95
112,인천,2019-07-24,25.5,95.5,3.3
112,인천,2019-07-25,25.5,97.4,3.1
112,인천,2019-07-26,24.4,98.4,2.33
112,인천,2019-07-27,27.2,85.6,23.89
112,인천,2019-07-28,25.5,96,4.05
