지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
112,인천,2011-09-12,22.8,74.4,13.73
112,인천,2011-09-13,24.1,58.5,16.02
112,인천,2011-09-14,24,79.8,9.92
112,인천,2011-09-15,24.7,79.9,17.38
112,인천,2011-09-16,24.8,76.6,15.67
112,인천,2011-09-17,24.2,74.9,11.14
112,인천,2011-09-18,21.2,62.6,11.44
112,인천,2011-09-19,17.8,56.3,6.05
112,인천,2011-09-20,18,48,16.28
112,인천,2011-09-21,18.4,46.9,19
112,인천,2011-09-22,18.7,48,19.89
112,인천,2011-09-23,19.8,50.6,19.5
112,인천,2011-09-24,20,68,19.14
112,인천,2011-09-25,20,74.5,15.44
112,인천,2011-09-26,20.7,67.4,17.62
112,인천,2011-09-27,22.1,48.9,18.66
112,인천,2011-09-28,20.7,54.3,9.13
112,인천,2011-09-29,17.9,85.1,2.96
112,인천,2011-09-30,15.2,48.6,19.98
112,인천,2011-10-01,13,47,18.91
112,인천,2011-10-02,14.2,45.3,17.48
112,인천,2011-10-03,14.1,47.5,18.51
112,인천,2011-10-04,15.5,50.8,17.85
112,인천,2011-10-05,16.8,53,14.21
112,인천,2011-10-06,17.3,58.8,16.59
112,인천,2011-10-07,16,61.4,17.06
112,인천,2011-10-08,16.5,67.5,14.54
112,인천,2011-10-09,17.1,68.4,10.35
112,인천,2011-10-10,17.2,82.1,11.15
112,인천,2011-10-11,16,51,17.34
112,인천,2011-10-12,15.2,57.8,7.12
112,인천,2011-10-13,17,67.4,14.05
112,인천,2011-10-14,15.1,84.9,2.64
112,인천,2011-10-15,14,87.8,3.73
112,인천,2011-10-17,12.5,37.6,16.8
112,인천,2011-10-18,10.5,36.9,16.1
112,인천,2011-10-19,14.4,45.8,15.47
112,인천,2011-10-20,16.5,54.5,12.09
112,인천,2011-10-21,17.5,54.3,
112,인천,2011-10-22,17.2,64.4,12.12
112,인천,2011-10-23,16.7,77.9,10.62
112,인천,2011-10-24,13.1,74.9,1.52
112,인천,2011-10-25,8.9,39.6,15.7
112,인천,2011-10-26,10.3,45.6,14.12
112,인천,2011-10-27,13.3,50.9,13.08
112,인천,2011-10-28,14.7,61.8,12.49
112,인천,2011-10-29,13.8,72.6,7.67
112,인천,2011-10-30,14.8,57,14.13
112,인천,2011-10-31,15.1,51.1,12.41
112,인천,2011-11-01,16.6,50.8,13.58
112,인천,2011-11-02,16,62.1,11.82
112,인천,2011-11-03,16.6,57.4,12.43
112,인천,2011-11-04,18.3,77.6,4.37
112,인천,2011-11-05,18.7,79.6,10.01
112,인천,2011-11-06,15.4,84.4,2.14
112,인천,2011-11-07,14.9,78.4,7.32
112,인천,2011-11-08,14.2,79.3,9.78
112,인천,2011-11-09,15.3,63.8,7.7
112,인천,2011-11-10,14.8,59.8,6.36
112,인천,2011-11-11,12.7,84.1,2.96
112,인천,2011-11-12,13,72.6,10.03
112,인천,2011-11-13,12.3,53.5,10.77
112,인천,2011-11-14,7.5,42,12.26
112,인천,2011-11-15,8.3,49.1,10.85
112,인천,2011-11-16,12.3,50.1,9.3
112,인천,2011-11-17,14.5,50.9,3.76
112,인천,2011-11-18,15.6,85.1,3.32
112,인천,2011-11-19,10.7,78.9,6.28
112,인천,2011-11-20,1.8,44.4,11.87
112,인천,2011-11-21,3.3,39.9,11.85
112,인천,2011-11-22,7.1,59.9,3.62
112,인천,2011-11-23,4.3,69.1,3.47
112,인천,2011-11-24,.2,51,11.49
112,인천,2011-11-25,4.2,56.1,10.26
112,인천,2011-11-26,8.3,55.8,1.73
112,인천,2011-11-27,14,79.9,2.72
112,인천,2011-11-28,14.7,88.8,4.09
112,인천,2011-11-29,11.2,91.3,1.6
112,인천,2011-11-30,5.7,90.3,1.52
112,인천,2011-12-01,7,58.5,7.89
112,인천,2011-12-02,6.8,58.1,2.99
112,인천,2011-12-03,6.7,72.6,9.66
112,인천,2011-12-04,3.8,52.4,7.96
112,인천,2011-12-05,2.2,39.9,8.75
112,인천,2011-12-06,4.4,46,8.17
112,인천,2011-12-07,5.4,63.8,4.53
112,인천,2011-12-08,1,60.3,8.43
112,인천,2011-12-09,-1.4,50.9,7.05
112,인천,2011-12-10,-.2,61.4,6.27
112,인천,2011-12-11,4.4,71.6,5.52
112,인천,2011-12-12,4.7,55.6,9.18
112,인천,2011-12-13,2.1,47.5,9.21
112,인천,2011-12-14,3.7,65.8,4.58
112,인천,2011-12-15,-2.4,44.9,10.37
112,인천,2011-12-16,-5.4,45.3,10.51
112,인천,2011-12-17,-3.9,53,10.1
112,인천,2011-12-18,-1,50.4,9.53
112,인천,2011-12-19,-1.2,43.3,8.21
112,인천,2011-12-20,1.1,45.1,7.9
112,인천,2011-12-21,3.4,62.5,5.29
112,인천,2011-12-22,-3.9,37.6,10.42
112,인천,2011-12-23,-3.8,45.4,9.77
112,인천,2011-12-24,-4,59,10.19
112,인천,2011-12-25,-5.5,41.8,10.24
112,인천,2011-12-26,-5.5,34.9,10.36
112,인천,2011-12-27,-2.8,43.6,8.55
112,인천,2011-12-28,1.1,67.8,4.25
112,인천,2011-12-29,-1.4,65.1,9.76
112,인천,2011-12-30,-3.2,68,9.11
112,인천,2011-12-31,-.7,67.1,5.65
201,강화,2011-01-01,-8.8,62.5,
201,강화,2011-01-02,-7.7,72.3,
201,강화,2011-01-03,-7.1,75.9,
201,강화,2011-01-04,-6.2,77.3,
201,강화,2011-01-05,-5.2,68.8,
201,강화,2011-01-06,-7.5,51.4,
201,강화,2011-01-07,-9,58.8,
201,강화,2011-01-08,-3.6,76.9,
201,강화,2011-01-09,-7.3,51,
201,강화,2011-01-10,-9.2,53.5,
201,강화,2011-01-11,-5.2,72,
201,강화,2011-01-12,-8.5,45.4,
201,강화,2011-01-13,-8.2,56,
201,강화,2011-01-14,-3.7,67.6,
201,강화,2011-01-15,-12.3,38.8,
201,강화,2011-01-16,-14.6,50.4,
201,강화,2011-01-17,-10.6,54.9,
201,강화,2011-01-18,-8.8,60.3,
201,강화,2011-01-19,-7.7,49.5,
201,강화,2011-01-20,-9.1,47.9,
201,강화,2011-01-21,-7.8,54.4,
201,강화,2011-01-22,-5.5,68.4,
201,강화,2011-01-23,-5.2,79,
201,강화,2011-01-24,-9.9,66.4,
201,강화,2011-01-25,-10.9,68,
201,강화,2011-01-26,-9.3,56,
201,강화,2011-01-27,-9.7,50.9,
201,강화,2011-01-28,-8,40.5,
201,강화,2011-01-29,-9.6,47.6,
201,강화,2011-01-30,-9.9,43.9,
201,강화,2011-01-31,-7.5,68.6,
201,강화,2011-02-01,-3.4,78.6,
201,강화,2011-02-02,-1.8,82.6,
201,강화,2011-02-03,-.2,91,
201,강화,2011-02-04,0,89,
201,강화,2011-02-05,-1.2,87.4,
201,강화,2011-02-06,-1.8,87.8,
201,강화,2011-02-07,-1.1,64.1,
201,강화,2011-02-08,1.9,53.4,
201,강화,2011-02-09,-1.8,47.1,
201,강화,2011-02-10,-3.4,42.5,
201,강화,2011-02-11,-4.1,43.5,
201,강화,2011-02-12,-6.1,40.3,
201,강화,2011-02-13,-6.8,49.6,
201,강화,2011-02-14,-5,58.5,
201,강화,2011-02-15,-3.2,62.8,
201,강화,2011-02-16,-2.3,72.3,
201,강화,2011-02-17,.8,57.1,
201,강화,2011-02-18,.2,58.5,
201,강화,2011-02-19,-.4,62.9,
201,강화,2011-02-20,3.1,53.3,
201,강화,2011-02-21,3.5,60.3,
201,강화,2011-02-22,1.5,75.1,
201,강화,2011-02-23,-.9,84.9,
201,강화,2011-02-24,2.1,78.3,
201,강화,2011-02-25,1,38.6,
201,강화,2011-02-26,4,45.6,
201,강화,2011-02-27,3,91.9,
201,강화,2011-02-28,1.4,80.3,
201,강화,2011-03-01,.6,67.5,
201,강화,2011-03-02,-1.9,38.9,
201,강화,2011-03-03,-1.8,42.1,
201,강화,2011-03-04,.6,55.4,
201,강화,2011-03-05,1,81.8,
201,강화,2011-03-06,2.5,79.3,
201,강화,2011-03-07,1.7,43.6,
201,강화,2011-03-08,1.6,52.4,
201,강화,2011-03-09,.8,40.4,
201,강화,2011-03-10,1.3,60.4,
201,강화,2011-03-11,4.2,59,
201,강화,2011-03-12,7.2,63.6,
201,강화,2011-03-13,8,83.6,
201,강화,2011-03-14,5.5,73.8,
201,강화,2011-03-15,1.5,37.9,
201,강화,2011-03-16,.1,37.9,
201,강화,2011-03-17,.9,46.3,
201,강화,2011-03-18,4.9,48.5,
201,강화,2011-03-19,7.5,60.9,
201,강화,2011-03-20,5.9,66.8,
201,강화,2011-03-21,7.5,37.3,
201,강화,2011-03-22,1.8,24.1,
201,강화,2011-03-23,2.3,52.9,
201,강화,2011-03-24,3.2,61.9,
201,강화,2011-03-25,2.7,38.1,
201,강화,2011-03-26,3.6,43.6,
201,강화,2011-03-27,4.6,69.1,
201,강화,2011-03-28,4.4,76.6,
201,강화,2011-03-29,3.9,69.4,
201,강화,2011-03-30,5.6,74,
201,강화,2011-03-31,4.6,79.6,
201,강화,2011-04-01,4.6,73,
201,강화,2011-04-02,6.5,62.8,
201,강화,2011-04-03,7.3,54.3,
201,강화,2011-04-04,7.3,51.5,
201,강화,2011-04-05,6.8,54.4,
201,강화,2011-04-06,7.4,48.9,
201,강화,2011-04-07,8.9,88.4,
201,강화,2011-04-08,10.8,54.5,
201,강화,2011-04-09,5.1,86.1,
201,강화,2011-04-10,7.9,73.8,
201,강화,2011-04-11,10.7,21.6,
201,강화,2011-04-12,7.7,58.3,
201,강화,2011-04-13,8.2,69.3,
201,강화,2011-04-14,9,59.5,
201,강화,2011-04-15,9.7,86.5,
201,강화,2011-04-16,10,28.4,
201,강화,2011-04-17,9.7,56.6,
201,강화,2011-04-18,6.5,73.5,
201,강화,2011-04-19,9.7,50.9,
201,강화,2011-04-20,8.8,65.1,
201,강화,2011-04-21,11.6,41.3,
201,강화,2011-04-22,8.2,85.3,
201,강화,2011-04-23,9.9,57.8,
201,강화,2011-04-24,9.3,67.5,
201,강화,2011-04-25,9.9,76,
201,강화,2011-04-26,10.8,83.1,
201,강화,2011-04-27,11,81.8,
201,강화,2011-04-28,10.6,58.8,
201,강화,2011-04-29,13,53.8,
201,강화,2011-04-30,12.6,95.5,
201,강화,2011-05-01,12.1,81.8,
201,강화,2011-05-02,12,72.8,
201,강화,2011-05-03,13.7,53.6,
201,강화,2011-05-04,13.1,53.4,
201,강화,2011-05-05,14.6,49.1,
201,강화,2011-05-06,13.4,78.8,
201,강화,2011-05-07,12.3,92.5,
201,강화,2011-05-08,14.4,70,
201,강화,2011-05-09,15.7,86.9,
201,강화,2011-05-10,16,92,
201,강화,2011-05-11,17.3,82,
201,강화,2011-05-12,15.2,71.8,
201,강화,2011-05-13,14.7,61.6,
201,강화,2011-05-14,16.6,47.3,
201,강화,2011-05-15,14.7,65.6,
201,강화,2011-05-16,14,61.8,
201,강화,2011-05-17,14.3,44.6,
201,강화,2011-05-18,18.2,60.5,
201,강화,2011-05-19,19.5,74.1,
201,강화,2011-05-20,15.8,95.1,
201,강화,2011-05-21,13.2,92.4,
201,강화,2011-05-22,14.9,73.6,
201,강화,2011-05-23,18.5,52.3,
201,강화,2011-05-24,19.4,42,
201,강화,2011-05-25,20.6,48.4,
201,강화,2011-05-26,18.5,63.4,
201,강화,2011-05-27,17.7,67,
201,강화,2011-05-28,21.4,55,
201,강화,2011-05-29,23.1,49.6,
201,강화,2011-05-30,19.5,52.5,
201,강화,2011-05-31,16.8,78,
201,강화,2011-06-01,16.3,90.8,
201,강화,2011-06-02,16.4,90.6,
201,강화,2011-06-03,15,91.3,
201,강화,2011-06-04,16.6,92.4,
201,강화,2011-06-05,18,81.4,
201,강화,2011-06-06,16.7,76.6,
201,강화,2011-06-07,17.4,65.6,
201,강화,2011-06-08,19.1,77.5,
201,강화,2011-06-09,18.1,90.8,
201,강화,2011-06-10,19.7,85.1,
201,강화,2011-06-11,22.3,57,
201,강화,2011-06-12,19.6,77,
201,강화,2011-06-13,18.1,89,
201,강화,2011-06-14,18.8,81.1,
201,강화,2011-06-15,22.3,70,
201,강화,2011-06-16,23.8,59.4,
201,강화,2011-06-17,22.6,60.9,
201,강화,2011-06-18,22.7,66.9,
201,강화,2011-06-19,24.5,66.1,
201,강화,2011-06-20,23.8,69.3,
201,강화,2011-06-21,20.3,88.5,
201,강화,2011-06-22,21.2,94.3,
201,강화,2011-06-23,20.6,96.9,
201,강화,2011-06-24,19.6,90.8,
201,강화,2011-06-25,18.2,89.9,
201,강화,2011-06-26,18.6,92.9,
201,강화,2011-06-27,18.3,93.3,
201,강화,2011-06-28,22.1,83.5,
201,강화,2011-06-29,20.8,97.1,
201,강화,2011-06-30,22.4,96.5,
201,강화,2011-07-01,22.9,94,
201,강화,2011-07-02,23.1,96.1,
201,강화,2011-07-03,22,97.9,
201,강화,2011-07-04,22.4,86.8,
201,강화,2011-07-05,21.7,84.9,
201,강화,2011-07-06,22.9,76.1,
201,강화,2011-07-07,21.1,94.8,
201,강화,2011-07-08,21,94.1,
201,강화,2011-07-09,23.5,92.8,
201,강화,2011-07-10,24.4,88.9,
201,강화,2011-07-11,21.2,97.9,
201,강화,2011-07-12,22.4,98,
201,강화,2011-07-13,24.5,95.1,
201,강화,2011-07-14,22.8,98,
201,강화,2011-07-15,21.9,97.4,
201,강화,2011-07-16,22,99,
201,강화,2011-07-17,23.5,96.5,
201,강화,2011-07-18,26.8,84.3,
201,강화,2011-07-19,27.7,67.5,
201,강화,2011-07-20,26.4,61.8,
201,강화,2011-07-21,25,61.6,
201,강화,2011-07-22,22.3,89.1,
201,강화,2011-07-23,23.9,93.8,
201,강화,2011-07-24,23.9,95,
201,강화,2011-07-25,25,94.6,
201,강화,2011-07-26,24.3,94,
201,강화,2011-07-27,24,98.6,
201,강화,2011-07-28,24.5,97.5,
201,강화,2011-07-29,24.7,95.4,
201,강화,2011-07-30,25.4,94,
201,강화,2011-07-31,24.3,98.6,
201,강화,2011-08-01,25.2,95,
201,강화,2011-08-02,25,91.5,
201,강화,2011-08-03,24.4,96.8,
201,강화,2011-08-04,24.2,97.8,
201,강화,2011-08-05,27.4,84.3,
201,강화,2011-08-06,26.9,87.1,
201,강화,2011-08-07,28,78.4,
201,강화,2011-08-08,23.9,93.8,
201,강화,2011-08-09,24.6,92.3,
201,강화,2011-08-10,23.5,96,
201,강화,2011-08-11,24.5,95.9,
201,강화,2011-08-12,23.9,98.4,
201,강화,2011-08-13,24.5,95.3,
201,강화,2011-08-14,23.6,98.3,
201,강화,2011-08-15,23.6,97.4,
201,강화,2011-08-16,23.9,98.1,
201,강화,2011-08-17,23.4,96.4,
201,강화,2011-08-18,24.3,81.9,
201,강화,2011-08-19,23.1,92,
201,강화,2011-08-20,22.2,91.1,
201,강화,2011-08-21,22.8,81.4,
201,강화,2011-08-22,22.9,84.1,
201,강화,2011-08-23,23.2,71.6,
201,강화,2011-08-24,23.6,72.3,
201,강화,2011-08-25,23.7,73.5,
201,강화,2011-08-26,25.4,74.6,
201,강화,2011-08-27,25.6,78.6,
201,강화,2011-08-28,25.4,85,
201,강화,2011-08-29,24.8,88.9,
201,강화,2011-08-30,25.3,85.1,
201,강화,2011-08-31,26,73.8,
201,강화,2011-09-01,25.3,78.6,
201,강화,2011-09-02,25.2,70.3,
201,강화,2011-09-03,24.3,54.4,
201,강화,2011-09-04,23.6,50.1,
201,강화,2011-09-05,22.6,57,
201,강화,2011-09-06,21.5,61.3,
201,강화,2011-09-07,20.5,65,
201,강화,2011-09-08,20.8,72.3,
201,강화,2011-09-09,19.2,90.5,
201,강화,2011-09-10,21,78.8,
201,강화,2011-09-11,20.8,84,
201,강화,2011-09-12,21.8,82,
201,강화,2011-09-13,22.5,67.6,
201,강화,2011-09-14,22.4,85.8,
201,강화,2011-09-15,23.9,87.1,
201,강화,2011-09-16,24.1,83.6,
201,강화,2011-09-17,23.3,82.1,
201,강화,2011-09-18,20.3,68.1,
201,강화,2011-09-19,16.8,62.9,
201,강화,2011-09-20,17.2,53.9,
201,강화,2011-09-21,17.7,48.8,
201,강화,2011-09-22,16.4,60.3,
201,강화,2011-09-23,17.8,61.9,
201,강화,2011-09-24,17.6,79.5,
201,강화,2011-09-25,17.7,80.3,
201,강화,2011-09-26,19.5,66,
201,강화,2011-09-27,18.9,63.1,
201,강화,2011-09-28,19,67.9,
201,강화,2011-09-29,16.8,90.5,
201,강화,2011-09-30,14.4,49.1,
201,강화,2011-10-01,11.5,54.9,
201,강화,2011-10-02,12.8,52.4,
201,강화,2011-10-03,11.6,58.4,
201,강화,2011-10-04,12.9,64.8,
201,강화,2011-10-05,15.4,63.9,
201,강화,2011-10-06,16.6,62.6,
201,강화,2011-10-07,14.3,71.6,
201,강화,2011-10-08,13.8,74.6,
201,강화,2011-10-09,14.4,80.5,
201,강화,2011-10-10,15,84.8,
201,강화,2011-10-11,14.7,54,
201,강화,2011-10-12,12.6,68.9,
201,강화,2011-10-13,14.4,82.3,
201,강화,2011-10-14,13.1,93.6,
201,강화,2011-10-15,12.1,94.6,
201,강화,2011-10-16,15.6,59.9,
201,강화,2011-10-17,10.1,43.1,
201,강화,2011-10-18,7.6,45.4,
201,강화,2011-10-19,10.2,58.6,
201,강화,2011-10-20,14.1,65.3,
201,강화,2011-10-21,15.7,64.6,
201,강화,2011-10-22,16.2,66.4,
201,강화,2011-10-23,14.9,84.4,
201,강화,2011-10-24,11.7,78.3,
201,강화,2011-10-25,7.4,42.9,
201,강화,2011-10-26,7.8,59.6,
201,강화,2011-10-27,10.9,63.3,
201,강화,2011-10-28,13.3,63,
201,강화,2011-10-29,12.3,73.4,
201,강화,2011-10-30,14.5,54.3,
201,강화,2011-10-31,12.8,60.1,
201,강화,2011-11-01,14.1,58.3,
201,강화,2011-11-02,13.8,58.9,
201,강화,2011-11-03,14.2,63.8,
201,강화,2011-11-04,16.2,84.8,
201,강화,2011-11-05,18.4,81.1,
201,강화,2011-11-06,14.4,86.9,
201,강화,2011-11-07,14.6,77.5,
201,강화,2011-11-08,13,80.8,
201,강화,2011-11-09,14.3,67.8,
201,강화,2011-11-10,12.9,69.4,
201,강화,2011-11-11,11,94,
201,강화,2011-11-12,10.4,85.6,
201,강화,2011-11-13,11.1,59.8,
201,강화,2011-11-14,5.7,45.8,
201,강화,2011-11-15,5.7,64.8,
201,강화,2011-11-16,10.6,70.9,
201,강화,2011-11-17,13.2,62.5,
201,강화,2011-11-18,14.3,87,
201,강화,2011-11-19,9.7,74.8,
201,강화,2011-11-20,.2,47.1,
201,강화,2011-11-21,.8,59.3,
201,강화,2011-11-22,5.8,77.4,
201,강화,2011-11-23,2.1,71.6,
201,강화,2011-11-24,-1.9,57,
201,강화,2011-11-25,1.9,63.8,
201,강화,2011-11-26,7,69.8,
201,강화,2011-11-27,13.4,87.4,
201,강화,2011-11-28,13.2,96.4,
201,강화,2011-11-29,9.9,90.6,
201,강화,2011-11-30,4.2,86.6,
201,강화,2011-12-01,5.3,61.4,
201,강화,2011-12-02,5.2,63.1,
201,강화,2011-12-03,5.2,73.8,
201,강화,2011-12-04,1.5,57.3,
201,강화,2011-12-05,.3,46.3,
201,강화,2011-12-06,2.7,48.6,
201,강화,2011-12-07,3.6,72.8,
201,강화,2011-12-08,-.6,60.4,
201,강화,2011-12-09,-2.7,50.1,
201,강화,2011-12-10,-2.8,64.3,
201,강화,2011-12-11,1.2,85.4,
201,강화,2011-12-12,2,60.4,
201,강화,2011-12-13,-1.2,57.1,
201,강화,2011-12-14,1.1,70.9,
201,강화,2011-12-15,-3.9,44,
201,강화,2011-12-16,-7,42.9,
201,강화,2011-12-17,-6.3,59,
201,강화,2011-12-18,-3.8,60.6,
201,강화,2011-12-19,-3.7,51.9,
201,강화,2011-12-20,-1.7,55.8,
201,강화,2011-12-21,1.2,71.5,
201,강화,2011-12-22,-5.9,37.9,
201,강화,2011-12-23,-5.7,51.8,
201,강화,2011-12-24,-5.5,57.9,
201,강화,2011-12-25,-7,39.4,
201,강화,2011-12-26,-7.3,34.6,
201,강화,2011-12-27,-6,56.3,
201,강화,2011-12-28,-1,78.9,
201,강화,2011-12-29,-3.8,65.4,
201,강화,2011-12-30,-5.9,72,
201,강화,2011-12-31,-4.3,74.3,
