지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
102,백령도,2024-05-02,14.9,40,30.06
102,백령도,2024-05-03,15.4,48.1,29.46
102,백령도,2024-05-04,15.9,58.8,27.26
102,백령도,2024-05-05,13.6,95.5,2.09
102,백령도,2024-05-06,12.1,96.3,4.76
102,백령도,2024-05-07,12.1,90.5,8.28
102,백령도,2024-05-08,14,59.1,29.75
102,백령도,2024-05-09,14.5,79,26.63
102,백령도,2024-05-10,14.2,80.1,29.45
102,백령도,2024-05-11,13.1,87.8,4.39
102,백령도,2024-05-12,13.7,64,30.75
102,백령도,2024-05-13,17.1,49.8,30.16
102,백령도,2024-05-14,15.2,74.5,28.55
102,백령도,2024-05-15,11.7,76.6,18.37
102,백령도,2024-05-16,13.8,64.4,30.33
102,백령도,2024-05-17,15,86.8,27.37
102,백령도,2024-05-18,15.8,88,21.64
102,백령도,2024-05-19,16.5,83.6,27.47
102,백령도,2024-05-20,14.8,90,21.45
102,백령도,2024-05-21,14.7,91.4,18.08
102,백령도,2024-05-22,14.7,92,10.65
102,백령도,2024-05-23,15.6,87.5,17.51
102,백령도,2024-05-24,15.7,86.5,25.82
102,백령도,2024-05-25,16.1,86.4,18.68
102,백령도,2024-05-26,15.3,94,3.15
102,백령도,2024-05-27,15.9,72.6,31.5
102,백령도,2024-05-28,16,69.3,31.93
102,백령도,2024-05-29,17.5,64.8,29.86
102,백령도,2024-05-30,16,88.3,11.73
102,백령도,2024-05-31,16.2,86.9,24.43
102,백령도,2024-06-01,16.4,77.5,31.28
102,백령도,2024-06-02,18.4,57.6,31.29
102,백령도,2024-06-03,18.5,59.4,31.43
102,백령도,2024-06-04,19.7,53.3,31.89
102,백령도,2024-06-05,19.8,59.1,24.28
102,백령도,2024-06-06,18.8,80.4,31.13
102,백령도,2024-06-07,18.3,86.1,18.61
102,백령도,2024-06-08,18,89.1,19.15
102,백령도,2024-06-09,18.2,91.4,23.29
102,백령도,2024-06-10,19.1,93,16.43
102,백령도,2024-06-11,18.9,91.4,21.04
102,백령도,2024-06-12,18.6,93.8,16.1
102,백령도,2024-06-13,20.1,86.3,26.6
102,백령도,2024-06-14,19.5,94.5,11.73
102,백령도,2024-06-15,20.2,90,25.55
102,백령도,2024-06-16,21.5,69.4,31.92
102,백령도,2024-06-17,22.5,68.5,30.52
102,백령도,2024-06-18,22.9,72,30.16
102,백령도,2024-06-19,22.4,66.4,30.91
102,백령도,2024-06-20,22.2,70.1,28.92
102,백령도,2024-06-21,22.9,77.3,24.07
102,백령도,2024-06-22,20.8,93.4,7.92
102,백령도,2024-06-23,22,89.8,20.17
102,백령도,2024-06-24,20.1,78.4,30.35
102,백령도,2024-06-25,21.2,68.6,31.53
102,백령도,2024-06-26,21.7,76.4,31.5
102,백령도,2024-06-27,22.1,70,29.04
102,백령도,2024-06-28,23.2,52.5,31.43
102,백령도,2024-06-29,22.3,82.4,15.03
102,백령도,2024-06-30,22,88.3,29.59
102,백령도,2024-07-01,21.5,94.1,14.67
102,백령도,2024-07-02,21.3,94.9,2.45
102,백령도,2024-07-03,21.8,86.6,15.36
102,백령도,2024-07-04,21.6,93.6,9.27
102,백령도,2024-07-05,21.5,88.5,25.35
102,백령도,2024-07-06,22.1,89.8,12.77
102,백령도,2024-07-07,21.7,91.3,16.12
102,백령도,2024-07-08,22.1,93.5,16.08
102,백령도,2024-07-09,21.1,95.9,8.33
102,백령도,2024-07-10,20.8,95.5,22.43
102,백령도,2024-07-11,23,83.8,29.12
102,백령도,2024-07-12,22.8,85.4,28.5
102,백령도,2024-07-13,23.9,83.8,24.85
102,백령도,2024-07-14,24.8,79.6,26.71
102,백령도,2024-07-15,25.1,79.4,28.9
102,백령도,2024-07-16,23.4,95.1,4.78
102,백령도,2024-07-17,24.2,91.5,7.23
102,백령도,2024-07-18,23.7,94.4,11.32
102,백령도,2024-07-19,23.3,93.9,12.85
102,백령도,2024-07-20,23.1,94.1,2.9
102,백령도,2024-07-21,23.9,88.9,25.83
102,백령도,2024-07-22,23.7,95,5.78
102,백령도,2024-07-23,24,90.5,17.03
102,백령도,2024-07-24,24.3,96.5,6.95
102,백령도,2024-07-25,24.8,93.1,10.64
102,백령도,2024-07-26,25.3,90.5,10.55
102,백령도,2024-07-27,25.9,90.6,12.47
102,백령도,2024-07-28,26,89.9,9.18
102,백령도,2024-07-29,24.9,92.3,14.47
102,백령도,2024-07-30,24.7,95,14.67
102,백령도,2024-07-31,25.6,93,13.91
102,백령도,2024-08-01,26.2,91.9,19.43
102,백령도,2024-08-02,26.4,92.3,13.68
102,백령도,2024-08-03,26.6,89,24.48
102,백령도,2024-08-04,26.9,89.1,26.32
102,백령도,2024-08-05,26.5,88.9,17.06
102,백령도,2024-08-06,26.9,86.4,22.03
102,백령도,2024-08-07,26.2,87.3,23
102,백령도,2024-08-08,25.9,89.9,15.91
102,백령도,2024-08-09,25.7,82.1,26.45
102,백령도,2024-08-10,26.4,87.5,17.02
102,백령도,2024-08-11,27.2,91.4,8.43
102,백령도,2024-08-12,27.6,90.8,15.56
102,백령도,2024-08-13,27.3,91.5,15.53
102,백령도,2024-08-14,27.1,83,26.54
102,백령도,2024-08-15,26.6,81.4,24.97
102,백령도,2024-08-16,27.1,81.4,25.89
102,백령도,2024-08-17,27.3,82.6,24.58
102,백령도,2024-08-18,27.5,83,25.37
102,백령도,2024-08-19,27.7,84.9,25.44
102,백령도,2024-08-20,27.8,83.6,18.54
102,백령도,2024-08-21,26.9,92.1,9.45
102,백령도,2024-08-22,26.6,89,14.51
102,백령도,2024-08-23,26.9,81.9,22.22
102,백령도,2024-08-24,26.1,86.8,15.48
102,백령도,2024-08-25,25.6,83.6,23.64
102,백령도,2024-08-26,24.5,80.3,9.05
102,백령도,2024-08-27,24.1,75.6,18.11
102,백령도,2024-08-28,25.1,77.9,26.02
102,백령도,2024-08-29,25.2,77.9,25.07
102,백령도,2024-08-30,24.7,79.8,25.03
102,백령도,2024-08-31,24.1,78,25.69
102,백령도,2024-09-01,24.7,77.4,20.86
102,백령도,2024-09-02,23.4,80.8,18.98
102,백령도,2024-09-03,24.7,73.1,20.87
102,백령도,2024-09-04,24.9,85.5,13.75
102,백령도,2024-09-05,24.7,83.6,6.15
102,백령도,2024-09-06,23.4,75.9,22.75
102,백령도,2024-09-07,23.5,82.4,21.99
102,백령도,2024-09-08,22.8,73.9,22.08
102,백령도,2024-09-09,24.1,78.4,22.7
102,백령도,2024-09-10,24.4,85.8,22.46
102,백령도,2024-09-11,24.9,78.8,23.18
102,백령도,2024-09-12,24.6,93.4,5.94
102,백령도,2024-09-13,24.8,93.6,9.17
102,백령도,2024-09-14,23.9,89.9,10.99
102,백령도,2024-09-15,23.5,86,20.75
102,백령도,2024-09-16,24.9,79.9,17.29
102,백령도,2024-09-17,24.4,91.4,5.78
102,백령도,2024-09-18,24.1,84.1,13.23
102,백령도,2024-09-19,24.6,83.9,8.88
102,백령도,2024-09-20,23.7,94.3,7.14
102,백령도,2024-09-21,18.8,83.4,7.52
102,백령도,2024-09-22,18.8,72.8,22.86
102,백령도,2024-09-23,19.1,73.1,22.34
102,백령도,2024-09-24,20.5,70.5,21.76
102,백령도,2024-09-25,21,86.1,8.76
102,백령도,2024-09-26,20.8,86,19.29
102,백령도,2024-09-27,21,82.1,20.27
102,백령도,2024-09-28,21,78.1,20.25
102,백령도,2024-09-29,22,78,19.98
102,백령도,2024-09-30,22.4,83.6,12.56
102,백령도,2024-10-01,16.8,60,16.61
102,백령도,2024-10-02,16,36.4,21.21
102,백령도,2024-10-03,16.6,41.3,20.84
102,백령도,2024-10-04,17.4,53.5,20.57
102,백령도,2024-10-05,17.9,62.3,18.08
102,백령도,2024-10-06,17.6,79.8,5.42
102,백령도,2024-10-07,17.9,73.6,9.62
102,백령도,2024-10-08,17.6,64.6,19.5
102,백령도,2024-10-09,17.9,77.5,11.37
102,백령도,2024-10-10,18.2,73.9,16.79
102,백령도,2024-10-11,17.6,69.9,15.59
102,백령도,2024-10-12,17.7,75.4,17.83
102,백령도,2024-10-13,18.3,76.8,10.28
102,백령도,2024-10-14,19.2,82.3,3.75
102,백령도,2024-10-15,18.8,79.8,13.25
102,백령도,2024-10-16,15.4,63.6,17.96
102,백령도,2024-10-17,17.9,66.8,15.48
102,백령도,2024-10-18,16.5,91.8,.86
102,백령도,2024-10-19,12.4,51.8,18.11
102,백령도,2024-10-20,13.9,58.5,17.1
102,백령도,2024-10-21,14.5,80,6.97
102,백령도,2024-10-22,14.4,93,2.32
102,백령도,2024-10-23,12.5,61.9,16.61
102,백령도,2024-10-24,14.8,73.3,12.75
102,백령도,2024-10-25,15.2,72,13.59
102,백령도,2024-10-26,16.3,69.1,15.81
102,백령도,2024-10-27,14.8,78.9,6.29
102,백령도,2024-10-28,14.8,75.5,14.28
102,백령도,2024-10-29,14.9,80.4,8.1
102,백령도,2024-10-30,15.5,73.4,14.19
102,백령도,2024-10-31,16,70.9,14.22
102,백령도,2024-11-01,16.6,72.9,7.4
102,백령도,2024-11-02,17.3,63.1,14.72
102,백령도,2024-11-03,16.9,75.6,14.42
102,백령도,2024-11-04,12.9,53.6,11.08
102,백령도,2024-11-05,10.8,44.3,12.9
102,백령도,2024-11-06,9.5,43.8,15.13
102,백령도,2024-11-07,10.4,53.3,13.9
102,백령도,2024-11-08,12.2,56.5,11.9
102,백령도,2024-11-09,13.5,58.1,12.42
102,백령도,2024-11-10,14.7,70.4,12.24
102,백령도,2024-11-11,13.8,74.5,13.34
102,백령도,2024-11-12,14.3,54.8,12.96
102,백령도,2024-11-13,13.1,41.5,11.07
102,백령도,2024-11-14,14.8,88.3,1.72
102,백령도,2024-11-15,15,87.1,7.33
102,백령도,2024-11-16,14.9,82.1,2.89
102,백령도,2024-11-17,7.6,34,12.05
102,백령도,2024-11-18,4.2,41.5,13.51
102,백령도,2024-11-19,5.4,50.6,9.68
102,백령도,2024-11-20,10.7,75.3,1.63
102,백령도,2024-11-21,12.1,54.5,8.91
102,백령도,2024-11-22,7.8,39.3,12.68
102,백령도,2024-11-23,7,37.4,12.24
102,백령도,2024-11-24,8.8,49,10.7
102,백령도,2024-11-25,10.4,70.5,5.44
102,백령도,2024-11-26,4.8,79.6,4.62
102,백령도,2024-11-27,1.1,78.5,3.48
102,백령도,2024-11-28,3.5,65,4.08
102,백령도,2024-11-29,5.8,56.3,5
102,백령도,2024-11-30,9.6,62.4,6.93
102,백령도,2024-12-01,9,86.3,2.65
102,백령도,2024-12-02,6.4,66.6,8.6
102,백령도,2024-12-03,3.4,56.5,7.07
102,백령도,2024-12-04,4.4,53.4,9.5
102,백령도,2024-12-05,6.9,39.8,9.06
102,백령도,2024-12-06,4.2,42.3,10.07
112,인천,2024-01-01,2.9,87.1,6.49
112,인천,2024-01-02,2.6,73.9,5.14
112,인천,2024-01-03,2.1,78.5,4.59
112,인천,2024-01-04,2.3,68.5,7.12
112,인천,2024-01-05,4.8,77.1,8.91
112,인천,2024-01-06,.2,68.8,10.68
112,인천,2024-01-07,-4.6,56.5,11.99
112,인천,2024-01-08,-4.8,59.3,10.75
112,인천,2024-01-09,-.3,84.9,1.77
112,인천,2024-01-10,-1.6,85,7.35
112,인천,2024-01-11,1.7,80.4,7.01
112,인천,2024-01-12,1,59.8,11.46
112,인천,2024-01-13,.4,50,11.45
112,인천,2024-01-14,.1,71.6,1.81
112,인천,2024-01-15,-3.7,45.3,12.14
112,인천,2024-01-16,-2.2,46.9,10.69
112,인천,2024-01-17,.4,80.3,1.66
112,인천,2024-01-18,4,78.4,10.6
112,인천,2024-01-19,5.6,61.6,9.12
112,인천,2024-01-20,3.3,70.3,2.94
112,인천,2024-01-21,.3,79.3,3.61
112,인천,2024-01-22,-9.2,66.5,7.95
112,인천,2024-01-23,-11.5,57.3,10.89
112,인천,2024-01-24,-7.6,52.4,13
112,인천,2024-01-25,-4.8,45.1,12.93
112,인천,2024-01-26,-1.5,63.9,10.26
112,인천,2024-01-27,-.6,68.8,11.77
112,인천,2024-01-28,-1.9,64.5,10.32
112,인천,2024-01-29,-.5,70.4,12.06
112,인천,2024-01-30,1.2,61.3,12.58
112,인천,2024-01-31,3.7,58.5,12.25
112,인천,2024-02-01,.6,67.8,10.43
112,인천,2024-02-02,.6,74.8,9.85
112,인천,2024-02-03,3.2,70.8,5.74
112,인천,2024-02-04,5.3,65.3,10.74
112,인천,2024-02-05,2.2,88.9,2.56
112,인천,2024-02-06,.2,86.9,4.78
112,인천,2024-02-07,-.1,77.8,12.23
112,인천,2024-02-08,-.1,66.6,13.69
112,인천,2024-02-09,1.1,67.4,14.83
112,인천,2024-02-10,1.7,72.5,13.12
112,인천,2024-02-11,1.1,69.3,12.16
112,인천,2024-02-12,3.9,63.8,15.12
112,인천,2024-02-13,9.3,70.1,13.31
112,인천,2024-02-14,11.6,80.8,9.66
112,인천,2024-02-15,3.3,81.4,4.71
112,인천,2024-02-16,1.8,63,15.98
112,인천,2024-02-17,4,73.3,15.16
112,인천,2024-02-18,7.4,81.8,2.3
112,인천,2024-02-19,7.6,95.3,1.72
112,인천,2024-02-20,3.6,83.6,2.95
112,인천,2024-02-21,2,92.5,2.39
112,인천,2024-02-22,.1,87.4,4.36
112,인천,2024-02-23,1.8,69.3,14.3
112,인천,2024-02-24,2.3,66.6,10.98
112,인천,2024-02-25,2.4,82.4,10.79
112,인천,2024-02-26,3.8,68.3,15.45
112,인천,2024-02-27,5.6,50.8,12.42
112,인천,2024-02-28,5.9,61.8,9.97
112,인천,2024-02-29,4,62.9,7.67
112,인천,2024-03-01,-4.3,41,19.11
112,인천,2024-03-02,-.3,62.1,13.32
112,인천,2024-03-03,3.6,75,12.85
112,인천,2024-03-04,4.9,42.3,16.61
112,인천,2024-03-05,7.3,47.1,6.25
112,인천,2024-03-06,5.7,64.1,16.64
112,인천,2024-03-07,4,63.8,11.06
112,인천,2024-03-08,2.2,52.3,20.19
112,인천,2024-03-09,1.8,51.6,20.45
112,인천,2024-03-10,3.8,60.1,19.95
112,인천,2024-03-11,6.3,61.6,8.68
112,인천,2024-03-12,6.3,71.5,8.04
112,인천,2024-03-13,5.9,66.1,20.25
112,인천,2024-03-14,7.1,74.5,20.63
112,인천,2024-03-15,7.2,82.8,19.03
112,인천,2024-03-16,9.1,68.4,18.79
112,인천,2024-03-17,7.7,54.1,18.45
112,인천,2024-03-18,6,36.4,20.77
112,인천,2024-03-19,5.8,68.6,13.92
112,인천,2024-03-20,4.1,54.3,21.81
112,인천,2024-03-21,4.4,59.9,22.03
112,인천,2024-03-22,10.3,55.4,10.26
112,인천,2024-03-23,11.1,74.1,18.65
112,인천,2024-03-24,14.7,47.3,20.59
112,인천,2024-03-25,10.7,62,4.96
112,인천,2024-03-26,6.3,83,17.51
112,인천,2024-03-27,9.2,75.9,18
112,인천,2024-03-28,9.9,82.3,6.95
112,인천,2024-03-29,7.1,82,7.34
112,인천,2024-03-30,8.3,59,16.87
112,인천,2024-03-31,9.6,40.9,22.43
112,인천,2024-04-01,11.2,34.6,23.45
112,인천,2024-04-02,14.2,47.4,20.91
112,인천,2024-04-03,14.7,55.9,8.44
112,인천,2024-04-04,14.9,57.4,19.48
112,인천,2024-04-05,12.2,59.3,16
112,인천,2024-04-06,10.4,58.1,17.16
112,인천,2024-04-07,13,37.8,23.04
112,인천,2024-04-08,13.3,59.8,14.54
112,인천,2024-04-09,14.6,39.9,24.57
112,인천,2024-04-10,12.6,69.6,15.47
112,인천,2024-04-11,14.4,65,14.16
112,인천,2024-04-12,15.8,68.1,23.19
112,인천,2024-04-13,16.2,68,24.96
112,인천,2024-04-14,18.7,54.1,24.29
112,인천,2024-04-15,14.2,83.3,2.72
112,인천,2024-04-16,10.7,94.1,13.15
112,인천,2024-04-17,12.1,77.1,22.58
112,인천,2024-04-18,14.5,65.9,25.37
112,인천,2024-04-19,15.3,60.9,23.4
112,인천,2024-04-20,14.4,78.5,4.79
112,인천,2024-04-21,16.9,66.5,9.93
112,인천,2024-04-22,18.3,52.5,24.23
112,인천,2024-04-23,16.6,62,16.64
112,인천,2024-04-24,12.5,83.8,15.21
112,인천,2024-04-25,12.6,82,18.57
112,인천,2024-04-26,15.9,74,23.82
112,인천,2024-04-27,15.3,70.1,27.89
112,인천,2024-04-28,17.4,69.5,24.42
112,인천,2024-04-29,19,53.4,20.16
112,인천,2024-04-30,14.9,76,18.67
112,인천,2024-05-01,16.7,58.5,22.6
112,인천,2024-05-02,16.2,60.9,28.23
112,인천,2024-05-03,17.2,58.8,27.91
112,인천,2024-05-04,18.8,51.3,27.27
112,인천,2024-05-05,17,90.8,3.27
112,인천,2024-05-06,12.8,98.3,2.45
112,인천,2024-05-07,12.8,84.3,5.08
112,인천,2024-05-08,14.2,63.8,28.73
112,인천,2024-05-09,14.5,74,26.68
112,인천,2024-05-10,16.3,62.1,28.14
112,인천,2024-05-11,15.9,83.3,9.18
112,인천,2024-05-12,15.4,72,29.21
112,인천,2024-05-13,16.8,64.8,29.38
112,인천,2024-05-14,16.9,56,29.46
112,인천,2024-05-15,12,77.5,4.96
112,인천,2024-05-16,12.9,71.4,30.55
112,인천,2024-05-17,17,73.5,25.58
112,인천,2024-05-18,19.7,72.3,27.44
112,인천,2024-05-19,19.9,71.6,28.47
112,인천,2024-05-20,17.7,82.8,16.44
112,인천,2024-05-21,18.6,82.9,23.86
112,인천,2024-05-22,17.5,82,25.43
112,인천,2024-05-23,17.5,80.3,29.32
112,인천,2024-05-24,17.5,85.5,16.92
112,인천,2024-05-25,18.4,84.9,12.91
112,인천,2024-05-26,18.3,80.3,8.07
112,인천,2024-05-27,17.5,68.9,28
112,인천,2024-05-28,19.9,57.5,27.47
112,인천,2024-05-29,19.4,62.4,29.1
112,인천,2024-05-30,19.5,57.5,13.6
112,인천,2024-05-31,18.3,76.8,29.51
112,인천,2024-06-01,19.3,67.4,29.98
112,인천,2024-06-02,19.2,60.8,29.98
112,인천,2024-06-03,21.7,55.1,29.13
112,인천,2024-06-04,22.3,43.8,30.37
112,인천,2024-06-05,21,65.9,24.58
112,인천,2024-06-06,21,70.3,27.32
112,인천,2024-06-07,21,65.1,20.89
112,인천,2024-06-08,19.7,86.1,17.94
112,인천,2024-06-09,20.8,78.9,26.51
112,인천,2024-06-10,22.8,76.1,25.94
112,인천,2024-06-11,22.3,80.9,26.32
112,인천,2024-06-12,22.7,70.8,26
112,인천,2024-06-13,23.8,70.6,29.47
112,인천,2024-06-14,23.8,74,21.66
112,인천,2024-06-15,22.7,81.6,17.71
112,인천,2024-06-16,22,75.8,30.3
112,인천,2024-06-17,22.4,69.1,28.72
112,인천,2024-06-18,22.8,77.3,29.69
112,인천,2024-06-19,25.8,68.8,28.28
112,인천,2024-06-20,26,56.1,25.45
112,인천,2024-06-21,24.9,67.3,25.32
112,인천,2024-06-22,23.6,84.5,4.22
112,인천,2024-06-23,23.9,83.6,23.23
112,인천,2024-06-24,22.5,79.9,20.98
112,인천,2024-06-25,22.3,67.3,26.39
112,인천,2024-06-26,23.8,65.4,29.75
112,인천,2024-06-27,24.3,66.9,23.79
112,인천,2024-06-28,24.8,58.8,28.47
112,인천,2024-06-29,25.8,69.9,19.48
112,인천,2024-06-30,22.7,92.3,13.38
112,인천,2024-07-01,24.5,78.5,28.48
112,인천,2024-07-02,23.3,91.5,2.05
112,인천,2024-07-03,23.5,89.8,14.51
112,인천,2024-07-04,25.1,84.3,21.99
112,인천,2024-07-05,22.4,85.1,15.59
112,인천,2024-07-06,24.4,88,9.24
112,인천,2024-07-07,23.6,88.6,10.35
112,인천,2024-07-08,23.2,96.6,3.55
112,인천,2024-07-09,23.2,94.3,8.28
112,인천,2024-07-10,26,79.5,28.21
112,인천,2024-07-11,23.2,87.9,16.22
112,인천,2024-07-12,24.3,85.4,16.83
112,인천,2024-07-13,26.1,82.3,21.95
112,인천,2024-07-14,27.7,72.1,20.9
112,인천,2024-07-15,27.7,70.6,18.93
112,인천,2024-07-16,26.1,84.3,12.14
112,인천,2024-07-17,24.8,95,2.49
112,인천,2024-07-18,23.8,98,2.96
112,인천,2024-07-19,25.2,93.8,22.28
112,인천,2024-07-20,26.1,87.9,13.52
112,인천,2024-07-21,25.6,89.8,13.09
112,인천,2024-07-22,26.1,94.6,3.71
112,인천,2024-07-23,25.3,95.5,5.23
112,인천,2024-07-24,26.7,94.3,20.12
112,인천,2024-07-25,28.6,84,19.3
112,인천,2024-07-26,28.8,81.8,19
112,인천,2024-07-27,29.3,80.6,18.32
112,인천,2024-07-28,28.9,79.3,21.52
112,인천,2024-07-29,26.5,91.4,5.05
112,인천,2024-07-30,27,89.5,16.8
112,인천,2024-07-31,28.3,82.6,22.41
112,인천,2024-08-01,28.7,84.6,20.88
112,인천,2024-08-02,28.4,88.4,18.17
112,인천,2024-08-03,28.7,80.5,24.66
112,인천,2024-08-04,30,75.3,26.29
112,인천,2024-08-05,29.9,78,22.1
112,인천,2024-08-06,28.9,80.3,23.82
112,인천,2024-08-07,28.8,80.9,21.84
112,인천,2024-08-08,27.4,86.1,15.65
112,인천,2024-08-09,28.2,82,23.01
112,인천,2024-08-10,29,76,19.65
112,인천,2024-08-11,30,73.1,20.53
112,인천,2024-08-12,30.2,74.4,22.6
112,인천,2024-08-13,30.6,76,23.36
112,인천,2024-08-14,29.5,79.9,18.43
112,인천,2024-08-15,29.7,76,23.49
112,인천,2024-08-16,29.7,72.8,22.49
112,인천,2024-08-17,29.5,76.8,19.3
112,인천,2024-08-18,29.3,77,18.71
112,인천,2024-08-19,29.9,77.1,21.68
112,인천,2024-08-20,31.4,70.9,19.33
112,인천,2024-08-21,27.8,90.8,7.35
112,인천,2024-08-22,27.9,86.1,12.41
112,인천,2024-08-23,27.4,83.9,20.5
