지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
112,인천,2021-07-29,28.6,61.6,21.12
112,인천,2021-07-30,28.9,62,22.63
112,인천,2021-07-31,28.2,67,24.24
112,인천,2021-08-01,26.7,78.6,6.09
112,인천,2021-08-02,25.7,76.5,11.71
112,인천,2021-08-03,27.6,69.4,22.43
112,인천,2021-08-04,28.1,66.8,20.23
112,인천,2021-08-05,28.8,60.5,24.75
112,인천,2021-08-06,27.3,62.4,19.12
112,인천,2021-08-07,27.2,62.3,23.36
112,인천,2021-08-08,26.2,70.4,13.36
112,인천,2021-08-09,28,55.1,24.6
112,인천,2021-08-10,27.2,59.6,24.64
112,인천,2021-08-11,26.5,68.6,16.18
112,인천,2021-08-12,27.1,61.6,16.42
112,인천,2021-08-13,26.9,57.9,10.24
112,인천,2021-08-14,26.5,52.1,15.23
112,인천,2021-08-15,26.9,54.1,24.3
112,인천,2021-08-16,26.6,58.5,22.37
112,인천,2021-08-17,24.8,63.9,18.25
112,인천,2021-08-18,23.7,64.8,12.34
112,인천,2021-08-19,25.6,51.1,22.24
112,인천,2021-08-20,25.6,63.6,17.39
112,인천,2021-08-21,23.7,75.1,6.65
112,인천,2021-08-22,24.4,72.6,10.22
112,인천,2021-08-23,22.6,78.5,4.08
112,인천,2021-08-24,23.7,80.9,7.85
112,인천,2021-08-25,24.9,76,12.78
112,인천,2021-08-26,25,79.9,10.02
112,인천,2021-08-27,22.3,69.5,2.98
112,인천,2021-08-28,23.4,74,16.9
112,인천,2021-08-29,23.1,75.4,10.96
112,인천,2021-08-30,24,70.8,11.71
112,인천,2021-08-31,20.4,83.5,1.84
112,인천,2021-09-01,21.2,72.5,7.33
112,인천,2021-09-02,23.2,63.6,11.33
112,인천,2021-09-03,24.3,54.3,19.09
112,인천,2021-09-04,23.8,47.1,16.7
112,인천,2021-09-05,23.4,48.4,11.96
112,인천,2021-09-06,21.8,63,8.33
112,인천,2021-09-07,20,90.1,4.11
112,인천,2021-09-08,22.2,70.1,20.7
112,인천,2021-09-09,23,75,18
112,인천,2021-09-10,23.6,71.9,19.27
112,인천,2021-09-11,23.7,68.3,21.18
112,인천,2021-09-12,23.8,61.8,20.67
112,인천,2021-09-13,25,56,16.16
112,인천,2021-09-14,25.2,48.6,20.28
112,인천,2021-09-15,24,44.4,20.07
112,인천,2021-09-16,23.4,47.1,18.43
112,인천,2021-09-17,23.8,50.4,18.1
112,인천,2021-09-18,23.8,58.9,18.9
112,인천,2021-09-19,24.2,57.3,13.62
112,인천,2021-09-20,23.8,53.1,18.14
112,인천,2021-09-21,21.8,77.5,15.08
112,인천,2021-09-22,20.8,70.8,14.72
112,인천,2021-09-23,21.4,63,17.26
112,인천,2021-09-24,22.3,59.9,16.08
112,인천,2021-09-25,21.7,63.4,7.03
112,인천,2021-09-26,22.9,57.8,14.62
112,인천,2021-09-27,21.9,56.1,9.68
112,인천,2021-09-28,21.3,71,6.69
112,인천,2021-09-29,20.2,85.5,3.83
112,인천,2021-09-30,20.8,78.1,18.5
112,인천,2021-10-01,21.2,70.6,17.29
112,인천,2021-10-02,21.3,69.4,16.62
112,인천,2021-10-03,22.7,64.3,16.23
112,인천,2021-10-04,23.5,72.4,3.96
112,인천,2021-10-05,23.2,77.5,10.1
112,인천,2021-10-06,19.6,81.8,4.34
112,인천,2021-10-07,19.5,77,5.7
112,인천,2021-10-08,19.3,80.5,3.83
112,인천,2021-10-09,21.6,73.1,7.33
112,인천,2021-10-10,19.8,80,2.73
112,인천,2021-10-11,15,63,8.42
112,인천,2021-10-12,17.9,57.1,8.46
112,인천,2021-10-13,19.5,61,15.26
112,인천,2021-10-14,19.9,65.1,16.45
112,인천,2021-10-15,18.7,60.9,7.25
112,인천,2021-10-16,10.5,41,8.82
112,인천,2021-10-17,5.9,28.1,17.24
112,인천,2021-10-18,10.3,51.8,10.22
112,인천,2021-10-19,11,64.5,12.97
112,인천,2021-10-20,9.3,50.8,15.75
112,인천,2021-10-21,9.9,53.6,12.88
112,인천,2021-10-22,11.5,46.8,15.15
112,인천,2021-10-23,12.5,50.3,15.26
112,인천,2021-10-24,12.6,58.8,14.92
112,인천,2021-10-25,12.9,62,14.64
112,인천,2021-10-26,14.4,70.1,11.99
112,인천,2021-10-27,14.4,54.8,14.75
112,인천,2021-10-28,13.7,45,14.56
112,인천,2021-10-29,15.5,47.4,13.04
112,인천,2021-10-30,15.1,58.1,7.21
112,인천,2021-10-31,15,75.1,11.49
112,인천,2021-11-01,13,73.4,10.98
112,인천,2021-11-02,11.7,70,12.16
112,인천,2021-11-03,12.3,67,10.45
112,인천,2021-11-04,12.6,82.8,6.21
112,인천,2021-11-05,13.9,68,11.12
112,인천,2021-11-06,15.4,52.4,11.31
112,인천,2021-11-07,16.4,48.8,11.12
112,인천,2021-11-08,8.5,80.9,3.04
112,인천,2021-11-09,5,79.4,3.25
112,인천,2021-11-10,4.7,69.6,8.87
112,인천,2021-11-11,6.3,54.5,9.7
112,인천,2021-11-12,5.3,48,11.16
112,인천,2021-11-13,9.2,55.1,11.24
112,인천,2021-11-14,12.2,64.9,10.27
112,인천,2021-11-15,11.1,66.6,10.52
112,인천,2021-11-16,8.7,54,11.18
112,인천,2021-11-17,7.8,59.9,9.74
112,인천,2021-11-18,12,77,6.15
112,인천,2021-11-19,13.1,80,7.62
112,인천,2021-11-20,9.9,82.4,5.9
112,인천,2021-11-21,10.5,74.5,3.29
112,인천,2021-11-22,3.2,56,8.55
112,인천,2021-11-23,-.1,59.3,5.49
112,인천,2021-11-24,5.7,53.9,5.9
112,인천,2021-11-25,6.9,44.8,9.63
112,인천,2021-11-26,3.9,48.4,8.64
112,인천,2021-11-27,3.5,47,10.77
112,인천,2021-11-28,5.8,49.9,10.35
112,인천,2021-11-29,8.6,56,6.94
112,인천,2021-11-30,6.3,75.3,1.57
112,인천,2021-12-01,-.7,43.5,10.92
112,인천,2021-12-02,3.4,47.4,6.09
112,인천,2021-12-03,2.6,43.6,10.61
112,인천,2021-12-04,2.3,39.1,9.01
112,인천,2021-12-05,3.4,41.4,10.13
112,인천,2021-12-06,6.3,49.3,8.18
112,인천,2021-12-07,7,55.9,9.07
112,인천,2021-12-08,6.5,64,9.6
112,인천,2021-12-09,7.7,56.8,4.91
112,인천,2021-12-10,7.9,73.1,1.8
112,인천,2021-12-11,5.7,75.4,7.31
112,인천,2021-12-12,1.3,52.9,9.55
112,인천,2021-12-13,-1.8,37.5,10.43
112,인천,2021-12-14,4.7,61.8,6.06
112,인천,2021-12-15,8.4,71,6.11
112,인천,2021-12-16,6.4,66,7.21
112,인천,2021-12-17,-5.4,51.1,9.77
112,인천,2021-12-18,-3.5,55.8,6.68
112,인천,2021-12-19,1.5,57,10.29
112,인천,2021-12-20,6.9,76.3,8.17
112,인천,2021-12-21,5.2,69.5,7.51
112,인천,2021-12-22,1.7,45,9.78
112,인천,2021-12-23,3,51.3,8.56
112,인천,2021-12-24,-.8,62.9,2.41
112,인천,2021-12-25,-11.5,42.9,10.96
112,인천,2021-12-26,-11.3,47,10.89
112,인천,2021-12-27,-6.8,62.5,6.46
112,인천,2021-12-28,-2.2,70.4,4.32
112,인천,2021-12-29,1.3,69.6,7.05
112,인천,2021-12-30,-3.5,50.6,7.58
112,인천,2021-12-31,-6.5,35.6,11.03
201,강화,2021-01-01,-4.9,68.6,
201,강화,2021-01-02,-5.3,45.3,
201,강화,2021-01-03,-6.8,51.4,
201,강화,2021-01-04,-4.6,52,
201,강화,2021-01-05,-6.4,52.1,
201,강화,2021-01-06,-8.2,61.1,
201,강화,2021-01-07,-14.2,53.4,
201,강화,2021-01-08,-14.7,46.9,
201,강화,2021-01-09,-12.1,48.8,
201,강화,2021-01-10,-9.1,64.4,
201,강화,2021-01-11,-7.7,64.4,
201,강화,2021-01-12,-4.7,85.4,
201,강화,2021-01-13,1,80.1,
201,강화,2021-01-14,-.4,49.3,
201,강화,2021-01-15,3.7,73.8,
201,강화,2021-01-16,-6.2,62.3,
201,강화,2021-01-17,-7.3,64.3,
201,강화,2021-01-18,-4.2,63.8,
201,강화,2021-01-19,-8.3,43.6,
201,강화,2021-01-20,-2,43,
201,강화,2021-01-21,3.4,70.6,
201,강화,2021-01-22,4.5,97,
201,강화,2021-01-23,6.3,67,
201,강화,2021-01-24,5.8,69.1,
201,강화,2021-01-25,4.3,79,
201,강화,2021-01-26,3.8,83,
201,강화,2021-01-27,1.6,34.9,
201,강화,2021-01-28,-3.4,57,
201,강화,2021-01-29,-8.8,43.5,
201,강화,2021-01-30,-1.8,65.5,
201,강화,2021-01-31,3.2,65.3,
201,강화,2021-02-01,4,79.9,
201,강화,2021-02-02,-6,47.1,
201,강화,2021-02-03,-3.6,78.5,
201,강화,2021-02-04,-4.7,52.5,
201,강화,2021-02-05,1.2,84.4,
201,강화,2021-02-06,5.5,90.9,
201,강화,2021-02-07,1.7,64.1,
201,강화,2021-02-08,-3.4,43.8,
201,강화,2021-02-09,-2,66.6,
201,강화,2021-02-10,2.2,88.3,
201,강화,2021-02-11,3.2,84.3,
201,강화,2021-02-12,2.8,75.6,
201,강화,2021-02-13,3.5,73.6,
201,강화,2021-02-14,6.6,61.3,
201,강화,2021-02-15,-.1,68.1,
201,강화,2021-02-16,-5.5,61.3,
201,강화,2021-02-17,-8.1,43.5,
201,강화,2021-02-18,-5.3,45.8,
201,강화,2021-02-19,1.5,73.6,
201,강화,2021-02-20,6.3,74.1,
201,강화,2021-02-21,9.1,78.3,
201,강화,2021-02-22,6.4,58.6,
201,강화,2021-02-23,-.6,32.1,
201,강화,2021-02-24,.1,41.1,
201,강화,2021-02-25,1.4,45.4,
201,강화,2021-02-26,7.2,32.8,
201,강화,2021-02-27,7.7,52.4,
201,강화,2021-02-28,6.4,55,
201,강화,2021-03-01,3.4,91.9,
201,강화,2021-03-02,2.1,72.9,
201,강화,2021-03-03,2.2,78.4,
201,강화,2021-03-04,5.8,72.8,
201,강화,2021-03-05,6.9,81.5,
201,강화,2021-03-06,4.9,73.4,
201,강화,2021-03-07,4.7,68.3,
201,강화,2021-03-08,3.8,68,
201,강화,2021-03-09,4.3,70.8,
201,강화,2021-03-10,5.4,72.1,
201,강화,2021-03-11,7.1,61.1,
201,강화,2021-03-12,10,60,
201,강화,2021-03-13,7.8,72.9,
201,강화,2021-03-14,4.8,91,
201,강화,2021-03-15,8,79.8,
201,강화,2021-03-16,7.6,46.3,
201,강화,2021-03-17,6.3,49.4,
201,강화,2021-03-18,8.5,60.8,
201,강화,2021-03-19,11.8,60.1,
201,강화,2021-03-20,8.4,87.6,
201,강화,2021-03-21,5.5,69,
201,강화,2021-03-22,5.5,64.9,
201,강화,2021-03-23,7.2,77.9,
201,강화,2021-03-24,8.8,76.6,
201,강화,2021-03-25,8.1,89.9,
201,강화,2021-03-26,9,69.1,
201,강화,2021-03-27,10.1,83.1,
201,강화,2021-03-28,8.5,98,
201,강화,2021-03-29,8.5,82.4,
201,강화,2021-03-30,8.2,59.5,
201,강화,2021-03-31,11.5,52.8,
201,강화,2021-04-01,16.5,35.6,
201,강화,2021-04-02,15.9,43.9,
201,강화,2021-04-03,12.5,87.9,
201,강화,2021-04-04,11.3,65.6,
201,강화,2021-04-05,10.2,58,
201,강화,2021-04-06,11.5,62.3,
201,강화,2021-04-07,11.5,56.3,
201,강화,2021-04-08,11.8,37,
201,강화,2021-04-09,11.2,44.8,
201,강화,2021-04-10,10.2,67.4,
201,강화,2021-04-11,12.5,61.1,
201,강화,2021-04-12,12.7,74.9,
201,강화,2021-04-13,9.7,71.9,
201,강화,2021-04-14,7.5,69.8,
201,강화,2021-04-15,9,76.4,
201,강화,2021-04-16,10.6,73,
201,강화,2021-04-17,9.2,63.1,
201,강화,2021-04-18,10,63.4,
201,강화,2021-04-19,10.2,78.6,
201,강화,2021-04-20,11.4,72.1,
201,강화,2021-04-21,16.1,51.4,
201,강화,2021-04-22,18.5,43.6,
201,강화,2021-04-23,17.9,49.9,
201,강화,2021-04-24,16.2,57.4,
201,강화,2021-04-25,16.4,60.3,
201,강화,2021-04-26,14.3,66,
201,강화,2021-04-27,12.9,77.6,
201,강화,2021-04-28,11.7,84.5,
201,강화,2021-04-29,13.3,64.9,
201,강화,2021-04-30,10.3,90.9,
201,강화,2021-05-01,10.3,79.8,
201,강화,2021-05-02,12.2,74.6,
201,강화,2021-05-03,11.6,69.8,
201,강화,2021-05-04,12.7,92.5,
201,강화,2021-05-05,12.7,73.6,
201,강화,2021-05-06,14.8,49.6,
201,강화,2021-05-07,14.3,68.3,
201,강화,2021-05-08,12.9,73.6,
201,강화,2021-05-09,16,47.8,
201,강화,2021-05-10,12.5,77.5,
201,강화,2021-05-11,18.5,51.3,
201,강화,2021-05-12,20.3,46.1,
201,강화,2021-05-13,19.7,71.9,
201,강화,2021-05-14,20.4,79.5,
201,강화,2021-05-15,20,89.8,
201,강화,2021-05-16,16.6,99.4,
201,강화,2021-05-17,15,89.9,
201,강화,2021-05-18,15.7,81.9,
201,강화,2021-05-19,16.4,72.1,
201,강화,2021-05-20,17.2,75.5,
201,강화,2021-05-21,15.7,86.8,
201,강화,2021-05-22,16.5,84,
201,강화,2021-05-23,16.9,75.3,
201,강화,2021-05-24,17.1,83.1,
201,강화,2021-05-25,14.4,82.9,
201,강화,2021-05-26,16.6,71.3,
201,강화,2021-05-27,15.2,90.5,
201,강화,2021-05-28,15.3,86.6,
201,강화,2021-05-29,14.2,86.1,
201,강화,2021-05-30,16.4,84.4,
201,강화,2021-05-31,18.6,82.3,
201,강화,2021-06-01,17.5,86.5,
201,강화,2021-06-02,21,73.1,
201,강화,2021-06-03,17.3,92.5,
201,강화,2021-06-04,17.5,77.3,
201,강화,2021-06-05,18.3,86.4,
201,강화,2021-06-06,20.6,84.1,
201,강화,2021-06-07,19.3,84.1,
201,강화,2021-06-08,20.2,88.3,
201,강화,2021-06-09,23.3,75.9,
201,강화,2021-06-10,21.6,87,
201,강화,2021-06-11,18.9,96.5,
201,강화,2021-06-12,21.8,88.9,
201,강화,2021-06-13,19.5,95.9,
201,강화,2021-06-14,20,90.9,
201,강화,2021-06-15,21,90.4,
201,강화,2021-06-16,24.1,63.9,
201,강화,2021-06-17,20.7,80,
201,강화,2021-06-18,19.3,98.5,
201,강화,2021-06-19,19.1,87.9,
201,강화,2021-06-20,20.1,90.6,
201,강화,2021-06-21,20.6,87.1,
201,강화,2021-06-22,21.3,81.6,
201,강화,2021-06-23,21.8,76.6,
201,강화,2021-06-24,21.3,85.1,
201,강화,2021-06-25,21.6,83.6,
201,강화,2021-06-26,21.3,88.9,
201,강화,2021-06-27,23.4,79.6,
201,강화,2021-06-28,23.2,84.4,
201,강화,2021-06-29,23,87,
201,강화,2021-06-30,23.2,82.8,
201,강화,2021-07-01,24,82.8,
201,강화,2021-07-02,25.8,74.6,
201,강화,2021-07-03,22.2,82.6,
201,강화,2021-07-04,21.1,99.8,
201,강화,2021-07-05,22,88.8,
201,강화,2021-07-06,23.4,82.8,
201,강화,2021-07-07,24.2,89.4,
201,강화,2021-07-08,24.1,92.1,
201,강화,2021-07-09,23.6,90,
201,강화,2021-07-10,23.8,95.1,
201,강화,2021-07-11,23.8,100,
201,강화,2021-07-12,26.1,91.3,
201,강화,2021-07-13,26.5,87.5,
201,강화,2021-07-14,27.7,81,
201,강화,2021-07-15,27.1,83.9,
201,강화,2021-07-16,26.7,84.8,
201,강화,2021-07-17,26.1,83.5,
201,강화,2021-07-18,26.9,81,
201,강화,2021-07-19,25.9,84.3,
201,강화,2021-07-20,27.2,79.6,
201,강화,2021-07-21,28.5,79.3,
201,강화,2021-07-22,28.4,77.4,
201,강화,2021-07-23,28.3,77.1,
201,강화,2021-07-24,28.8,78.4,
201,강화,2021-07-25,28.7,71,
201,강화,2021-07-26,28.3,66,
201,강화,2021-07-27,28.8,71.4,
201,강화,2021-07-28,28.5,78.8,
201,강화,2021-07-29,27.4,80.1,
201,강화,2021-07-30,27.9,75.6,
201,강화,2021-07-31,27.3,81.3,
201,강화,2021-08-01,26.1,95.4,
201,강화,2021-08-02,24.9,93.3,
201,강화,2021-08-03,26.4,86.1,
201,강화,2021-08-04,26.8,87.1,
201,강화,2021-08-05,27.5,80.8,
201,강화,2021-08-06,25.1,84.8,
201,강화,2021-08-07,25.6,77.8,
201,강화,2021-08-08,25.1,86,
201,강화,2021-08-09,27.9,63.8,
201,강화,2021-08-10,25.4,74.1,
201,강화,2021-08-11,25.3,80.9,
201,강화,2021-08-12,25.8,79.8,
201,강화,2021-08-13,25.6,79.4,
201,강화,2021-08-14,25.1,67.8,
201,강화,2021-08-15,25.3,66.8,
201,강화,2021-08-16,25.2,72.8,
201,강화,2021-08-17,24.8,72.8,
201,강화,2021-08-18,23.6,73.5,
201,강화,2021-08-19,24.3,67.4,
201,강화,2021-08-20,24.4,80.5,
201,강화,2021-08-21,22.9,94.3,
201,강화,2021-08-22,23.9,89.9,
201,강화,2021-08-23,22.2,94.8,
201,강화,2021-08-24,23.5,96.9,
201,강화,2021-08-25,24.1,94.5,
201,강화,2021-08-26,24.6,95.8,
201,강화,2021-08-27,21.1,96.5,
201,강화,2021-08-28,23.3,89.9,
201,강화,2021-08-29,22.7,92.9,
201,강화,2021-08-30,22.7,90.1,
201,강화,2021-08-31,19.7,99,
201,강화,2021-09-01,21.1,85.3,
201,강화,2021-09-02,22.1,77.8,
201,강화,2021-09-03,23.2,69.8,
201,강화,2021-09-04,22.5,61.5,
201,강화,2021-09-05,22.1,67.1,
201,강화,2021-09-06,21,78.1,
201,강화,2021-09-07,19.4,98.9,
201,강화,2021-09-08,22,79.4,
201,강화,2021-09-09,21,90.6,
201,강화,2021-09-10,21.5,88.9,
201,강화,2021-09-11,21.5,85.6,
201,강화,2021-09-12,21.6,82.1,
201,강화,2021-09-13,22.8,79.1,
201,강화,2021-09-14,23.5,73.1,
201,강화,2021-09-15,22.5,64,
201,강화,2021-09-16,21.5,68.4,
201,강화,2021-09-17,22.7,67.6,
201,강화,2021-09-18,22.2,74.9,
201,강화,2021-09-19,22.1,80.8,
201,강화,2021-09-20,22.8,71.4,
201,강화,2021-09-21,21.5,85.9,
201,강화,2021-09-22,19.9,82.9,
201,강화,2021-09-23,20,73.6,
201,강화,2021-09-24,19.9,79,
201,강화,2021-09-25,20.1,80.6,
201,강화,2021-09-26,20.8,76.4,
201,강화,2021-09-27,20.3,74.5,
201,강화,2021-09-28,19.5,90.3,
201,강화,2021-09-29,19.4,96.4,
201,강화,2021-09-30,18.8,92.1,
201,강화,2021-10-01,20,80.4,
201,강화,2021-10-02,18.5,89.4,
201,강화,2021-10-03,21.1,83.4,
201,강화,2021-10-04,23.4,89.5,
201,강화,2021-10-05,22.8,89.6,
201,강화,2021-10-06,17.5,98.3,
201,강화,2021-10-07,17.8,95.1,
201,강화,2021-10-08,18.1,98.1,
201,강화,2021-10-09,20,91.6,
201,강화,2021-10-10,19.2,90.3,
201,강화,2021-10-11,13.7,79.6,
201,강화,2021-10-12,17.7,68.3,
201,강화,2021-10-13,18.1,74.1,
201,강화,2021-10-14,18.8,80.4,
201,강화,2021-10-15,18.2,70.6,
201,강화,2021-10-16,9.9,45,
201,강화,2021-10-17,4.9,40.9,
201,강화,2021-10-18,7.7,73.6,
201,강화,2021-10-19,10.3,70.5,
201,강화,2021-10-20,6.6,72.8,
201,강화,2021-10-21,7.3,68.8,
201,강화,2021-10-22,10.1,59.1,
201,강화,2021-10-23,9.5,69.5,
201,강화,2021-10-24,9.6,76,
201,강화,2021-10-25,10.4,80.9,
201,강화,2021-10-26,11.4,90.5,
201,강화,2021-10-27,13.4,61.3,
201,강화,2021-10-28,11,65.9,
201,강화,2021-10-29,12.1,70.4,
201,강화,2021-10-30,13.3,74.1,
201,강화,2021-10-31,12.6,87.9,
201,강화,2021-11-01,11.5,84.6,
201,강화,2021-11-02,9.6,83.6,
201,강화,2021-11-03,10,85,
201,강화,2021-11-04,10.3,93.5,
201,강화,2021-11-05,11.1,85.5,
201,강화,2021-11-06,11.7,71.9,
201,강화,2021-11-07,14.1,65.6,
201,강화,2021-11-08,8.4,77.3,
201,강화,2021-11-09,5.5,75.1,
201,강화,2021-11-10,3.5,81.3,
201,강화,2021-11-11,5.3,66.5,
201,강화,2021-11-12,3.5,66.4,
201,강화,2021-11-13,6.5,77.8,
201,강화,2021-11-14,10.2,79.8,
201,강화,2021-11-15,8,81.3,
201,강화,2021-11-16,7.2,64.4,
201,강화,2021-11-17,5.9,73.1,
201,강화,2021-11-18,12,89.6,
201,강화,2021-11-19,12.1,87.4,
201,강화,2021-11-20,7.7,86.8,
201,강화,2021-11-21,9.5,85.9,
201,강화,2021-11-22,2.6,63.8,
201,강화,2021-11-23,-.8,65.6,
201,강화,2021-11-24,5,65.1,
201,강화,2021-11-25,5.2,56.3,
201,강화,2021-11-26,1.2,66.6,
201,강화,2021-11-27,1,60.9,
201,강화,2021-11-28,2.5,64.3,
201,강화,2021-11-29,6.8,72.3,
201,강화,2021-11-30,5.8,81.3,
201,강화,2021-12-01,-1.1,53.9,
201,강화,2021-12-02,2.4,65.8,
201,강화,2021-12-03,2.1,48.4,
201,강화,2021-12-04,.8,53.4,
201,강화,2021-12-05,.8,58.4,
201,강화,2021-12-06,3.5,64.9,
201,강화,2021-12-07,5.3,74.3,
201,강화,2021-12-08,4.1,79.4,
201,강화,2021-12-09,5,77.3,
201,강화,2021-12-10,6,90.5,
201,강화,2021-12-11,3.1,94.9,
201,강화,2021-12-12,.8,58.5,
201,강화,2021-12-13,-2.4,51.5,
201,강화,2021-12-14,3.8,76.5,
201,강화,2021-12-15,6.6,87.9,
201,강화,2021-12-16,4.5,77,
201,강화,2021-12-17,-5.5,50.1,
201,강화,2021-12-18,-5,68.6,
201,강화,2021-12-19,-2,72.8,
201,강화,2021-12-20,3.7,91,
201,강화,2021-12-21,3.4,72.5,
201,강화,2021-12-22,.8,46.5,
201,강화,2021-12-23,.7,58.8,
201,강화,2021-12-24,-1.5,65.8,
201,강화,2021-12-25,-11.7,44,
201,강화,2021-12-26,-11.3,48.5,
201,강화,2021-12-27,-8,71.5,
201,강화,2021-12-28,-4.5,78.8,
201,강화,2021-12-29,.8,69.9,
201,강화,2021-12-30,-3.4,47.6,
201,강화,2021-12-31,-6.7,37.3,
