지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
102,백령도,2017-03-28,7,73.3,
102,백령도,2017-03-29,6.4,78.8,
102,백령도,2017-03-30,7.8,76.5,
102,백령도,2017-03-31,6.6,73.8,
102,백령도,2017-04-01,7.5,51.6,
102,백령도,2017-04-02,8.5,52.3,
102,백령도,2017-04-03,10.2,64,
102,백령도,2017-04-04,9.3,73.9,
102,백령도,2017-04-05,7.9,91.4,
102,백령도,2017-04-06,7.2,94.5,
102,백령도,2017-04-07,8.3,88.5,
102,백령도,2017-04-08,6.4,90,
102,백령도,2017-04-09,9.5,53.3,
102,백령도,2017-04-10,11.6,49.1,
102,백령도,2017-04-11,9.1,56,
102,백령도,2017-04-12,8.8,42.5,
102,백령도,2017-04-13,10.5,59.5,
102,백령도,2017-04-14,9.8,83.5,
102,백령도,2017-04-15,11.7,84.1,
102,백령도,2017-04-16,10.1,90.5,
102,백령도,2017-04-17,13.1,77.4,
102,백령도,2017-04-18,9.2,80.1,
102,백령도,2017-04-19,10.6,45.1,
102,백령도,2017-04-20,11,59.4,
102,백령도,2017-04-21,8.9,83.9,
102,백령도,2017-04-22,12.3,50.4,
102,백령도,2017-04-23,11.7,64.5,
102,백령도,2017-04-24,11.3,81.3,
102,백령도,2017-04-25,10,76.4,
102,백령도,2017-04-26,11.1,51.4,
102,백령도,2017-04-27,11.9,56.3,
102,백령도,2017-04-28,13.9,48.1,
102,백령도,2017-04-29,14.4,58.1,
102,백령도,2017-04-30,13.4,69.8,
102,백령도,2017-05-01,17.5,38.3,
102,백령도,2017-05-02,16.3,57.8,
102,백령도,2017-05-03,17.2,57.8,
102,백령도,2017-05-04,17.4,55.9,
102,백령도,2017-05-05,14.6,79.6,
102,백령도,2017-05-06,12.2,57,
102,백령도,2017-05-07,14.9,46.3,
102,백령도,2017-05-08,15.3,72.3,
102,백령도,2017-05-09,12.6,82.3,
102,백령도,2017-05-10,12.8,84.1,
102,백령도,2017-05-11,14.7,87,
102,백령도,2017-05-12,15.7,74.6,
102,백령도,2017-05-13,12.7,85.8,
102,백령도,2017-05-14,13.1,62.9,
102,백령도,2017-05-15,13.5,69.4,
102,백령도,2017-05-16,15.7,72.5,
102,백령도,2017-05-17,15.8,79.3,
102,백령도,2017-05-18,17.3,73.3,
102,백령도,2017-05-19,17.7,66.3,
102,백령도,2017-05-20,17.9,61.6,
102,백령도,2017-05-21,19.3,57.1,
102,백령도,2017-05-22,19,69.3,
102,백령도,2017-05-23,15.5,91.1,
102,백령도,2017-05-24,17,69.6,
102,백령도,2017-05-25,14.6,65.1,
102,백령도,2017-05-26,14.5,55.5,
102,백령도,2017-05-27,17.7,44,
102,백령도,2017-05-28,18.2,76.1,
102,백령도,2017-05-29,17.6,83.8,
102,백령도,2017-05-30,18,84.9,
102,백령도,2017-05-31,16.8,92,
102,백령도,2017-06-01,16.6,75.4,
102,백령도,2017-06-02,14.3,67.6,
102,백령도,2017-06-03,15.3,75.6,
102,백령도,2017-06-04,18.2,59.5,
102,백령도,2017-06-05,19.8,48.8,
102,백령도,2017-06-06,15.6,81.4,
102,백령도,2017-06-07,14.9,93.9,
102,백령도,2017-06-08,18,89.8,
102,백령도,2017-06-09,20,76.3,
102,백령도,2017-06-10,19.3,29.3,
102,백령도,2017-06-11,19.5,37,
102,백령도,2017-06-12,18.1,67.5,
102,백령도,2017-06-13,18.6,92.6,
102,백령도,2017-06-14,19.6,82.6,
102,백령도,2017-06-15,21.6,75.5,
102,백령도,2017-06-16,18.3,95,
102,백령도,2017-06-17,20.3,89.1,
102,백령도,2017-06-18,20.4,91.1,
102,백령도,2017-06-19,19.9,89.6,
102,백령도,2017-06-20,21.2,69.5,
102,백령도,2017-06-21,21.1,89.3,
102,백령도,2017-06-22,22.3,88.9,
102,백령도,2017-06-23,21.5,85.3,
102,백령도,2017-06-24,22.2,68.5,
102,백령도,2017-06-25,22.1,77.8,
102,백령도,2017-06-26,21.8,80.5,
102,백령도,2017-06-27,22.7,84.4,
102,백령도,2017-06-28,22.4,90.1,
102,백령도,2017-06-29,22.1,93.1,
102,백령도,2017-06-30,23.4,90,
102,백령도,2017-07-01,23,89.9,
102,백령도,2017-07-02,22.9,97,
102,백령도,2017-07-03,23.9,96.3,
102,백령도,2017-07-04,24.1,89.8,
102,백령도,2017-07-05,25.1,87,
102,백령도,2017-07-06,23.5,93.5,
102,백령도,2017-07-07,23.6,97,
102,백령도,2017-07-08,24.8,96.5,
102,백령도,2017-07-09,24.4,96.3,
102,백령도,2017-07-10,23.6,96.6,
102,백령도,2017-07-11,24.3,96.6,
102,백령도,2017-07-12,24.6,96.5,
102,백령도,2017-07-13,23.9,96.3,
102,백령도,2017-07-14,24.3,95.3,
102,백령도,2017-07-15,24.1,96,
102,백령도,2017-07-16,23.9,96.4,
102,백령도,2017-07-17,23.5,96.4,
102,백령도,2017-07-18,25.7,93.1,
102,백령도,2017-07-19,25.1,96,
102,백령도,2017-07-20,25.4,96.4,
102,백령도,2017-07-21,27.4,96.1,
102,백령도,2017-07-22,27.6,96.8,
102,백령도,2017-07-23,25.7,93.9,
102,백령도,2017-07-24,23.4,96.5,
102,백령도,2017-07-25,23.9,85,
102,백령도,2017-07-26,24.5,91.4,
102,백령도,2017-07-27,24.3,95.8,
102,백령도,2017-07-28,22.6,95,
102,백령도,2017-07-29,24.7,91.9,
102,백령도,2017-07-30,23.7,90.8,
102,백령도,2017-07-31,23.5,95.1,
102,백령도,2017-08-01,25.5,90.3,
102,백령도,2017-08-02,27.1,87.8,
102,백령도,2017-08-03,25.8,95,
102,백령도,2017-08-04,25.3,96.8,
102,백령도,2017-08-05,26.1,91.4,
102,백령도,2017-08-06,27.7,84.5,
102,백령도,2017-08-07,25.9,91.6,
102,백령도,2017-08-08,26.2,90.1,
102,백령도,2017-08-09,25.3,84,
102,백령도,2017-08-10,25.8,82,
102,백령도,2017-08-11,25.2,85.6,
102,백령도,2017-08-12,24.8,86.8,
102,백령도,2017-08-13,24,91.1,
102,백령도,2017-08-14,23.7,82.3,
102,백령도,2017-08-15,21,96.8,
102,백령도,2017-08-16,20.9,96.9,
102,백령도,2017-08-17,22.5,94.9,
102,백령도,2017-08-18,23.8,93.5,
102,백령도,2017-08-19,23.4,96.9,
102,백령도,2017-08-20,22.2,97,
102,백령도,2017-08-21,23.6,96,
102,백령도,2017-08-22,25.1,91.9,
102,백령도,2017-08-23,25.1,97,
102,백령도,2017-08-24,24.5,94.9,
102,백령도,2017-08-25,24.3,69.6,
102,백령도,2017-08-26,24.1,40.5,
102,백령도,2017-08-27,22.7,53.3,
102,백령도,2017-08-28,19.4,90.1,
102,백령도,2017-08-29,18.5,40.3,
102,백령도,2017-08-30,21.1,78.4,
102,백령도,2017-08-31,20.9,60.6,
102,백령도,2017-09-01,21.8,63.3,
102,백령도,2017-09-02,21.7,81.1,
102,백령도,2017-09-03,22.3,82.5,
102,백령도,2017-09-04,22.1,86.1,
102,백령도,2017-09-05,21.7,85,
102,백령도,2017-09-06,20.4,94.1,
102,백령도,2017-09-07,22.3,94.9,
102,백령도,2017-09-08,23.1,92.3,
102,백령도,2017-09-09,22.1,93.5,
102,백령도,2017-09-10,20.9,96.6,
102,백령도,2017-09-11,20.4,90.4,
102,백령도,2017-09-12,20.8,72.1,
102,백령도,2017-09-13,19.6,70.8,
102,백령도,2017-09-14,20,81.6,
102,백령도,2017-09-15,20.6,65,
102,백령도,2017-09-16,20.3,65.8,
102,백령도,2017-09-17,20,80.9,
102,백령도,2017-09-18,21.5,89.4,
102,백령도,2017-09-19,22,89.8,
102,백령도,2017-09-20,19,61.9,
102,백령도,2017-09-21,20.5,62.3,
102,백령도,2017-09-22,20.3,88,
102,백령도,2017-09-23,20.6,67.3,
102,백령도,2017-09-24,19.7,90,
102,백령도,2017-09-25,20.8,72.3,
102,백령도,2017-09-26,21,85.8,
102,백령도,2017-09-27,18.7,76.8,
102,백령도,2017-09-28,17.4,50.8,
102,백령도,2017-09-29,18.3,57.8,
102,백령도,2017-09-30,20.9,90.5,
102,백령도,2017-10-01,18.2,88.5,
102,백령도,2017-10-02,17.7,71.3,
102,백령도,2017-10-03,14.7,43.5,
102,백령도,2017-10-04,14,37.4,
102,백령도,2017-10-05,15.3,68.5,
102,백령도,2017-10-06,17.3,87.8,
102,백령도,2017-10-07,18.2,87.6,
102,백령도,2017-10-08,19.4,74.3,
102,백령도,2017-10-09,19.5,90.6,
102,백령도,2017-10-10,17.7,97,
102,백령도,2017-10-11,12.5,74.1,
102,백령도,2017-10-12,12.2,50.5,
102,백령도,2017-10-13,14.1,52.4,
102,백령도,2017-10-14,14.9,50.1,
102,백령도,2017-10-15,14.5,45.3,
102,백령도,2017-10-16,15,57.9,
102,백령도,2017-10-17,14.2,53.5,
102,백령도,2017-10-18,14.9,76,
102,백령도,2017-10-19,14.9,85.5,
102,백령도,2017-10-20,15.4,84.6,
102,백령도,2017-10-21,15.8,88.8,
102,백령도,2017-10-22,15.3,88.5,
102,백령도,2017-10-23,13.4,66.6,
102,백령도,2017-10-24,13.5,65.1,
102,백령도,2017-10-25,14,66.4,
102,백령도,2017-10-26,14.5,83.9,
102,백령도,2017-10-27,15.3,84.9,
102,백령도,2017-10-28,15.6,77.6,
102,백령도,2017-10-29,9.5,52.3,
102,백령도,2017-10-30,9.2,44.9,
102,백령도,2017-10-31,13.2,57,
102,백령도,2017-11-01,14.4,77,
102,백령도,2017-11-02,15,90.4,
102,백령도,2017-11-03,8.9,61.9,
102,백령도,2017-11-04,7.6,50.5,
102,백령도,2017-11-05,11.3,56.4,
102,백령도,2017-11-06,12.9,81.3,
102,백령도,2017-11-07,14,95,
102,백령도,2017-11-08,10.5,57.9,
102,백령도,2017-11-09,9.9,55.4,
102,백령도,2017-11-10,10.2,73.5,
102,백령도,2017-11-11,6.6,53.6,
102,백령도,2017-11-12,9,60.6,
102,백령도,2017-11-13,12.1,67.5,
102,백령도,2017-11-14,7.3,35.5,
102,백령도,2017-11-15,4,38,
102,백령도,2017-11-16,2.9,46.9,
102,백령도,2017-11-17,4.6,71.9,
102,백령도,2017-11-18,-.9,53.5,
102,백령도,2017-11-19,1,61.5,
102,백령도,2017-11-20,3.5,65.8,
102,백령도,2017-11-21,6.4,68.9,
102,백령도,2017-11-22,6.2,51.6,
102,백령도,2017-11-23,3.4,44.1,
102,백령도,2017-11-24,2.4,49.9,
102,백령도,2017-11-25,7.8,46.4,
102,백령도,2017-11-26,3,69.5,
102,백령도,2017-11-27,3.8,58,
102,백령도,2017-11-28,7.4,85.8,
102,백령도,2017-11-29,-.3,57,
102,백령도,2017-11-30,-1.4,48.6,
102,백령도,2017-12-01,.8,52.3,
102,백령도,2017-12-02,6.1,54.9,
102,백령도,2017-12-03,6.5,64.6,
102,백령도,2017-12-04,-1.6,49.3,
102,백령도,2017-12-05,-.3,56.8,
102,백령도,2017-12-06,3.5,66.1,
102,백령도,2017-12-07,1,54.5,
102,백령도,2017-12-08,-1.5,66.3,
102,백령도,2017-12-09,2.9,68,
102,백령도,2017-12-10,3.3,61.6,
102,백령도,2017-12-11,-5.9,57,
102,백령도,2017-12-12,-5.6,60,
102,백령도,2017-12-13,-4.2,60.8,
102,백령도,2017-12-14,-2.3,61.3,
102,백령도,2017-12-15,.5,76.5,
102,백령도,2017-12-16,-3.9,55.8,
102,백령도,2017-12-17,-3.5,74,
102,백령도,2017-12-18,3,62.1,
102,백령도,2017-12-19,-2.8,51,
102,백령도,2017-12-20,.8,71.5,
102,백령도,2017-12-21,3.2,52.9,
102,백령도,2017-12-22,6.6,71.6,
102,백령도,2017-12-23,4,85.6,
102,백령도,2017-12-24,2.2,76.4,
102,백령도,2017-12-25,-.4,51.6,
102,백령도,2017-12-26,-2.9,47.3,
102,백령도,2017-12-27,-4,54.5,
102,백령도,2017-12-28,0,81.3,
102,백령도,2017-12-29,2.9,84.4,
102,백령도,2017-12-30,1.9,80.8,
102,백령도,2017-12-31,1.5,40.5,
112,인천,2017-01-01,5.1,78.6,4.92
112,인천,2017-01-02,5.7,82.9,4.85
112,인천,2017-01-03,3.4,68.8,8.31
112,인천,2017-01-04,4.3,63.6,8.38
112,인천,2017-01-05,4.8,53.5,3.6
112,인천,2017-01-06,6.5,62.6,7.54
112,인천,2017-01-07,5,74,7.07
112,인천,2017-01-08,6.3,70.3,4.46
112,인천,2017-01-09,1.9,66.3,8.06
112,인천,2017-01-10,-2.4,49.6,6.91
112,인천,2017-01-11,-1.9,42.6,8.27
112,인천,2017-01-12,-.7,51,8.39
112,인천,2017-01-13,-4.9,52.6,7.43
112,인천,2017-01-14,-7.1,37.4,9.78
112,인천,2017-01-15,-5.3,41.1,9.78
112,인천,2017-01-16,-2.9,44.6,9.37
112,인천,2017-01-17,-.7,57.8,7
112,인천,2017-01-18,.9,70,5.21
112,인천,2017-01-19,-.9,66.4,8.17
112,인천,2017-01-20,-3.7,71.1,8.02
112,인천,2017-01-21,-3.4,71.5,6.25
112,인천,2017-01-22,-7.2,55.3,10.26
112,인천,2017-01-23,-7.9,53.5,10.48
112,인천,2017-01-24,-5.9,53.1,10.63
112,인천,2017-01-25,-3.8,55.9,10.08
112,인천,2017-01-26,0,72.4,5.92
112,인천,2017-01-27,-2.4,47.3,10.98
112,인천,2017-01-28,-1.6,44.4,8.99
112,인천,2017-01-29,.7,77.1,1.21
112,인천,2017-01-30,-5,60,13.09
112,인천,2017-01-31,-4.9,45.5,10.47
112,인천,2017-02-01,-2.9,50.3,11.55
112,인천,2017-02-02,-1.2,56.4,11.11
112,인천,2017-02-03,2.5,69.1,9.88
112,인천,2017-02-04,2,76.5,3.06
112,인천,2017-02-05,1.4,80.6,2.33
112,인천,2017-02-06,-1.3,53.6,11.95
112,인천,2017-02-07,-1.9,46.9,7.44
112,인천,2017-02-08,-1.7,52.3,5.65
112,인천,2017-02-09,-4.5,52.4,11.06
112,인천,2017-02-10,-5.6,48,12.56
112,인천,2017-02-11,-3.7,49.9,12.8
112,인천,2017-02-12,-.8,55.5,13.06
112,인천,2017-02-13,1.2,61.6,8.42
112,인천,2017-02-14,.8,53,13.21
112,인천,2017-02-15,2.1,68,10.42
112,인천,2017-02-16,6.2,68.6,5.14
112,인천,2017-02-17,.3,60.1,13.55
112,인천,2017-02-18,-1.6,51.8,13.47
112,인천,2017-02-19,3,72.4,4.8
112,인천,2017-02-20,-1.7,56.8,13.45
112,인천,2017-02-21,-1.3,45.9,13.3
112,인천,2017-02-22,1.3,80.9,1.64
112,인천,2017-02-23,-1.1,58.1,14.64
112,인천,2017-02-24,-.1,55.5,13.53
112,인천,2017-02-25,2.9,72.6,14.6
112,인천,2017-02-26,3.2,60.8,14.39
112,인천,2017-02-27,3.7,42,14.77
112,인천,2017-02-28,5.2,47.8,13.18
112,인천,2017-03-01,5.3,64.9,6.12
112,인천,2017-03-02,1.5,62.8,15.3
112,인천,2017-03-03,3.5,67.1,14.24
112,인천,2017-03-04,5.3,69.4,14.51
112,인천,2017-03-05,4.5,83.9,9.38
112,인천,2017-03-06,.4,48.5,16.33
112,인천,2017-03-07,-1.2,47.4,16.45
112,인천,2017-03-08,.9,57.9,15.49
112,인천,2017-03-09,3.9,61.1,15.9
112,인천,2017-03-10,5,48.8,16.34
112,인천,2017-03-11,6.7,53.6,15.6
112,인천,2017-03-12,7.4,73.5,9.84
112,인천,2017-03-13,5.7,57.3,15.68
112,인천,2017-03-14,5.6,42.9,16.99
112,인천,2017-03-15,5.3,45.1,16.67
112,인천,2017-03-16,5.3,59.1,16.15
112,인천,2017-03-17,6.7,57.8,15.59
112,인천,2017-03-18,7.9,61.4,15.4
112,인천,2017-03-19,9.5,57.8,16.02
112,인천,2017-03-20,9.1,57.4,5.8
112,인천,2017-03-21,7,53.6,16.89
112,인천,2017-03-22,6.9,49.5,16.73
112,인천,2017-03-23,8.2,50.5,14.56
112,인천,2017-03-24,8.2,46.3,12.5
112,인천,2017-03-25,6.4,64.8,12.41
112,인천,2017-03-26,6.2,79.1,13.04
112,인천,2017-03-27,6.5,76.4,11.88
112,인천,2017-03-28,6.8,75.1,13.09
112,인천,2017-03-29,7.5,69.8,15.88
112,인천,2017-03-30,9.2,65.5,15.93
112,인천,2017-03-31,9.2,75.5,9.05
112,인천,2017-04-01,7.9,69.3,19.06
112,인천,2017-04-02,8.6,61.1,18.61
112,인천,2017-04-03,9.6,67.6,19.2
112,인천,2017-04-04,12.4,51.9,17.24
112,인천,2017-04-05,11.7,69.1,2.63
112,인천,2017-04-06,8.6,97.1,5.33
112,인천,2017-04-07,11.6,80.9,16.41
112,인천,2017-04-08,9.5,91.3,12.53
112,인천,2017-04-09,14.1,62.8,14.28
112,인천,2017-04-10,15.1,29.9,19.95
112,인천,2017-04-11,13.2,51.4,17.73
112,인천,2017-04-12,10.7,32.6,20.69
112,인천,2017-04-13,11.4,67.8,16.79
112,인천,2017-04-14,12,67.9,6.59
112,인천,2017-04-15,14.3,75.1,19.49
112,인천,2017-04-16,15,79.8,14.99
112,인천,2017-04-17,14,76.3,5.51
112,인천,2017-04-18,11.4,81.5,7.11
112,인천,2017-04-19,12,51.1,21.49
112,인천,2017-04-20,12.1,54.1,10.2
112,인천,2017-04-21,11.4,75.4,18.15
112,인천,2017-04-22,13.2,60.6,21.45
112,인천,2017-04-23,13.4,51.3,22.37
112,인천,2017-04-24,14.1,51.1,20.23
112,인천,2017-04-25,14,72.1,12.2
112,인천,2017-04-26,14,43,22.18
112,인천,2017-04-27,12.8,56.4,22.33
112,인천,2017-04-28,12.7,72.5,18.23
112,인천,2017-04-29,15.1,56.9,21.34
112,인천,2017-04-30,16.8,72.5,19.24
112,인천,2017-05-01,16.8,74.1,20.44
112,인천,2017-05-02,17.5,54.8,17.51
112,인천,2017-05-03,19.2,53.9,21.51
112,인천,2017-05-04,19.4,54.6,14.67
112,인천,2017-05-05,18.5,63.3,21.76
112,인천,2017-05-06,13.6,47.6,21.87
112,인천,2017-05-07,14.8,62.6,22.82
112,인천,2017-05-08,16.4,59.4,14.1
112,인천,2017-05-09,16,72.3,6.16
112,인천,2017-05-10,15.1,83.6,15.09
112,인천,2017-05-11,17.7,73.3,15.16
112,인천,2017-05-12,17.3,81.8,5.98
112,인천,2017-05-13,15.4,83.4,8.68
112,인천,2017-05-14,14.9,62.1,24.16
112,인천,2017-05-15,14.8,74.8,21.39
112,인천,2017-05-16,15.2,75.4,21.08
112,인천,2017-05-17,16.9,70.5,23.06
112,인천,2017-05-18,18.3,58.4,22.17
112,인천,2017-05-19,18.9,57.1,23.49
112,인천,2017-05-20,18.8,59.3,21.39
112,인천,2017-05-21,19.5,60.8,23.09
112,인천,2017-05-22,19.8,67.1,20.86
112,인천,2017-05-23,18.5,77.1,10.16
112,인천,2017-05-24,19.4,73.9,21.99
112,인천,2017-05-25,18.1,55.9,21.93
112,인천,2017-05-26,16.8,51.9,23.49
112,인천,2017-05-27,17.6,57.4,24.51
112,인천,2017-05-28,19.7,58,20.64
112,인천,2017-05-29,20,75.9,20.69
112,인천,2017-05-30,20.8,62.3,18.34
112,인천,2017-05-31,20.3,77.8,18.57
112,인천,2017-06-01,21.6,65.3,19.65
112,인천,2017-06-02,19.6,48.1,23.25
112,인천,2017-06-03,19.2,56.1,24.54
112,인천,2017-06-04,20.5,51.1,24.63
112,인천,2017-06-05,22.6,44.4,23.11
112,인천,2017-06-06,19.2,64.4,6.01
112,인천,2017-06-07,17.6,90.8,4.19
112,인천,2017-06-08,18.5,80.3,22.25
112,인천,2017-06-09,19.1,85.3,15.85
112,인천,2017-06-10,20.1,53,21.01
112,인천,2017-06-11,21.9,44.5,25.18
112,인천,2017-06-12,21.3,55.3,18.7
112,인천,2017-06-13,19.8,79,17.81
112,인천,2017-06-14,19.5,80.4,22.47
112,인천,2017-06-15,20.4,81.5,21.84
112,인천,2017-06-16,22.6,72.4,21.58
112,인천,2017-06-17,22.1,66.4,22.31
112,인천,2017-06-18,21.9,72.5,23.47
112,인천,2017-06-19,22.3,71.1,19.23
112,인천,2017-06-20,23.9,56.5,15.38
112,인천,2017-06-21,22.9,70.3,22.81
112,인천,2017-06-22,23.2,74.1,22.78
112,인천,2017-06-23,24,71.6,23.13
112,인천,2017-06-24,22.4,70,5.59
112,인천,2017-06-25,24,64.1,22.6
112,인천,2017-06-26,23.3,76.6,11.74
112,인천,2017-06-27,23.8,76.4,18.41
112,인천,2017-06-28,24.4,76,20.04
112,인천,2017-06-29,24.2,78.5,20.84
112,인천,2017-06-30,24.2,80.6,17.61
112,인천,2017-07-01,24.1,84.3,13.9
112,인천,2017-07-02,23.6,96,3.63
112,인천,2017-07-03,23.2,95.8,8.74
112,인천,2017-07-04,24.8,87.9,20.2
112,인천,2017-07-05,26,75.5,22.94
112,인천,2017-07-06,26.6,79.6,20.48
112,인천,2017-07-07,25.9,87.4,6.06
112,인천,2017-07-08,25.3,91.4,3.79
112,인천,2017-07-09,26,89,11.99
112,인천,2017-07-10,23.7,97,1.62
112,인천,2017-07-11,24.9,90.4,17.2
112,인천,2017-07-12,25.2,88.3,15.46
112,인천,2017-07-13,26,81.6,20.16
112,인천,2017-07-14,27.2,78.9,17.99
112,인천,2017-07-15,23.9,95.9,4.75
112,인천,2017-07-16,25.3,91.3,12.06
112,인천,2017-07-17,25.6,87,9.75
112,인천,2017-07-18,25.7,88.6,18.32
112,인천,2017-07-19,26.6,78.9,19.74
112,인천,2017-07-20,27.8,79.5,21.21
112,인천,2017-07-21,27.8,86.1,14.32
112,인천,2017-07-22,27.6,88.8,13.21
112,인천,2017-07-23,26,95.2,4.86
112,인천,2017-07-24,25.2,93.3,3.54
112,인천,2017-07-25,28.2,75.4,15.82
112,인천,2017-07-26,28,68.5,21.18
112,인천,2017-07-27,26.5,72.5,8.04
112,인천,2017-07-28,25.4,95.4,4.44
112,인천,2017-07-29,27.1,78.3,9.74
112,인천,2017-07-30,26.9,75.8,18.01
112,인천,2017-07-31,25.1,91.3,2.98
112,인천,2017-08-01,27.2,80.5,19.18
112,인천,2017-08-02,29.4,77.9,15.94
112,인천,2017-08-03,29.8,63.8,21
112,인천,2017-08-04,29.5,65.9,20.11
112,인천,2017-08-05,30.9,71.1,21.25
112,인천,2017-08-06,29.1,75.4,12.3
112,인천,2017-08-07,27.7,79.9,19.87
112,인천,2017-08-08,26.9,78.8,15.19
112,인천,2017-08-09,27.5,72,12.71
112,인천,2017-08-10,25.5,87.8,3.9
112,인천,2017-08-11,25.9,77.6,12.39
112,인천,2017-08-12,27.4,67.5,16.17
112,인천,2017-08-13,26.1,68.3,8.39
112,인천,2017-08-14,24.5,73.5,5.34
112,인천,2017-08-15,22,95.3,1.87
112,인천,2017-08-16,23.3,88.8,6.19
112,인천,2017-08-17,24.3,85.6,10.63
112,인천,2017-08-18,25.4,81.9,14.29
112,인천,2017-08-19,26.1,79.6,8.31
112,인천,2017-08-20,23.5,94.1,3.62
112,인천,2017-08-21,25.2,87.8,12.37
112,인천,2017-08-22,26.2,78.4,20.85
112,인천,2017-08-23,26.4,93.4,10.05
112,인천,2017-08-24,25.8,91.3,4.48
112,인천,2017-08-25,24.7,70.3,18.12
112,인천,2017-08-26,24.1,54,21.19
112,인천,2017-08-27,22.7,63.9,7.39
112,인천,2017-08-28,21,79.9,5.01
112,인천,2017-08-29,18.9,52.1,18.54
112,인천,2017-08-30,19.5,60.3,8.02
112,인천,2017-08-31,21.9,70.8,18.94
112,인천,2017-09-01,22.5,63.6,19.69
112,인천,2017-09-02,22.9,68,18.01
112,인천,2017-09-03,23.5,68.8,17.48
112,인천,2017-09-04,24.3,56.9,16.39
112,인천,2017-09-05,22.5,65.8,4.66
112,인천,2017-09-06,20.8,82.5,4.73
112,인천,2017-09-07,22.2,80.4,16.54
112,인천,2017-09-08,23.6,76.3,17.87
112,인천,2017-09-09,23.4,81.4,15.51
112,인천,2017-09-10,22.9,80.6,5.15
