지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
108,서울,2022-05-22,20.3,70.9,24.3
108,서울,2022-05-23,23,63.5,26.01
108,서울,2022-05-24,22.9,56.8,28.86
108,서울,2022-05-25,21,66.6,22.59
108,서울,2022-05-26,18.7,59.9,28.88
108,서울,2022-05-27,20,62.5,28.71
108,서울,2022-05-28,22.3,54.1,27.49
108,서울,2022-05-29,23.1,66.4,21.5
108,서울,2022-05-30,20.8,71,9.8
108,서울,2022-05-31,20.7,42.4,27.48
108,서울,2022-06-01,22.1,41.6,30.79
108,서울,2022-06-02,21.5,67.4,27.13
108,서울,2022-06-03,24.5,62.8,27.2
108,서울,2022-06-04,25.6,57,18.22
108,서울,2022-06-05,22.7,59.8,8.16
108,서울,2022-06-06,19.7,69,21.01
108,서울,2022-06-07,20.6,54.5,17.34
108,서울,2022-06-08,21.2,61.6,16.97
108,서울,2022-06-09,20.9,76.1,10.66
108,서울,2022-06-10,20.9,75.8,15.38
108,서울,2022-06-11,24.6,59.6,26.54
108,서울,2022-06-12,24.6,58.9,24.52
108,서울,2022-06-13,23.6,68.5,20.66
108,서울,2022-06-14,21.5,56.4,18.58
108,서울,2022-06-15,17.5,92.4,5.62
108,서울,2022-06-16,20.3,78.4,13
108,서울,2022-06-17,22.5,76.4,17.86
108,서울,2022-06-18,23.3,79.6,6.07
108,서울,2022-06-19,23.4,81.6,5.06
108,서울,2022-06-20,25.2,76.6,12.59
108,서울,2022-06-21,26.5,72.6,28.94
108,서울,2022-06-22,25.9,71.1,22.39
108,서울,2022-06-23,24.3,89.1,3.41
108,서울,2022-06-24,22.6,90.9,8.5
108,서울,2022-06-25,26,80.4,17.55
108,서울,2022-06-26,26.5,82.1,3
108,서울,2022-06-27,26.8,84.4,4.75
108,서울,2022-06-28,26.9,81.9,3.33
108,서울,2022-06-29,25.1,95.5,2.94
108,서울,2022-06-30,22.3,99.3,2.42
108,서울,2022-07-01,26.6,83.3,21.53
108,서울,2022-07-02,28.8,72.8,25.83
108,서울,2022-07-03,29.3,68.6,26.25
108,서울,2022-07-04,29.3,71.8,14.9
108,서울,2022-07-05,29.2,73.8,15.99
108,서울,2022-07-06,29.5,76,14.49
108,서울,2022-07-07,28.2,82.3,8.29
108,서울,2022-07-08,25.8,84.4,6.94
108,서울,2022-07-09,26.9,82.1,13.64
108,서울,2022-07-10,29.2,68,23.08
108,서울,2022-07-11,27,75,13.85
108,서울,2022-07-12,26.8,73.1,11.82
108,서울,2022-07-13,25,93.9,1.25
108,서울,2022-07-14,25.7,84.6,17.21
108,서울,2022-07-15,26,76.5,24.49
108,서울,2022-07-16,24.8,83.4,10.77
108,서울,2022-07-17,25.5,78.9,16.82
108,서울,2022-07-18,26.8,76,21.01
108,서울,2022-07-19,27.4,74.1,23.44
108,서울,2022-07-20,27.1,76.1,17.68
108,서울,2022-07-21,23.2,87.6,6.6
108,서울,2022-07-22,25.1,81.5,13.54
108,서울,2022-07-23,24.8,83.6,9.09
108,서울,2022-07-24,25,86.9,8.82
108,서울,2022-07-25,27.5,75,25.49
108,서울,2022-07-26,28.9,72.5,22.31
108,서울,2022-07-27,29.3,66.3,19.72
108,서울,2022-07-28,29.7,63.8,25.2
108,서울,2022-07-29,30.7,68.1,20.28
108,서울,2022-07-30,30.9,68.4,23.53
108,서울,2022-07-31,27.2,85.8,4.93
108,서울,2022-08-01,28.6,82.4,15.09
108,서울,2022-08-02,26.8,90,4.37
108,서울,2022-08-03,27.1,90.1,8.74
108,서울,2022-08-04,28.9,79.3,22.24
108,서울,2022-08-05,29.4,76.6,19.58
108,서울,2022-08-06,28.7,85.3,7.48
108,서울,2022-08-07,28.9,82.1,9.26
108,서울,2022-08-08,26.8,91.6,
108,서울,2022-08-09,25.1,96,2.42
108,서울,2022-08-10,24.7,85.3,16.23
108,서울,2022-08-11,25,87.9,8.81
108,서울,2022-08-12,27,73.8,24.86
108,서울,2022-08-13,25.8,82.8,5.06
108,서울,2022-08-14,27.6,83,13.95
108,서울,2022-08-15,28.1,83,6.28
108,서울,2022-08-16,26.7,75.4,23.34
108,서울,2022-08-17,26,76.6,17.1
108,서울,2022-08-18,25.6,75.8,12.57
108,서울,2022-08-19,26,86.1,5.56
108,서울,2022-08-20,28.2,80,23.65
108,서울,2022-08-21,28.1,75.3,16.37
108,서울,2022-08-22,26.8,75.6,11.71
108,서울,2022-08-23,25.4,75,20.42
108,서울,2022-08-24,24.8,66.9,12.34
108,서울,2022-08-25,22.2,78,4.5
108,서울,2022-08-26,23.8,75.3,19.91
108,서울,2022-08-27,21.5,63.1,27.09
108,서울,2022-08-28,22.6,59.4,24.53
108,서울,2022-08-29,21,74,5.97
108,서울,2022-08-30,19.1,96.3,3.06
108,서울,2022-08-31,21.7,83.3,10.32
108,서울,2022-09-01,24,70.8,25.02
108,서울,2022-09-02,24.7,61.8,24.51
108,서울,2022-09-03,24.2,63,16.39
108,서울,2022-09-04,22.3,88.6,3.54
108,서울,2022-09-05,19.2,95.9,1.61
108,서울,2022-09-06,21,78,20.76
108,서울,2022-09-07,22.8,65.3,24.4
108,서울,2022-09-08,23.2,65.5,23.96
108,서울,2022-09-09,24.3,59.1,23.91
108,서울,2022-09-10,23.6,52.3,18.76
108,서울,2022-09-11,23.3,68.6,10.27
108,서울,2022-09-12,23.8,76.1,13.15
108,서울,2022-09-13,24.3,73,7.38
108,서울,2022-09-14,24.6,56.9,10.09
108,서울,2022-09-15,25.2,66.9,12.29
108,서울,2022-09-16,25.7,78.6,10.4
108,서울,2022-09-17,25.6,83.1,11.31
108,서울,2022-09-18,27.1,75.3,15.9
108,서울,2022-09-19,24.6,63.1,18.62
108,서울,2022-09-20,19.9,57,18.93
108,서울,2022-09-21,19.4,56.9,22.18
108,서울,2022-09-22,19.8,60.1,17.9
108,서울,2022-09-23,17.5,68.9,16.53
108,서울,2022-09-24,18.5,64.6,21.67
108,서울,2022-09-25,19.6,63.3,17.94
108,서울,2022-09-26,20,58.5,18.48
108,서울,2022-09-27,20.9,59,21.17
108,서울,2022-09-28,20.4,71,12.51
108,서울,2022-09-29,20.4,73.5,17.37
108,서울,2022-09-30,20.7,68,19.27
108,서울,2022-10-01,20.9,63.3,17.31
108,서울,2022-10-02,19.4,78.9,3.8
108,서울,2022-10-03,21.4,98.5,1.06
108,서울,2022-10-04,17.9,83.8,6.5
108,서울,2022-10-05,16.6,74.8,15.62
108,서울,2022-10-06,15.8,76.6,7.74
108,서울,2022-10-07,14.3,69.5,15.08
108,서울,2022-10-08,15.8,64.6,18.48
108,서울,2022-10-09,13.1,85.8,2.4
108,서울,2022-10-10,9.9,72.9,9.31
108,서울,2022-10-11,11.1,69.1,18.72
108,서울,2022-10-12,13.5,68.1,18.13
108,서울,2022-10-13,16.3,69.6,17.98
108,서울,2022-10-14,17.1,73.4,13.52
108,서울,2022-10-15,18.2,68.5,16.21
108,서울,2022-10-16,16.9,73.9,6.15
108,서울,2022-10-17,11.2,50.3,18.79
108,서울,2022-10-18,9.4,52.1,18.27
108,서울,2022-10-19,10.5,57.8,17.78
108,서울,2022-10-20,12.9,64.4,17.2
108,서울,2022-10-21,14,68.8,15.16
108,서울,2022-10-22,15.1,76.3,14.93
108,서울,2022-10-23,14,65,14.04
108,서울,2022-10-24,10.6,52.6,16.88
108,서울,2022-10-25,11.3,56.5,16.37
108,서울,2022-10-26,12.9,58.3,12.66
108,서울,2022-10-27,13.2,71.8,14.31
108,서울,2022-10-28,13.6,70.1,14.35
108,서울,2022-10-29,14.8,65.9,14.64
108,서울,2022-10-30,14.9,64.5,13.64
108,서울,2022-10-31,14.9,69.8,13.19
108,서울,2022-11-01,13.1,73.5,9.52
108,서울,2022-11-02,11.1,57.1,15.45
108,서울,2022-11-03,9.3,58.1,5.36
108,서울,2022-11-04,4.9,41.8,15.6
108,서울,2022-11-05,6.5,51.3,15.06
108,서울,2022-11-06,9.6,60.5,14.19
108,서울,2022-11-07,11.4,64.5,8.35
108,서울,2022-11-08,12.9,68.3,11.55
108,서울,2022-11-09,11.4,76,9.82
108,서울,2022-11-10,13.5,74.5,10.6
108,서울,2022-11-11,15.6,62.5,11.75
108,서울,2022-11-12,16.3,80,6.93
108,서울,2022-11-13,10.3,85.6,3.61
108,서울,2022-11-14,9.7,74.8,8.25
108,서울,2022-11-15,8.1,77.4,6.96
108,서울,2022-11-16,8.5,71.3,12.11
108,서울,2022-11-17,10.2,64.6,11.46
108,서울,2022-11-18,11,69.6,12.08
108,서울,2022-11-19,12.9,55.8,11.5
108,서울,2022-11-20,13.7,58.3,11.85
108,서울,2022-11-21,11.8,70.5,6.36
108,서울,2022-11-22,10.7,69.9,5.55
108,서울,2022-11-23,10.8,56,11.6
108,서울,2022-11-24,9.4,65.6,9.32
108,서울,2022-11-25,12.3,67.1,10.66
108,서울,2022-11-26,6.7,52.4,11.75
108,서울,2022-11-27,5.4,43.1,10.15
108,서울,2022-11-28,12.3,65.5,3.87
108,서울,2022-11-29,6.9,67,5.34
108,서울,2022-11-30,-5.4,49.1,12.17
108,서울,2022-12-01,-5.4,43.4,10.23
108,서울,2022-12-02,-2.5,42,11.87
108,서울,2022-12-03,2.1,70.5,6.28
108,서울,2022-12-04,-3.5,38.9,6.13
108,서울,2022-12-05,-3.1,41.9,11.74
108,서울,2022-12-06,.9,62.8,9.16
108,서울,2022-12-07,4.9,60.4,9.89
108,서울,2022-12-08,3.7,57.5,9.97
108,서울,2022-12-09,4.5,60.8,7.22
108,서울,2022-12-10,2.6,46.5,6.71
108,서울,2022-12-11,1.6,52.5,11.11
108,서울,2022-12-12,2,73.4,5.05
108,서울,2022-12-13,0,70.8,4.85
108,서울,2022-12-14,-8.4,50.1,11.41
108,서울,2022-12-15,-4.5,79.1,2.17
108,서울,2022-12-16,-6.3,56.9,10.44
108,서울,2022-12-17,-7,52,10.46
108,서울,2022-12-18,-9.5,47.1,11.42
108,서울,2022-12-19,-7,55.6,8.93
108,서울,2022-12-20,-3.2,55.8,10.1
108,서울,2022-12-21,-.1,82.4,2.48
108,서울,2022-12-22,-7.8,60.5,10.05
108,서울,2022-12-23,-11.8,60.5,10.76
108,서울,2022-12-24,-8.4,54.9,10.92
108,서울,2022-12-25,-5.4,66.5,10.89
108,서울,2022-12-26,-3.9,68.4,8.27
108,서울,2022-12-27,-2.6,69.8,10.25
108,서울,2022-12-28,-3.3,58.1,10.86
108,서울,2022-12-29,-2.9,56.3,10.88
108,서울,2022-12-30,-1.8,65.6,10.84
108,서울,2022-12-31,-1.2,65.5,4.16
