지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
140,군산,2019-04-16,14.1,46.1,
140,군산,2019-04-17,14.3,63.5,
140,군산,2019-04-18,14.5,77.9,
140,군산,2019-04-19,14.9,88.9,
140,군산,2019-04-20,16.2,69.5,
140,군산,2019-04-21,15.8,83.3,
140,군산,2019-04-22,17,74.8,
140,군산,2019-04-23,17.2,85.9,
140,군산,2019-04-24,15.7,95.4,
140,군산,2019-04-25,12.9,94.8,
140,군산,2019-04-26,9.3,93.9,
140,군산,2019-04-27,11.8,72.1,
140,군산,2019-04-28,13.3,65,
140,군산,2019-04-29,11.7,88.3,
140,군산,2019-04-30,13.7,85.1,
140,군산,2019-05-01,11.6,91.5,
140,군산,2019-05-02,12.6,77.6,
140,군산,2019-05-03,14.7,71.9,
140,군산,2019-05-04,15.9,73,
140,군산,2019-05-05,16.3,71.5,
140,군산,2019-05-06,13,59.4,
140,군산,2019-05-07,12.5,65.8,
140,군산,2019-05-08,14.1,52.5,
140,군산,2019-05-09,14.4,56.4,
140,군산,2019-05-10,15,62.3,
140,군산,2019-05-11,16,63.9,
140,군산,2019-05-12,17.5,60,
140,군산,2019-05-13,18,62.5,
140,군산,2019-05-14,19.8,68,
140,군산,2019-05-15,20.3,67.4,
140,군산,2019-05-16,21.2,67.1,
140,군산,2019-05-17,20.8,69.4,
140,군산,2019-05-18,19.2,81.6,
140,군산,2019-05-19,21.8,77.3,
140,군산,2019-05-20,15.8,72.5,
140,군산,2019-05-21,16.4,69,
140,군산,2019-05-22,19.4,62.8,
140,군산,2019-05-23,20.3,69,
140,군산,2019-05-24,21.7,66.8,
140,군산,2019-05-25,21.7,66.9,
140,군산,2019-05-26,23.3,58.8,
140,군산,2019-05-27,17.1,93,
140,군산,2019-05-28,16.7,67.9,
140,군산,2019-05-29,17.7,77.4,
140,군산,2019-05-30,19.4,60.4,
140,군산,2019-05-31,17.7,70.9,
140,군산,2019-06-01,17.8,74.5,
140,군산,2019-06-02,19.5,60.6,
140,군산,2019-06-03,20.9,65,
140,군산,2019-06-04,21.3,69.4,
140,군산,2019-06-05,19.5,88.6,
140,군산,2019-06-06,19.9,90.8,
140,군산,2019-06-07,19,91.6,
140,군산,2019-06-08,19.9,85.4,
140,군산,2019-06-09,20.3,82.4,
140,군산,2019-06-10,18.7,85.3,
140,군산,2019-06-11,18.6,85.8,
140,군산,2019-06-12,19.3,79.6,
140,군산,2019-06-13,21,77,
140,군산,2019-06-14,20.8,79.1,
140,군산,2019-06-15,19.3,82,
140,군산,2019-06-16,19.5,82.8,
140,군산,2019-06-17,20.1,80,
140,군산,2019-06-18,21.4,78.6,
140,군산,2019-06-19,21.6,80.5,
140,군산,2019-06-20,21.5,82.3,
140,군산,2019-06-21,21.9,81.9,
140,군산,2019-06-22,21.6,83.6,
140,군산,2019-06-23,22.4,72.8,
140,군산,2019-06-24,22.4,75,
140,군산,2019-06-25,23.8,71.5,
140,군산,2019-06-26,21.3,85.9,
140,군산,2019-06-27,22.7,91.6,
140,군산,2019-06-28,23.5,84.4,
140,군산,2019-06-29,21.6,98.4,
140,군산,2019-06-30,23.3,86.9,
140,군산,2019-07-01,22.7,85,
140,군산,2019-07-02,22.4,84,
140,군산,2019-07-03,22.7,83.1,
140,군산,2019-07-04,23.1,79.5,
140,군산,2019-07-05,24.7,72.5,
140,군산,2019-07-06,26,62.9,
140,군산,2019-07-07,24.9,67.4,
140,군산,2019-07-08,24.1,64.1,
140,군산,2019-07-09,24.4,66,
140,군산,2019-07-10,21.1,84.5,
140,군산,2019-07-11,21.5,91.3,
140,군산,2019-07-12,22.6,84.4,
140,군산,2019-07-13,23,87.4,
140,군산,2019-07-14,24.2,86.8,
140,군산,2019-07-15,23.9,84.8,
140,군산,2019-07-16,24.3,83.1,
140,군산,2019-07-17,25,84,
140,군산,2019-07-18,23.8,91.1,
140,군산,2019-07-19,26.5,80.4,
140,군산,2019-07-20,25.3,90.9,
140,군산,2019-07-21,24.8,93.6,
140,군산,2019-07-22,26.6,88,
140,군산,2019-07-23,27.8,82.4,
140,군산,2019-07-24,27.1,86.3,
140,군산,2019-07-25,26.7,94.9,
140,군산,2019-07-26,26.4,92.4,
140,군산,2019-07-27,26.3,94.5,
140,군산,2019-07-28,26.9,89.3,
140,군산,2019-07-29,28.1,78.3,
140,군산,2019-07-30,28.3,80.1,
140,군산,2019-07-31,28.6,79,
140,군산,2019-08-01,27.9,82.8,
140,군산,2019-08-02,28.3,82.9,
140,군산,2019-08-03,28.4,81.5,
140,군산,2019-08-04,28.5,79.3,
140,군산,2019-08-05,28.6,81.9,
140,군산,2019-08-06,29.1,69.9,
140,군산,2019-08-07,28.1,81.9,
140,군산,2019-08-08,27.5,87.9,
140,군산,2019-08-09,29.1,77,
140,군산,2019-08-10,30.3,68,
140,군산,2019-08-11,28.6,70.3,
140,군산,2019-08-12,27.3,90.1,
140,군산,2019-08-13,28.8,79.8,
140,군산,2019-08-14,29.7,75.4,
140,군산,2019-08-15,26.6,83,
140,군산,2019-08-16,26.4,84.8,
140,군산,2019-08-17,25.8,83.1,
140,군산,2019-08-18,24.1,80.6,
140,군산,2019-08-19,25.1,78.6,
140,군산,2019-08-20,26.7,78.1,
140,군산,2019-08-21,26.8,83.1,
140,군산,2019-08-22,25.8,85,
140,군산,2019-08-23,24.8,77.5,
140,군산,2019-08-24,23.7,80.3,
140,군산,2019-08-25,23.7,79.8,
140,군산,2019-08-26,24.7,77,
140,군산,2019-08-27,22.4,91.8,
140,군산,2019-08-28,23.9,87.6,
140,군산,2019-08-29,23.6,88,
140,군산,2019-08-30,23.1,77.4,
140,군산,2019-08-31,23.1,77,
140,군산,2019-09-01,22.6,83,
140,군산,2019-09-02,22,90,
140,군산,2019-09-03,22.5,94,
140,군산,2019-09-04,24.5,91.6,
140,군산,2019-09-05,23.6,94.4,
140,군산,2019-09-06,25.2,88.3,
140,군산,2019-09-07,25.5,80.9,
140,군산,2019-09-08,24,92.4,
140,군산,2019-09-09,23.8,93.4,
140,군산,2019-09-10,26.5,78,
140,군산,2019-09-11,24.7,87.9,
140,군산,2019-09-12,21,89.1,
140,군산,2019-09-13,22.8,75.9,
140,군산,2019-09-14,22.7,86.9,
140,군산,2019-09-15,24,83.6,
140,군산,2019-09-16,23.9,76.8,
140,군산,2019-09-17,22.9,63.8,
140,군산,2019-09-18,20.7,68.9,
140,군산,2019-09-19,19.4,67.9,
140,군산,2019-09-20,19.8,69.1,
140,군산,2019-09-21,18.1,86,
140,군산,2019-09-22,17.2,88.9,
140,군산,2019-09-23,18.7,74.9,
140,군산,2019-09-24,18,84.6,
140,군산,2019-09-25,18.6,84.4,
140,군산,2019-09-26,20.1,81.1,
140,군산,2019-09-27,22.6,78,
140,군산,2019-09-28,23,83.8,
140,군산,2019-09-29,21.5,81.5,
140,군산,2019-09-30,21.1,81,
140,군산,2019-10-01,21.6,85.6,
140,군산,2019-10-02,20.9,94.9,
140,군산,2019-10-03,21.9,89.1,
140,군산,2019-10-04,21.7,86.3,
140,군산,2019-10-05,18.5,81.8,
140,군산,2019-10-06,18.8,73.3,
140,군산,2019-10-07,15.8,95.1,
140,군산,2019-10-08,15.4,77.8,
140,군산,2019-10-09,13.7,72.1,
140,군산,2019-10-10,15.5,76.6,
140,군산,2019-10-11,18.3,68.5,
140,군산,2019-10-12,19.1,60.6,
140,군산,2019-10-13,17,65.4,
140,군산,2019-10-14,14,78.9,
140,군산,2019-10-15,13.2,75.5,
140,군산,2019-10-16,14.6,78.4,
140,군산,2019-10-17,15,74.4,
140,군산,2019-10-18,16.7,74.5,
140,군산,2019-10-19,16.4,85,
140,군산,2019-10-20,15.5,84.1,
140,군산,2019-10-21,17.4,66.9,
140,군산,2019-10-22,17.4,68.6,
140,군산,2019-10-23,16.8,71.4,
140,군산,2019-10-24,18.9,61.3,
140,군산,2019-10-25,17.3,69.3,
140,군산,2019-10-26,12.5,68.1,
140,군산,2019-10-27,11.2,74.8,
140,군산,2019-10-28,12.7,72.8,
140,군산,2019-10-29,14.1,72.8,
140,군산,2019-10-30,11.3,78.5,
140,군산,2019-10-31,13.5,82.9,
140,군산,2019-11-01,14.7,77.9,
140,군산,2019-11-02,14.1,75,
140,군산,2019-11-03,14,78.8,
140,군산,2019-11-04,14.1,77.5,
140,군산,2019-11-05,12.1,84.4,
140,군산,2019-11-06,11.3,79.9,
140,군산,2019-11-07,10.8,70.4,
140,군산,2019-11-08,7.7,64.5,
140,군산,2019-11-09,8.9,75.8,
140,군산,2019-11-10,10.5,77.6,
140,군산,2019-11-11,13.2,72.5,
140,군산,2019-11-12,10.2,81.5,
140,군산,2019-11-13,9.2,84.6,
140,군산,2019-11-14,4.5,50.9,
140,군산,2019-11-15,10.6,66,
140,군산,2019-11-16,13.2,83.4,
140,군산,2019-11-17,12.4,93.6,
140,군산,2019-11-18,8.6,71.3,
140,군산,2019-11-19,4.7,72,
140,군산,2019-11-20,3.6,55.9,
140,군산,2019-11-21,5.8,48.8,
140,군산,2019-11-22,11.3,51.4,
140,군산,2019-11-23,12.9,72.4,
140,군산,2019-11-24,12.5,81.5,
140,군산,2019-11-25,4.2,68.4,
140,군산,2019-11-26,7.8,78.8,
140,군산,2019-11-27,6.2,65.9,
140,군산,2019-11-28,4.7,72.6,
140,군산,2019-11-29,3.9,63.3,
140,군산,2019-12-01,6.2,85.8,
140,군산,2019-12-02,4.5,64.8,
140,군산,2019-12-03,4.7,68.9,
140,군산,2019-12-04,6.5,69.4,
140,군산,2019-12-05,.5,56.4,
140,군산,2019-12-06,-2.7,56.1,
140,군산,2019-12-07,1.7,65.8,
140,군산,2019-12-08,2.7,81,
140,군산,2019-12-09,4.9,74.5,
140,군산,2019-12-10,9.7,75.4,
140,군산,2019-12-11,7.9,72.1,
140,군산,2019-12-12,2.5,56.6,
140,군산,2019-12-13,2.5,50.5,
140,군산,2019-12-14,4.7,66.9,
140,군산,2019-12-15,6.1,65.4,
140,군산,2019-12-16,9.5,69.6,
140,군산,2019-12-17,8.4,85.9,
140,군산,2019-12-18,3.4,74,
140,군산,2019-12-19,2,59.1,
140,군산,2019-12-20,1.5,71,
140,군산,2019-12-21,1.1,72.4,
140,군산,2019-12-22,4.4,70.5,
140,군산,2019-12-23,4.8,76.6,
140,군산,2019-12-24,3,71.1,
140,군산,2019-12-25,4,60.3,
140,군산,2019-12-26,4.4,71,
140,군산,2019-12-27,1.8,55.9,
140,군산,2019-12-28,1.5,63.8,
140,군산,2019-12-29,3.5,78.3,
140,군산,2019-12-30,5,83,
140,군산,2019-12-31,-3.7,56.9,
146,전주,2019-01-01,-1.1,77.4,5.69
146,전주,2019-01-02,-1.6,71.6,10.67
146,전주,2019-01-03,-1.6,67,12.33
146,전주,2019-01-04,-.9,62.6,5.29
146,전주,2019-01-05,.4,54,10.77
146,전주,2019-01-06,-1.4,57.6,11.36
146,전주,2019-01-07,-.4,69.9,9.87
146,전주,2019-01-08,-.3,62.1,9.21
146,전주,2019-01-09,-2.6,41.9,9.35
146,전주,2019-01-10,.2,62.1,5.1
146,전주,2019-01-11,3.2,69.5,9.32
146,전주,2019-01-12,3.9,87.6,8.26
146,전주,2019-01-13,2.3,80.3,10.89
146,전주,2019-01-14,1.3,81.6,9.92
146,전주,2019-01-15,.8,77.5,6.85
146,전주,2019-01-16,-2.9,57.5,12.72
146,전주,2019-01-17,.3,78.4,6.14
146,전주,2019-01-18,1.5,73.9,11.05
146,전주,2019-01-19,3.6,72.9,7.1
146,전주,2019-01-20,1.3,68.9,13.07
146,전주,2019-01-21,.7,69.3,10.24
146,전주,2019-01-22,2.6,70.9,11
146,전주,2019-01-23,3,73.4,10.14
146,전주,2019-01-24,1,61.3,14.09
146,전주,2019-01-25,-.4,62.9,10.18
146,전주,2019-01-26,-1.8,54.4,14.19
146,전주,2019-01-27,-.1,63.6,14.29
146,전주,2019-01-28,3.3,64,12.47
146,전주,2019-01-29,.4,57.8,14.43
146,전주,2019-01-30,2.7,60.9,10.86
146,전주,2019-01-31,-.3,79.3,2.35
146,전주,2019-02-01,-1.4,77.6,10.41
146,전주,2019-02-02,3.7,71.3,10.56
146,전주,2019-02-03,7.6,98.6,.49
146,전주,2019-02-04,2.7,56.5,14.53
146,전주,2019-02-05,5.1,48.3,14.35
146,전주,2019-02-06,7.1,65.8,10.57
146,전주,2019-02-07,2,58.1,11.29
146,전주,2019-02-08,-2.5,46.9,12.62
146,전주,2019-02-09,-2,48.8,15.4
146,전주,2019-02-10,-1.8,46.4,10.02
146,전주,2019-02-11,-1,54,15.6
146,전주,2019-02-12,.4,62.5,13.13
146,전주,2019-02-13,.8,47.3,14.78
146,전주,2019-02-14,1.3,45.8,15.84
146,전주,2019-02-15,1.6,68.6,8.39
146,전주,2019-02-16,-.2,68.4,10.91
146,전주,2019-02-17,-.3,61.6,17.92
146,전주,2019-02-18,1.9,61.1,8.67
146,전주,2019-02-19,3,98.8,1.91
146,전주,2019-02-20,2.8,83.3,10.47
146,전주,2019-02-21,2.6,77.3,16.9
146,전주,2019-02-22,3.9,76.1,12.32
146,전주,2019-02-23,6,66.8,16.07
146,전주,2019-02-24,7.3,63.1,17.64
146,전주,2019-02-25,5,76.8,15.3
146,전주,2019-02-26,5,64.6,17.37
146,전주,2019-02-27,6.6,72.5,4
146,전주,2019-02-28,6.4,81.3,13.88
146,전주,2019-03-01,5.6,75.1,17.4
146,전주,2019-03-02,8.2,59.5,15.67
146,전주,2019-03-03,9.5,56,10.44
146,전주,2019-03-04,8.3,67.1,15.28
146,전주,2019-03-05,8.2,62.9,10.63
146,전주,2019-03-06,9.4,65.3,13.9
146,전주,2019-03-07,6,82.1,11.63
146,전주,2019-03-08,5.9,64.9,21.02
146,전주,2019-03-09,9,41.3,16.66
146,전주,2019-03-10,8.7,79.8,4.25
146,전주,2019-03-11,6.1,89.1,8.26
146,전주,2019-03-12,5.3,81.3,12.93
146,전주,2019-03-13,4.2,54.5,20.19
146,전주,2019-03-14,6.4,55.4,20.62
146,전주,2019-03-15,6.9,79.1,10.61
146,전주,2019-03-16,6.3,75.3,19.87
146,전주,2019-03-17,7.1,66.5,19.61
146,전주,2019-03-18,7.7,51.6,16.77
146,전주,2019-03-19,10.8,63.5,18.91
146,전주,2019-03-20,13.6,72.6,5.16
146,전주,2019-03-21,7.7,92.3,7.41
146,전주,2019-03-22,4.6,64.8,21.39
146,전주,2019-03-23,4.2,65.1,17.81
146,전주,2019-03-24,4.2,61.3,24.45
146,전주,2019-03-25,8.1,63.4,18.56
146,전주,2019-03-26,11.1,61.9,20.41
146,전주,2019-03-27,14.4,60.6,20.04
146,전주,2019-03-28,10.3,68,16
146,전주,2019-03-29,10.3,57.1,19.96
146,전주,2019-03-30,6.6,77.1,9.17
146,전주,2019-03-31,5.4,50.1,22.52
146,전주,2019-04-01,6.3,50.3,23.77
146,전주,2019-04-02,7,45.9,25.09
146,전주,2019-04-03,6.9,54.5,25.7
146,전주,2019-04-04,8.7,51.5,24.91
146,전주,2019-04-05,10.1,56.6,13.38
146,전주,2019-04-06,13,43.3,21.82
146,전주,2019-04-07,13.9,63.4,13.5
146,전주,2019-04-08,12.3,51.8,22.67
146,전주,2019-04-09,11.9,65.4,11.17
146,전주,2019-04-10,7.9,92.9,5.67
146,전주,2019-04-11,9.5,79.5,16.2
146,전주,2019-04-12,10.5,67.5,25.75
146,전주,2019-04-13,11.9,48.4,24.54
146,전주,2019-04-14,10.2,76,9.06
146,전주,2019-04-15,10.9,56.3,26.58
146,전주,2019-04-16,15.2,37.4,21.27
146,전주,2019-04-17,15.9,54.1,25.01
146,전주,2019-04-18,15.7,74.1,24.49
146,전주,2019-04-19,16.1,90.8,13.04
146,전주,2019-04-20,17.2,73.1,22.96
146,전주,2019-04-21,17.5,76.4,13.82
146,전주,2019-04-22,19.5,73,14.96
146,전주,2019-04-23,17.7,85.9,6.59
146,전주,2019-04-24,17.1,96.9,7.56
146,전주,2019-04-25,13.9,99,2.86
146,전주,2019-04-26,9,98.9,2.86
146,전주,2019-04-27,12.4,74.9,25.5
146,전주,2019-04-28,13.5,75.8,14.95
146,전주,2019-04-29,11.7,94.8,3.04
146,전주,2019-04-30,14.7,88.3,23.12
146,전주,2019-05-01,13.5,85.9,24.14
146,전주,2019-05-02,14.4,64.4,29.15
146,전주,2019-05-03,16.9,52.8,28.62
146,전주,2019-05-04,18.3,58.4,23.96
146,전주,2019-05-05,19.2,58.5,27.2
146,전주,2019-05-06,13.8,57.3,30.19
146,전주,2019-05-07,13.6,50.3,29.93
146,전주,2019-05-08,14.8,41.1,21.24
146,전주,2019-05-09,16.1,45.3,28.36
146,전주,2019-05-10,16.9,52.6,28.5
146,전주,2019-05-11,18,54.9,27.92
146,전주,2019-05-12,20.3,52.6,25.96
146,전주,2019-05-13,19.7,57.5,24.65
146,전주,2019-05-14,21.2,69.5,27.91
146,전주,2019-05-15,22.4,64.5,27.7
146,전주,2019-05-16,23,65,25.11
146,전주,2019-05-17,22.6,67.3,17.7
146,전주,2019-05-18,20,82.1,13.89
146,전주,2019-05-19,22.3,81.4,12.24
146,전주,2019-05-20,16,73.1,22.48
146,전주,2019-05-21,17.1,63.1,31.1
146,전주,2019-05-22,20.3,54.4,31.12
146,전주,2019-05-23,22.4,54.6,30.22
146,전주,2019-05-24,24.4,61.1,27.66
146,전주,2019-05-25,23.2,61.3,21.06
146,전주,2019-05-26,24.4,55,26.64
146,전주,2019-05-27,17.8,98.6,2.42
146,전주,2019-05-28,16.3,76.1,18.94
146,전주,2019-05-29,18.6,69.4,30.67
146,전주,2019-05-30,19.8,58.9,21.79
146,전주,2019-05-31,18.2,74.3,27.01
146,전주,2019-06-01,19.3,70.8,26.23
146,전주,2019-06-02,21.2,57.9,29.71
146,전주,2019-06-03,22.7,54.4,28.85
146,전주,2019-06-04,23,70.1,28.53
146,전주,2019-06-05,22.5,82.1,28.62
146,전주,2019-06-06,22.3,85,12.57
146,전주,2019-06-07,19.6,97.9,5.09
146,전주,2019-06-08,20.8,87.5,21.39
146,전주,2019-06-09,21.1,86.4,21.48
146,전주,2019-06-10,18.8,93.1,7.76
146,전주,2019-06-11,18.8,92,20.29
146,전주,2019-06-12,20.9,80.6,23.39
146,전주,2019-06-13,22.2,80.9,26.03
146,전주,2019-06-14,21.6,82.4,11.03
146,전주,2019-06-15,20,86.9,24.76
146,전주,2019-06-16,20.7,83.1,25.65
146,전주,2019-06-17,21.4,78.4,26.91
146,전주,2019-06-18,22.1,82.6,14.18
146,전주,2019-06-19,22.7,83.4,21.23
146,전주,2019-06-20,22.9,84.4,26.26
146,전주,2019-06-21,22.6,83.6,28.38
146,전주,2019-06-22,22.5,88.3,18.31
146,전주,2019-06-23,23.2,77.3,27.18
146,전주,2019-06-24,23.4,75,28.77
146,전주,2019-06-25,24.7,67.3,26.42
146,전주,2019-06-26,21.7,93.8,7.26
146,전주,2019-06-27,23.6,96.4,14.27
146,전주,2019-06-28,24,90.3,19.34
146,전주,2019-06-29,21.7,99,2.88
146,전주,2019-06-30,23.8,92.8,16.69
146,전주,2019-07-01,23.6,93.5,10.58
146,전주,2019-07-02,23.7,82.3,27.15
146,전주,2019-07-03,23.4,86.8,18.92
146,전주,2019-07-04,24.5,78.6,25.62
146,전주,2019-07-05,25.9,75.3,25.71
146,전주,2019-07-06,27.3,62.5,29.95
146,전주,2019-07-07,25.2,72.5,20.23
146,전주,2019-07-08,23.8,75.6,24.04
146,전주,2019-07-09,24.5,74.9,19.2
146,전주,2019-07-10,21.5,90.9,5.5
146,전주,2019-07-11,21.1,99,7.01
146,전주,2019-07-12,22.9,90.1,19.67
146,전주,2019-07-13,23.5,91,18.92
146,전주,2019-07-14,25,88.4,26.38
146,전주,2019-07-15,23.7,93,17
146,전주,2019-07-16,24,90.6,18.6
146,전주,2019-07-17,26.3,84.5,19.32
146,전주,2019-07-18,25,92.5,13.06
146,전주,2019-07-19,26.9,88.6,9.67
146,전주,2019-07-20,25.3,98.4,6.63
146,전주,2019-07-21,24.7,98.8,6.09
146,전주,2019-07-22,27.5,93.4,21.12
146,전주,2019-07-23,28.7,85.8,19.27
146,전주,2019-07-24,27.6,92.3,9.51
146,전주,2019-07-25,27.7,98,9.89
146,전주,2019-07-26,27.6,94.4,7.67
146,전주,2019-07-27,26.8,99,8.47
146,전주,2019-07-28,27.6,97.1,8.93
146,전주,2019-07-29,28.7,85.1,21.55
146,전주,2019-07-30,29.2,86.8,19.95
146,전주,2019-07-31,29.7,85.4,22.86
146,전주,2019-08-01,28.8,87.9,24.01
146,전주,2019-08-02,29.1,86.1,25.02
146,전주,2019-08-03,28.3,91.3,18.7
146,전주,2019-08-04,28.7,87.4,20.35
146,전주,2019-08-05,29.3,88.6,20.81
146,전주,2019-08-06,29.1,80.3,19.83
146,전주,2019-08-07,28.5,91.1,20.85
146,전주,2019-08-08,27.6,94.6,13.41
146,전주,2019-08-09,29.4,87.5,17.87
146,전주,2019-08-10,30.4,74.3,25.09
146,전주,2019-08-11,29.9,73.1,20.28
146,전주,2019-08-12,28.4,93.3,14.82
146,전주,2019-08-13,29.7,86.5,20.09
146,전주,2019-08-14,29.7,84.6,18.82
146,전주,2019-08-15,25.4,99,7.73
146,전주,2019-08-16,25.9,97.3,13.78
146,전주,2019-08-17,26,90,19.54
146,전주,2019-08-18,25.7,82.4,26.5
146,전주,2019-08-19,25.8,86,24.45
146,전주,2019-08-20,27.3,83.1,17.66
146,전주,2019-08-21,26.8,90.1,14.58
146,전주,2019-08-22,26.1,91,17.27
146,전주,2019-08-23,24.9,89.5,16.71
146,전주,2019-08-24,23.3,87.5,12.5
146,전주,2019-08-25,24.1,87.3,20.88
146,전주,2019-08-26,25.6,79.3,24.51
146,전주,2019-08-27,23,98.6,5.8
146,전주,2019-08-28,24,95.3,9.16
146,전주,2019-08-29,23.9,93.4,10.79
146,전주,2019-08-30,23.8,83.8,23.18
146,전주,2019-08-31,23.5,82.3,21.27
146,전주,2019-09-01,23.4,86.1,14.05
146,전주,2019-09-02,21.9,94.1,5.91
146,전주,2019-09-03,23.2,99,7.65
146,전주,2019-09-04,25,97,9.68
146,전주,2019-09-05,24.4,97.4,6.92
146,전주,2019-09-06,25.9,95,9.41
146,전주,2019-09-07,26.6,90.3,10.18
146,전주,2019-09-08,25.1,94.8,11.77
146,전주,2019-09-09,24.9,98.8,9.39
146,전주,2019-09-10,27.6,84.5,20.07
146,전주,2019-09-11,25.5,95.6,11.61
146,전주,2019-09-12,21.4,97.1,5
146,전주,2019-09-13,23.3,82.8,22.66
146,전주,2019-09-14,23.2,92.4,14.88
146,전주,2019-09-15,24.6,91.8,17.27
146,전주,2019-09-16,24.1,84.6,17.61
146,전주,2019-09-17,22.9,69.4,23.59
146,전주,2019-09-18,21.6,68.4,22.99
146,전주,2019-09-19,19.6,73.5,22.96
146,전주,2019-09-20,19.7,84.8,7.26
146,전주,2019-09-21,17.6,97.4,3.11
146,전주,2019-09-22,17.8,94.1,1.64
146,전주,2019-09-23,19,84.4,20.36
146,전주,2019-09-24,18.8,84.3,21.58
146,전주,2019-09-25,19.8,83.5,16.12
146,전주,2019-09-26,21,88.1,12.89
146,전주,2019-09-27,23.5,84,19.2
146,전주,2019-09-28,24,90,16
146,전주,2019-09-29,22.9,87.6,18.23
146,전주,2019-09-30,22.6,87.6,19.24
