지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
165,목포,2021-08-15,26,77.5,20.16
165,목포,2021-08-16,26.4,68.8,18.28
165,목포,2021-08-17,26.3,69.3,25.3
165,목포,2021-08-18,24.4,78.9,17.7
165,목포,2021-08-19,24.3,78.6,20.11
165,목포,2021-08-20,26.3,75.8,22.75
165,목포,2021-08-21,25.4,87.8,3.66
165,목포,2021-08-22,26.2,82.3,20.71
165,목포,2021-08-23,25.9,89.6,6.94
165,목포,2021-08-24,26.3,90,7.11
165,목포,2021-08-25,25.7,92,9.85
165,목포,2021-08-26,26.2,85.9,20.98
165,목포,2021-08-27,25.3,89.3,9.51
165,목포,2021-08-28,24.9,83.4,17.2
165,목포,2021-08-29,25.8,88.6,12.28
165,목포,2021-08-30,24.6,89.4,15.06
165,목포,2021-08-31,26.6,84.4,18.31
165,목포,2021-09-01,25.5,87.3,5.86
165,목포,2021-09-02,22.3,91,5.09
165,목포,2021-09-03,23.5,88.3,12.49
165,목포,2021-09-04,24,75.5,13.5
165,목포,2021-09-05,22.5,79.3,5.29
165,목포,2021-09-06,22.5,77.5,8.14
165,목포,2021-09-07,23.5,85.8,7.79
165,목포,2021-09-08,23,77.5,17.06
165,목포,2021-09-09,23.4,80.9,15.49
165,목포,2021-09-10,23.5,87.6,9.92
165,목포,2021-09-11,24.8,84.1,21.88
165,목포,2021-09-12,24.6,83.9,15.25
165,목포,2021-09-13,24.5,71.1,12.58
165,목포,2021-09-14,24.2,79.5,12.72
165,목포,2021-09-15,24.7,63.6,19.12
165,목포,2021-09-16,22.3,77.5,6.78
165,목포,2021-09-17,23.2,83,14.46
165,목포,2021-09-18,23.5,77.3,22.17
165,목포,2021-09-19,23.8,74,21.12
165,목포,2021-09-20,24.3,74,21.48
165,목포,2021-09-21,23.1,84,14.69
165,목포,2021-09-22,24.2,82.6,18.76
165,목포,2021-09-23,22.5,70.4,18.43
165,목포,2021-09-24,22.2,69.3,19.93
165,목포,2021-09-25,22.6,71.6,16.39
165,목포,2021-09-26,22.5,72.1,9.64
165,목포,2021-09-27,23.3,67.8,16.7
165,목포,2021-09-28,22.9,74.5,6.79
165,목포,2021-09-29,23.3,91.4,6.86
165,목포,2021-09-30,21.9,84.1,20.34
165,목포,2021-10-01,22,85.9,18.57
165,목포,2021-10-02,23.3,85.1,18.59
165,목포,2021-10-03,23.9,79.9,19.15
165,목포,2021-10-04,25.4,75.5,16.89
165,목포,2021-10-05,24.4,78.9,18.39
165,목포,2021-10-06,24,78.5,17.41
165,목포,2021-10-07,22.5,86.1,13.95
165,목포,2021-10-08,22.5,85.1,11.92
165,목포,2021-10-09,25.1,74,17.27
165,목포,2021-10-10,24.4,83,13.74
165,목포,2021-10-11,15.5,85.1,4.52
165,목포,2021-10-12,18.6,90.4,6.12
165,목포,2021-10-13,21.4,75.6,12.6
165,목포,2021-10-14,22,78.6,12.38
165,목포,2021-10-15,19.6,81.9,10
165,목포,2021-10-16,14.5,67.8,5.8
165,목포,2021-10-17,8.8,52.5,19.09
165,목포,2021-10-18,11.7,50.8,18.18
165,목포,2021-10-19,13.3,70.3,12.53
165,목포,2021-10-20,11.4,64.8,9.63
165,목포,2021-10-21,12.2,64.8,14.16
165,목포,2021-10-22,13.1,54.6,15.95
165,목포,2021-10-23,13.7,52.1,17.39
165,목포,2021-10-24,13.6,58.8,13.95
165,목포,2021-10-25,13.8,67,16.33
165,목포,2021-10-26,14.3,68.4,15.99
165,목포,2021-10-27,14.9,71.3,13.84
165,목포,2021-10-28,14.2,59.8,15.99
165,목포,2021-10-29,15.9,59.3,13.56
165,목포,2021-10-30,14.5,68,4.41
165,목포,2021-10-31,15.5,70.6,14.9
165,목포,2021-11-01,15.1,77.4,12.67
165,목포,2021-11-02,13.3,66.9,11.41
165,목포,2021-11-03,13.1,70.9,12.86
165,목포,2021-11-04,14.6,77.1,12.83
165,목포,2021-11-05,14.8,66.5,8.89
165,목포,2021-11-06,16.5,62.5,13.87
165,목포,2021-11-07,16.9,61.9,13.14
165,목포,2021-11-08,11.6,75.1,3.92
165,목포,2021-11-09,9.7,67.4,5.1
165,목포,2021-11-10,10,71,5.2
165,목포,2021-11-11,9.7,76.9,5.23
165,목포,2021-11-12,9.1,66.5,9.28
165,목포,2021-11-13,11,69.5,10.1
165,목포,2021-11-14,12.4,70.1,11.97
165,목포,2021-11-15,11.9,73.3,11.7
165,목포,2021-11-16,10.9,67.3,10.75
165,목포,2021-11-17,10.3,66,12.77
165,목포,2021-11-18,11.3,73.4,12.42
165,목포,2021-11-19,12,87.3,12.38
165,목포,2021-11-20,11.1,96.6,9.71
165,목포,2021-11-21,12.5,87.1,4.34
165,목포,2021-11-22,7.6,69,8.51
165,목포,2021-11-23,6.7,67.9,7.62
165,목포,2021-11-24,10.6,57.8,5.31
165,목포,2021-11-25,11.6,63.6,10.87
165,목포,2021-11-26,8.2,62.3,12.39
165,목포,2021-11-27,6.8,64.1,12.84
165,목포,2021-11-28,8.9,59.4,12.39
165,목포,2021-11-29,10.7,64,11.24
165,목포,2021-11-30,9.9,78.9,1.9
165,목포,2021-12-01,4.5,63.6,9.89
165,목포,2021-12-02,5.2,64.1,6.31
165,목포,2021-12-03,7.9,62.9,7.84
165,목포,2021-12-04,6.8,66.6,10.77
165,목포,2021-12-05,5.4,59.3,11.87
165,목포,2021-12-06,7.1,74.3,11.34
165,목포,2021-12-07,7.8,76.1,10.94
165,목포,2021-12-08,8.1,74.8,10.84
165,목포,2021-12-09,9.4,69.8,6.68
165,목포,2021-12-10,10.6,82.1,5.9
165,목포,2021-12-11,9.1,81.9,5.25
165,목포,2021-12-12,6.9,68.8,6.11
165,목포,2021-12-13,1.9,59.5,9.67
165,목포,2021-12-14,4.7,61.9,9.18
165,목포,2021-12-15,9.1,76.4,8.49
165,목포,2021-12-16,8.1,90,3.77
165,목포,2021-12-17,1.3,70.6,5.65
165,목포,2021-12-18,-1.1,69.1,9.1
165,목포,2021-12-19,5.1,60.3,8.79
165,목포,2021-12-20,8.2,64.5,9.14
165,목포,2021-12-21,8.4,80.9,9.46
165,목포,2021-12-22,5.3,60.4,11.45
165,목포,2021-12-23,5.6,53.4,10.88
165,목포,2021-12-24,3.8,68,5.84
165,목포,2021-12-25,-2.6,69.9,3.12
165,목포,2021-12-26,-6.4,82.3,6.33
165,목포,2021-12-27,-2.7,75,9.47
165,목포,2021-12-28,3.8,71.6,5.36
165,목포,2021-12-29,5.1,68.5,7.66
165,목포,2021-12-30,2.9,59.5,9.14
165,목포,2021-12-31,-.8,70.6,6.68
168,여수,2021-01-01,.8,61,10.84
168,여수,2021-01-02,1.3,53.8,10.93
168,여수,2021-01-03,1.4,39.1,9.47
168,여수,2021-01-04,3.1,50.8,10.41
168,여수,2021-01-05,2.1,49.1,4.78
168,여수,2021-01-06,-1.3,53.6,10.12
168,여수,2021-01-07,-6.5,48,10.32
168,여수,2021-01-08,-7.4,45.6,11.97
168,여수,2021-01-09,-4.9,47.1,11.63
168,여수,2021-01-10,-1.9,59.6,10.75
168,여수,2021-01-11,.2,61.9,4.4
168,여수,2021-01-12,1.7,58.6,10.76
168,여수,2021-01-13,6.4,61.9,9.62
168,여수,2021-01-14,7.5,67.1,9.95
168,여수,2021-01-15,10.2,72.3,7.23
168,여수,2021-01-16,2,47.8,10.66
168,여수,2021-01-17,-.8,47.9,11.9
168,여수,2021-01-18,1.6,59.1,7.93
168,여수,2021-01-19,.3,48.1,11.12
168,여수,2021-01-20,4.5,54.1,11.13
168,여수,2021-01-21,8,79,6.66
168,여수,2021-01-22,9.2,96.8,1.43
168,여수,2021-01-23,10.2,78.4,1.39
168,여수,2021-01-24,9.3,60.8,9.66
168,여수,2021-01-25,8.9,65,11.97
168,여수,2021-01-26,7.4,82.5,1.36
168,여수,2021-01-27,6,51.1,12.63
168,여수,2021-01-28,2.9,55.6,10.18
168,여수,2021-01-29,-2.5,43,12.94
168,여수,2021-01-30,3.4,60.5,9.72
168,여수,2021-01-31,7.1,71.4,9.87
168,여수,2021-02-01,9.4,82.5,1.81
168,여수,2021-02-02,.6,36.3,15.38
168,여수,2021-02-03,1.3,42.8,14.78
168,여수,2021-02-04,4.2,41,15.08
168,여수,2021-02-05,3.7,43.1,7.14
168,여수,2021-02-06,7.8,69.8,12.58
168,여수,2021-02-07,9.3,54.8,12.41
168,여수,2021-02-08,1.6,34,14.79
168,여수,2021-02-09,1.9,43.4,14.43
168,여수,2021-02-10,6.1,43.6,13.66
168,여수,2021-02-11,7.1,54.8,6.56
168,여수,2021-02-12,9,60,10.49
168,여수,2021-02-13,10.3,48.4,13.85
168,여수,2021-02-14,11.2,74.9,3.07
168,여수,2021-02-15,6,64.6,9.41
168,여수,2021-02-16,1.5,50.5,14.07
168,여수,2021-02-17,-3.6,58.4,12.37
168,여수,2021-02-18,-2.3,55.8,14.32
168,여수,2021-02-19,5,53,15.9
168,여수,2021-02-20,10.4,73.3,14.29
168,여수,2021-02-21,12.4,69,15.73
168,여수,2021-02-22,13.2,64,15.01
168,여수,2021-02-23,7.5,27.3,13.36
168,여수,2021-02-24,6.7,35.5,6.46
168,여수,2021-02-25,7.1,76.3,1.38
168,여수,2021-02-26,8.9,66,10.47
168,여수,2021-02-27,8.1,54.8,13.76
168,여수,2021-02-28,8.3,70,4.11
168,여수,2021-03-01,12.1,90.1,.51
168,여수,2021-03-02,6.9,68,11.47
168,여수,2021-03-03,6,62.1,18.95
168,여수,2021-03-04,7.3,79.9,1.92
168,여수,2021-03-05,11.3,74.6,19.02
168,여수,2021-03-06,9.3,68.6,10.99
168,여수,2021-03-07,6.8,69,13.99
168,여수,2021-03-08,8.8,70.5,18.68
168,여수,2021-03-09,9.8,63.4,13.58
168,여수,2021-03-10,10.3,54.9,18.87
168,여수,2021-03-11,10.7,65.3,14.02
168,여수,2021-03-12,9.8,82.1,1.55
168,여수,2021-03-13,10.4,64.5,20.13
168,여수,2021-03-14,11.7,57.9,17.71
168,여수,2021-03-15,12.3,69,15.68
168,여수,2021-03-16,15,56.1,19.19
168,여수,2021-03-17,11.2,54.5,19.45
168,여수,2021-03-18,11.6,70.9,20.86
168,여수,2021-03-19,12,64.4,17.7
168,여수,2021-03-20,10.1,89.9,1.41
168,여수,2021-03-21,8.2,54.4,18.86
168,여수,2021-03-22,8,39.6,22.67
168,여수,2021-03-23,10.7,58.5,21.06
168,여수,2021-03-24,11.9,60.8,12.83
168,여수,2021-03-25,13.7,60.3,21.87
168,여수,2021-03-26,14.5,52.5,20.72
168,여수,2021-03-27,14,86.6,3.57
168,여수,2021-03-28,14.7,69.9,22
168,여수,2021-03-29,14.6,52.4,18.16
168,여수,2021-03-30,13.9,35.8,19.36
168,여수,2021-03-31,13.9,59.1,21.21
168,여수,2021-04-01,15,43.4,10.96
168,여수,2021-04-02,16,57.9,9
168,여수,2021-04-03,15.3,92.1,1.48
168,여수,2021-04-04,11.9,93.8,2.99
168,여수,2021-04-05,11,53.9,25.11
168,여수,2021-04-06,13.3,51.8,20.2
168,여수,2021-04-07,15.4,40.3,23.99
168,여수,2021-04-08,15.5,41.4,22.99
168,여수,2021-04-09,12.8,56.4,22.74
168,여수,2021-04-10,11.6,59.4,21.87
168,여수,2021-04-11,13.8,52.4,24.35
168,여수,2021-04-12,13.5,83.1,2.82
168,여수,2021-04-13,13.3,65,19.64
168,여수,2021-04-14,10.9,42.6,24.77
168,여수,2021-04-15,11.6,46.8,20.33
168,여수,2021-04-16,14.1,70.3,21
168,여수,2021-04-17,13.6,47.1,25.08
168,여수,2021-04-18,12.5,37,26.11
168,여수,2021-04-19,15.9,29.3,26.71
168,여수,2021-04-20,16.8,35.3,25.69
168,여수,2021-04-21,18.1,45.6,21.31
168,여수,2021-04-22,18.6,46.9,9.68
168,여수,2021-04-23,19,38.6,19.9
168,여수,2021-04-24,16.3,59,23
168,여수,2021-04-25,15.6,68.1,23.67
168,여수,2021-04-26,14,56.8,24.91
168,여수,2021-04-27,14.6,67.5,10.5
168,여수,2021-04-28,17.3,75.4,21.94
168,여수,2021-04-29,17,68.8,23.08
168,여수,2021-04-30,16.3,49.9,25.89
168,여수,2021-05-01,11.8,67.6,14.6
168,여수,2021-05-02,13.5,58.6,21.74
168,여수,2021-05-03,14.7,71.3,26.38
168,여수,2021-05-04,16.8,89.5,1.95
168,여수,2021-05-05,17.7,41.6,28
168,여수,2021-05-06,16.3,40.5,20.55
168,여수,2021-05-07,17.4,58.9,21.43
168,여수,2021-05-08,16.4,54.6,24.3
168,여수,2021-05-09,18.2,46.5,27.09
168,여수,2021-05-10,17.5,48.3,13.91
168,여수,2021-05-11,17.5,54.8,9.41
168,여수,2021-05-12,19.7,55.3,24.15
168,여수,2021-05-13,20.5,69.6,25.9
168,여수,2021-05-14,20.3,79.4,18.51
168,여수,2021-05-15,19.6,97.4,4.41
168,여수,2021-05-16,19.8,99.9,1.38
168,여수,2021-05-17,18.8,87.1,10.97
168,여수,2021-05-18,17.6,83,18.4
168,여수,2021-05-19,19.5,78.8,26.02
168,여수,2021-05-20,16.7,91.4,2.96
168,여수,2021-05-21,18.1,64.6,22.41
168,여수,2021-05-22,19.1,70.6,27.89
168,여수,2021-05-23,21.1,71.1,24.41
168,여수,2021-05-24,20.9,65.4,23.83
168,여수,2021-05-25,19.9,40.9,24.31
168,여수,2021-05-26,17.3,64.9,11.94
168,여수,2021-05-27,17.6,79.9,12.93
168,여수,2021-05-28,18.7,72.6,19.87
168,여수,2021-05-29,19,65.3,27.25
168,여수,2021-05-30,19.7,73.5,26.06
168,여수,2021-05-31,20.6,66.8,25.4
168,여수,2021-06-01,21.3,60.8,24.25
168,여수,2021-06-02,21.6,72.4,18.49
168,여수,2021-06-03,19.8,94.8,1.66
168,여수,2021-06-04,20.7,60.9,25.14
168,여수,2021-06-05,20.1,78.4,23.71
168,여수,2021-06-06,21.4,77.1,24.98
168,여수,2021-06-07,21.6,80.9,24.57
168,여수,2021-06-08,22.3,87,24.2
168,여수,2021-06-09,23.6,63.9,26.19
168,여수,2021-06-10,22.3,78.8,10.94
168,여수,2021-06-11,21.4,99,5.46
168,여수,2021-06-12,23.3,90.8,18.4
168,여수,2021-06-13,23.1,91.1,22.72
168,여수,2021-06-14,21.8,90,13.93
168,여수,2021-06-15,21,92.9,2.34
168,여수,2021-06-16,21.4,78.3,8.86
168,여수,2021-06-17,21.5,78.9,19.58
168,여수,2021-06-18,21.2,94.8,9.42
168,여수,2021-06-19,23.3,78.1,28.56
168,여수,2021-06-20,23.7,79,25.95
168,여수,2021-06-21,24.4,68,22.53
168,여수,2021-06-22,22.2,78.3,25.95
168,여수,2021-06-23,21.8,80.6,20.57
168,여수,2021-06-24,22.4,75.4,22.11
168,여수,2021-06-25,23,78.6,25.05
168,여수,2021-06-26,23.3,78.4,20.59
168,여수,2021-06-27,23.6,76.1,24.08
168,여수,2021-06-28,24.2,73.9,21.14
168,여수,2021-06-29,23.8,78.4,24.22
168,여수,2021-06-30,23.8,76.1,19.93
168,여수,2021-07-01,25.2,74.9,24.78
168,여수,2021-07-02,25,77.1,17.26
168,여수,2021-07-03,23.7,89.4,.72
168,여수,2021-07-04,23.9,90.5,10.64
168,여수,2021-07-05,22.1,98.9,1.94
168,여수,2021-07-06,23.7,99,.86
168,여수,2021-07-07,25,99.1,6.86
168,여수,2021-07-08,24.9,99.6,7.63
168,여수,2021-07-09,25,94.1,18.95
168,여수,2021-07-10,25.3,90.3,17.29
168,여수,2021-07-11,26.3,91.1,21.88
168,여수,2021-07-12,27.2,88.4,23.84
168,여수,2021-07-13,27.6,86.8,23.59
168,여수,2021-07-14,27.6,88.6,22.81
168,여수,2021-07-15,27.4,87,19.43
168,여수,2021-07-16,27.1,81.9,22.96
168,여수,2021-07-17,26,80.8,20.45
168,여수,2021-07-18,26.7,78.6,19.45
168,여수,2021-07-19,27,79.1,17.71
168,여수,2021-07-20,27.6,75.3,11.87
168,여수,2021-07-21,27.9,71.3,19.79
168,여수,2021-07-22,27.8,71.1,20.96
168,여수,2021-07-23,28.1,69.1,20.53
168,여수,2021-07-24,28.3,69.8,21.23
168,여수,2021-07-25,27.7,72.6,23.04
168,여수,2021-07-26,27.6,73.3,23.8
168,여수,2021-07-27,27.8,75.3,25.72
168,여수,2021-07-28,28.1,75.3,26.2
168,여수,2021-07-29,27.9,77,18.78
168,여수,2021-07-30,27.7,80.5,21.61
168,여수,2021-07-31,28.5,87.4,19.65
168,여수,2021-08-01,29.1,80.4,20.4
168,여수,2021-08-02,28.6,83.1,13.6
168,여수,2021-08-03,28.4,83.1,15.34
168,여수,2021-08-04,29.2,73.6,22.25
168,여수,2021-08-05,29.7,73.6,22.83
168,여수,2021-08-06,30.1,75.6,22.74
168,여수,2021-08-07,29.8,72.9,21.89
168,여수,2021-08-08,26.8,77.9,3.93
168,여수,2021-08-09,28,69.8,21.21
168,여수,2021-08-10,26.8,80.8,17.24
168,여수,2021-08-11,26,85.3,12.18
168,여수,2021-08-12,26.5,80.1,13.74
168,여수,2021-08-13,25.7,82.3,4.42
