지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
165,목포,2024-05-28,18.7,70.1,30.15
165,목포,2024-05-29,20.2,74,29.91
165,목포,2024-05-30,20.1,73.9,15.83
165,목포,2024-05-31,19.1,79.9,26.47
165,목포,2024-06-01,18.7,75.6,24.75
165,목포,2024-06-02,19,74.8,24.67
165,목포,2024-06-03,20.6,70.4,28.23
165,목포,2024-06-04,20,77.1,28.43
165,목포,2024-06-05,20,82.3,18.79
165,목포,2024-06-06,21,69.3,19.73
165,목포,2024-06-07,21.7,69.9,16.57
165,목포,2024-06-08,20.9,89.9,7.08
165,목포,2024-06-09,21.9,84.4,20.51
165,목포,2024-06-10,23.2,74.5,27.94
165,목포,2024-06-11,22.4,80.8,25.66
165,목포,2024-06-12,23.1,77.6,27.11
165,목포,2024-06-13,23.9,69.8,29.12
165,목포,2024-06-14,24.7,72.6,23.41
165,목포,2024-06-15,24.6,77.4,24.39
165,목포,2024-06-16,23.3,81.3,25.23
165,목포,2024-06-17,22.1,80.6,11.5
165,목포,2024-06-18,23.6,75,29.83
165,목포,2024-06-19,25.3,65.4,25.36
165,목포,2024-06-20,22.6,78.9,4.23
165,목포,2024-06-21,24.8,77.3,23.44
165,목포,2024-06-22,23.4,96.5,2.94
165,목포,2024-06-23,23.3,91.3,14.25
165,목포,2024-06-24,23.7,87.5,13.26
165,목포,2024-06-25,22.8,74.9,21.62
165,목포,2024-06-26,23.4,75.3,27.59
165,목포,2024-06-27,20.9,80,6.55
165,목포,2024-06-28,24.1,79.5,24.96
165,목포,2024-06-29,23.8,94.3,3.04
165,목포,2024-06-30,23.6,98.3,3.59
165,목포,2024-07-01,24.3,92,17.79
165,목포,2024-07-02,26.2,90.3,15.46
165,목포,2024-07-03,25.9,86.9,25.14
165,목포,2024-07-04,26,88.5,26
165,목포,2024-07-05,26.1,85,23.95
165,목포,2024-07-06,26.7,87.6,15.99
165,목포,2024-07-07,26.3,91.5,8.02
165,목포,2024-07-08,26,92.6,3.04
165,목포,2024-07-09,25.5,95.9,4.39
165,목포,2024-07-10,24,93.5,10.22
165,목포,2024-07-11,23.3,93,9.01
165,목포,2024-07-12,24,89.5,17.32
165,목포,2024-07-13,25,86,17.2
165,목포,2024-07-14,24.8,90.4,11.65
165,목포,2024-07-15,25.6,86.9,18.36
165,목포,2024-07-16,25.6,95,6.78
165,목포,2024-07-17,27.3,87.6,11.21
165,목포,2024-07-18,26.6,89.1,7.4
165,목포,2024-07-19,24.8,92.8,12.38
165,목포,2024-07-20,27.5,88.9,16.08
165,목포,2024-07-21,27.3,88.6,22.12
165,목포,2024-07-22,28.1,86,18.9
165,목포,2024-07-23,28.7,84.6,18.83
165,목포,2024-07-24,29.2,82.9,22.84
165,목포,2024-07-25,29.6,80.1,25.24
165,목포,2024-07-26,27.6,88.3,10.86
165,목포,2024-07-27,28.9,84.1,19.85
165,목포,2024-07-28,29.3,79.6,27.36
165,목포,2024-07-29,28.6,82.8,27.03
165,목포,2024-07-30,28.4,83.3,28.55
165,목포,2024-07-31,29.4,81.9,20.81
165,목포,2024-08-01,29.4,83,21.71
165,목포,2024-08-02,29.5,85.5,19.95
165,목포,2024-08-03,30,84.5,25.9
165,목포,2024-08-04,30.2,82.1,26.35
165,목포,2024-08-05,28.1,86.8,15.79
165,목포,2024-08-06,28.7,80.5,25.6
165,목포,2024-08-07,29.2,82.3,26.04
165,목포,2024-08-08,28.2,85.1,18.46
165,목포,2024-08-09,28.9,82,26.19
165,목포,2024-08-10,29.4,77.5,22.9
165,목포,2024-08-11,29.5,71.1,27.26
165,목포,2024-08-12,29.5,72.4,22.62
165,목포,2024-08-13,28,84.5,16.82
165,목포,2024-08-14,28.6,81.5,20.31
165,목포,2024-08-15,27.7,85.3,17.87
165,목포,2024-08-16,26.4,89.9,9.68
165,목포,2024-08-17,26.8,87.8,14.91
165,목포,2024-08-18,27.4,84.5,17.02
165,목포,2024-08-19,29.3,77.6,25.18
165,목포,2024-08-20,28.9,87.5,20.46
165,목포,2024-08-21,29.6,84.1,20.2
165,목포,2024-08-22,28.3,87.3,14.2
165,목포,2024-08-23,28.3,84.8,22.23
165,목포,2024-08-24,28.4,83.1,23.29
165,목포,2024-08-25,28.2,86.5,20.57
165,목포,2024-08-26,28.4,81.8,20.4
165,목포,2024-08-27,27.7,85.1,12.33
165,목포,2024-08-28,27.7,80.1,20.45
165,목포,2024-08-29,28,77.1,25.24
165,목포,2024-08-30,27.4,76.3,25.43
165,목포,2024-08-31,26.2,77.4,23.32
165,목포,2024-09-01,26.8,79.3,22.86
165,목포,2024-09-02,25.5,81.6,8.95
165,목포,2024-09-03,26.9,74,17.69
165,목포,2024-09-04,26.9,72.6,23.81
165,목포,2024-09-05,27.6,78,22.95
165,목포,2024-09-06,27.4,86,11.84
165,목포,2024-09-07,26.3,86.1,11.4
165,목포,2024-09-08,26.5,77.9,23.69
165,목포,2024-09-09,27.7,80.5,19.29
165,목포,2024-09-10,29.3,76.8,20.95
165,목포,2024-09-11,28.2,83.4,11.2
165,목포,2024-09-12,29.3,78.8,18.04
165,목포,2024-09-13,28.7,79.6,22.55
165,목포,2024-09-14,28.5,81.1,22.54
165,목포,2024-09-15,28.7,83,16.86
165,목포,2024-09-16,28.5,80.8,7.17
165,목포,2024-09-17,29,84.3,16.6
165,목포,2024-09-18,29.2,81.3,16.89
165,목포,2024-09-19,29.1,75.3,20.81
165,목포,2024-09-20,27.4,91.5,10.27
165,목포,2024-09-21,25.3,96,2.91
165,목포,2024-09-22,22.2,90.8,6.4
165,목포,2024-09-23,22.9,72.5,18.18
165,목포,2024-09-24,22.7,67.5,15.7
165,목포,2024-09-25,24.5,72.9,20.78
165,목포,2024-09-26,24.7,80.9,17.15
165,목포,2024-09-27,23.5,76.6,20.39
165,목포,2024-09-28,24.2,77.3,14.42
165,목포,2024-09-29,24.3,67.9,19.64
165,목포,2024-09-30,23.6,66,20.5
165,목포,2024-10-01,20.9,77.1,8.05
165,목포,2024-10-02,16.9,55.9,16.56
165,목포,2024-10-03,15.1,73.8,6.39
165,목포,2024-10-04,17.8,68.5,20.8
165,목포,2024-10-05,18.8,70.3,19.73
165,목포,2024-10-06,17.8,78.4,4.91
165,목포,2024-10-07,17.6,83.9,6.76
165,목포,2024-10-08,18.9,76.4,15.41
165,목포,2024-10-09,19.1,80,14.22
165,목포,2024-10-10,18.7,80.6,13.69
165,목포,2024-10-11,19.2,73,18.33
165,목포,2024-10-12,19.2,73.8,17.17
165,목포,2024-10-13,19.6,71.4,11.83
165,목포,2024-10-14,19.3,88.8,3.09
165,목포,2024-10-15,20.9,95.4,4.27
165,목포,2024-10-16,19.9,88.3,14.22
165,목포,2024-10-17,20.6,78.5,12.51
165,목포,2024-10-18,23.3,88,7.33
165,목포,2024-10-19,19.3,88.9,4.27
165,목포,2024-10-20,15.9,60.5,15.4
165,목포,2024-10-21,17.2,76.4,9.03
165,목포,2024-10-22,18.5,97.6,3.26
165,목포,2024-10-23,15.7,68.3,14.39
165,목포,2024-10-24,14.3,63.4,17.79
165,목포,2024-10-25,16.2,70.8,9.54
165,목포,2024-10-26,18.8,77,15.44
165,목포,2024-10-27,16.8,84.3,5.03
165,목포,2024-10-28,16.5,79.9,11.39
165,목포,2024-10-29,16.9,79.1,11.37
165,목포,2024-10-30,16.4,80.6,15.16
165,목포,2024-10-31,17.3,72.4,12.55
165,목포,2024-11-01,14.8,95.4,1.31
165,목포,2024-11-02,17.1,90.8,13.39
165,목포,2024-11-03,17.8,78.3,15.39
165,목포,2024-11-04,15.5,80.3,10.27
165,목포,2024-11-05,12.6,58.8,14.74
165,목포,2024-11-06,10.4,59.1,15.01
165,목포,2024-11-07,10.3,55.8,14.44
165,목포,2024-11-08,12.9,69.6,9.24
165,목포,2024-11-09,13.9,79,10.43
165,목포,2024-11-10,14.8,79,3.76
165,목포,2024-11-11,14.6,82.3,13.79
165,목포,2024-11-12,14.4,86.5,10.99
165,목포,2024-11-13,15.5,73,13.92
165,목포,2024-11-14,16.6,71.5,9.09
165,목포,2024-11-15,17.3,78.9,6.19
165,목포,2024-11-16,17.5,79.6,7.03
165,목포,2024-11-17,12.4,61.8,6.57
165,목포,2024-11-18,6,46.5,14.54
165,목포,2024-11-19,7.7,52.8,9.74
165,목포,2024-11-20,9.8,65.4,9.45
165,목포,2024-11-21,11.2,71.3,9.68
165,목포,2024-11-22,10.4,62.8,10.75
165,목포,2024-11-23,7.4,56,12.34
165,목포,2024-11-24,9.5,62.3,10.97
165,목포,2024-11-25,12.9,71,9.46
165,목포,2024-11-26,9.8,65.5,8.75
165,목포,2024-11-27,6.1,60.3,5.05
165,목포,2024-11-28,7.7,60.6,6.2
165,목포,2024-11-29,8.6,57.1,6.1
165,목포,2024-11-30,9.4,66.4,11.9
165,목포,2024-12-01,9.8,76.5,6.83
165,목포,2024-12-02,10.9,80.1,11.02
165,목포,2024-12-03,5.6,61.8,10.95
165,목포,2024-12-04,5.4,63,8.55
165,목포,2024-12-05,9,54.4,10.72
165,목포,2024-12-06,7.6,62.5,10.21
168,여수,2024-01-01,6.5,64.1,10.94
168,여수,2024-01-02,7.5,58.5,11.08
168,여수,2024-01-03,5.5,59.9,9.52
168,여수,2024-01-04,4.8,55.9,12.47
168,여수,2024-01-05,8.3,66.4,8.68
168,여수,2024-01-06,6.5,40.8,11.91
168,여수,2024-01-07,1.3,49.5,10.28
168,여수,2024-01-08,-.1,47.4,12.74
168,여수,2024-01-09,2.7,72.9,2.83
168,여수,2024-01-10,4.5,70.9,8.74
168,여수,2024-01-11,3.5,59,13.1
168,여수,2024-01-12,7.2,52.1,11.9
168,여수,2024-01-13,5.3,39.5,12.87
168,여수,2024-01-14,8.2,68.6,12.19
168,여수,2024-01-15,3.6,38,13.76
168,여수,2024-01-16,3.5,47.5,12.15
168,여수,2024-01-17,7.2,69.6,3.63
168,여수,2024-01-18,9.6,87.5,2.14
168,여수,2024-01-19,6.7,75.6,2.7
168,여수,2024-01-20,6.1,82.6,1.5
168,여수,2024-01-21,6.9,74.5,5.25
168,여수,2024-01-22,-1.6,57.9,12.34
168,여수,2024-01-23,-4.4,56,13.04
168,여수,2024-01-24,-3.4,54.5,13.86
168,여수,2024-01-25,-.8,43.5,13.61
168,여수,2024-01-26,2.6,49.9,13.82
168,여수,2024-01-27,3.9,50.3,13.61
168,여수,2024-01-28,3.1,50,14.34
168,여수,2024-01-29,2.7,53.6,14.59
168,여수,2024-01-30,4.8,56.3,10.88
168,여수,2024-01-31,7.7,78.9,10.03
168,여수,2024-02-01,7.5,75.1,2.8
168,여수,2024-02-02,6.3,74.1,5.38
168,여수,2024-02-03,6.7,76.4,3.77
168,여수,2024-02-04,7.3,77.4,8.62
168,여수,2024-02-05,5.7,85.8,2.89
168,여수,2024-02-06,4.6,80,3.37
168,여수,2024-02-07,3.3,57.9,14.82
168,여수,2024-02-08,3.6,61.6,14.03
168,여수,2024-02-09,4.2,54.1,16.24
168,여수,2024-02-10,5.2,51.3,15.28
168,여수,2024-02-11,4.7,49.4,14.69
168,여수,2024-02-12,5.2,61,16.96
168,여수,2024-02-13,9.9,69.8,15.99
168,여수,2024-02-14,13.2,88.9,5.33
168,여수,2024-02-15,8.8,76.6,12.16
168,여수,2024-02-16,5.3,59.1,17.85
168,여수,2024-02-17,7,70.4,18.21
168,여수,2024-02-18,9.5,87.5,1.73
168,여수,2024-02-19,14.4,89.3,10.68
168,여수,2024-02-20,8.9,88.6,1.64
168,여수,2024-02-21,6.4,89,1.37
168,여수,2024-02-22,4.1,82.6,2.66
168,여수,2024-02-23,4.1,72.4,7.61
168,여수,2024-02-24,4.5,67.4,8.7
168,여수,2024-02-25,5.5,78.1,6.38
168,여수,2024-02-26,6.5,63.8,18.54
168,여수,2024-02-27,5.9,54.6,16.83
168,여수,2024-02-28,7,60.9,18.33
168,여수,2024-02-29,5.9,78,3.01
168,여수,2024-03-01,.4,40.9,20.09
168,여수,2024-03-02,.7,50.5,20.9
168,여수,2024-03-03,6.8,59.3,14.28
168,여수,2024-03-04,8.1,69.5,12.13
168,여수,2024-03-05,7.2,82,1.9
168,여수,2024-03-06,9.2,63.6,14.86
168,여수,2024-03-07,7,57.1,15.65
168,여수,2024-03-08,5.1,41.5,20.76
168,여수,2024-03-09,4.4,44.8,21.59
168,여수,2024-03-10,6.8,49.9,21.59
168,여수,2024-03-11,8.1,68.5,10.03
168,여수,2024-03-12,8.1,70.4,12.49
168,여수,2024-03-13,8.7,50.1,22.22
168,여수,2024-03-14,9.9,40,20.59
168,여수,2024-03-15,11.3,41.9,22.59
168,여수,2024-03-16,12.3,41.9,20.76
168,여수,2024-03-17,12.8,52,18.03
168,여수,2024-03-18,9.4,51.1,21.46
168,여수,2024-03-19,10.3,39,18.03
168,여수,2024-03-20,6.2,35.6,23.87
168,여수,2024-03-21,6.7,50.4,23.58
168,여수,2024-03-22,11.4,72.1,15.06
168,여수,2024-03-23,15.6,76.4,19.44
168,여수,2024-03-24,12,76.8,3.2
168,여수,2024-03-25,10.5,82.4,4.01
168,여수,2024-03-26,9.3,78.3,11.66
168,여수,2024-03-27,10.9,76.5,18.64
168,여수,2024-03-28,11.4,88.9,1.11
168,여수,2024-03-29,12.2,75.4,15.91
168,여수,2024-03-30,13.1,63.3,14.59
168,여수,2024-03-31,12.8,67.3,16.1
168,여수,2024-04-01,14.5,53.9,24.3
168,여수,2024-04-02,13.9,78.8,11.88
168,여수,2024-04-03,13.4,93.6,2.03
168,여수,2024-04-04,13.2,84.1,6.47
168,여수,2024-04-05,13.2,63.9,22.18
168,여수,2024-04-06,13.3,77,12.61
168,여수,2024-04-07,15.8,61.4,21.9
168,여수,2024-04-08,16.5,57.3,8.27
168,여수,2024-04-09,14,66.9,14.03
168,여수,2024-04-10,12.7,63.5,24.59
168,여수,2024-04-11,13.1,78.3,7.12
168,여수,2024-04-12,15.4,77.8,23.61
168,여수,2024-04-13,16.8,68.8,25.98
168,여수,2024-04-14,17.1,65.9,20.98
168,여수,2024-04-15,15.8,90.3,1.74
168,여수,2024-04-16,17.3,67.4,24.73
168,여수,2024-04-17,16.2,50.5,20.23
168,여수,2024-04-18,16.4,65.6,24.85
168,여수,2024-04-19,17.3,62.3,24.74
168,여수,2024-04-20,15.1,88.8,2.21
168,여수,2024-04-21,14.6,94.5,3.41
168,여수,2024-04-22,15.6,77.3,11.81
168,여수,2024-04-23,14.7,74.6,16.32
168,여수,2024-04-24,15.6,68.5,21.27
168,여수,2024-04-25,15.8,68.9,28.53
168,여수,2024-04-26,16.1,77.9,13.32
168,여수,2024-04-27,18,74.9,27.12
168,여수,2024-04-28,18.7,73.1,23.79
168,여수,2024-04-29,15.1,92,3.18
168,여수,2024-04-30,16.6,89,13.36
168,여수,2024-05-01,14,80.8,6.91
168,여수,2024-05-02,14.7,63.8,27.78
168,여수,2024-05-03,16.6,64.4,28.76
168,여수,2024-05-04,18.6,60.1,25.58
168,여수,2024-05-05,18.1,93.3,.86
168,여수,2024-05-06,17.4,81,14.29
168,여수,2024-05-07,15.9,75.9,14.98
168,여수,2024-05-08,13.8,72,17.95
168,여수,2024-05-09,16.6,65.1,28.64
168,여수,2024-05-10,17.6,56.9,28.83
168,여수,2024-05-11,18.8,82.5,16.7
168,여수,2024-05-12,19.1,63.6,19.73
168,여수,2024-05-13,18.1,56.6,29.29
168,여수,2024-05-14,18.4,70.5,29.39
168,여수,2024-05-15,17.2,54.6,28.77
168,여수,2024-05-16,16.9,48,29.7
168,여수,2024-05-17,18.3,58.1,26.93
168,여수,2024-05-18,19.1,73.3,29.48
168,여수,2024-05-19,20.9,59.3,29.68
168,여수,2024-05-20,22.2,51,28.02
168,여수,2024-05-21,19,73.1,27.93
168,여수,2024-05-22,19.4,73.1,21.53
168,여수,2024-05-23,21.9,67.4,28.37
168,여수,2024-05-24,21.2,62.3,28.37
168,여수,2024-05-25,19.6,56.4,26.52
168,여수,2024-05-26,19.1,81.3,11.42
168,여수,2024-05-27,21.2,52.6,22.34
168,여수,2024-05-28,20.2,54.9,21.42
168,여수,2024-05-29,20.2,71.6,29.83
168,여수,2024-05-30,19.9,70,14.16
168,여수,2024-05-31,20.6,67.3,28.61
168,여수,2024-06-01,21.7,48.9,27.8
168,여수,2024-06-02,20.2,63.1,26.03
168,여수,2024-06-03,19.3,75.8,25.77
168,여수,2024-06-04,19.8,69.8,30.18
168,여수,2024-06-05,19.7,73.8,22.48
168,여수,2024-06-06,19.6,75,11.03
168,여수,2024-06-07,20.8,70.9,20.06
168,여수,2024-06-08,19.2,92.1,3.19
168,여수,2024-06-09,21.6,83.9,22.3
168,여수,2024-06-10,22.5,78.4,27.38
168,여수,2024-06-11,22.6,73.8,25.38
168,여수,2024-06-12,22.9,75.1,27.01
168,여수,2024-06-13,24.4,69.1,28.85
168,여수,2024-06-14,24.3,74.8,28.19
168,여수,2024-06-15,25.2,76.9,27.93
168,여수,2024-06-16,26.2,54.9,23.8
168,여수,2024-06-17,22.5,67.8,9.97
168,여수,2024-06-18,25.2,57.4,29.8
168,여수,2024-06-19,24.9,61.3,25.62
168,여수,2024-06-20,21.9,84.8,3.33
168,여수,2024-06-21,23.6,78.9,25.54
168,여수,2024-06-22,22.9,95.5,1.88
168,여수,2024-06-23,24.1,86.5,12.18
168,여수,2024-06-24,23.5,88,15.37
168,여수,2024-06-25,22.8,65.5,15.37
168,여수,2024-06-26,23,63.1,24.05
168,여수,2024-06-27,19.9,81.6,6.3
168,여수,2024-06-28,22.9,80.9,28.22
168,여수,2024-06-29,22.6,94.1,3.03
168,여수,2024-06-30,23.2,96.9,3.74
168,여수,2024-07-01,24.2,90.6,25.38
168,여수,2024-07-02,24.2,95.9,5.04
168,여수,2024-07-03,24.7,92.8,17.53
168,여수,2024-07-04,25,90.8,27.44
168,여수,2024-07-05,25.7,88.9,23.49
168,여수,2024-07-06,26,87.3,23.26
168,여수,2024-07-07,25.7,91.6,9.81
168,여수,2024-07-08,25.4,93.1,5.04
168,여수,2024-07-09,25.3,93.5,7.68
168,여수,2024-07-10,24.3,93.3,14.88
168,여수,2024-07-11,22.9,92,9.7
168,여수,2024-07-12,24.2,86.9,27.27
168,여수,2024-07-13,23.6,89.1,12.3
168,여수,2024-07-14,23.2,96.9,4.23
168,여수,2024-07-15,23.8,92.5,10.01
168,여수,2024-07-16,23.1,98,2.05
168,여수,2024-07-17,25.5,96.1,11.11
168,여수,2024-07-18,25.9,94.8,6.42
168,여수,2024-07-19,24.6,92.9,11.89
168,여수,2024-07-20,26.5,90,21.86
168,여수,2024-07-21,26.8,87.6,24.32
168,여수,2024-07-22,27.6,90.5,24.71
168,여수,2024-07-23,27.7,91.4,17.52
168,여수,2024-07-24,27.8,90.6,18.82
168,여수,2024-07-25,27.6,89.1,24.69
168,여수,2024-07-26,26.4,91.6,7.8
168,여수,2024-07-27,27.4,90.4,22.49
168,여수,2024-07-28,28.2,88.1,25.8
168,여수,2024-07-29,28.5,83.3,25.67
168,여수,2024-07-30,29.2,75.4,27.83
168,여수,2024-07-31,28.8,80.4,27.82
168,여수,2024-08-01,28.7,86,22.29
168,여수,2024-08-02,29.1,84.8,25.98
168,여수,2024-08-03,30.3,80.4,26.89
168,여수,2024-08-04,29.5,85.9,23.54
168,여수,2024-08-05,28.8,79.1,24.34
168,여수,2024-08-06,28.6,77.8,25.16
168,여수,2024-08-07,28.7,80.9,25.69
168,여수,2024-08-08,29.4,79.1,23.44
168,여수,2024-08-09,29.2,73.8,26.12
168,여수,2024-08-10,28.6,78.1,24.16
168,여수,2024-08-11,28.6,73.8,26.48
168,여수,2024-08-12,28.5,74.9,26.86
168,여수,2024-08-13,28.5,73.6,25.19
168,여수,2024-08-14,28.9,73.9,26.21
168,여수,2024-08-15,29.5,74.1,26.27
168,여수,2024-08-16,29.2,72.5,24.11
168,여수,2024-08-17,29.2,74,22.14
168,여수,2024-08-18,28.9,74,22.08
168,여수,2024-08-19,29.3,76.5,20.37
168,여수,2024-08-20,28.4,87.4,10.12
168,여수,2024-08-21,29.2,85.9,19.02
168,여수,2024-08-22,28.7,87.4,7.55
168,여수,2024-08-23,28.5,80.4,24.77
168,여수,2024-08-24,29.1,75.4,24.47
168,여수,2024-08-25,28.9,78.3,22.85
168,여수,2024-08-26,29,78.5,21.39
168,여수,2024-08-27,28.5,80,17.95
168,여수,2024-08-28,27.8,70.1,23.06
168,여수,2024-08-29,29.4,62.5,19.81
168,여수,2024-08-30,30.5,59.8,21.26
168,여수,2024-08-31,27.9,67.4,24.86
168,여수,2024-09-01,27.6,73.3,24.78
168,여수,2024-09-02,27.6,73.1,19.52
168,여수,2024-09-03,26.7,71.5,15.99
168,여수,2024-09-04,26.2,66.1,24.26
