지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
133,대전,2022-05-09,17.3,55.6,25.98
133,대전,2022-05-10,19.2,36.5,28.69
133,대전,2022-05-11,20,48.3,20.02
133,대전,2022-05-12,21,52.4,18.04
133,대전,2022-05-13,19,56.1,9.97
133,대전,2022-05-14,15.7,41.5,26.32
133,대전,2022-05-15,15.5,38.9,29.16
133,대전,2022-05-16,16.6,39.6,29.3
133,대전,2022-05-17,20.4,43,28.3
133,대전,2022-05-18,22.4,35.4,25.78
133,대전,2022-05-19,20.7,31.4,17.41
133,대전,2022-05-20,20.7,51.6,24.49
133,대전,2022-05-21,20.8,64,26.58
133,대전,2022-05-22,21.1,67,27.77
133,대전,2022-05-23,22.6,62.8,25.03
133,대전,2022-05-24,23.1,49.6,28.75
133,대전,2022-05-25,22.3,54.1,24.93
133,대전,2022-05-26,19.4,55.9,28.96
133,대전,2022-05-27,21.5,51.8,29.26
133,대전,2022-05-28,23.1,42.8,24.45
133,대전,2022-05-29,23.4,50.3,27.92
133,대전,2022-05-30,21.4,66.1,11.04
133,대전,2022-05-31,21.4,39.5,29.47
133,대전,2022-06-01,23.2,33.6,30.03
133,대전,2022-06-02,22.5,58,29.17
133,대전,2022-06-03,24.8,58.6,27.21
133,대전,2022-06-04,25.1,49,21.68
133,대전,2022-06-05,18.6,78.8,5.28
133,대전,2022-06-06,19.4,78.3,13.09
133,대전,2022-06-07,17.3,77.6,8
133,대전,2022-06-08,20.7,64.5,25
133,대전,2022-06-09,22.4,66.3,20.99
133,대전,2022-06-10,23.6,61.4,21.54
133,대전,2022-06-11,24.3,57.8,23.43
133,대전,2022-06-12,24.3,56,21.95
133,대전,2022-06-13,23.1,54.3,25.13
133,대전,2022-06-14,17.9,76,7.39
133,대전,2022-06-15,19.8,80.1,14.49
133,대전,2022-06-16,22,61.6,24.17
133,대전,2022-06-17,23.4,69.8,18.5
133,대전,2022-06-18,25.2,69.3,18.14
133,대전,2022-06-19,25.1,71.5,14.56
133,대전,2022-06-20,26.8,67.1,24.21
133,대전,2022-06-21,28.1,61.8,27.06
133,대전,2022-06-22,27.5,61,26.95
133,대전,2022-06-23,25.1,83.3,7.06
133,대전,2022-06-24,25,77.8,22.56
133,대전,2022-06-25,27.8,68.1,24.87
133,대전,2022-06-26,27.4,72.8,11.14
133,대전,2022-06-27,28,71.8,11.59
133,대전,2022-06-28,29.4,60.1,17.57
133,대전,2022-06-29,26.7,79.3,7.26
133,대전,2022-06-30,27.2,78.5,16.29
133,대전,2022-07-01,28.6,69,25.27
133,대전,2022-07-02,29.6,65.9,28.12
133,대전,2022-07-03,28.1,73.1,20.23
133,대전,2022-07-04,27.6,76.5,17.32
133,대전,2022-07-05,28.2,77.3,17.9
133,대전,2022-07-06,30.1,69.3,20.32
133,대전,2022-07-07,29.5,67.6,18.04
133,대전,2022-07-08,27.6,74.6,13.92
133,대전,2022-07-09,26.5,75.6,11.83
133,대전,2022-07-10,28.7,71.6,22.56
133,대전,2022-07-11,25.1,87.9,9.27
133,대전,2022-07-12,27,78.1,12.17
133,대전,2022-07-13,24.8,85.1,4.12
133,대전,2022-07-14,26,81.3,13.23
133,대전,2022-07-15,26.1,70.1,25.68
133,대전,2022-07-16,26.2,68.9,24.64
133,대전,2022-07-17,26,71.1,19.77
133,대전,2022-07-18,22.3,91.6,4.3
133,대전,2022-07-19,25,81.3,19.12
133,대전,2022-07-20,27.6,70.4,24.2
133,대전,2022-07-21,23.8,86.1,6.22
133,대전,2022-07-22,25.7,69.8,19.66
133,대전,2022-07-23,24.8,77.6,14.37
133,대전,2022-07-24,24.7,86.9,9.71
133,대전,2022-07-25,27.2,73.9,23.38
133,대전,2022-07-26,28.4,71.1,23.13
133,대전,2022-07-27,27.6,65.9,24.63
133,대전,2022-07-28,28.2,69.3,23.13
133,대전,2022-07-29,30.3,65.3,24.03
133,대전,2022-07-30,28.8,67.8,16.21
133,대전,2022-07-31,25.9,87.6,5.74
133,대전,2022-08-01,27.6,82,18
133,대전,2022-08-02,27.9,78.9,16.1
133,대전,2022-08-03,29.3,72.8,20.37
133,대전,2022-08-04,29.2,74.5,20.8
133,대전,2022-08-05,28.7,78.1,17.91
133,대전,2022-08-06,29.9,71.8,21.04
133,대전,2022-08-07,29.9,74,19.7
133,대전,2022-08-08,28.6,71.4,7.38
133,대전,2022-08-09,28,74.5,10.1
133,대전,2022-08-10,25.3,92.3,2.5
133,대전,2022-08-11,24.4,93.6,1.73
133,대전,2022-08-12,27.3,78.1,22.51
133,대전,2022-08-13,26,84.9,7.01
133,대전,2022-08-14,26.7,86.5,6.63
133,대전,2022-08-15,28.1,74.8,12.85
133,대전,2022-08-16,25.8,84.3,13.64
133,대전,2022-08-17,25.6,82.3,12.15
133,대전,2022-08-18,25.1,75.8,21.78
133,대전,2022-08-19,26.4,79.6,10.81
133,대전,2022-08-20,27,82.3,9.64
133,대전,2022-08-21,27.5,72.3,23.41
133,대전,2022-08-22,27.3,73,17.7
133,대전,2022-08-23,23.8,89.9,2.57
133,대전,2022-08-24,22.7,77.9,10.03
133,대전,2022-08-25,22.3,79.4,12.76
133,대전,2022-08-26,22.9,70.6,23.1
133,대전,2022-08-27,21.6,62.4,23.09
133,대전,2022-08-28,22.1,60.8,25.27
133,대전,2022-08-29,19.6,79.3,4.19
133,대전,2022-08-30,19.1,92.9,3.2
133,대전,2022-08-31,21,90.3,6.25
133,대전,2022-09-01,22.4,80.1,16.29
133,대전,2022-09-02,22.6,72,14.7
133,대전,2022-09-03,23.4,70.3,15.07
133,대전,2022-09-04,24.5,78.9,8.81
133,대전,2022-09-05,22.6,93.4,3.94
133,대전,2022-09-06,20.2,79.8,13.05
133,대전,2022-09-07,20.9,66,23.39
133,대전,2022-09-08,22,66.3,23.95
133,대전,2022-09-09,22.9,63.3,22.94
133,대전,2022-09-10,22,62.1,16.36
133,대전,2022-09-11,24,64.4,17.43
133,대전,2022-09-12,22.9,83.5,8.2
133,대전,2022-09-13,24.5,69.4,10.85
133,대전,2022-09-14,25,47,15.41
133,대전,2022-09-15,25.2,62.8,19.23
133,대전,2022-09-16,25.4,71.8,18.16
133,대전,2022-09-17,27.2,73.1,19.95
133,대전,2022-09-18,27.3,71.9,15.57
133,대전,2022-09-19,24.5,61.5,18.7
133,대전,2022-09-20,19.2,60.1,16.07
133,대전,2022-09-21,18.8,59.3,22.59
133,대전,2022-09-22,18.4,58.9,18.06
133,대전,2022-09-23,17.7,67,18.59
133,대전,2022-09-24,17.5,60.6,20.81
133,대전,2022-09-25,18.5,66.9,14.12
133,대전,2022-09-26,18.7,67.6,12.82
133,대전,2022-09-27,19.4,66.9,20.83
133,대전,2022-09-28,19.2,73.9,12.93
133,대전,2022-09-29,18.8,74.9,17.79
133,대전,2022-09-30,19.4,67.3,18.67
133,대전,2022-10-01,20.1,63.9,17.43
133,대전,2022-10-02,21.1,71,11.39
133,대전,2022-10-03,22.8,84.6,6.07
133,대전,2022-10-04,20,78.9,9.55
133,대전,2022-10-05,16.2,67,14.28
133,대전,2022-10-06,16.5,73.4,10.38
133,대전,2022-10-07,15.8,65.1,15.39
133,대전,2022-10-08,15.8,61.5,18.69
133,대전,2022-10-09,13,82.8,3.69
133,대전,2022-10-10,10.9,66.1,11.9
133,대전,2022-10-11,12,67.6,17.78
133,대전,2022-10-12,13,73.6,18.2
133,대전,2022-10-13,15.1,74,18.04
133,대전,2022-10-14,15.9,74.5,15.57
133,대전,2022-10-15,18.2,72.1,15.1
133,대전,2022-10-16,17.7,76.4,10.5
133,대전,2022-10-17,12.4,51.3,17.65
133,대전,2022-10-18,8.8,56.5,18.04
133,대전,2022-10-19,9.2,60.6,17.56
133,대전,2022-10-20,11,65.6,17.34
133,대전,2022-10-21,12.2,68,9.26
133,대전,2022-10-22,14.4,70.8,16.29
133,대전,2022-10-23,13.1,64.9,14.4
133,대전,2022-10-24,9.7,55.4,15.58
133,대전,2022-10-25,9.6,60.8,16.19
133,대전,2022-10-26,11.1,63.9,14.24
133,대전,2022-10-27,12.5,67.1,14.73
133,대전,2022-10-28,13.2,69.1,13.16
133,대전,2022-10-29,13.5,68.5,14.48
133,대전,2022-10-30,13.9,65.3,14.77
133,대전,2022-10-31,14.1,63.9,14.59
133,대전,2022-11-01,12.5,73.5,11.37
133,대전,2022-11-02,10.9,60.5,14.9
133,대전,2022-11-03,9.4,60.3,8.58
133,대전,2022-11-04,5.9,49.4,15.21
133,대전,2022-11-05,6.1,54,15.08
133,대전,2022-11-06,8,65.1,13.76
133,대전,2022-11-07,9.6,61.9,10.89
133,대전,2022-11-08,12,64,12.8
133,대전,2022-11-09,10.3,75.5,9.6
133,대전,2022-11-10,11.7,67.5,12.09
133,대전,2022-11-11,13.9,64.4,11.9
133,대전,2022-11-12,16.6,72,10.71
133,대전,2022-11-13,11.6,76.3,4.67
133,대전,2022-11-14,9.5,73,6.15
133,대전,2022-11-15,8.3,69.4,10.94
133,대전,2022-11-16,8.9,67.9,11
133,대전,2022-11-17,8.9,60.8,12.4
133,대전,2022-11-18,9.1,61.3,12.49
133,대전,2022-11-19,11.1,61.6,11.78
133,대전,2022-11-20,12.4,63,9.38
133,대전,2022-11-21,11.7,63,10.93
133,대전,2022-11-22,10.8,80,3.86
133,대전,2022-11-23,10.6,62.1,10.37
133,대전,2022-11-24,7.8,62.8,9.18
133,대전,2022-11-25,9.5,59.6,10.22
133,대전,2022-11-26,9.3,53.3,10.34
133,대전,2022-11-27,6,49.3,10.97
133,대전,2022-11-28,7.3,83.3,2.63
133,대전,2022-11-29,8.5,62,4.23
133,대전,2022-11-30,-2.9,48.4,10.71
133,대전,2022-12-01,-3.3,37.5,10.9
133,대전,2022-12-02,-1.6,53.3,11.72
133,대전,2022-12-03,2.7,66.9,3.27
133,대전,2022-12-04,-1.4,38,5.25
133,대전,2022-12-05,-2.2,33,9.97
133,대전,2022-12-06,.8,65.6,5.9
133,대전,2022-12-07,4.4,59.4,5.32
133,대전,2022-12-08,3.5,60.8,10.87
133,대전,2022-12-09,4,66.9,7.89
133,대전,2022-12-10,1.7,69.9,3.52
133,대전,2022-12-11,1.8,52.8,10.41
133,대전,2022-12-12,1.6,64,6.82
133,대전,2022-12-13,1.7,75.3,3.68
133,대전,2022-12-14,-7.3,62.6,10.36
133,대전,2022-12-15,-1.4,70.9,9.47
133,대전,2022-12-16,-4.3,53.6,7.6
133,대전,2022-12-17,-6,62.1,6.28
133,대전,2022-12-18,-8.4,51.3,10.72
133,대전,2022-12-19,-5.5,57.1,10.6
133,대전,2022-12-20,-2.3,62.6,10.95
133,대전,2022-12-21,.2,89.3,1.03
133,대전,2022-12-22,-5.1,73.4,6.28
133,대전,2022-12-23,-8,62.8,7.98
133,대전,2022-12-24,-8.7,56.5,11.11
133,대전,2022-12-25,-4.8,65,11.09
133,대전,2022-12-26,-3.6,68.9,8.18
133,대전,2022-12-27,-2.3,67.5,11.2
133,대전,2022-12-28,-2.3,65.6,8.25
133,대전,2022-12-29,-3.2,61.8,9.14
133,대전,2022-12-30,-1.1,67.3,5.45
133,대전,2022-12-31,-1.1,65.8,5.53
