지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
115,울릉도,2023-03-14,9.8,61.1,20.12
115,울릉도,2023-03-15,12.9,79.6,18.78
115,울릉도,2023-03-16,6.8,60.4,15.03
115,울릉도,2023-03-17,6.8,61.3,14.51
115,울릉도,2023-03-18,8.1,70.8,16.96
115,울릉도,2023-03-19,10.9,68.1,21.63
115,울릉도,2023-03-20,11.8,80.5,17.07
115,울릉도,2023-03-21,13.6,50.5,20.64
115,울릉도,2023-03-22,14.1,84.3,18.51
115,울릉도,2023-03-23,13.3,98.6,3.79
115,울릉도,2023-03-24,7,71.6,18.87
115,울릉도,2023-03-25,6.1,73.9,12.62
115,울릉도,2023-03-26,8,72.8,10.18
115,울릉도,2023-03-27,7.5,81.5,15.25
115,울릉도,2023-03-28,10.2,73.6,23.11
115,울릉도,2023-03-29,10.7,85.5,11.97
115,울릉도,2023-03-30,15.7,42.8,22.42
115,울릉도,2023-03-31,15.3,45.8,22.81
115,울릉도,2023-04-01,12.6,66.8,24.14
115,울릉도,2023-04-02,11.4,75.5,20.98
115,울릉도,2023-04-03,10.9,83,22.96
115,울릉도,2023-04-04,12.6,86.3,18.65
115,울릉도,2023-04-05,12.8,100,.33
115,울릉도,2023-04-06,13,86.8,13.99
115,울릉도,2023-04-07,11.5,64.8,19.75
115,울릉도,2023-04-08,9.3,45,23.78
115,울릉도,2023-04-09,12.4,57.5,26.36
115,울릉도,2023-04-10,14.2,56.3,24.07
115,울릉도,2023-04-11,15,77.6,16.04
115,울릉도,2023-04-12,12.2,37.3,25.14
115,울릉도,2023-04-13,15.1,34.8,24.57
115,울릉도,2023-04-14,16.8,62,21
115,울릉도,2023-04-15,12.4,93.3,3.17
115,울릉도,2023-04-16,8.9,79.8,13.93
115,울릉도,2023-04-17,11.5,77.1,22.6
115,울릉도,2023-04-18,12,88.3,2.36
115,울릉도,2023-04-19,14.2,86.8,22.59
115,울릉도,2023-04-20,18.7,76.9,24.36
115,울릉도,2023-04-21,11.1,54.9,22.22
115,울릉도,2023-04-22,9.8,55.1,22.85
115,울릉도,2023-04-23,10.8,49.1,22.22
115,울릉도,2023-04-24,11.1,59.8,21.13
115,울릉도,2023-04-25,9.5,80.8,4.88
115,울릉도,2023-04-26,10.8,76.9,19.74
115,울릉도,2023-04-27,13.2,69.5,27.39
115,울릉도,2023-04-28,15.4,77.1,24.98
115,울릉도,2023-04-29,14.7,92.1,.76
115,울릉도,2023-04-30,14.3,61,28.57
115,울릉도,2023-05-01,12.9,56.8,27.25
115,울릉도,2023-05-02,15.3,67.6,25.83
115,울릉도,2023-05-03,17.1,65.3,28.49
115,울릉도,2023-05-04,17.4,76.5,24.76
115,울릉도,2023-05-05,16.2,99.1,.46
115,울릉도,2023-05-06,11.1,100,3.15
115,울릉도,2023-05-07,11,80.6,7.73
115,울릉도,2023-05-08,13.3,49.6,29.78
115,울릉도,2023-05-09,17.9,40,29.95
115,울릉도,2023-05-10,16.7,61.4,28.13
115,울릉도,2023-05-11,14.8,60.4,28.02
115,울릉도,2023-05-12,16,79.1,24.91
115,울릉도,2023-05-13,15,90,4.94
115,울릉도,2023-05-14,16.4,90.8,28.03
115,울릉도,2023-05-15,18.2,77.4,24.91
115,울릉도,2023-05-16,22.8,59.6,28.42
115,울릉도,2023-05-17,25.8,36.9,29.66
115,울릉도,2023-05-18,20.3,70,10.33
115,울릉도,2023-05-19,17.5,83.5,27.15
115,울릉도,2023-05-20,17.4,82.9,22.7
115,울릉도,2023-05-21,20.3,69.4,24.44
115,울릉도,2023-05-22,16.8,73.9,9.52
115,울릉도,2023-05-23,16.7,54.1,30.14
115,울릉도,2023-05-24,16.4,76.3,27.07
115,울릉도,2023-05-25,17.4,79.3,27.74
115,울릉도,2023-05-26,19.4,72,22.82
115,울릉도,2023-05-27,19.8,84.4,7.18
115,울릉도,2023-05-28,17.9,,1.56
115,울릉도,2023-05-29,18.1,,5.22
115,울릉도,2023-05-30,17.3,,17.54
115,울릉도,2023-05-31,18.3,56,30.89
115,울릉도,2023-06-01,19.2,78.9,22.15
115,울릉도,2023-06-02,20.8,60.8,29.49
115,울릉도,2023-06-03,20.7,56,31.25
115,울릉도,2023-06-04,23.8,37.8,30.54
115,울릉도,2023-06-05,24.2,46.6,30.19
115,울릉도,2023-06-06,22.3,62,27.38
115,울릉도,2023-06-07,22,69.1,28.82
115,울릉도,2023-06-08,21.8,74.6,22.88
115,울릉도,2023-06-09,19.9,79.5,19.89
115,울릉도,2023-06-10,20.5,89.3,8.12
115,울릉도,2023-06-11,20,96.6,4.19
115,울릉도,2023-06-12,20.9,88.6,16.43
115,울릉도,2023-06-13,21.1,87.9,16.56
115,울릉도,2023-06-14,20.9,84.9,21.41
115,울릉도,2023-06-15,20.4,88.6,17.26
115,울릉도,2023-06-16,21.8,78.9,29.83
115,울릉도,2023-06-17,25.2,64.3,29.91
115,울릉도,2023-06-18,24.7,74.5,23.93
115,울릉도,2023-06-19,21.3,84.9,24.25
115,울릉도,2023-06-20,21.1,81.3,20.15
115,울릉도,2023-06-21,20.6,97.8,1.79
115,울릉도,2023-06-22,20.3,86,18.24
115,울릉도,2023-06-23,19.3,89.3,12.93
115,울릉도,2023-06-24,20.6,87.5,15.54
115,울릉도,2023-06-25,21.6,89.6,25.8
115,울릉도,2023-06-26,21.9,99.5,1.48
115,울릉도,2023-06-27,24.4,82.5,22
115,울릉도,2023-06-28,24.7,75.8,26.7
115,울릉도,2023-06-29,24.9,81.9,15.41
115,울릉도,2023-06-30,21.8,98.8,7.26
115,울릉도,2023-07-01,22.2,88.4,25.05
115,울릉도,2023-07-02,24.5,74.8,25.79
115,울릉도,2023-07-03,23.1,87.9,20.52
115,울릉도,2023-07-04,22.3,96.8,7.37
115,울릉도,2023-07-05,24.4,81.4,19.32
115,울릉도,2023-07-06,28,51.8,28.59
115,울릉도,2023-07-07,23.8,80.9,6.74
115,울릉도,2023-07-08,22.1,99.6,5.37
115,울릉도,2023-07-09,22.7,95.1,9.97
115,울릉도,2023-07-10,25.4,84.3,15.58
115,울릉도,2023-07-11,24.7,85.8,12.85
115,울릉도,2023-07-12,25.2,81.9,26.55
115,울릉도,2023-07-13,24.3,89.8,6.88
115,울릉도,2023-07-14,23.5,100,.55
115,울릉도,2023-07-15,22.8,100,3.18
115,울릉도,2023-07-16,24.2,85.6,19.58
115,울릉도,2023-07-17,26.1,82.6,26.22
115,울릉도,2023-07-18,24,92.6,8.49
115,울릉도,2023-07-19,22.9,93.9,13.12
115,울릉도,2023-07-20,23,92.1,20.51
115,울릉도,2023-07-21,23.5,89.5,21.82
115,울릉도,2023-07-22,24.3,92.1,18.12
115,울릉도,2023-07-23,24.9,98.1,5.15
115,울릉도,2023-07-24,25,98.1,8.08
115,울릉도,2023-07-25,26.9,80.8,23.19
115,울릉도,2023-07-26,28.1,74.5,27.13
115,울릉도,2023-07-27,28,73.4,26.46
115,울릉도,2023-07-28,28,83.3,26.02
115,울릉도,2023-07-29,28.3,75,25.21
115,울릉도,2023-07-30,28.5,83.3,25.97
115,울릉도,2023-07-31,27.6,84.1,21.72
115,울릉도,2023-08-01,27.6,85.5,25.5
115,울릉도,2023-08-02,28.1,87,19.58
115,울릉도,2023-08-03,29.1,79,24.49
115,울릉도,2023-08-04,29.2,78.1,24.15
115,울릉도,2023-08-05,28.8,78.4,25.95
115,울릉도,2023-08-06,28.1,88,26.89
115,울릉도,2023-08-07,27.9,94.5,8.37
115,울릉도,2023-08-08,28.3,86.8,25.16
115,울릉도,2023-08-09,27.7,94.6,9.82
115,울릉도,2023-08-10,26.4,93.5,3.21
115,울릉도,2023-08-11,25.5,93.6,12.81
115,울릉도,2023-08-12,26.6,92,19.29
115,울릉도,2023-08-13,26.5,89.6,19.91
115,울릉도,2023-08-14,25.8,89.1,20.86
115,울릉도,2023-08-15,23.4,97,8.14
115,울릉도,2023-08-16,24,94.3,11.08
115,울릉도,2023-08-17,24.6,93.4,11.75
115,울릉도,2023-08-18,26.1,91.3,15.11
115,울릉도,2023-08-19,27.3,93,14.29
115,울릉도,2023-08-20,27.2,96.5,15.37
115,울릉도,2023-08-21,28.1,89.8,22.56
115,울릉도,2023-08-22,27.9,91,17.15
115,울릉도,2023-08-23,28.1,87.1,18.73
115,울릉도,2023-08-24,26.3,96.5,7.19
115,울릉도,2023-08-25,25.9,86.6,15.51
115,울릉도,2023-08-26,26.6,81.5,21.93
115,울릉도,2023-08-27,25.8,81.8,22.67
115,울릉도,2023-08-28,25.4,93,6.26
115,울릉도,2023-08-29,27.2,94.6,9.71
115,울릉도,2023-08-30,26.8,94.5,8.67
115,울릉도,2023-08-31,23.8,96.5,8.35
115,울릉도,2023-09-01,23,92,6.55
115,울릉도,2023-09-02,23.8,77.6,20.86
115,울릉도,2023-09-03,24.9,94.3,6.15
115,울릉도,2023-09-04,24.6,93.1,10.58
115,울릉도,2023-09-05,23.8,83,18.85
115,울릉도,2023-09-06,23.3,80.8,21.01
115,울릉도,2023-09-07,23,83.3,21.39
115,울릉도,2023-09-08,22.2,76.1,22.35
115,울릉도,2023-09-09,21.8,78.6,22.43
115,울릉도,2023-09-10,23.2,84.1,21.01
115,울릉도,2023-09-11,22.7,95.5,6.53
115,울릉도,2023-09-12,24.9,91.3,14.96
115,울릉도,2023-09-13,22.7,98.1,3.04
115,울릉도,2023-09-14,22.2,91.9,8.67
115,울릉도,2023-09-15,22.5,99.5,1.4
115,울릉도,2023-09-16,24.3,94.6,10.54
115,울릉도,2023-09-17,23.4,93.5,6.83
115,울릉도,2023-09-18,24.5,95.6,10.62
115,울릉도,2023-09-19,25,69.5,16.69
115,울릉도,2023-09-20,21.6,85.5,3.01
115,울릉도,2023-09-21,18.3,86.3,8.39
115,울릉도,2023-09-22,18.7,68.9,20.7
115,울릉도,2023-09-23,19.4,74.9,17.29
115,울릉도,2023-09-24,19.8,68.4,19.91
115,울릉도,2023-09-25,20.6,79.4,12.61
115,울릉도,2023-09-26,19.5,99,3.57
115,울릉도,2023-09-27,20.7,99,4.63
115,울릉도,2023-09-28,22.5,79.5,15.89
115,울릉도,2023-09-29,22,73.6,11.35
115,울릉도,2023-09-30,20.6,75.4,15.06
115,울릉도,2023-10-01,18.7,61.4,14.39
115,울릉도,2023-10-02,18.5,52.1,15
115,울릉도,2023-10-03,19.1,59.6,10.51
115,울릉도,2023-10-04,20.7,63.5,17.7
115,울릉도,2023-10-05,15.8,58.6,13.44
115,울릉도,2023-10-06,17,58.9,15.66
115,울릉도,2023-10-07,16.8,64.1,9.93
115,울릉도,2023-10-08,16.6,69.1,10.47
115,울릉도,2023-10-09,18.1,68.9,13.22
115,울릉도,2023-10-10,16.8,76.9,15.01
115,울릉도,2023-10-11,17.1,57.1,16.2
115,울릉도,2023-10-12,17.4,61.4,17.04
115,울릉도,2023-10-13,18.2,67.1,15.32
115,울릉도,2023-10-14,17.2,78.3,8.49
115,울릉도,2023-10-15,16.6,72.6,13.25
115,울릉도,2023-10-16,16,75.9,11.02
115,울릉도,2023-10-17,17.3,78.8,12.2
115,울릉도,2023-10-18,19,69.5,15.06
115,울릉도,2023-10-19,18.6,65.4,4.39
115,울릉도,2023-10-20,12.4,70.3,7.98
115,울릉도,2023-10-21,11.4,54.9,9.64
115,울릉도,2023-10-22,15.1,55,15.82
115,울릉도,2023-10-23,16.9,61.5,13.35
115,울릉도,2023-10-24,17.2,62.9,13.19
115,울릉도,2023-10-25,17.8,64.6,13.26
115,울릉도,2023-10-26,18.4,67.9,13.33
115,울릉도,2023-10-27,14.5,75.9,5.72
115,울릉도,2023-10-28,13.3,62.5,10.6
115,울릉도,2023-10-29,12.7,65.1,14.45
115,울릉도,2023-10-30,16.3,70.8,13.48
115,울릉도,2023-10-31,18.3,70.4,12.72
115,울릉도,2023-11-01,19.7,62.5,11.26
115,울릉도,2023-11-02,21.4,63.6,12.28
115,울릉도,2023-11-03,20.6,71.5,13.26
115,울릉도,2023-11-04,16.1,93.1,.82
115,울릉도,2023-11-05,18.6,96.3,1.75
115,울릉도,2023-11-06,18.3,75.5,1.69
115,울릉도,2023-11-07,11.6,57.3,13.31
115,울릉도,2023-11-08,13.7,67.8,12.78
115,울릉도,2023-11-09,17.5,72.9,10.53
115,울릉도,2023-11-10,11.8,88.1,8.91
115,울릉도,2023-11-11,7.2,89.5,5.25
115,울릉도,2023-11-12,6,94.3,2.87
115,울릉도,2023-11-13,6.4,68,12.17
115,울릉도,2023-11-14,9.3,57.9,9.22
115,울릉도,2023-11-15,11.1,66.6,8.05
115,울릉도,2023-11-16,11.3,75.6,2.73
115,울릉도,2023-11-17,7.3,60.5,9.72
115,울릉도,2023-11-18,5.3,64,8.42
115,울릉도,2023-11-19,10.6,58.1,11.48
115,울릉도,2023-11-20,9.5,67.1,5.92
115,울릉도,2023-11-21,13.8,61.1,11.54
115,울릉도,2023-11-22,15.6,55.9,11.44
115,울릉도,2023-11-23,14.9,63.3,7.24
115,울릉도,2023-11-24,4.3,63.9,6.1
115,울릉도,2023-11-25,3.7,73,4.77
115,울릉도,2023-11-26,7.6,60.6,8.03
115,울릉도,2023-11-27,10.6,70.8,2.13
115,울릉도,2023-11-28,6.5,48,6.72
115,울릉도,2023-11-29,5.2,52.6,8.43
115,울릉도,2023-11-30,1.6,70.3,8.16
115,울릉도,2023-12-01,2.7,67.8,4.17
115,울릉도,2023-12-02,5.6,58.5,9.24
115,울릉도,2023-12-03,5,76,4
115,울릉도,2023-12-04,8.7,56.4,10.48
115,울릉도,2023-12-05,9.1,61.8,9.35
115,울릉도,2023-12-06,11,68.6,6.63
115,울릉도,2023-12-07,8.8,48.8,9.79
115,울릉도,2023-12-08,13,71.1,9.38
115,울릉도,2023-12-09,15,70.8,8.95
115,울릉도,2023-12-10,10.2,93.3,.29
115,울릉도,2023-12-11,7.9,95,.3
115,울릉도,2023-12-12,5.3,95.8,2
115,울릉도,2023-12-13,6.2,72.6,5.61
115,울릉도,2023-12-14,10.2,79.3,.97
115,울릉도,2023-12-15,9.4,100,1.91
115,울릉도,2023-12-16,3,72.6,3.47
115,울릉도,2023-12-17,-3.7,72.5,3.44
115,울릉도,2023-12-18,-.1,63.1,8.62
115,울릉도,2023-12-19,2,69.1,6.94
115,울릉도,2023-12-20,-.7,82.6,1.11
115,울릉도,2023-12-21,-3.7,78,.81
115,울릉도,2023-12-22,-3.1,78.8,.51
115,울릉도,2023-12-23,.2,66.1,3.79
115,울릉도,2023-12-24,1.7,66.3,4.92
115,울릉도,2023-12-25,2.6,66.3,4.6
115,울릉도,2023-12-26,4.6,61.5,7.51
115,울릉도,2023-12-27,5.7,64.9,8.93
115,울릉도,2023-12-28,6.7,64.8,8.18
115,울릉도,2023-12-29,6.6,71.9,8.96
115,울릉도,2023-12-30,8.1,73.3,6.4
115,울릉도,2023-12-31,5.5,90.6,.82
130,울진,2023-01-01,2.9,38,
130,울진,2023-01-02,.6,27.6,
130,울진,2023-01-03,.9,23.1,
130,울진,2023-01-04,1,26,
130,울진,2023-01-05,2.7,36.1,
130,울진,2023-01-06,4,36,
130,울진,2023-01-07,3.9,53.6,
130,울진,2023-01-08,4.6,39,
130,울진,2023-01-09,7.2,53.5,
130,울진,2023-01-10,5.9,55,
130,울진,2023-01-11,8.9,28,
130,울진,2023-01-12,9.8,39.9,
130,울진,2023-01-13,10.5,83.9,
130,울진,2023-01-14,6.5,90.9,
130,울진,2023-01-15,2.7,96,
130,울진,2023-01-16,1.1,71.5,
130,울진,2023-01-17,.7,46.6,
130,울진,2023-01-18,1.2,49.5,
130,울진,2023-01-19,1.3,42.5,
130,울진,2023-01-20,1.7,32.4,
130,울진,2023-01-21,-1.1,29.9,
130,울진,2023-01-22,1.9,45.9,
130,울진,2023-01-23,3.7,50.3,
130,울진,2023-01-24,-7.1,23.8,
130,울진,2023-01-25,-7.5,24.4,
130,울진,2023-01-26,-2.1,49.5,
130,울진,2023-01-27,-2.8,36.1,
130,울진,2023-01-28,-3.7,31.9,
130,울진,2023-01-29,-.1,49.3,
130,울진,2023-01-30,.4,40.8,
130,울진,2023-01-31,4,31.8,
130,울진,2023-02-01,4.6,45.3,
130,울진,2023-02-02,0,54.9,
130,울진,2023-02-03,1.5,59,
130,울진,2023-02-04,1.2,36.6,
130,울진,2023-02-05,3.9,34.6,
130,울진,2023-02-06,3.7,53.5,
130,울진,2023-02-07,3.5,66,
130,울진,2023-02-08,2.3,74.5,
130,울진,2023-02-09,3.7,64.1,
130,울진,2023-02-10,3.7,89.4,
130,울진,2023-02-11,4.7,68.5,
130,울진,2023-02-12,5.6,60.8,
130,울진,2023-02-13,4,80.6,
130,울진,2023-02-14,1.3,86.5,
130,울진,2023-02-15,-.3,93.8,
130,울진,2023-02-16,2.8,69.4,
130,울진,2023-02-17,6,47.4,
130,울진,2023-02-18,6,61.8,
130,울진,2023-02-19,7.5,43.9,
130,울진,2023-02-20,2.1,39.9,
130,울진,2023-02-21,.1,53.6,
130,울진,2023-02-22,5.4,43.6,
130,울진,2023-02-23,6.1,46.6,
130,울진,2023-02-24,4.5,65.4,
130,울진,2023-02-25,1.1,86.5,
130,울진,2023-02-26,2.5,56.4,
130,울진,2023-02-27,8.6,39,
130,울진,2023-02-28,11.8,19.5,
130,울진,2023-03-01,9,46.5,
130,울진,2023-03-02,3.1,46.5,
130,울진,2023-03-03,7.8,34.3,
130,울진,2023-03-04,6.8,64.8,
130,울진,2023-03-05,7.5,74.6,
130,울진,2023-03-06,12.4,29.9,
130,울진,2023-03-07,15.8,30.3,
130,울진,2023-03-08,15.6,35.9,
130,울진,2023-03-09,10.7,80,
130,울진,2023-03-10,11.3,81,
130,울진,2023-03-11,10.5,86.4,
130,울진,2023-03-12,9.5,70.1,
130,울진,2023-03-13,4.4,30.1,
130,울진,2023-03-14,9.5,38.5,
130,울진,2023-03-15,16.1,37.6,
130,울진,2023-03-16,8.2,50.5,
130,울진,2023-03-17,7.2,57.8,
130,울진,2023-03-18,7.9,67.1,
130,울진,2023-03-19,8.7,56.1,
130,울진,2023-03-20,11.2,49.9,
130,울진,2023-03-21,12.2,51.1,
130,울진,2023-03-22,13,77.5,
130,울진,2023-03-23,11.4,93.4,
130,울진,2023-03-24,8.9,75.5,
130,울진,2023-03-25,8.4,73,
130,울진,2023-03-26,8,78.6,
130,울진,2023-03-27,7.6,71.4,
130,울진,2023-03-28,9,58.5,
130,울진,2023-03-29,10.4,61.8,
130,울진,2023-03-30,15.2,40.8,
130,울진,2023-03-31,13.6,53.6,
130,울진,2023-04-01,12,76,
130,울진,2023-04-02,11.3,75.8,
130,울진,2023-04-03,10.6,72,
130,울진,2023-04-04,12.8,76.8,
130,울진,2023-04-05,14,91,
130,울진,2023-04-06,14,66.4,
130,울진,2023-04-07,12,51.3,
130,울진,2023-04-08,10.4,33.9,
130,울진,2023-04-09,13.4,32.5,
130,울진,2023-04-10,17.4,22.9,
130,울진,2023-04-11,19.1,42.9,
130,울진,2023-04-12,13.4,22.3,
130,울진,2023-04-13,16.5,19.8,
130,울진,2023-04-14,16.7,45.3,
130,울진,2023-04-15,10.8,88.4,
130,울진,2023-04-16,9.7,84.3,
130,울진,2023-04-17,11.3,70.5,
130,울진,2023-04-18,12,87.1,
130,울진,2023-04-19,14.4,78.3,
130,울진,2023-04-20,22.3,54.9,
130,울진,2023-04-21,13.2,48.1,
130,울진,2023-04-22,11.8,63.3,
130,울진,2023-04-23,11.8,59.6,
130,울진,2023-04-24,11.1,64.6,
130,울진,2023-04-25,10,72,
130,울진,2023-04-26,12.1,61.6,
130,울진,2023-04-27,12.8,69,
130,울진,2023-04-28,17.4,54,
130,울진,2023-04-29,16.3,71.6,
130,울진,2023-04-30,16.7,39,
130,울진,2023-05-01,13.7,54.9,
130,울진,2023-05-02,13.8,70.8,
130,울진,2023-05-03,17.8,55.3,
130,울진,2023-05-04,17.8,67.3,
130,울진,2023-05-05,13.4,95.1,
130,울진,2023-05-06,10.7,94.9,
130,울진,2023-05-07,11.8,73.6,
130,울진,2023-05-08,13.3,51,
130,울진,2023-05-09,17.8,50.9,
130,울진,2023-05-10,16.8,64.3,
130,울진,2023-05-11,15,74.9,
130,울진,2023-05-12,15.8,64.5,
130,울진,2023-05-13,16.1,77.5,
130,울진,2023-05-14,14.7,88.5,
130,울진,2023-05-15,16.9,69.3,
130,울진,2023-05-16,26.4,42.5,
130,울진,2023-05-17,23.8,39.4,
130,울진,2023-05-18,19.4,66.8,
130,울진,2023-05-19,16.6,83.6,
130,울진,2023-05-20,15.8,83.9,
130,울진,2023-05-21,20,62.1,
130,울진,2023-05-22,17.3,67.9,
130,울진,2023-05-23,15.7,65.4,
130,울진,2023-05-24,15.7,72.6,
130,울진,2023-05-25,17.3,67.3,
130,울진,2023-05-26,19.2,70.9,
130,울진,2023-05-27,20,76.3,
130,울진,2023-05-28,17.5,94.6,
130,울진,2023-05-29,18,96.6,
130,울진,2023-05-30,17.5,88.9,
130,울진,2023-05-31,17.1,74.6,
130,울진,2023-06-01,19.2,62.4,
130,울진,2023-06-02,20.1,73.9,
130,울진,2023-06-03,19.6,64.3,
130,울진,2023-06-04,23.3,39,
130,울진,2023-06-05,23.7,46.8,
130,울진,2023-06-06,21.4,63.3,
130,울진,2023-06-07,22.6,62.1,
130,울진,2023-06-08,20.1,72.9,
130,울진,2023-06-09,18.7,75,
130,울진,2023-06-10,17.7,86.3,
130,울진,2023-06-11,18.5,89.4,
130,울진,2023-06-12,19.7,85.1,
130,울진,2023-06-13,19.4,89.8,
130,울진,2023-06-14,18.9,86.6,
130,울진,2023-06-15,19.2,87.8,
130,울진,2023-06-16,21.5,82.1,
130,울진,2023-06-17,25,64.1,
130,울진,2023-06-18,24.3,69.8,
130,울진,2023-06-19,22.3,82.4,
130,울진,2023-06-20,20.6,83.6,
130,울진,2023-06-21,19.3,90.6,
130,울진,2023-06-22,19.6,87.5,
130,울진,2023-06-23,20.8,81.6,
130,울진,2023-06-24,20.4,84.1,
130,울진,2023-06-25,21.3,87.8,
130,울진,2023-06-26,21.9,96,
130,울진,2023-06-27,26.4,68.9,
130,울진,2023-06-28,27.9,61,
130,울진,2023-06-29,23.3,85.6,
130,울진,2023-06-30,20.7,94.3,
130,울진,2023-07-01,21.5,91.1,
130,울진,2023-07-02,25.3,75.5,
130,울진,2023-07-03,22,91,
130,울진,2023-07-04,21.9,92.6,
130,울진,2023-07-05,26,71.1,
130,울진,2023-07-06,29.5,52.8,
130,울진,2023-07-07,22.4,78.8,
130,울진,2023-07-08,21.1,91,
130,울진,2023-07-09,20.8,95.1,
130,울진,2023-07-10,26,76.8,
130,울진,2023-07-11,25,83.1,
130,울진,2023-07-12,24.9,82.3,
130,울진,2023-07-13,23.2,94.5,
130,울진,2023-07-14,22.1,92.6,
130,울진,2023-07-15,22,93.6,
130,울진,2023-07-16,23.1,86.9,
130,울진,2023-07-17,24.4,86.8,
130,울진,2023-07-18,22.9,95.8,
130,울진,2023-07-19,22.2,92.6,
130,울진,2023-07-20,21.5,94,
130,울진,2023-07-21,22.7,92.3,
130,울진,2023-07-22,23.3,89.5,
130,울진,2023-07-23,24,88.9,
130,울진,2023-07-24,25,85.8,
130,울진,2023-07-25,27.1,74.5,
130,울진,2023-07-26,27.1,74.5,
130,울진,2023-07-27,27.1,76.3,
130,울진,2023-07-28,27.5,77.1,
130,울진,2023-07-29,26,83.6,
130,울진,2023-07-30,25.7,85,
130,울진,2023-07-31,28.2,72.6,
130,울진,2023-08-01,25.9,82.3,
130,울진,2023-08-02,27.8,77.3,
130,울진,2023-08-03,31.3,62,
130,울진,2023-08-04,29.5,70.4,
130,울진,2023-08-05,27.2,78.9,
130,울진,2023-08-06,26.9,87.9,
130,울진,2023-08-07,27.3,81.4,
130,울진,2023-08-08,25,82,
130,울진,2023-08-09,23.4,87.4,
130,울진,2023-08-10,23.1,92.1,
130,울진,2023-08-11,25.4,84.4,
130,울진,2023-08-12,23.9,89.6,
130,울진,2023-08-13,23.8,90.9,
130,울진,2023-08-14,25,84.8,
