지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
130,울진,2019-08-12,26.4,92.6,
130,울진,2019-08-13,25.2,92.5,
130,울진,2019-08-14,26.4,89.9,
130,울진,2019-08-15,25.4,98.8,
130,울진,2019-08-16,25.9,83.4,
130,울진,2019-08-17,26.1,73.6,
130,울진,2019-08-18,24.8,73.3,
130,울진,2019-08-19,23.9,83.6,
130,울진,2019-08-20,24.3,83.5,
130,울진,2019-08-21,25.1,87.1,
130,울진,2019-08-22,24.2,93.5,
130,울진,2019-08-23,25.2,73.1,
130,울진,2019-08-24,22.6,74.1,
130,울진,2019-08-25,22.8,77.5,
130,울진,2019-08-26,23.8,79.6,
130,울진,2019-08-27,20.6,93.6,
130,울진,2019-08-28,23.2,87.1,
130,울진,2019-08-29,23.4,77.6,
130,울진,2019-08-30,24.4,60.9,
130,울진,2019-08-31,22.9,64.4,
130,울진,2019-09-01,22.9,76.9,
130,울진,2019-09-02,22.3,80.8,
130,울진,2019-09-03,20.4,99,
130,울진,2019-09-04,22.5,98.3,
130,울진,2019-09-05,24.3,94.8,
130,울진,2019-09-06,24.9,94.9,
130,울진,2019-09-07,25.5,86.5,
130,울진,2019-09-08,25.9,74.8,
130,울진,2019-09-09,24.6,83.1,
130,울진,2019-09-10,23.6,85,
130,울진,2019-09-11,21,94,
130,울진,2019-09-12,20.1,82.6,
130,울진,2019-09-13,20.4,78.4,
130,울진,2019-09-14,22,80.3,
130,울진,2019-09-15,20.7,87,
130,울진,2019-09-16,19.6,72.6,
130,울진,2019-09-17,20.6,76.6,
130,울진,2019-09-18,21.6,68.5,
130,울진,2019-09-20,19.3,74.1,
130,울진,2019-09-21,18.3,87.9,
130,울진,2019-09-22,17.6,92.3,
130,울진,2019-09-23,16.8,82.6,
130,울진,2019-09-24,17.1,73.5,
130,울진,2019-09-25,18.2,80,
130,울진,2019-09-26,19.2,86.8,
130,울진,2019-09-27,19.7,85.9,
130,울진,2019-09-28,21.3,90.9,
130,울진,2019-09-29,21.8,82.3,
130,울진,2019-09-30,21.1,88.4,
130,울진,2019-10-01,22.5,92.5,
130,울진,2019-10-02,21.1,98.4,
130,울진,2019-10-03,22.1,82.1,
130,울진,2019-10-04,20.3,83.6,
130,울진,2019-10-05,17.4,93.6,
130,울진,2019-10-06,14.8,78.5,
130,울진,2019-10-07,15.7,84.4,
130,울진,2019-10-08,16.4,68.6,
130,울진,2019-10-09,14.8,61.4,
130,울진,2019-10-10,16.3,71.4,
130,울진,2019-10-11,19,70.6,
130,울진,2019-10-12,18.4,64.4,
130,울진,2019-10-13,15.7,66.9,
130,울진,2019-10-14,15.8,75,
130,울진,2019-10-15,11.6,93,
130,울진,2019-10-16,13.7,73.6,
130,울진,2019-10-17,14.2,77.6,
130,울진,2019-10-18,15.6,83.8,
130,울진,2019-10-19,16.4,84.9,
130,울진,2019-10-20,16.2,83,
130,울진,2019-10-21,15.4,81.4,
130,울진,2019-10-22,15.9,78.4,
130,울진,2019-10-23,16.9,73.6,
130,울진,2019-10-24,16.2,89.4,
130,울진,2019-10-25,16.8,81.9,
130,울진,2019-10-26,14.9,57.1,
130,울진,2019-10-27,11.5,60.4,
130,울진,2019-10-28,13.1,55.5,
130,울진,2019-10-29,13.9,59.6,
130,울진,2019-10-30,13.7,52.4,
130,울진,2019-10-31,16.8,47.5,
130,울진,2019-11-01,15.7,69.6,
130,울진,2019-11-02,15.4,75.5,
130,울진,2019-11-03,13.4,79.8,
130,울진,2019-11-04,12.1,72.4,
130,울진,2019-11-05,13,65.1,
130,울진,2019-11-06,13.5,63.3,
130,울진,2019-11-07,12.6,64.5,
130,울진,2019-11-08,10.1,72.9,
130,울진,2019-11-09,10.6,68.3,
130,울진,2019-11-10,11.4,62.6,
130,울진,2019-11-11,13.1,61.3,
130,울진,2019-11-12,11.8,69.3,
130,울진,2019-11-13,11.8,50.8,
130,울진,2019-11-14,5.5,25.9,
130,울진,2019-11-15,9.1,51.5,
130,울진,2019-11-16,10.6,78.1,
130,울진,2019-11-17,9.4,82.6,
130,울진,2019-11-18,10.9,47.9,
130,울진,2019-11-19,3.9,42.9,
130,울진,2019-11-20,3,47.6,
130,울진,2019-11-21,6.4,53.3,
130,울진,2019-11-22,10,69.9,
130,울진,2019-11-23,12.3,77.9,
130,울진,2019-11-24,15.1,66.8,
130,울진,2019-11-25,7.7,91.4,
130,울진,2019-11-26,7.7,85.5,
130,울진,2019-11-27,7.6,74.1,
130,울진,2019-11-28,5.2,95,
130,울진,2019-11-29,5.1,74.3,
130,울진,2019-11-30,8.7,75.8,
130,울진,2019-12-01,8.2,73.3,
130,울진,2019-12-02,4.5,52.4,
130,울진,2019-12-03,2.7,51.1,
130,울진,2019-12-04,4.3,55.6,
130,울진,2019-12-05,1.3,38.8,
130,울진,2019-12-06,.2,25.5,
130,울진,2019-12-07,2.8,43.6,
130,울진,2019-12-08,5.3,40.4,
130,울진,2019-12-09,6.6,41.5,
130,울진,2019-12-10,8.7,62.9,
130,울진,2019-12-11,9.1,56.9,
130,울진,2019-12-12,2.9,32.8,
130,울진,2019-12-13,5.1,26.1,
130,울진,2019-12-14,6,50.6,
130,울진,2019-12-15,6.5,71.4,
130,울진,2019-12-16,8.7,65.1,
130,울진,2019-12-17,12.4,59.4,
130,울진,2019-12-18,7.8,78,
130,울진,2019-12-19,5.4,42.9,
130,울진,2019-12-20,2.7,42.6,
130,울진,2019-12-21,3,42.4,
130,울진,2019-12-22,4.8,61.4,
130,울진,2019-12-23,6.8,53.4,
130,울진,2019-12-24,3.9,72.6,
130,울진,2019-12-25,6.4,50.1,
130,울진,2019-12-26,5.1,62,
130,울진,2019-12-27,2.7,37.9,
130,울진,2019-12-28,1.6,50.4,
130,울진,2019-12-29,4.8,59.9,
130,울진,2019-12-30,8.7,70.4,
130,울진,2019-12-31,-1.2,29.4,
136,안동,2019-01-01,-4,56.9,9.89
136,안동,2019-01-02,-3,43.8,11.89
136,안동,2019-01-03,-2.8,39.6,11.81
136,안동,2019-01-04,-2.1,49.3,9.47
136,안동,2019-01-05,-1.2,50,10.95
136,안동,2019-01-06,-3.5,46.8,10.55
136,안동,2019-01-07,-2,51.4,10.84
136,안동,2019-01-08,-1,38.6,11.62
136,안동,2019-01-09,-4.6,41.6,10.14
136,안동,2019-01-10,-.9,50.9,11.23
136,안동,2019-01-11,.6,62.4,11.07
136,안동,2019-01-12,1.3,93.1,2.44
136,안동,2019-01-13,-.3,97.3,4.52
136,안동,2019-01-14,-1.4,95.4,5.48
136,안동,2019-01-15,-.2,63.8,8.75
136,안동,2019-01-16,-4.1,45.3,11.88
136,안동,2019-01-17,.2,48.4,10.22
136,안동,2019-01-18,.3,47.4,13.01
136,안동,2019-01-19,1.6,53.3,9.91
136,안동,2019-01-20,1.3,38,12.61
136,안동,2019-01-21,0,44,13.67
136,안동,2019-01-22,2.6,54.3,13.12
136,안동,2019-01-23,2.4,51,11.45
136,안동,2019-01-24,.1,43.4,13.35
136,안동,2019-01-25,-1.3,43.1,12.92
136,안동,2019-01-26,-2.3,31.4,14.19
136,안동,2019-01-27,-1.5,46.9,13.68
136,안동,2019-01-28,2.1,43.3,12.8
136,안동,2019-01-29,-1.1,49.5,13.9
136,안동,2019-01-30,2.7,43.5,12.57
136,안동,2019-01-31,.9,55.1,3.35
136,안동,2019-02-01,-1.3,38.6,14.64
136,안동,2019-02-02,2.1,54.8,14.34
136,안동,2019-02-03,3.4,92.8,1.29
136,안동,2019-02-04,2.7,36.6,15.22
136,안동,2019-02-05,1.8,50.4,13.94
136,안동,2019-02-06,4.5,57.5,13.09
136,안동,2019-02-07,2.8,49.1,10.32
136,안동,2019-02-08,-1.8,31.9,14.18
136,안동,2019-02-09,-1.4,27.3,15.72
136,안동,2019-02-10,-1.8,40.9,7.46
136,안동,2019-02-11,-.8,29.3,16.7
136,안동,2019-02-12,-.7,47.8,14.45
136,안동,2019-02-13,.1,41.9,15.16
136,안동,2019-02-14,.7,58.9,10.74
136,안동,2019-02-15,2,61.3,
136,안동,2019-02-16,-.6,52.1,15.2
136,안동,2019-02-17,-.6,42.8,17.29
136,안동,2019-02-18,1.5,39.4,11.82
136,안동,2019-02-19,1.5,91.9,2.13
136,안동,2019-02-20,1.5,70.6,11.02
136,안동,2019-02-21,1.3,72.4,14.67
136,안동,2019-02-22,3.1,67.4,14.05
136,안동,2019-02-23,4,66.6,14.43
136,안동,2019-02-24,5,60.3,18.4
136,안동,2019-02-25,6.9,54.8,16.08
136,안동,2019-02-26,5.4,58.3,17.14
136,안동,2019-02-27,7.2,67.9,9.1
136,안동,2019-02-28,6.8,62.4,13.67
136,안동,2019-03-01,5.3,55,17.21
136,안동,2019-03-02,6.2,59.8,15.8
136,안동,2019-03-03,8,59.1,14.48
136,안동,2019-03-04,9,57.3,16.76
136,안동,2019-03-05,7.9,58.1,13.38
136,안동,2019-03-06,10.1,47.5,15.7
136,안동,2019-03-07,7,64.5,11.33
136,안동,2019-03-08,6,55.9,19.14
136,안동,2019-03-09,6.9,46.3,16.54
136,안동,2019-03-10,5.9,72.6,3.77
136,안동,2019-03-11,5.4,79,9.72
136,안동,2019-03-12,5.3,68.1,15.51
136,안동,2019-03-13,2.6,36.9,18.17
136,안동,2019-03-14,3.9,41.3,20.67
136,안동,2019-03-15,4.3,67.8,15.41
136,안동,2019-03-16,4.4,67.5,18.65
136,안동,2019-03-17,5.3,56.5,20.66
136,안동,2019-03-18,6.4,49.4,17.73
136,안동,2019-03-19,11,45.6,19.51
136,안동,2019-03-20,10.2,70.9,9.32
136,안동,2019-03-21,9.3,75.8,7.86
136,안동,2019-03-22,5,52.3,20.91
136,안동,2019-03-23,3,59.5,17.37
136,안동,2019-03-24,4.2,51.4,24.1
136,안동,2019-03-25,7,55.8,18.94
136,안동,2019-03-26,10,48.6,22.3
136,안동,2019-03-27,12.3,48.8,18.2
136,안동,2019-03-28,9.3,72.5,16.33
136,안동,2019-03-29,9.4,62.4,17.79
136,안동,2019-03-30,5.9,77.3,14.01
136,안동,2019-03-31,3.8,59.6,10.06
136,안동,2019-04-01,4.4,43.6,22.69
136,안동,2019-04-02,5.6,47.4,24.85
136,안동,2019-04-03,7.1,43.8,25.01
136,안동,2019-04-04,10.6,28.8,24.95
136,안동,2019-04-05,11.4,38.3,14.67
136,안동,2019-04-06,11.8,33.1,19.51
136,안동,2019-04-07,13.6,48.5,19.57
136,안동,2019-04-08,11.3,44.3,23.53
136,안동,2019-04-09,7,59.1,12.69
136,안동,2019-04-10,4.8,88.4,8.24
136,안동,2019-04-11,8.3,71.6,18.32
136,안동,2019-04-12,11.3,55.5,22.06
136,안동,2019-04-13,11.5,49.5,23.92
136,안동,2019-04-14,10.1,53.4,11.27
136,안동,2019-04-15,11.7,38.8,25.26
136,안동,2019-04-16,14.3,35.3,24.32
136,안동,2019-04-17,16.6,34.9,25.83
136,안동,2019-04-18,16.5,50,21.03
136,안동,2019-04-19,10.7,61.4,5.54
136,안동,2019-04-20,14.3,58.9,25.91
136,안동,2019-04-21,18,62.6,14.13
136,안동,2019-04-22,17,62,25.77
136,안동,2019-04-23,16.5,69.1,13.27
136,안동,2019-04-24,17.3,87.8,10.61
136,안동,2019-04-25,14.1,66.8,10.4
136,안동,2019-04-26,8.9,91.1,4.31
136,안동,2019-04-27,11.5,61.1,26.96
136,안동,2019-04-28,10.7,69.6,9.68
136,안동,2019-04-29,9.9,88.9,5.35
136,안동,2019-04-30,14.8,81,20.29
136,안동,2019-05-01,16,65.5,23.6
136,안동,2019-05-02,16.6,50.3,27.65
136,안동,2019-05-03,17.7,46,27.96
136,안동,2019-05-04,18.5,53.3,25.72
136,안동,2019-05-05,19.7,45.8,24.16
136,안동,2019-05-06,13.6,53.6,22.24
136,안동,2019-05-07,13.2,48.3,28.69
136,안동,2019-05-08,16,38.9,24.64
136,안동,2019-05-09,17.7,36.5,24.94
136,안동,2019-05-10,18,42.5,27.72
136,안동,2019-05-11,19.9,42.1,26.95
136,안동,2019-05-12,18.8,46.1,25.17
136,안동,2019-05-13,18.2,55.8,21.64
136,안동,2019-05-14,21,55.1,27.27
136,안동,2019-05-15,21.2,58.4,25.21
136,안동,2019-05-16,21.9,56,26.43
136,안동,2019-05-17,22,50.6,18.59
136,안동,2019-05-18,17.5,81.3,8.79
136,안동,2019-05-19,19.2,81.1,10.22
136,안동,2019-05-20,16.8,63,18.61
136,안동,2019-05-21,16.2,48.1,30.23
136,안동,2019-05-22,18.7,43,30.03
136,안동,2019-05-23,19.8,52.5,29.33
136,안동,2019-05-24,22.8,57.3,28.29
136,안동,2019-05-25,23.5,51,24.04
136,안동,2019-05-26,24.2,41.1,28.15
136,안동,2019-05-27,18.6,83.1,1.96
136,안동,2019-05-28,17.1,56.8,21.93
136,안동,2019-05-29,19.5,43.9,30.14
136,안동,2019-05-30,19.9,45.6,24.19
136,안동,2019-05-31,19,57.9,28.38
136,안동,2019-06-01,18.2,63.5,23.12
136,안동,2019-06-02,20.4,58.9,27.94
136,안동,2019-06-03,22.4,54.4,27.47
136,안동,2019-06-04,24.1,53.4,27.11
136,안동,2019-06-05,24.6,53.6,28.64
136,안동,2019-06-06,22.7,67.6,15.67
136,안동,2019-06-07,18.6,81.6,5.38
136,안동,2019-06-08,20.9,66.8,26.99
136,안동,2019-06-09,18.4,67.1,28.11
136,안동,2019-06-10,18.1,63.6,15.4
136,안동,2019-06-11,18.1,65.8,25.1
136,안동,2019-06-12,19.7,64.8,29.04
136,안동,2019-06-13,22,58.9,29.46
136,안동,2019-06-14,20.4,69,12.15
136,안동,2019-06-15,20.5,71.8,20.62
136,안동,2019-06-16,19.6,71.8,24.54
136,안동,2019-06-17,22,61.8,25.94
136,안동,2019-06-18,21.4,70.1,18.21
136,안동,2019-06-19,22.7,68.1,19.98
136,안동,2019-06-20,24,63.8,28.43
136,안동,2019-06-21,23.7,64.3,29.1
136,안동,2019-06-22,21.4,59.6,26.56
136,안동,2019-06-23,20.5,63.3,21.88
136,안동,2019-06-24,22.5,61.3,28.68
136,안동,2019-06-25,24.4,57.9,28.99
136,안동,2019-06-26,20.5,81.8,8.72
136,안동,2019-06-27,23.4,85.6,14.35
136,안동,2019-06-28,23.4,80.3,15.86
136,안동,2019-06-29,21.3,88.9,6.64
136,안동,2019-06-30,23.6,78.5,20.53
136,안동,2019-07-01,22.8,75.1,13.85
136,안동,2019-07-02,23.1,66.3,29.85
136,안동,2019-07-03,22.4,73.6,18.61
136,안동,2019-07-04,24.5,65.6,26.94
136,안동,2019-07-05,25.7,57.9,28.42
136,안동,2019-07-06,24.4,57.5,29.67
136,안동,2019-07-07,22.8,61.6,27.27
136,안동,2019-07-08,20.8,70.6,16.75
136,안동,2019-07-09,21.3,68.6,20.34
136,안동,2019-07-10,20.6,79.9,8.01
136,안동,2019-07-11,23,82,12.04
136,안동,2019-07-12,23.4,70.4,16.14
136,안동,2019-07-13,23.8,71.4,20.06
136,안동,2019-07-14,24.7,68.4,24.35
136,안동,2019-07-15,22.1,83.1,7.16
136,안동,2019-07-16,24.2,70.9,18.89
136,안동,2019-07-17,24.6,72.1,18.23
136,안동,2019-07-18,24.1,79.1,16.03
136,안동,2019-07-19,25.3,78.8,11.66
136,안동,2019-07-20,24.2,87.9,6.17
136,안동,2019-07-21,24.5,87,5.05
136,안동,2019-07-22,27.2,75.8,24.15
136,안동,2019-07-23,28.5,71.9,25.75
136,안동,2019-07-24,27,79.5,11.29
136,안동,2019-07-25,25.3,92.4,2.73
136,안동,2019-07-26,26.9,85.9,11.04
136,안동,2019-07-27,27.2,83.9,15.47
136,안동,2019-07-28,26.2,88.5,10.2
136,안동,2019-07-29,27.7,78.6,22.8
136,안동,2019-07-30,28.4,75.1,20.45
136,안동,2019-07-31,29,73,22.18
136,안동,2019-08-01,28.9,71.4,26.63
136,안동,2019-08-02,29.3,69.4,27.41
136,안동,2019-08-03,28.5,72.9,22.39
136,안동,2019-08-04,29,71,25.29
136,안동,2019-08-05,29.4,66.8,23.48
136,안동,2019-08-06,25.6,77.3,13.36
136,안동,2019-08-07,26.9,81.9,15.82
136,안동,2019-08-08,26.4,83.1,19.85
136,안동,2019-08-09,27.8,76.4,25.62
136,안동,2019-08-10,28,71.6,25.47
136,안동,2019-08-11,28.3,69.1,23.75
136,안동,2019-08-12,28.9,72.4,15.61
136,안동,2019-08-13,28.8,70.3,18.67
136,안동,2019-08-14,27.8,71.8,15.14
136,안동,2019-08-15,25.3,90.6,7.06
136,안동,2019-08-16,26.2,77.1,20.02
136,안동,2019-08-17,26.2,70.1,23.19
136,안동,2019-08-18,25.5,64.6,26.67
136,안동,2019-08-19,25,69.9,17.25
136,안동,2019-08-20,25.3,64.1,23.64
136,안동,2019-08-21,25.9,73.6,18.17
136,안동,2019-08-22,24.6,83.4,11.59
136,안동,2019-08-23,24,70.9,17.9
136,안동,2019-08-24,21.9,76.5,12.78
136,안동,2019-08-25,22.9,73.8,20.09
136,안동,2019-08-26,24,74.3,22.38
136,안동,2019-08-27,20.4,90.1,5.09
136,안동,2019-08-28,22,88.6,9.66
136,안동,2019-08-29,21.6,88.3,7.57
136,안동,2019-08-30,22.1,72,23.55
136,안동,2019-08-31,21.8,72.3,21.55
136,안동,2019-09-01,21.9,79.3,12.44
136,안동,2019-09-02,20.9,83.9,7.37
136,안동,2019-09-03,20.8,93,4.46
136,안동,2019-09-04,23.2,91.1,7.68
136,안동,2019-09-05,24.3,89.5,14.09
136,안동,2019-09-06,25.5,82.9,12.34
136,안동,2019-09-07,26.8,74,10.18
136,안동,2019-09-08,24.8,81.3,14.72
136,안동,2019-09-09,24,86.9,8.59
136,안동,2019-09-10,26.1,75.4,21.84
136,안동,2019-09-11,22.4,83.4,4.46
136,안동,2019-09-12,20.2,73.4,6.77
136,안동,2019-09-13,20,73.1,19.91
136,안동,2019-09-14,20.6,79.6,15.98
136,안동,2019-09-15,22.9,74.6,18.7
136,안동,2019-09-16,21.5,64.5,21.67
136,안동,2019-09-17,20.2,65.3,22.84
136,안동,2019-09-18,21.7,62.1,22.55
136,안동,2019-09-19,19.9,63,21.26
136,안동,2019-09-20,18.3,72.4,7.35
136,안동,2019-09-21,16.8,87,2.96
136,안동,2019-09-22,16.3,88.4,1.87
136,안동,2019-09-23,17,80.4,7.89
136,안동,2019-09-24,17.2,78.9,18.9
136,안동,2019-09-25,17.4,78.8,13
136,안동,2019-09-26,18.8,80.1,11.68
136,안동,2019-09-27,20.7,73.8,18.34
136,안동,2019-09-28,22.8,78.5,16.68
136,안동,2019-09-29,22.2,77.8,18.24
136,안동,2019-09-30,21.3,81,17.9
136,안동,2019-10-01,22.4,86.1,5.67
136,안동,2019-10-02,20.4,95.1,1.63
136,안동,2019-10-03,20.8,86.9,9.67
136,안동,2019-10-04,20.6,82.5,16.06
136,안동,2019-10-05,19.4,76.4,11.16
136,안동,2019-10-06,15.5,67.5,13.26
136,안동,2019-10-07,13.9,90,5.23
136,안동,2019-10-08,15.2,69.6,15.38
136,안동,2019-10-09,12.1,69.8,19.03
136,안동,2019-10-10,13.6,79.6,13.36
136,안동,2019-10-11,17,73,17.45
136,안동,2019-10-12,16.9,62.3,18.17
136,안동,2019-10-13,14.4,69.5,18.54
136,안동,2019-10-14,14,78.9,14.11
136,안동,2019-10-15,13.2,70,12.86
136,안동,2019-10-16,11.7,81.5,13.92
136,안동,2019-10-17,13.2,78,10.88
136,안동,2019-10-18,13.8,83.5,3.39
136,안동,2019-10-19,16.1,78.9,14.44
136,안동,2019-10-20,13.3,84.4,11.26
136,안동,2019-10-21,14.2,80.1,13.55
136,안동,2019-10-22,14.5,75.4,15.23
136,안동,2019-10-23,13.7,82.5,5.98
136,안동,2019-10-24,16.5,71.5,10.63
136,안동,2019-10-25,16.2,73.3,13.5
136,안동,2019-10-26,12.9,59.6,14.99
136,안동,2019-10-27,9.7,64.5,16.48
136,안동,2019-10-28,9.3,75.5,14.13
136,안동,2019-10-29,11.4,69.4,12.29
136,안동,2019-10-30,9.6,66.6,15.82
136,안동,2019-10-31,11.1,74,14.69
136,안동,2019-11-01,13.5,72.8,13.82
136,안동,2019-11-02,12.6,83.1,8.54
136,안동,2019-11-03,12.7,81.5,9.84
136,안동,2019-11-04,11.9,73,14.35
136,안동,2019-11-05,9.8,78,13
136,안동,2019-11-06,9.2,77.9,12.2
136,안동,2019-11-07,10.4,61.8,12.91
136,안동,2019-11-08,6.1,65.1,13.91
136,안동,2019-11-09,6.5,64.5,13.4
136,안동,2019-11-10,6.2,76.9,6.53
136,안동,2019-11-11,10.2,78.1,5.61
136,안동,2019-11-12,7.4,82.4,10.09
136,안동,2019-11-13,6.9,82.9,3.79
136,안동,2019-11-14,2.3,37.8,14.36
136,안동,2019-11-15,3.6,64.9,11.42
136,안동,2019-11-16,9.1,84,9.59
136,안동,2019-11-17,7.7,96.8,1.13
136,안동,2019-11-18,7.5,65.3,5.55
136,안동,2019-11-19,2.6,51.4,12.97
136,안동,2019-11-20,1.3,53.8,13.29
136,안동,2019-11-21,2.7,58.5,11.04
136,안동,2019-11-22,8.1,71,11.74
136,안동,2019-11-23,8.9,82.8,9.5
136,안동,2019-11-24,11.9,76.6,9.64
136,안동,2019-11-25,6.7,68.9,6.46
136,안동,2019-11-26,7.8,69.8,9.39
136,안동,2019-11-27,5.4,66.8,7.04
136,안동,2019-11-28,3.8,74.6,7.19
136,안동,2019-11-29,2.6,64.6,11.3
136,안동,2019-11-30,3.8,72.5,7.5
136,안동,2019-12-01,5.8,79.4,3.05
136,안동,2019-12-02,2.6,52.8,11.17
136,안동,2019-12-03,1.3,62.4,8.85
136,안동,2019-12-04,3.8,57.3,10.89
136,안동,2019-12-05,-.6,39,10.98
136,안동,2019-12-06,-4.2,41.9,11.43
136,안동,2019-12-07,-2.3,63.9,8.64
136,안동,2019-12-08,-1.5,70.5,9.47
136,안동,2019-12-09,-.7,73.5,9.88
136,안동,2019-12-10,2.1,82.1,6.79
136,안동,2019-12-11,3.8,73.3,6.01
136,안동,2019-12-12,.5,39.9,10.88
136,안동,2019-12-13,-1.2,54.3,8.52
136,안동,2019-12-14,1.9,58.6,9.75
136,안동,2019-12-15,2.7,71.8,9.51
136,안동,2019-12-16,4.2,78.5,8.55
136,안동,2019-12-17,5.7,83.9,3.66
136,안동,2019-12-18,4.5,67.1,9.13
136,안동,2019-12-19,1.2,50.6,10.02
136,안동,2019-12-20,.1,48.5,9.85
136,안동,2019-12-21,-1.8,64.4,6.51
136,안동,2019-12-22,0,73.9,6.7
136,안동,2019-12-23,1.3,73.4,7.51
136,안동,2019-12-24,-.5,72.3,8.56
136,안동,2019-12-25,1.9,62.1,8.99
136,안동,2019-12-26,1.3,71.4,1.73
136,안동,2019-12-27,-.9,50.5,10.7
136,안동,2019-12-28,-1.9,61.6,10.33
136,안동,2019-12-29,-.8,77.4,3.99
136,안동,2019-12-30,2.9,84.6,3.37
136,안동,2019-12-31,-4.9,42.5,11.09
137,상주,2019-01-01,-1.8,54.1,
137,상주,2019-01-02,-2.1,39.9,
137,상주,2019-01-03,-.7,33.1,
137,상주,2019-01-04,.6,37.9,
137,상주,2019-01-05,1,38.6,
137,상주,2019-01-06,-1,33,
137,상주,2019-01-07,.2,47.3,
137,상주,2019-01-08,-.3,38.8,
137,상주,2019-01-09,-3.4,32.9,
137,상주,2019-01-10,.5,40.9,
137,상주,2019-01-11,1.3,57.6,
137,상주,2019-01-12,2.7,73.9,
137,상주,2019-01-13,-1.8,87.5,
137,상주,2019-01-14,-1.6,86.6,
137,상주,2019-01-15,.8,56.4,
137,상주,2019-01-16,-3.7,43.5,
137,상주,2019-01-17,.8,48.3,
137,상주,2019-01-18,1.7,50.4,
137,상주,2019-01-19,2.6,46.9,
137,상주,2019-01-20,1.9,36.8,
137,상주,2019-01-21,.8,45.1,
137,상주,2019-01-22,4.1,50.1,
137,상주,2019-01-23,4.7,41.9,
137,상주,2019-01-24,2.3,26,
137,상주,2019-01-25,.5,28.9,
137,상주,2019-01-26,-1.3,27.1,
137,상주,2019-01-27,.6,40.9,
137,상주,2019-01-28,2.9,42.3,
137,상주,2019-01-29,-.3,41.8,
137,상주,2019-01-30,4.6,30.3,
137,상주,2019-01-31,.9,48.9,
137,상주,2019-02-01,-.9,43.6,
137,상주,2019-02-02,2.9,51.3,
137,상주,2019-02-03,3.7,84.1,
137,상주,2019-02-04,2.7,30.6,
137,상주,2019-02-05,1.5,49.4,
137,상주,2019-02-06,5.4,54.3,
137,상주,2019-02-07,2.9,45.3,
137,상주,2019-02-08,-1.7,30.5,
137,상주,2019-02-09,-1.8,28.6,
137,상주,2019-02-10,-1.4,27.4,
137,상주,2019-02-11,-.9,31,
137,상주,2019-02-12,.2,43.8,
137,상주,2019-02-13,.7,33.5,
137,상주,2019-02-14,.8,49.4,
137,상주,2019-02-15,1.6,64.8,
137,상주,2019-02-16,-.9,59.8,
137,상주,2019-02-17,-.1,45.4,
137,상주,2019-02-18,2.9,41.3,
137,상주,2019-02-19,1.6,94.5,
137,상주,2019-02-20,2.5,70.6,
137,상주,2019-02-21,2.8,68.4,
137,상주,2019-02-22,4.4,62.9,
137,상주,2019-02-23,4.8,65.6,
137,상주,2019-02-24,5.5,66.1,
137,상주,2019-02-25,7.7,46.4,
137,상주,2019-02-26,6.6,39.6,
137,상주,2019-02-27,6.6,76.6,
137,상주,2019-02-28,7.6,59,
137,상주,2019-03-01,7.5,45.8,
137,상주,2019-03-02,5.9,55.9,
137,상주,2019-03-03,7.6,59.3,
137,상주,2019-03-04,10.2,50.1,
137,상주,2019-03-05,9.7,50.8,
137,상주,2019-03-06,10.6,49.1,
137,상주,2019-03-07,7.9,60.8,
137,상주,2019-03-08,8,47.1,
137,상주,2019-03-09,7.8,42.4,
137,상주,2019-03-10,6.4,73.1,
137,상주,2019-03-11,5.8,80,
137,상주,2019-03-12,5.3,74.8,
137,상주,2019-03-13,3.4,40.9,
137,상주,2019-03-14,5.4,40.9,
137,상주,2019-03-15,5.4,68.6,
137,상주,2019-03-16,5.7,62,
137,상주,2019-03-17,6.9,49,
137,상주,2019-03-18,7.3,42.8,
137,상주,2019-03-19,12.8,35.9,
137,상주,2019-03-20,10.7,70.9,
137,상주,2019-03-21,9,76.4,
137,상주,2019-03-22,4.8,50.4,
137,상주,2019-03-23,3.3,60.3,
137,상주,2019-03-24,5,47.4,
137,상주,2019-03-25,7.7,57.1,
137,상주,2019-03-26,11.2,44.5,
137,상주,2019-03-27,14.1,48.3,
137,상주,2019-03-28,12.5,57.1,
137,상주,2019-03-29,11.4,49.3,
137,상주,2019-03-30,5.8,74,
137,상주,2019-03-31,4.6,52.8,
137,상주,2019-04-01,5.2,46,
137,상주,2019-04-02,6.7,38.5,
137,상주,2019-04-03,8.2,34.1,
137,상주,2019-04-04,10.7,31.1,
137,상주,2019-04-05,12.5,38.9,
137,상주,2019-04-06,13.6,31.8,
137,상주,2019-04-07,15.5,42.3,
137,상주,2019-04-08,13.4,28.6,
137,상주,2019-04-09,7.8,61.3,
137,상주,2019-04-10,6.4,82.1,
137,상주,2019-04-11,8.9,72,
137,상주,2019-04-12,11.5,48.9,
137,상주,2019-04-13,12.3,42.1,
137,상주,2019-04-14,10.7,49.8,
137,상주,2019-04-15,13.3,35.1,
137,상주,2019-04-16,14.6,36.5,
137,상주,2019-04-17,17.7,36,
137,상주,2019-04-18,17.2,53.4,
137,상주,2019-04-19,12.1,71.5,
137,상주,2019-04-20,15.6,60.3,
137,상주,2019-04-21,18.6,65.1,
137,상주,2019-04-22,19.3,62.5,
137,상주,2019-04-23,16.5,74.8,
137,상주,2019-04-24,17.3,89.9,
137,상주,2019-04-25,14.3,85.4,
137,상주,2019-04-26,9,94.8,
137,상주,2019-04-27,11.7,67.6,
