지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
130,울진,2022-08-11,24.9,91.4,
130,울진,2022-08-12,26.3,81.6,
130,울진,2022-08-13,25.5,88.8,
130,울진,2022-08-14,25.6,90.4,
130,울진,2022-08-15,29.3,69,
130,울진,2022-08-16,26,82.8,
130,울진,2022-08-17,24.1,90.5,
130,울진,2022-08-18,23.1,88.3,
130,울진,2022-08-19,26.2,74,
130,울진,2022-08-20,24.8,88.8,
130,울진,2022-08-21,23.1,82.5,
130,울진,2022-08-22,23.7,80.5,
130,울진,2022-08-23,24.3,82.4,
130,울진,2022-08-24,23,80.3,
130,울진,2022-08-25,22.8,77.4,
130,울진,2022-08-26,23.4,65,
130,울진,2022-08-27,21.7,64.4,
130,울진,2022-08-28,20.4,69.4,
130,울진,2022-08-29,20.5,77.9,
130,울진,2022-08-30,19.4,91.6,
130,울진,2022-08-31,20.1,93.6,
130,울진,2022-09-01,20.7,88.4,
130,울진,2022-09-02,21.5,86.5,
130,울진,2022-09-03,22.3,83.6,
130,울진,2022-09-04,21.4,96.6,
130,울진,2022-09-05,21.5,94.9,
130,울진,2022-09-06,19.9,87.9,
130,울진,2022-09-07,20,67,
130,울진,2022-09-08,19.9,76.3,
130,울진,2022-09-09,20,82.1,
130,울진,2022-09-10,21.3,79.6,
130,울진,2022-09-11,21.5,85.8,
130,울진,2022-09-12,20.9,85.8,
130,울진,2022-09-13,22.1,85.4,
130,울진,2022-09-14,22.9,80.5,
130,울진,2022-09-15,21.8,79.6,
130,울진,2022-09-16,22,89,
130,울진,2022-09-17,24.2,89.3,
130,울진,2022-09-18,23.7,90.1,
130,울진,2022-09-19,20.1,84.3,
130,울진,2022-09-20,16.9,66.9,
130,울진,2022-09-21,15.6,71.4,
130,울진,2022-09-22,17.7,76.5,
130,울진,2022-09-23,20.8,54.6,
130,울진,2022-09-24,18.2,52.6,
130,울진,2022-09-25,18.2,70.8,
130,울진,2022-09-26,18.4,76.1,
130,울진,2022-09-27,18.2,78.5,
130,울진,2022-09-28,18.5,81.3,
130,울진,2022-09-29,18.8,79.3,
130,울진,2022-09-30,19.4,71.5,
130,울진,2022-10-01,19.6,65.3,
130,울진,2022-10-02,18.9,77.5,
130,울진,2022-10-03,23.6,75.9,
130,울진,2022-10-04,17.3,92.6,
130,울진,2022-10-05,13.5,95.3,
130,울진,2022-10-06,14.5,96.6,
130,울진,2022-10-07,13,94.8,
130,울진,2022-10-08,13.9,76.3,
130,울진,2022-10-09,14.4,83.1,
130,울진,2022-10-10,12.7,54.3,
130,울진,2022-10-11,12.4,60.6,
130,울진,2022-10-12,13.4,76.8,
130,울진,2022-10-13,14.5,78,
130,울진,2022-10-14,14.9,81.8,
130,울진,2022-10-15,16.7,82.6,
130,울진,2022-10-16,18.1,80.9,
130,울진,2022-10-17,15.4,64.1,
130,울진,2022-10-18,11.3,59.5,
130,울진,2022-10-19,10.3,56.9,
130,울진,2022-10-20,13.2,54.5,
130,울진,2022-10-21,17.3,33.9,
130,울진,2022-10-22,16.7,43.8,
130,울진,2022-10-23,12.6,85.5,
130,울진,2022-10-24,8.7,84.8,
130,울진,2022-10-25,10.2,75.8,
130,울진,2022-10-26,12.3,69.8,
130,울진,2022-10-27,13.1,66.3,
130,울진,2022-10-28,12.1,92.9,
130,울진,2022-10-29,13,87,
130,울진,2022-10-30,12.6,88.6,
130,울진,2022-10-31,12.7,73.1,
130,울진,2022-11-01,13,72,
130,울진,2022-11-02,13.5,63.1,
130,울진,2022-11-03,12.3,54.6,
130,울진,2022-11-04,8.8,52.3,
130,울진,2022-11-05,7.7,41,
130,울진,2022-11-06,8.5,51.5,
130,울진,2022-11-07,10.8,54,
130,울진,2022-11-08,11.7,58.6,
130,울진,2022-11-09,13.6,51.8,
130,울진,2022-11-10,13.5,61.1,
130,울진,2022-11-11,14.2,78.9,
130,울진,2022-11-12,18.1,71.9,
130,울진,2022-11-13,13.5,84.1,
130,울진,2022-11-14,11,67.4,
130,울진,2022-11-15,10.4,47.3,
130,울진,2022-11-16,10.1,53.8,
130,울진,2022-11-17,9.6,60.9,
130,울진,2022-11-18,10.5,60.9,
130,울진,2022-11-19,12.1,71.5,
130,울진,2022-11-20,11.6,79.9,
130,울진,2022-11-21,13.6,69,
130,울진,2022-11-22,11.6,80.6,
130,울진,2022-11-23,12,85,
130,울진,2022-11-24,10,72.9,
130,울진,2022-11-25,14.5,36,
130,울진,2022-11-26,12.8,35.6,
130,울진,2022-11-27,8.9,44.3,
130,울진,2022-11-28,14.3,70.3,
130,울진,2022-11-29,12.9,73,
130,울진,2022-11-30,1.3,26.5,
130,울진,2022-12-01,-1,30.5,
130,울진,2022-12-02,.4,37.3,
130,울진,2022-12-03,5.2,49.4,
130,울진,2022-12-04,3.2,34.8,
130,울진,2022-12-05,1.5,35.9,
130,울진,2022-12-06,2.3,43,
130,울진,2022-12-07,5.7,47.3,
130,울진,2022-12-08,5.7,42.1,
130,울진,2022-12-09,5.7,49.1,
130,울진,2022-12-10,5.1,57.8,
130,울진,2022-12-11,4.8,75.3,
130,울진,2022-12-12,6.1,64.3,
130,울진,2022-12-13,4.1,55.5,
130,울진,2022-12-14,-3.7,28.3,
130,울진,2022-12-15,-1,54.8,
130,울진,2022-12-16,0,34.1,
130,울진,2022-12-17,-2.3,29.9,
130,울진,2022-12-18,-5.4,26.3,
130,울진,2022-12-19,-3,38.5,
130,울진,2022-12-20,.1,35.8,0
130,울진,2022-12-21,3.6,57.4,
130,울진,2022-12-22,-3,35,
130,울진,2022-12-23,-7.2,37.1,
130,울진,2022-12-24,-.2,48.6,
130,울진,2022-12-25,1.7,40.3,
130,울진,2022-12-26,1.6,45,
130,울진,2022-12-27,3,34.8,
130,울진,2022-12-28,1.3,37.9,
130,울진,2022-12-29,0,32.6,
130,울진,2022-12-30,1.1,45.6,
130,울진,2022-12-31,1.7,40.1,
136,안동,2022-01-01,-6.1,41.5,10.49
136,안동,2022-01-02,-2.9,50.5,7.63
136,안동,2022-01-03,-2.7,49.3,10.95
136,안동,2022-01-04,.3,40.6,11.08
136,안동,2022-01-05,-2.3,54,6.41
136,안동,2022-01-06,-.1,45.5,11.06
136,안동,2022-01-07,-2.9,47.3,11.01
136,안동,2022-01-08,-1.1,52.4,10.84
136,안동,2022-01-09,1.7,62.5,8.53
136,안동,2022-01-10,.5,58.5,9.04
136,안동,2022-01-11,-3.3,41.3,11.57
136,안동,2022-01-12,-5.9,36,11.93
136,안동,2022-01-13,-5.5,36.1,11.67
136,안동,2022-01-14,-5.6,37.8,12.08
136,안동,2022-01-15,-1.9,45.3,9.64
136,안동,2022-01-16,.3,41.4,11.39
136,안동,2022-01-17,-3.1,43.6,11.56
136,안동,2022-01-18,-4.8,36.8,12.46
136,안동,2022-01-19,-4.6,56.4,9.56
136,안동,2022-01-20,-3.6,50.4,12.73
136,안동,2022-01-21,-3.6,50.5,12.93
136,안동,2022-01-22,-.3,58.9,7.92
136,안동,2022-01-23,4.5,59.8,9.24
136,안동,2022-01-24,2.4,61.8,6.21
136,안동,2022-01-25,.8,78.8,2.63
136,안동,2022-01-26,1.6,60.4,11.21
136,안동,2022-01-27,.2,50,12.68
136,안동,2022-01-28,-.9,36.6,13.57
136,안동,2022-01-29,-1.7,34,13.67
136,안동,2022-01-30,-2.7,40.9,13.55
136,안동,2022-01-31,-2.6,41.3,14.51
136,안동,2022-02-01,-1.2,54.5,8.08
136,안동,2022-02-02,-1.6,45.8,13.82
136,안동,2022-02-03,-2.5,41.4,14.96
136,안동,2022-02-04,-3,35.6,14.85
136,안동,2022-02-05,-5.4,35.4,15.42
136,안동,2022-02-06,-3.1,36.5,15.12
136,안동,2022-02-07,-2.2,36.9,11.22
136,안동,2022-02-08,-1.8,42.3,11.71
136,안동,2022-02-09,-.5,47.5,13.98
136,안동,2022-02-10,2.1,38.8,14.69
136,안동,2022-02-11,1.2,40.9,15.08
136,안동,2022-02-12,2.7,47.8,14.89
136,안동,2022-02-13,3.7,65.3,11.67
136,안동,2022-02-14,4,56.9,12.79
136,안동,2022-02-15,-2.5,44.6,16.18
136,안동,2022-02-16,-5.8,35.1,17.15
136,안동,2022-02-17,-6.1,32.1,17.36
136,안동,2022-02-18,-3.5,41.6,16.59
136,안동,2022-02-19,-.3,40.1,9.13
136,안동,2022-02-20,-4.2,31.6,18.02
136,안동,2022-02-21,-1.8,47.1,14.65
136,안동,2022-02-22,-2.8,33.6,18.21
136,안동,2022-02-23,-4.2,31.8,18.12
136,안동,2022-02-24,-2.8,33.5,19.39
136,안동,2022-02-25,2.2,46.8,17.18
136,안동,2022-02-26,4.8,49.5,15.74
136,안동,2022-02-27,4.8,32.9,19.12
136,안동,2022-02-28,4.7,37.6,14.28
136,안동,2022-03-01,5.8,51.8,12.86
136,안동,2022-03-02,4,39.3,19.29
136,안동,2022-03-03,5.4,41.9,19.29
136,안동,2022-03-04,7.4,42.6,16.49
136,안동,2022-03-05,4,29.9,20.26
136,안동,2022-03-06,2.2,23.4,21.05
136,안동,2022-03-07,2.7,32.4,17.17
136,안동,2022-03-08,5.1,38.1,19.04
136,안동,2022-03-09,6.7,50.1,19.4
136,안동,2022-03-10,8.2,48.3,14.8
136,안동,2022-03-11,10.7,48.8,17.87
136,안동,2022-03-12,12.9,61.5,11.74
136,안동,2022-03-13,12.3,84.6,1.45
136,안동,2022-03-14,9,79.9,2.85
136,안동,2022-03-15,8.8,62.1,19.62
136,안동,2022-03-16,10.4,56,18.2
136,안동,2022-03-17,7.3,75.4,3.53
136,안동,2022-03-18,4.7,74,6.6
136,안동,2022-03-19,2.6,85.1,4.33
136,안동,2022-03-20,4.7,70.1,10.66
136,안동,2022-03-21,5.6,57.1,19.56
136,안동,2022-03-22,6.2,53.5,21.04
136,안동,2022-03-23,3.9,65.3,8.17
136,안동,2022-03-24,6,66.5,15.11
136,안동,2022-03-25,11.2,67.3,13.64
136,안동,2022-03-26,11.7,84,8.24
136,안동,2022-03-27,10,46.8,21.14
136,안동,2022-03-28,7,43.1,22.8
136,안동,2022-03-29,8.9,53.8,23.84
136,안동,2022-03-30,11.6,62.3,15.75
136,안동,2022-03-31,8.1,72.6,4.78
136,안동,2022-04-01,6.2,68.4,17.12
136,안동,2022-04-02,7.7,51.1,24.43
136,안동,2022-04-03,8.8,48.9,25.12
136,안동,2022-04-04,10.4,51.3,24.38
136,안동,2022-04-05,11.1,37.9,20.26
136,안동,2022-04-06,13.8,32.9,24.29
136,안동,2022-04-07,12.4,42.5,21.3
136,안동,2022-04-08,13,38.4,25.74
136,안동,2022-04-09,17.7,42.9,23.1
136,안동,2022-04-10,19.2,41,24.33
136,안동,2022-04-11,20.4,54.8,24.85
136,안동,2022-04-12,21.5,54.1,23.58
136,안동,2022-04-13,11.1,75.5,2.13
136,안동,2022-04-14,9.1,70.4,7.5
136,안동,2022-04-15,11.2,55.4,24.34
136,안동,2022-04-16,11.5,45.6,26.93
136,안동,2022-04-17,13.3,33,27.33
136,안동,2022-04-18,14.4,41,18.44
136,안동,2022-04-19,14.8,40.4,25.83
136,안동,2022-04-20,15.7,36.5,27.36
136,안동,2022-04-21,13.1,52,10.55
136,안동,2022-04-22,17.3,60.8,21.3
136,안동,2022-04-23,17.6,56.1,23.29
136,안동,2022-04-24,18.7,53.4,26.26
136,안동,2022-04-25,20.2,55.4,18.53
136,안동,2022-04-26,17,86.6,7.41
136,안동,2022-04-27,15.9,59.3,25.3
136,안동,2022-04-28,14.7,61,23.55
136,안동,2022-04-29,10.7,67.3,9.92
136,안동,2022-04-30,12.5,62.5,19.08
136,안동,2022-05-01,12.9,44.8,27.05
136,안동,2022-05-02,11.3,60,21.65
136,안동,2022-05-03,13.3,58.6,24.41
136,안동,2022-05-04,17.4,47.3,27.78
136,안동,2022-05-05,18.9,46.9,28.63
136,안동,2022-05-06,19.1,57.5,28.47
136,안동,2022-05-07,17.7,60.3,21.55
136,안동,2022-05-08,14.9,56,21.76
136,안동,2022-05-09,15.8,50,27.67
136,안동,2022-05-10,15.3,47,27.27
136,안동,2022-05-11,18.7,50.6,24.33
136,안동,2022-05-12,19.7,57.9,18.44
136,안동,2022-05-13,15.2,78.3,5.9
136,안동,2022-05-14,15.9,48,28.91
136,안동,2022-05-15,15.3,40.1,29.8
136,안동,2022-05-16,16.3,40,30.18
136,안동,2022-05-17,18.1,46.9,28.25
136,안동,2022-05-18,20.5,44.5,26.77
136,안동,2022-05-19,20.2,34.1,18.23
136,안동,2022-05-20,20.3,43.5,26.35
136,안동,2022-05-21,21.1,56.6,28.22
136,안동,2022-05-22,22,53.5,27.3
136,안동,2022-05-23,22.7,53.8,27.75
136,안동,2022-05-24,24,49.3,28.06
136,안동,2022-05-25,23.1,53.4,25.58
136,안동,2022-05-26,20.1,46.9,30.27
136,안동,2022-05-27,20.4,44.8,24.28
136,안동,2022-05-28,21.9,46.9,25.09
136,안동,2022-05-29,23,39.3,27.72
136,안동,2022-05-30,21.9,54.8,15.32
136,안동,2022-05-31,22.2,42.9,29.61
136,안동,2022-06-01,23.1,37.1,29.1
136,안동,2022-06-02,22.7,39.8,30.27
136,안동,2022-06-03,22.2,55.4,29.14
136,안동,2022-06-04,21,61.9,22.54
136,안동,2022-06-05,17,84.5,3.52
136,안동,2022-06-06,17.1,78.3,11.27
136,안동,2022-06-07,15.4,75,15.21
136,안동,2022-06-08,16.9,68.9,17.04
136,안동,2022-06-09,18.9,68.8,22.85
136,안동,2022-06-10,21.7,63.4,25.07
136,안동,2022-06-11,22.3,61.3,24.08
136,안동,2022-06-12,20.6,64.1,26.1
136,안동,2022-06-13,19.5,64,20.23
136,안동,2022-06-14,16.6,79.3,7.87
136,안동,2022-06-15,18.1,84.6,14.37
136,안동,2022-06-16,20.7,70,25.59
136,안동,2022-06-17,23.4,64.4,28.68
136,안동,2022-06-18,26.1,64.3,27.01
136,안동,2022-06-19,26.1,65,27.83
136,안동,2022-06-20,26.7,63.1,28.12
136,안동,2022-06-21,27.6,61.1,28.51
136,안동,2022-06-22,28.7,58.3,27.49
136,안동,2022-06-23,26.2,73.4,10.37
136,안동,2022-06-24,26.1,70.6,22.76
136,안동,2022-06-25,26.7,67.5,26.11
136,안동,2022-06-26,26.7,74.4,12.88
136,안동,2022-06-27,26.5,77.1,11.66
136,안동,2022-06-28,28.7,64.8,21.88
136,안동,2022-06-29,28,70.5,14.43
136,안동,2022-06-30,26.7,80.1,15.29
136,안동,2022-07-01,28.1,70.3,29.51
136,안동,2022-07-02,29.9,60.9,28.86
136,안동,2022-07-03,30.1,58.1,27.42
136,안동,2022-07-04,29,66.1,22.84
136,안동,2022-07-05,28.2,66.9,17.52
136,안동,2022-07-06,27,76.9,17.37
136,안동,2022-07-07,29.3,66.8,16.39
136,안동,2022-07-08,28.4,69.8,19.94
136,안동,2022-07-09,28.2,67.9,21.79
136,안동,2022-07-10,27.7,70.4,21.62
136,안동,2022-07-11,24.2,88.5,7.06
136,안동,2022-07-12,25.4,73.8,16.71
136,안동,2022-07-13,23.4,83,7.06
136,안동,2022-07-14,25.7,80.4,17.07
136,안동,2022-07-15,25.7,70.8,25.73
136,안동,2022-07-16,24.6,73.4,23.58
136,안동,2022-07-17,24.8,74.4,18.86
136,안동,2022-07-18,22.5,86.5,6.45
136,안동,2022-07-19,25.6,76.9,23.28
136,안동,2022-07-20,27.2,68.8,24.71
136,안동,2022-07-21,23.2,86.8,7.15
136,안동,2022-07-22,23.6,80.3,17.29
136,안동,2022-07-23,24.3,79.3,13.29
136,안동,2022-07-24,24.6,85.3,16.56
136,안동,2022-07-25,27.2,76.4,25.98
136,안동,2022-07-26,26.5,72.6,23.1
136,안동,2022-07-27,25.3,72.5,21.65
136,안동,2022-07-28,25.5,79.9,11.55
136,안동,2022-07-29,28,74.3,21.27
136,안동,2022-07-30,27.6,73.3,15.15
136,안동,2022-07-31,26.3,83.8,6.69
136,안동,2022-08-01,27.1,83,7.04
136,안동,2022-08-02,27.8,82.3,11.96
136,안동,2022-08-03,27.4,82.9,15.34
136,안동,2022-08-04,28.6,74.3,24.9
136,안동,2022-08-05,28.7,75.3,23.17
136,안동,2022-08-06,29.4,73.6,23.13
136,안동,2022-08-07,29.4,73.9,23.96
136,안동,2022-08-08,28.2,74.9,9.6
136,안동,2022-08-09,27,81.1,9.8
136,안동,2022-08-10,25.1,90.1,4.35
136,안동,2022-08-11,24.3,91.6,3.16
136,안동,2022-08-12,27.2,79.4,24.32
136,안동,2022-08-13,24.8,88.8,9.28
136,안동,2022-08-14,26,90.4,8.09
136,안동,2022-08-15,28.4,75.8,15.25
136,안동,2022-08-16,25.2,83,14.12
136,안동,2022-08-17,25.1,79.5,14.43
136,안동,2022-08-18,24,80.3,21.49
136,안동,2022-08-19,25.2,81.6,14.81
136,안동,2022-08-20,26.3,81.5,15.28
136,안동,2022-08-21,25.7,63.9,25.93
136,안동,2022-08-22,24.8,73.5,23.71
136,안동,2022-08-23,23.5,88.5,3.59
136,안동,2022-08-24,22.1,76.5,7.12
136,안동,2022-08-25,22.3,81.8,15.95
136,안동,2022-08-26,22.8,70,24.86
136,안동,2022-08-27,21.7,65.5,21.51
136,안동,2022-08-28,20.7,66,26.02
136,안동,2022-08-29,18.8,85.8,4.98
136,안동,2022-08-30,19,92.1,2.87
136,안동,2022-08-31,20.3,90.6,6.29
136,안동,2022-09-01,20.5,89.1,9.63
136,안동,2022-09-02,21.5,76.6,12.91
136,안동,2022-09-03,21.7,76,10.33
136,안동,2022-09-04,23.5,84.3,8.99
136,안동,2022-09-05,23.9,89.3,3.84
136,안동,2022-09-06,20.7,77.1,13.37
136,안동,2022-09-07,20.4,70.1,24.18
136,안동,2022-09-08,21.1,68.6,24.01
136,안동,2022-09-09,20.9,69.8,22.81
136,안동,2022-09-10,20.2,71,13.51
136,안동,2022-09-11,21.8,76.3,14.54
136,안동,2022-09-12,21.4,79.4,9.96
136,안동,2022-09-13,23.2,70.1,3.79
136,안동,2022-09-14,23.4,59.8,
136,안동,2022-09-15,22.5,68.6,22.38
136,안동,2022-09-16,23.4,78.5,10.48
136,안동,2022-09-17,25.9,75.6,20.17
136,안동,2022-09-18,25.9,76.6,13.94
136,안동,2022-09-19,23,65.3,14.34
136,안동,2022-09-20,16.8,68.4,17.35
136,안동,2022-09-21,16.1,67.4,22.55
136,안동,2022-09-22,17.3,71.9,19.37
136,안동,2022-09-23,17.7,69.6,18.12
136,안동,2022-09-24,16.8,60.4,22.15
136,안동,2022-09-25,17.1,74.1,12.01
136,안동,2022-09-26,17.1,80.4,9.93
136,안동,2022-09-27,19.1,73.1,18.65
136,안동,2022-09-28,17.2,79.1,13.69
136,안동,2022-09-29,18.1,76,18.09
136,안동,2022-09-30,18.2,72.1,19.34
136,안동,2022-10-01,17.9,71,17.73
136,안동,2022-10-02,18.9,78.1,9.32
136,안동,2022-10-03,21.2,90.4,7.37
136,안동,2022-10-04,18.5,90.3,2.93
136,안동,2022-10-05,15.3,76,11.3
136,안동,2022-10-06,16.3,78.5,12.29
136,안동,2022-10-07,14.5,78.1,6.67
136,안동,2022-10-08,13,73.6,17.03
136,안동,2022-10-09,12.9,85.6,6.71
136,안동,2022-10-10,11,65.5,17.28
136,안동,2022-10-11,10.6,67.9,18.85
136,안동,2022-10-12,11.8,77.6,15.82
136,안동,2022-10-13,14.4,75,15.85
136,안동,2022-10-14,14.8,80.3,14
136,안동,2022-10-15,17.5,73.4,17.25
136,안동,2022-10-16,17.6,76.8,13.75
136,안동,2022-10-17,13.3,55.8,16.83
136,안동,2022-10-18,8,59.8,18.15
136,안동,2022-10-19,7.7,62.8,17.9
136,안동,2022-10-20,9.3,67.1,17.37
136,안동,2022-10-21,11.3,66.3,10.48
136,안동,2022-10-22,13.7,60.1,15.85
136,안동,2022-10-23,12,78.5,14.76
136,안동,2022-10-24,9,72.3,13.24
136,안동,2022-10-25,8.2,71.6,14.82
136,안동,2022-10-26,9.5,74.8,14.48
136,안동,2022-10-27,11.7,71.5,14.69
136,안동,2022-10-28,11.5,79,13.8
136,안동,2022-10-29,12.6,75.1,15.01
136,안동,2022-10-30,11.7,78,14.14
136,안동,2022-10-31,11.4,74,13.3
136,안동,2022-11-01,11,73.8,13.71
136,안동,2022-11-02,10,72.1,13.17
136,안동,2022-11-03,8.7,63.8,8.72
136,안동,2022-11-04,6.3,42.9,15.31
136,안동,2022-11-05,4.1,47,15.42
136,안동,2022-11-06,5.6,62.4,14.51
136,안동,2022-11-07,7.1,65.4,11.73
136,안동,2022-11-08,9.2,67.8,13.41
136,안동,2022-11-09,9.2,68,12.18
136,안동,2022-11-10,10.3,67.6,12.29
136,안동,2022-11-11,12.7,73.4,11.91
136,안동,2022-11-12,15.5,76.1,9.97
136,안동,2022-11-13,14.3,71.5,9.1
136,안동,2022-11-14,9.7,69,4.65
136,안동,2022-11-15,6.5,73.6,10.65
136,안동,2022-11-16,6.5,68.8,12.14
136,안동,2022-11-17,6.9,64.6,12.03
136,안동,2022-11-18,7.3,66.6,12.54
136,안동,2022-11-19,9.1,74.6,10.18
136,안동,2022-11-20,10.3,74.9,10.57
136,안동,2022-11-21,9.8,74.8,9.46
136,안동,2022-11-22,9.6,82.4,3.61
136,안동,2022-11-23,11.2,76,10.55
136,안동,2022-11-24,6,77.6,8.53
136,안동,2022-11-25,6.2,73.9,9.3
136,안동,2022-11-26,7.6,53.5,11.34
136,안동,2022-11-27,4.2,53.4,11.68
136,안동,2022-11-28,6.3,72.3,5.12
136,안동,2022-11-29,9.5,69.6,3.47
136,안동,2022-11-30,-2.3,32.9,9.99
136,안동,2022-12-01,-3.6,40.1,10.91
136,안동,2022-12-02,-2.8,55.5,12.2
136,안동,2022-12-03,-.4,67.8,4.46
136,안동,2022-12-04,.3,37.8,6.77
136,안동,2022-12-05,-1.1,30.6,10.56
136,안동,2022-12-06,-1.6,61.4,6.39
136,안동,2022-12-07,2.8,70.3,7.96
136,안동,2022-12-08,2.9,59.8,11.24
136,안동,2022-12-09,.5,69.6,8.74
136,안동,2022-12-10,1.2,75.5,5.77
136,안동,2022-12-11,1.1,63.5,11.11
136,안동,2022-12-12,1.8,62.3,5.9
136,안동,2022-12-13,1.8,71.3,6.31
136,안동,2022-12-14,-6.6,47.3,11.77
136,안동,2022-12-15,-5.2,73.3,7.43
136,안동,2022-12-16,-3.3,43.4,7.07
136,안동,2022-12-17,-5.1,44.1,7.05
136,안동,2022-12-18,-8.2,43,11.53
136,안동,2022-12-19,-6.2,55.3,11.23
136,안동,2022-12-20,-4.3,62.4,12.52
136,안동,2022-12-21,-2.7,84.3,1
136,안동,2022-12-22,-5.6,50.9,9.77
136,안동,2022-12-23,-9.2,52.5,11.04
136,안동,2022-12-24,-9.4,59.8,11.32
136,안동,2022-12-25,-6.4,65.8,12.54
136,안동,2022-12-26,-5.7,70.5,9.28
136,안동,2022-12-27,-4,62.6,11.21
136,안동,2022-12-28,-2.8,60.3,10.72
136,안동,2022-12-29,-2.6,49,11.31
136,안동,2022-12-30,-3,61.9,10.37
136,안동,2022-12-31,-1.3,58.9,10.4
137,상주,2022-01-01,-3.3,41.6,9.56
137,상주,2022-01-02,-1.3,57.3,7.92
137,상주,2022-01-03,-1.1,55.3,10.44
137,상주,2022-01-04,.9,42,11.28
137,상주,2022-01-05,-1.7,53.5,6.11
137,상주,2022-01-06,.8,45.6,10.98
137,상주,2022-01-07,-.9,48.1,11.21
137,상주,2022-01-08,2.2,46.1,11
137,상주,2022-01-09,2.6,67.8,6.65
137,상주,2022-01-10,.9,61.6,9.78
137,상주,2022-01-11,-3.8,53.8,11.84
137,상주,2022-01-12,-5.5,45.4,11.93
137,상주,2022-01-13,-4.7,47.8,12.1
137,상주,2022-01-14,-3.6,37.4,12.28
137,상주,2022-01-15,.5,44.6,8.89
137,상주,2022-01-16,1.1,50.1,10.59
137,상주,2022-01-17,-2.6,53.6,11.48
137,상주,2022-01-18,-4.1,39.4,12.6
137,상주,2022-01-19,-2,51,9.56
137,상주,2022-01-20,-3.2,54.1,12.53
137,상주,2022-01-21,-4.2,54.5,13.14
137,상주,2022-01-22,.2,55.1,7.51
137,상주,2022-01-23,4.9,59.5,8.92
137,상주,2022-01-24,3.8,62.6,6.69
137,상주,2022-01-25,1.3,87.1,1.59
137,상주,2022-01-26,2.6,61.5,10.14
137,상주,2022-01-27,1.4,45.9,12.56
137,상주,2022-01-28,-.3,42.8,13.48
137,상주,2022-01-29,-1.5,43.9,13.54
137,상주,2022-01-30,-1,42.8,13.23
137,상주,2022-01-31,-.1,42.1,13.94
137,상주,2022-02-01,.3,62.5,10.21
137,상주,2022-02-02,-.4,46.1,13.07
137,상주,2022-02-03,-1,44.1,14.39
137,상주,2022-02-04,-2.6,51.4,14.1
137,상주,2022-02-05,-5.1,52.3,14.02
137,상주,2022-02-06,-2.6,47.6,11.73
137,상주,2022-02-07,-1.2,41.3,9.68
137,상주,2022-02-08,.7,44.3,12.01
137,상주,2022-02-09,.1,48.4,13.56
137,상주,2022-02-10,3.2,40.6,14.19
137,상주,2022-02-11,2.6,46.8,14.47
137,상주,2022-02-12,4.2,46.1,15.06
137,상주,2022-02-13,3.6,66.5,11.5
137,상주,2022-02-14,4.5,61,12.66
137,상주,2022-02-15,-2.3,54.1,14.37
137,상주,2022-02-16,-5.7,50,14.88
137,상주,2022-02-17,-5.3,37,16.81
137,상주,2022-02-18,-3.2,46.5,16.26
137,상주,2022-02-19,.4,44.5,9.83
137,상주,2022-02-20,-3.7,37.9,17.64
137,상주,2022-02-21,-.7,52.6,13.68
137,상주,2022-02-22,-1.8,41.3,17.53
137,상주,2022-02-23,-4.2,37.5,16.7
137,상주,2022-02-24,-1.4,36.9,18.45
137,상주,2022-02-25,4.1,53.9,13.78
137,상주,2022-02-26,6.8,49.9,15.47
137,상주,2022-02-27,5.4,39,18.46
137,상주,2022-02-28,5.4,44.4,14.43
137,상주,2022-03-01,5.9,61.4,10.86
137,상주,2022-03-02,4.2,45.3,18.53
137,상주,2022-03-03,7.1,46.8,18.66
137,상주,2022-03-04,7.7,47.4,15.58
137,상주,2022-03-05,4.2,33.9,19.68
137,상주,2022-03-06,2.9,27.6,20.26
137,상주,2022-03-07,3.6,31.6,16.86
137,상주,2022-03-08,6.4,41.4,18.62
137,상주,2022-03-09,8.2,46.6,19.06
137,상주,2022-03-10,8.3,41.1,13.38
137,상주,2022-03-11,11.1,51.6,12.66
137,상주,2022-03-12,14.5,65.5,13.28
137,상주,2022-03-13,12.5,92.8,1.24
137,상주,2022-03-14,9.6,88.1,1.76
137,상주,2022-03-15,10,59.8,19.45
137,상주,2022-03-16,13.5,49.1,18.17
137,상주,2022-03-17,7.6,85.6,2.04
137,상주,2022-03-18,4.9,83.9,4.9
137,상주,2022-03-19,2.7,90.4,5.1
137,상주,2022-03-20,5.4,71.4,8.79
137,상주,2022-03-21,6.6,52.5,18.57
137,상주,2022-03-22,7.9,42.4,20.34
137,상주,2022-03-23,4.7,64.9,8.97
137,상주,2022-03-24,6.9,65.6,13.35
137,상주,2022-03-25,10.5,74.3,13.03
137,상주,2022-03-26,12,85.8,3.4
137,상주,2022-03-27,10.2,43.1,20.9
137,상주,2022-03-28,7.3,42.6,22.43
137,상주,2022-03-29,9.7,52.9,23.29
137,상주,2022-03-30,12.1,66.4,13.32
137,상주,2022-03-31,10.8,74.4,8.35
137,상주,2022-04-01,7.1,66,20.8
137,상주,2022-04-02,8.6,49.1,24.64
137,상주,2022-04-03,10.3,37.3,24.44
137,상주,2022-04-04,11.4,41.1,24.48
137,상주,2022-04-05,12.3,31.1,18.89
137,상주,2022-04-06,14.9,24.9,23.71
137,상주,2022-04-07,13.4,34.3,19.83
137,상주,2022-04-08,14.2,34.8,25.2
