지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
129,서산,2010-09-12,22.7,86,16.51
129,서산,2010-09-13,22.4,86.8,15.55
129,서산,2010-09-14,22.6,88.1,13.35
129,서산,2010-09-15,23.1,75.4,20.97
129,서산,2010-09-16,22.8,74.5,20.72
129,서산,2010-09-17,22,74.3,18.38
129,서산,2010-09-18,22.1,74.8,20.8
129,서산,2010-09-19,21,91.3,2.73
129,서산,2010-09-20,21.7,96.1,1.78
129,서산,2010-09-21,23.7,92.6,7.62
129,서산,2010-09-22,18.3,83,8.02
129,서산,2010-09-23,16.6,71.1,21.11
129,서산,2010-09-24,17,71.4,19
129,서산,2010-09-25,17.7,68.6,17.79
129,서산,2010-09-26,17.6,75.9,14.77
129,서산,2010-09-27,17.5,81.3,16.6
129,서산,2010-09-28,15.4,63.5,20.23
129,서산,2010-09-29,13,72,13.27
129,서산,2010-09-30,13.5,70.8,19.76
129,서산,2010-10-01,14.9,72.9,13.39
129,서산,2010-10-02,16.1,89.1,4.32
129,서산,2010-10-03,17.6,81.6,14.17
129,서산,2010-10-04,14.8,82.1,5.84
129,서산,2010-10-05,14.6,78.6,17.04
129,서산,2010-10-06,14.7,78.4,16.89
129,서산,2010-10-07,16.7,77.1,17.46
129,서산,2010-10-08,17.7,77.1,10.29
129,서산,2010-10-09,18,79.8,15.13
129,서산,2010-10-10,16.7,86.1,15.62
129,서산,2010-10-11,16.4,91,7.05
129,서산,2010-10-12,14.3,88.4,8.78
129,서산,2010-10-13,13.6,83.4,12.61
129,서산,2010-10-14,14.3,76.6,13.44
129,서산,2010-10-15,13.6,54.5,16.45
129,서산,2010-10-16,15.4,80.1,14.89
129,서산,2010-10-17,14.3,83,11.25
129,서산,2010-10-18,13.2,66,13.75
129,서산,2010-10-19,14.5,70.4,12.09
129,서산,2010-10-20,13.1,85.4,10.76
129,서산,2010-10-21,13.6,83.1,13.12
129,서산,2010-10-22,16,68.6,14.54
129,서산,2010-10-23,14.5,74.3,9.25
129,서산,2010-10-24,15.7,78,9.3
129,서산,2010-10-25,11.4,55.1,14.43
129,서산,2010-10-26,5.1,41.8,15.82
129,서산,2010-10-27,6,53.6,13.29
129,서산,2010-10-28,6,64.8,14.16
129,서산,2010-10-29,9.1,53.5,15.16
129,서산,2010-10-30,11.7,56.3,14.2
129,서산,2010-10-31,11.3,64.1,13.52
129,서산,2010-11-01,10.8,68.1,12.97
129,서산,2010-11-02,7.2,48.5,14.5
129,서산,2010-11-03,6.9,72,11.48
129,서산,2010-11-04,9.3,82.4,12.58
129,서산,2010-11-05,10.6,92.8,8.2
129,서산,2010-11-06,11.5,92.6,6.19
129,서산,2010-11-07,11.3,82.6,8.93
129,서산,2010-11-08,8.9,64.3,6.54
129,서산,2010-11-09,6.7,51.8,6.76
129,서산,2010-11-10,5.9,62.8,11.57
129,서산,2010-11-11,10.4,65.4,6.81
129,서산,2010-11-12,9.3,62.8,11.03
129,서산,2010-11-13,10.3,65.6,11.92
129,서산,2010-11-14,7.7,44.5,10.55
129,서산,2010-11-15,2.7,55.6,13.15
129,서산,2010-11-16,3.3,74.1,6.73
129,서산,2010-11-17,4.6,85,5.35
129,서산,2010-11-18,4.6,69.4,11.7
129,서산,2010-11-19,4.1,71.3,7.27
129,서산,2010-11-20,7.6,73.8,10.2
129,서산,2010-11-21,10.5,82.8,8.17
129,서산,2010-11-22,7.6,56.4,12.37
129,서산,2010-11-23,3.9,63.5,10.68
129,서산,2010-11-24,4.4,76.1,4.86
129,서산,2010-11-25,5.2,58.8,11.24
129,서산,2010-11-26,1.8,51.5,11.74
129,서산,2010-11-27,4.8,58.5,5.5
129,서산,2010-11-28,1.8,61.6,9.91
129,서산,2010-11-29,4.8,75,11.09
129,서산,2010-11-30,10.4,89.6,6.13
129,서산,2010-12-01,8.1,90.6,6.18
129,서산,2010-12-02,10.6,79.3,4.57
129,서산,2010-12-03,2.4,62.6,10.29
129,서산,2010-12-04,3.8,77.5,7.97
129,서산,2010-12-05,10.4,79.8,6.66
129,서산,2010-12-06,4.1,68,8.54
129,서산,2010-12-07,-.3,53.5,10.86
129,서산,2010-12-08,1.4,79.9,3.86
129,서산,2010-12-09,.7,56.6,10.73
129,서산,2010-12-10,5,71.4,7.64
129,서산,2010-12-11,-.6,57.6,10.47
129,서산,2010-12-12,.2,39.4,8.1
129,서산,2010-12-13,4.7,62.6,4
129,서산,2010-12-14,-.6,59.4,9.18
129,서산,2010-12-15,-6.1,64.3,7.74
129,서산,2010-12-16,-5.1,63.3,10.06
129,서산,2010-12-17,1.6,74.6,7.2
129,서산,2010-12-18,2.2,67.1,9.07
129,서산,2010-12-19,7.8,77,4.83
129,서산,2010-12-20,3.1,80.8,8.26
129,서산,2010-12-21,3,69.1,9.55
129,서산,2010-12-22,1.6,78.1,8.85
129,서산,2010-12-23,.3,64.3,8
129,서산,2010-12-24,-7.2,56.6,10.13
129,서산,2010-12-25,-6.2,69.4,5.75
129,서산,2010-12-26,-8.1,82.8,6.01
129,서산,2010-12-27,-3.5,82.8,8.01
129,서산,2010-12-28,.8,82.8,3.79
129,서산,2010-12-29,-2.1,71.4,10.28
129,서산,2010-12-30,-2.1,71.4,5.37
129,서산,2010-12-31,-4.6,61.4,8.3
232,천안,2010-01-01,-6.2,55.9,
232,천안,2010-01-02,-.8,74.3,
232,천안,2010-01-03,-4,55.4,
232,천안,2010-01-04,-3.2,81.4,
232,천안,2010-01-05,-6.7,77.3,
232,천안,2010-01-06,-8.7,75,
232,천안,2010-01-07,-9.5,71.6,
232,천안,2010-01-08,-10.3,80.1,
232,천안,2010-01-09,-6.9,85.6,
232,천안,2010-01-10,-5.3,84.6,
232,천안,2010-01-11,-4.3,79.8,
232,천안,2010-01-12,-7.2,57.8,
232,천안,2010-01-13,-11.2,73.3,
232,천안,2010-01-14,-10,70,
232,천안,2010-01-15,-4.7,76.8,
232,천안,2010-01-16,-9.7,72.8,
232,천안,2010-01-17,-7.3,72.6,
232,천안,2010-01-18,-2.9,76.6,
232,천안,2010-01-19,2.9,69,
232,천안,2010-01-20,6.5,93.3,
232,천안,2010-01-21,-2.1,69.5,
232,천안,2010-01-22,-4.6,57.9,
232,천안,2010-01-23,-4.2,72.1,
232,천안,2010-01-24,.4,71.8,
232,천안,2010-01-25,-.8,61.4,
232,천안,2010-01-26,-3.7,59,
232,천안,2010-01-27,.9,74.3,
232,천안,2010-01-28,1.7,71,
232,천안,2010-01-29,-1.7,69.3,
232,천안,2010-01-30,.6,74.3,
232,천안,2010-01-31,1.7,83.6,
232,천안,2010-02-01,1.2,83.1,
232,천안,2010-02-02,-4.1,42.8,
232,천안,2010-02-03,-7.2,49.6,
232,천안,2010-02-04,-3.7,61.9,
232,천안,2010-02-05,-3.9,54.4,
232,천안,2010-02-06,-4.7,59,
232,천안,2010-02-07,.2,45.1,
232,천안,2010-02-08,3.9,64.8,
232,천안,2010-02-09,4.2,96,
232,천안,2010-02-10,3.7,96.1,
232,천안,2010-02-11,2,88.4,
232,천안,2010-02-12,1,86.3,
232,천안,2010-02-13,-1.3,70.4,
232,천안,2010-02-14,-1.9,70.3,
232,천안,2010-02-15,-2.2,60.5,
232,천안,2010-02-16,-3.4,58.1,
232,천안,2010-02-17,-2,60.3,
232,천안,2010-02-18,-2.1,63,
232,천안,2010-02-19,-.7,63.3,
232,천안,2010-02-20,2.5,66.5,
232,천안,2010-02-21,3.4,67.6,
232,천안,2010-02-22,4.8,72.8,
232,천안,2010-02-23,6.7,59.6,
232,천안,2010-02-24,11.9,59.8,
232,천안,2010-02-25,13.6,88.8,
232,천안,2010-02-26,10.8,88.5,
232,천안,2010-02-27,6.8,78.9,
232,천안,2010-02-28,6.6,78.1,
232,천안,2010-03-01,5.1,83.8,
232,천안,2010-03-02,3.8,82.9,
232,천안,2010-03-03,5.2,64.6,
232,천안,2010-03-04,6.7,75.8,
232,천안,2010-03-05,6.4,84,
232,천안,2010-03-06,5.9,75.5,
232,천안,2010-03-07,5.4,61.1,
232,천안,2010-03-08,4.2,56.5,
232,천안,2010-03-09,1.6,84.6,
232,천안,2010-03-10,-.6,83.5,
232,천안,2010-03-11,2.6,69,
232,천안,2010-03-12,7,67.9,
232,천안,2010-03-13,3.4,46.9,
232,천안,2010-03-14,7.8,57.3,
232,천안,2010-03-15,8.3,77.5,
232,천안,2010-03-16,2.2,45.6,
232,천안,2010-03-17,.3,75.6,
232,천안,2010-03-18,.3,67.8,
232,천안,2010-03-19,5.3,56.5,
232,천안,2010-03-20,10.1,77.1,
232,천안,2010-03-21,3.5,48.1,
232,천안,2010-03-22,2.7,76.1,
232,천안,2010-03-23,6.1,77.9,
232,천안,2010-03-24,8.9,59.9,
232,천안,2010-03-25,6.3,47.5,
232,천안,2010-03-26,3.5,41.1,
232,천안,2010-03-27,6.3,70.1,
232,천안,2010-03-28,5.3,48.9,
232,천안,2010-03-29,5.3,51.4,
232,천안,2010-03-30,8.5,52.9,
232,천안,2010-03-31,8.7,86.1,
232,천안,2010-04-01,7.7,87,
232,천안,2010-04-02,6.3,55,
232,천안,2010-04-03,5.1,42.9,
232,천안,2010-04-04,7.5,49,
232,천안,2010-04-05,10.6,66.3,
232,천안,2010-04-06,8.4,66,
232,천안,2010-04-07,6.3,53.6,
232,천안,2010-04-08,8.8,51,
232,천안,2010-04-09,10.9,56.9,
232,천안,2010-04-10,10.1,75.4,
232,천안,2010-04-11,12.8,64.1,
232,천안,2010-04-12,13.4,62.3,
232,천안,2010-04-13,5.5,55.1,
232,천안,2010-04-14,4.9,36.9,
232,천안,2010-04-15,5.9,49,
232,천안,2010-04-16,6.6,56.5,
232,천안,2010-04-17,7.6,58.9,
232,천안,2010-04-18,11.8,55.9,
232,천안,2010-04-19,16.6,49.6,
232,천안,2010-04-20,15.9,70.5,
232,천안,2010-04-21,13.9,67.8,
232,천안,2010-04-22,10.9,74,
232,천안,2010-04-23,10.9,71.5,
232,천안,2010-04-24,10.2,58.9,
232,천안,2010-04-25,12.4,44.4,
232,천안,2010-04-26,12.1,67.4,
232,천안,2010-04-27,9.2,68.8,
232,천안,2010-04-28,5.4,78,
232,천안,2010-04-29,10.2,53.8,
232,천안,2010-04-30,10.5,60.5,
232,천안,2010-05-01,11.6,58.3,
232,천안,2010-05-02,17.6,51.8,
232,천안,2010-05-03,21,68.9,
232,천안,2010-05-04,21.1,64.8,
232,천안,2010-05-05,21.4,54.3,
232,천안,2010-05-06,15.9,78.9,
232,천안,2010-05-07,15.2,53.6,
232,천안,2010-05-08,17.6,50,
232,천안,2010-05-09,19.1,53,
232,천안,2010-05-10,16.2,52.4,
232,천안,2010-05-11,14.1,58.6,
232,천안,2010-05-12,14.1,66.8,
232,천안,2010-05-13,15.4,60.3,
232,천안,2010-05-14,17.2,53.9,
232,천안,2010-05-15,15.9,59.6,
232,천안,2010-05-16,17.4,52.8,
232,천안,2010-05-17,19.5,59.1,
232,천안,2010-05-18,19,91.9,
232,천안,2010-05-19,19.6,78,
232,천안,2010-05-20,20.8,63.4,
232,천안,2010-05-21,21.7,57.9,
232,천안,2010-05-22,18.9,66.8,
232,천안,2010-05-23,16.6,87.1,
232,천안,2010-05-24,14.9,87.5,
232,천안,2010-05-25,16.4,83.1,
232,천안,2010-05-26,18.1,65.5,
232,천안,2010-05-27,17,59.5,
232,천안,2010-05-28,16.7,75.9,
232,천안,2010-05-29,19.2,64.5,
232,천안,2010-05-30,18.4,61.5,
232,천안,2010-05-31,17.8,48.5,
232,천안,2010-06-01,18.3,52.5,
232,천안,2010-06-02,20.1,56.9,
232,천안,2010-06-03,20.7,61.9,
232,천안,2010-06-04,21,59.3,
232,천안,2010-06-05,21.6,49.9,
232,천안,2010-06-06,23.5,50.9,
232,천안,2010-06-07,24.5,45.6,
232,천안,2010-06-08,23.4,45.4,
232,천안,2010-06-09,24.5,48.9,
232,천안,2010-06-10,24.3,57.6,
232,천안,2010-06-11,24.3,56.3,
232,천안,2010-06-12,20.8,81.4,
232,천안,2010-06-13,23.2,78.4,
232,천안,2010-06-14,22.4,85.3,
232,천안,2010-06-15,24.2,74.8,
232,천안,2010-06-16,23.4,78,
232,천안,2010-06-17,23.9,79.1,
232,천안,2010-06-18,26.1,69.5,
232,천안,2010-06-19,23.7,80.3,
232,천안,2010-06-20,23.1,80.6,
232,천안,2010-06-21,22.6,75.8,
232,천안,2010-06-22,21.8,61.3,
232,천안,2010-06-23,23.1,59.6,
232,천안,2010-06-24,23.5,64.3,
232,천안,2010-06-25,25.3,59.8,
232,천안,2010-06-26,23.8,79.6,
232,천안,2010-06-27,23.2,86.9,
232,천안,2010-06-28,23.8,76.9,
232,천안,2010-06-29,23.9,80.5,
232,천안,2010-06-30,23.8,87.3,
232,천안,2010-07-01,24.9,86.1,
232,천안,2010-07-02,25.8,88.3,
232,천안,2010-07-03,25.7,88.1,
232,천안,2010-07-04,26,86.8,
232,천안,2010-07-05,26.3,80.3,
232,천안,2010-07-06,26.5,65.4,
232,천안,2010-07-07,25.7,67.6,
232,천안,2010-07-08,24.2,71.3,
232,천안,2010-07-09,25.2,67.3,
232,천안,2010-07-10,26.2,68.8,
232,천안,2010-07-11,23.8,76,
232,천안,2010-07-12,24.8,73.4,
232,천안,2010-07-13,25,73,
232,천안,2010-07-14,25.6,71.9,
232,천안,2010-07-15,25.6,75.1,
232,천안,2010-07-16,24.6,86.6,
232,천안,2010-07-17,24.9,88.9,
232,천안,2010-07-18,28.1,71.4,
232,천안,2010-07-19,27.7,75.1,
232,천안,2010-07-20,28.4,74.4,
232,천안,2010-07-21,28.4,72.3,
232,천안,2010-07-22,28.5,72.5,
232,천안,2010-07-23,24.4,85.4,
232,천안,2010-07-24,24.8,84.8,
232,천안,2010-07-25,25.5,84,
232,천안,2010-07-26,26.5,78.9,
232,천안,2010-07-27,26.4,76,
232,천안,2010-07-28,24.8,83.6,
232,천안,2010-07-29,27.2,76.9,
232,천안,2010-07-30,26.9,80.3,
232,천안,2010-07-31,26.9,82,
232,천안,2010-08-01,28.5,78.6,
232,천안,2010-08-02,27.2,78.8,
232,천안,2010-08-03,26.8,73.8,
232,천안,2010-08-04,29.1,78.5,
232,천안,2010-08-05,28.7,81.6,
232,천안,2010-08-06,27.8,83,
232,천안,2010-08-07,27.5,79.8,
232,천안,2010-08-08,27.6,73.3,
232,천안,2010-08-09,28.3,70.6,
232,천안,2010-08-10,26.9,84.8,
232,천안,2010-08-11,28,76.9,
232,천안,2010-08-12,26.2,79.6,
232,천안,2010-08-13,26.7,89.9,
232,천안,2010-08-14,27.2,86.5,
232,천안,2010-08-15,27,82.4,
232,천안,2010-08-16,24,88.6,
232,천안,2010-08-17,26.3,77.5,
232,천안,2010-08-18,27.1,83,
232,천안,2010-08-19,29.1,73.1,
232,천안,2010-08-20,28.4,78.3,
232,천안,2010-08-21,28.1,78.6,
232,천안,2010-08-22,28.1,78.4,
232,천안,2010-08-23,26.2,86.8,
232,천안,2010-08-24,25.4,89.1,
232,천안,2010-08-25,24.8,88.9,
232,천안,2010-08-26,25.5,85.4,
232,천안,2010-08-27,27.3,79.1,
232,천안,2010-08-28,26.5,81.9,
232,천안,2010-08-29,24.7,89.8,
232,천안,2010-08-30,25.7,84.9,
232,천안,2010-08-31,24.7,89.1,
232,천안,2010-09-01,27,79.6,
232,천안,2010-09-02,25.9,83.3,
232,천안,2010-09-03,26.5,84.1,
232,천안,2010-09-04,27.3,80,
232,천안,2010-09-05,26.3,82.6,
232,천안,2010-09-06,24.5,86.1,
232,천안,2010-09-07,24.8,75.5,
232,천안,2010-09-08,22.2,75.5,
232,천안,2010-09-09,22.7,87.3,
232,천안,2010-09-10,26,81.4,
232,천안,2010-09-11,23.9,91.8,
