지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
177,홍성,2023-08-05,28.6,82.9,20.68
177,홍성,2023-08-06,28.1,87.1,23.12
177,홍성,2023-08-07,28.5,88.5,18.57
177,홍성,2023-08-08,29.8,80.4,24.77
177,홍성,2023-08-09,27.7,85.9,15.06
177,홍성,2023-08-10,22.9,97.5,2.98
177,홍성,2023-08-11,25.3,94.4,6.7
177,홍성,2023-08-12,25.5,92.9,13.7
177,홍성,2023-08-13,26.8,84.1,19.14
177,홍성,2023-08-14,27.3,85.4,21.55
177,홍성,2023-08-15,27,88.8,18.79
177,홍성,2023-08-16,26.6,82.8,24.7
177,홍성,2023-08-17,26.2,84.1,23.09
177,홍성,2023-08-18,27.5,82,19.09
177,홍성,2023-08-19,27.5,81.4,21.87
177,홍성,2023-08-20,27.4,85.9,19.31
177,홍성,2023-08-21,28.1,83.8,21.07
177,홍성,2023-08-22,27.9,86.3,15.2
177,홍성,2023-08-23,24.6,99,4.04
177,홍성,2023-08-24,26.2,92.6,15.56
177,홍성,2023-08-25,26.2,82.9,22.17
177,홍성,2023-08-26,24.1,88.9,18.27
177,홍성,2023-08-27,25.1,90.9,14.64
177,홍성,2023-08-28,24.6,95.4,4.96
177,홍성,2023-08-29,24.4,95.8,3.72
177,홍성,2023-08-30,22,98.4,3.39
177,홍성,2023-08-31,22.6,89.8,14.94
177,홍성,2023-09-01,22.9,77.9,22.19
177,홍성,2023-09-02,23.9,85,23.49
177,홍성,2023-09-03,25.9,92.1,15.3
177,홍성,2023-09-04,26.3,94.6,9.82
177,홍성,2023-09-05,26.7,87.4,17.95
177,홍성,2023-09-06,26,86.1,22.74
177,홍성,2023-09-07,24.8,71.9,23.55
177,홍성,2023-09-08,22.9,76.1,23.2
177,홍성,2023-09-09,23.9,81.4,18.04
177,홍성,2023-09-10,23.8,81.6,15.08
177,홍성,2023-09-11,23.9,81.5,16.79
177,홍성,2023-09-12,23.9,82.4,16.62
177,홍성,2023-09-13,20.6,98.6,2.17
177,홍성,2023-09-14,22.5,95.1,10.56
177,홍성,2023-09-15,22.6,98.8,4.98
177,홍성,2023-09-16,23.9,96.9,6.43
177,홍성,2023-09-17,24.3,92.4,14.56
177,홍성,2023-09-18,24.2,87.5,17.54
177,홍성,2023-09-19,23.7,90.3,12.92
177,홍성,2023-09-20,21,99,.62
177,홍성,2023-09-21,19.3,89.6,9.12
177,홍성,2023-09-22,18.6,82.4,19.79
177,홍성,2023-09-23,19.4,85.5,13.13
177,홍성,2023-09-24,20.5,75.3,18.26
177,홍성,2023-09-25,21.3,82.8,11.15
177,홍성,2023-09-26,21.4,98.8,3.03
177,홍성,2023-09-27,22.4,93.1,7.5
177,홍성,2023-09-28,22.3,86.5,15.55
177,홍성,2023-09-29,20,82.3,9.3
177,홍성,2023-09-30,19.2,85.1,13.9
177,홍성,2023-10-01,18.1,66.8,20.28
177,홍성,2023-10-02,16.9,70.6,19.31
177,홍성,2023-10-03,15.4,87.9,8.81
177,홍성,2023-10-04,18.5,71.8,16.26
177,홍성,2023-10-05,15.4,44.9,19.81
177,홍성,2023-10-06,15,64.4,16.67
177,홍성,2023-10-07,15.1,83.8,10.14
177,홍성,2023-10-08,16.9,85.6,7.31
177,홍성,2023-10-09,17.6,80,12.03
177,홍성,2023-10-10,15.8,83.4,16.01
177,홍성,2023-10-11,15.7,79,13.91
177,홍성,2023-10-12,16,74.8,16.41
177,홍성,2023-10-13,15.9,81.5,9.85
177,홍성,2023-10-14,15,88.4,13.48
177,홍성,2023-10-15,16.9,76.6,15.9
177,홍성,2023-10-16,14.9,62.9,17.57
177,홍성,2023-10-17,13.1,76,16.99
177,홍성,2023-10-18,14.3,83.3,15.22
177,홍성,2023-10-19,16.1,94,1.9
177,홍성,2023-10-20,13.8,44.3,15.42
177,홍성,2023-10-21,11.3,65.8,14.84
177,홍성,2023-10-22,12,80,14.2
177,홍성,2023-10-23,14.3,81.9,12.96
177,홍성,2023-10-24,13.7,89.3,5.75
177,홍성,2023-10-25,15.7,86.1,13.75
177,홍성,2023-10-26,17.2,87.5,12.08
177,홍성,2023-10-27,14.8,71.9,14.06
177,홍성,2023-10-28,13.4,80.6,13.05
177,홍성,2023-10-29,13,80.4,13.95
177,홍성,2023-10-30,13.4,86.6,13.42
177,홍성,2023-10-31,15.3,90.9,9.41
177,홍성,2023-11-01,19.7,90,8.91
177,홍성,2023-11-02,20.4,78.3,13.82
177,홍성,2023-11-03,20.2,90.1,7.9
177,홍성,2023-11-04,17.6,92,3.44
177,홍성,2023-11-05,18.8,93,4.73
177,홍성,2023-11-06,15.6,70.9,8.97
177,홍성,2023-11-07,8.1,64,13.38
177,홍성,2023-11-08,7.6,76.9,13.76
177,홍성,2023-11-09,12.4,83.5,5.47
177,홍성,2023-11-10,5.8,51.5,13.56
177,홍성,2023-11-11,2.9,63.6,8.62
177,홍성,2023-11-12,3.2,68.5,7.84
177,홍성,2023-11-13,3,71.3,13.44
177,홍성,2023-11-14,6.5,80.4,7.78
177,홍성,2023-11-15,6.8,82.4,9.68
177,홍성,2023-11-16,6.9,93.1,.99
177,홍성,2023-11-17,3.3,73.4,5.69
177,홍성,2023-11-18,3.9,61.4,9.89
177,홍성,2023-11-19,9,72.1,5.52
177,홍성,2023-11-20,5.4,72.8,12.22
177,홍성,2023-11-21,5.3,81,12.49
177,홍성,2023-11-22,9,85,11.02
177,홍성,2023-11-23,11.9,66.3,9.93
177,홍성,2023-11-24,2,49.8,7.78
177,홍성,2023-11-25,-1.2,57.3,12.11
177,홍성,2023-11-26,4,55.6,5.18
177,홍성,2023-11-27,7.7,83.5,2.99
177,홍성,2023-11-28,3.4,66.5,9.24
177,홍성,2023-11-29,2.2,77.8,6.54
177,홍성,2023-11-30,-1.1,59.3,9.81
177,홍성,2023-12-01,-.9,69.3,9.87
177,홍성,2023-12-02,4.7,65.9,5.72
177,홍성,2023-12-03,1.4,70,10.9
177,홍성,2023-12-04,1.4,82,11.34
177,홍성,2023-12-05,3.9,81.4,7.38
177,홍성,2023-12-06,7,79,3.28
177,홍성,2023-12-07,7.1,59.6,9.08
177,홍성,2023-12-08,13,69.6,9.2
177,홍성,2023-12-09,14.6,89.5,7.52
177,홍성,2023-12-10,11.6,81.8,7.5
177,홍성,2023-12-11,10.6,95.5,.63
177,홍성,2023-12-12,6.5,84.3,4.94
177,홍성,2023-12-13,8.1,84.8,6.25
177,홍성,2023-12-14,9.5,93.3,.79
177,홍성,2023-12-15,8.4,98,.62
177,홍성,2023-12-16,-1.5,81.9,4.82
177,홍성,2023-12-17,-8.1,89.9,5.2
177,홍성,2023-12-18,-7,67.6,5.19
177,홍성,2023-12-19,-2.3,72.1,4.94
177,홍성,2023-12-20,-4.7,80,5.15
177,홍성,2023-12-21,-9.1,83.4,4.67
177,홍성,2023-12-22,-9.9,84.4,5.91
177,홍성,2023-12-23,-7,79,8.08
177,홍성,2023-12-24,-1.4,85.4,9.51
177,홍성,2023-12-25,.5,86.1,5.27
177,홍성,2023-12-26,2.1,85.9,8.32
177,홍성,2023-12-27,1.6,90.9,8
177,홍성,2023-12-28,.6,94.1,4.21
177,홍성,2023-12-29,2.4,87.6,4.92
177,홍성,2023-12-30,1,98.8,1.09
177,홍성,2023-12-31,5.1,88,1.23
232,천안,2023-01-01,-2.3,65,
232,천안,2023-01-02,-4.8,54.8,
232,천안,2023-01-03,-6.3,66.5,
232,천안,2023-01-04,-3.9,69.1,
232,천안,2023-01-05,-3.7,82.6,
232,천안,2023-01-06,-1.2,85.8,
232,천안,2023-01-07,1.6,83.4,
232,천안,2023-01-08,-.9,84.4,
232,천안,2023-01-09,1.7,74.9,
232,천안,2023-01-10,-.7,79.4,
232,천안,2023-01-11,-.2,76.5,
232,천안,2023-01-12,2.8,70.5,
232,천안,2023-01-13,8.6,100,
232,천안,2023-01-14,6.6,100,
232,천안,2023-01-15,.2,93.6,
232,천안,2023-01-16,-3.7,70.9,
232,천안,2023-01-17,-3.1,72.1,
232,천안,2023-01-18,-1.9,71.4,
232,천안,2023-01-19,-.4,68.6,
232,천안,2023-01-20,-2.1,62,
232,천안,2023-01-21,-5,70.8,
232,천안,2023-01-22,-1,67,
232,천안,2023-01-23,-.4,73.6,
232,천안,2023-01-24,-11.9,55.3,
232,천안,2023-01-25,-12.1,56.6,
232,천안,2023-01-26,-6.4,87.6,
232,천안,2023-01-27,-8,63,
232,천안,2023-01-28,-5.7,63.1,
232,천안,2023-01-29,-1.9,70.4,
232,천안,2023-01-30,-1.6,58.3,
232,천안,2023-01-31,.1,73.5,
232,천안,2023-02-01,1.3,66.1,
232,천안,2023-02-02,-2.6,61.4,
232,천안,2023-02-03,-1.9,57.9,
232,천안,2023-02-04,-2.4,70.4,
232,천안,2023-02-05,-1.2,77,
232,천안,2023-02-06,.5,67.9,
232,천안,2023-02-07,1.5,73.4,
232,천안,2023-02-08,.3,68.6,
232,천안,2023-02-09,2.4,66.6,
232,천안,2023-02-10,3.1,93.1,
232,천안,2023-02-11,.2,93.3,
232,천안,2023-02-12,.9,89.3,
232,천안,2023-02-13,5.7,71.6,
232,천안,2023-02-14,1.1,64.6,
232,천안,2023-02-15,2.3,64.6,
232,천안,2023-02-16,2.2,73.3,
232,천안,2023-02-17,3.4,66.9,
232,천안,2023-02-18,5.5,65.8,
232,천안,2023-02-19,3.1,64.5,
232,천안,2023-02-20,-1.3,57.6,
232,천안,2023-02-21,-2,51.9,
232,천안,2023-02-22,.2,62.8,
232,천안,2023-02-23,2,63.6,
232,천안,2023-02-24,2.6,62.3,
232,천안,2023-02-25,-.1,53.6,
232,천안,2023-02-26,.2,52.8,
232,천안,2023-02-27,2.2,54.1,
232,천안,2023-02-28,4.2,61.6,
232,천안,2023-03-01,5.7,61.1,
232,천안,2023-03-02,1.5,36.8,
232,천안,2023-03-03,2.6,63.3,
232,천안,2023-03-04,4.7,70.3,
232,천안,2023-03-05,5.8,55.5,
232,천안,2023-03-06,6.4,47,
232,천안,2023-03-07,10.1,58.4,
232,천안,2023-03-08,12,60.3,
232,천안,2023-03-09,12.6,68.6,
232,천안,2023-03-10,12.3,60.1,
232,천안,2023-03-11,14.9,46,
232,천안,2023-03-12,6,70.3,
232,천안,2023-03-13,3.2,35.6,
232,천안,2023-03-14,7.8,46.5,
232,천안,2023-03-15,9.4,65.4,
232,천안,2023-03-16,5.1,38.1,
232,천안,2023-03-17,6.5,44.8,
232,천안,2023-03-18,7.8,46,
232,천안,2023-03-19,6.3,60.1,
232,천안,2023-03-20,8.1,46.6,
232,천안,2023-03-21,11.3,43.1,
232,천안,2023-03-22,15.4,49.6,
232,천안,2023-03-23,14.2,70.5,
232,천안,2023-03-24,10.8,49.1,
232,천안,2023-03-25,11.4,65.5,
232,천안,2023-03-26,9.2,44.6,
232,천안,2023-03-27,5.7,49.9,
232,천안,2023-03-28,7.1,55,
232,천안,2023-03-29,10,55.1,
232,천안,2023-03-30,11.6,38.6,
232,천안,2023-03-31,12.5,46.4,
232,천안,2023-04-01,14.6,44.1,
232,천안,2023-04-02,15.1,36.4,
232,천안,2023-04-03,15.6,36.3,
232,천안,2023-04-04,15.6,49,
232,천안,2023-04-05,13,97.8,
232,천안,2023-04-06,9.3,95.3,
232,천안,2023-04-07,7.9,69,
232,천안,2023-04-08,7.2,53.8,
232,천안,2023-04-09,8.8,59.6,
232,천안,2023-04-10,11,57,
232,천안,2023-04-11,14.7,70.4,
232,천안,2023-04-12,9.3,46.1,
232,천안,2023-04-13,11.7,45.3,
232,천안,2023-04-14,15.1,51.9,
232,천안,2023-04-15,12.5,88,
232,천안,2023-04-16,10.9,70.6,
232,천안,2023-04-17,12.4,60.5,
232,천안,2023-04-18,13.7,84.3,
232,천안,2023-04-19,19.5,64.6,
232,천안,2023-04-20,18.1,87.9,
232,천안,2023-04-21,16.9,66.8,
232,천안,2023-04-22,15.5,40.3,
232,천안,2023-04-23,14.9,45.4,
232,천안,2023-04-24,13.7,52,
232,천안,2023-04-25,8.8,82.3,
232,천안,2023-04-26,7.4,82.1,
232,천안,2023-04-27,11.1,67.1,
232,천안,2023-04-28,15.3,65.8,
232,천안,2023-04-29,13.4,91,
232,천안,2023-04-30,13.7,61.8,
232,천안,2023-05-01,13.3,58.8,
232,천안,2023-05-02,15.4,51,
232,천안,2023-05-03,18.5,54.4,
232,천안,2023-05-04,19.8,72.5,
232,천안,2023-05-05,19.3,99,
232,천안,2023-05-06,14.2,92.1,
232,천안,2023-05-07,11.8,77.1,
232,천안,2023-05-08,12.4,65.9,
232,천안,2023-05-09,14.7,66.9,
232,천안,2023-05-10,16.4,60.9,
232,천안,2023-05-11,17,59.9,
232,천안,2023-05-12,17.3,55.3,
232,천안,2023-05-13,16.7,66,
232,천안,2023-05-14,16.4,65.5,
232,천안,2023-05-15,19,63.5,
232,천안,2023-05-16,21.4,60.8,
232,천안,2023-05-17,21.8,62.8,
232,천안,2023-05-18,19.7,73,
232,천안,2023-05-19,19.6,71.1,
232,천안,2023-05-20,20,73.8,
232,천안,2023-05-21,18.3,71.8,
232,천안,2023-05-22,17.7,71.3,
232,천안,2023-05-23,17.6,65.8,
232,천안,2023-05-24,18.6,62.9,
232,천안,2023-05-25,19.6,57,
232,천안,2023-05-26,20.2,64.8,
232,천안,2023-05-27,18.9,96.8,
232,천안,2023-05-28,19.7,99,
232,천안,2023-05-29,20.6,99,
232,천안,2023-05-30,21.6,80.9,
232,천안,2023-05-31,20.9,62.6,
232,천안,2023-06-01,21.5,78.6,
232,천안,2023-06-02,20.2,82,
232,천안,2023-06-03,20.8,60.9,
232,천안,2023-06-04,20.7,59.3,
232,천안,2023-06-05,20.2,70.6,
232,천안,2023-06-06,19.8,74.5,
232,천안,2023-06-07,21,80.1,
232,천안,2023-06-08,21.4,83.3,
232,천안,2023-06-09,22.4,63.4,
232,천안,2023-06-10,22.7,69.1,
232,천안,2023-06-11,22.2,77.4,
232,천안,2023-06-12,21.9,71.4,
232,천안,2023-06-13,21.6,72.4,
232,천안,2023-06-14,20.8,72.5,
232,천안,2023-06-15,21.3,71.3,
232,천안,2023-06-16,22.4,70.5,
232,천안,2023-06-17,23,59.4,
232,천안,2023-06-18,24.2,63.8,
232,천안,2023-06-19,26.1,68.6,
232,천안,2023-06-20,23.1,66.4,
232,천안,2023-06-21,20.5,99,
232,천안,2023-06-22,22.4,82.5,
232,천안,2023-06-23,23.8,78.6,
232,천안,2023-06-24,25.3,74.4,
232,천안,2023-06-25,26,68.1,
232,천안,2023-06-26,23.8,94.9,
232,천안,2023-06-27,25.5,79.4,
232,천안,2023-06-28,24.3,85.6,
232,천안,2023-06-29,24.2,98.6,
232,천안,2023-06-30,24.9,95,
232,천안,2023-07-01,26.4,84.9,
232,천안,2023-07-02,25.9,88,
232,천안,2023-07-03,27.4,78.8,
232,천안,2023-07-04,24.1,97.4,
232,천안,2023-07-05,23.8,89.8,
232,천안,2023-07-06,25.2,76.9,
232,천안,2023-07-07,21.5,95.5,
232,천안,2023-07-08,24.1,92.1,
232,천안,2023-07-09,25,95.3,
232,천안,2023-07-10,25.8,86.6,
232,천안,2023-07-11,23.7,98.3,
232,천안,2023-07-12,26.2,91.5,
232,천안,2023-07-13,25,99,
232,천안,2023-07-14,24.7,99,
232,천안,2023-07-15,23.1,99,
232,천안,2023-07-16,24,97.4,
232,천안,2023-07-17,25.3,94.4,
232,천안,2023-07-18,23.7,99,
232,천안,2023-07-19,25.1,,
232,천안,2023-07-20,25.4,81.4,
232,천안,2023-07-21,27.2,76.1,
232,천안,2023-07-22,25.5,79.9,
232,천안,2023-07-23,24.9,91.4,
232,천안,2023-07-24,25.8,88,
232,천안,2023-07-25,25.7,88.3,
232,천안,2023-07-26,25.9,87.3,
232,천안,2023-07-27,26.9,81.4,
232,천안,2023-07-28,27.8,80,
232,천안,2023-07-29,28.1,79.6,
232,천안,2023-07-30,27.4,79.8,
232,천안,2023-07-31,27.5,80.8,
232,천안,2023-08-01,28.3,79,
232,천안,2023-08-02,27.8,77.1,
232,천안,2023-08-03,27.9,74.8,
232,천안,2023-08-04,28.8,74.4,
232,천안,2023-08-05,28.8,72.5,
232,천안,2023-08-06,29.1,74.4,
232,천안,2023-08-07,28.2,80.9,
232,천안,2023-08-08,29.4,71,
232,천안,2023-08-09,26.8,76.5,
232,천안,2023-08-10,22,92.3,
232,천안,2023-08-11,24.8,86.3,
232,천안,2023-08-12,24.1,85.6,
232,천안,2023-08-13,26.1,83.3,
232,천안,2023-08-14,27.3,78.3,
232,천안,2023-08-15,27.5,77.1,
232,천안,2023-08-16,25.9,83.3,
232,천안,2023-08-17,26.1,83,
232,천안,2023-08-18,27.1,80.4,
232,천안,2023-08-19,27.2,76.4,
232,천안,2023-08-20,27.3,76.6,
232,천안,2023-08-21,27.5,79.8,
232,천안,2023-08-22,26.4,84,
232,천안,2023-08-23,25.9,88.9,
232,천안,2023-08-24,25.4,92.4,
232,천안,2023-08-25,25.4,81,
232,천안,2023-08-26,24,84.4,
232,천안,2023-08-27,25.1,80.5,
232,천안,2023-08-28,25.5,76.9,
232,천안,2023-08-29,24.4,87.8,
232,천안,2023-08-30,21.4,96.3,
232,천안,2023-08-31,22.1,85.1,
232,천안,2023-09-01,22.1,81.9,
232,천안,2023-09-02,23.8,74.9,
232,천안,2023-09-03,26.1,81.9,
232,천안,2023-09-04,26.7,83.4,
232,천안,2023-09-05,25.6,78.9,
232,천안,2023-09-06,25.2,75.4,
232,천안,2023-09-07,23.2,69.3,
232,천안,2023-09-08,21.8,72.4,
232,천안,2023-09-09,23.2,76.8,
232,천안,2023-09-10,23.6,74.9,
232,천안,2023-09-11,24,75.3,
232,천안,2023-09-12,23.7,76.3,
232,천안,2023-09-13,20.6,94.8,
232,천안,2023-09-14,22.2,88.1,
232,천안,2023-09-15,22,94.4,
232,천안,2023-09-16,23.1,95.1,
232,천안,2023-09-17,24.1,88.1,
232,천안,2023-09-18,23.8,86.1,
232,천안,2023-09-19,22.2,88.1,
232,천안,2023-09-20,20.8,93,
232,천안,2023-09-21,18.9,82,
232,천안,2023-09-22,17.6,83,
232,천안,2023-09-23,19.4,76.6,
232,천안,2023-09-24,20.2,64.4,
232,천안,2023-09-25,21,76.9,
232,천안,2023-09-26,20.5,96.3,
232,천안,2023-09-27,21.2,95.1,
232,천안,2023-09-28,21.4,85.5,
232,천안,2023-09-29,19.2,82.4,
232,천안,2023-09-30,18.5,84,
232,천안,2023-10-01,16.6,71.3,
232,천안,2023-10-02,15.4,71.9,
232,천안,2023-10-03,14.6,83.9,
232,천안,2023-10-04,16.8,77.9,
232,천안,2023-10-05,14.1,48,
232,천안,2023-10-06,12.9,72,
232,천안,2023-10-07,14.9,75.6,
232,천안,2023-10-08,16.7,74.4,
232,천안,2023-10-09,16.6,77.5,
232,천안,2023-10-10,15.5,79.6,
232,천안,2023-10-11,14.7,75.8,
232,천안,2023-10-12,14.5,74.1,
232,천안,2023-10-13,14.8,80.9,
232,천안,2023-10-14,13,91.3,
232,천안,2023-10-15,14,84.8,
232,천안,2023-10-16,12.6,76.5,
232,천안,2023-10-17,11,75,
232,천안,2023-10-18,13.1,76.6,
232,천안,2023-10-19,14.1,95.1,
232,천안,2023-10-20,12.3,53,
232,천안,2023-10-21,8.7,74.1,
232,천안,2023-10-22,10.2,77.4,
232,천안,2023-10-23,12.8,82.6,
232,천안,2023-10-24,12.3,90.9,
232,천안,2023-10-25,13.7,87,
232,천안,2023-10-26,16.1,84.3,
232,천안,2023-10-27,13.8,78.5,
232,천안,2023-10-28,11.5,77.6,
232,천안,2023-10-29,11.3,77.5,
232,천안,2023-10-30,12.2,78.8,
232,천안,2023-10-31,13.5,80.5,
232,천안,2023-11-01,17.1,81.8,
232,천안,2023-11-02,18.4,68.4,
232,천안,2023-11-03,18.2,79.9,
232,천안,2023-11-04,17.8,87.8,
232,천안,2023-11-05,19,81.5,
232,천안,2023-11-06,14.9,75.4,
232,천안,2023-11-07,6.9,67.6,
232,천안,2023-11-08,6.6,73.6,
232,천안,2023-11-09,11.2,79.5,
232,천안,2023-11-10,5.3,49,
232,천안,2023-11-11,1.3,63.6,
232,천안,2023-11-12,.8,69,
232,천안,2023-11-13,1.6,68.9,
232,천안,2023-11-14,4.6,73.5,
232,천안,2023-11-15,5.2,77.6,
232,천안,2023-11-16,5.1,93.5,
232,천안,2023-11-17,2.4,76.3,
232,천안,2023-11-18,1.7,68.5,
232,천안,2023-11-19,7.2,73.8,
232,천안,2023-11-20,4.4,66.6,
232,천안,2023-11-21,4.3,70.6,
232,천안,2023-11-22,6.7,77.8,
232,천안,2023-11-23,10.3,67.9,
232,천안,2023-11-24,.6,51.5,
232,천안,2023-11-25,-1.9,53.1,
232,천안,2023-11-26,3.4,57,
232,천안,2023-11-27,6.7,88.8,
232,천안,2023-11-28,2.6,68.6,
232,천안,2023-11-29,1.3,73.6,
232,천안,2023-11-30,-2.5,57.1,
232,천안,2023-12-01,-2.6,65.4,
232,천안,2023-12-02,1.3,73.3,
232,천안,2023-12-03,.8,60.8,
232,천안,2023-12-04,.2,74.3,
232,천안,2023-12-05,2.5,75.1,
232,천안,2023-12-06,5.2,82.3,
232,천안,2023-12-07,5.4,64.9,
232,천안,2023-12-08,10.4,70.8,
232,천안,2023-12-09,13.4,79.6,
232,천안,2023-12-10,12.3,82.3,
232,천안,2023-12-11,11.7,83,
232,천안,2023-12-12,7,73.3,
232,천안,2023-12-13,7.9,76.1,
232,천안,2023-12-14,9.8,82.1,
232,천안,2023-12-15,7.5,96,
232,천안,2023-12-16,-2.2,85.5,
232,천안,2023-12-17,-9.4,65.8,
232,천안,2023-12-18,-7.8,69.9,
232,천안,2023-12-19,-3.4,69.8,
232,천안,2023-12-20,-5.6,67.1,
232,천안,2023-12-21,-9.7,60.4,
232,천안,2023-12-22,-10.2,59,
232,천안,2023-12-23,-7.5,67.1,
232,천안,2023-12-24,-1.9,73.4,
232,천안,2023-12-25,-1.9,89.5,
232,천안,2023-12-26,.8,85.6,
232,천안,2023-12-27,.6,85.5,
232,천안,2023-12-28,-.4,90.8,
232,천안,2023-12-29,.6,84,
232,천안,2023-12-30,.1,93,
232,천안,2023-12-31,3.4,90.4,
235,보령,2023-01-01,1,58.5,
235,보령,2023-01-02,-2.3,54.6,
235,보령,2023-01-03,-2.4,61.4,
235,보령,2023-01-04,0,64.5,
235,보령,2023-01-05,1.4,65.5,
235,보령,2023-01-06,3.4,72.3,
235,보령,2023-01-07,3.6,64.3,
235,보령,2023-01-08,2.3,71.9,
235,보령,2023-01-09,5.1,64.4,
235,보령,2023-01-10,.1,69.5,
235,보령,2023-01-11,1.9,71.8,
235,보령,2023-01-12,8.8,53,
235,보령,2023-01-13,10.6,94.5,
235,보령,2023-01-14,5.8,97.4,
235,보령,2023-01-15,0,76.5,
235,보령,2023-01-16,-3.1,56.9,
235,보령,2023-01-17,-1.7,64,
235,보령,2023-01-18,-.2,69,
235,보령,2023-01-19,2.1,57.9,
235,보령,2023-01-20,-.5,51.5,
235,보령,2023-01-21,-2,58.5,
235,보령,2023-01-22,1.8,53.9,
235,보령,2023-01-23,1.1,64.4,
235,보령,2023-01-24,-9.8,62.1,
235,보령,2023-01-25,-9.1,55,
235,보령,2023-01-26,-3,80.6,
235,보령,2023-01-27,-5,61.1,
235,보령,2023-01-28,-5.6,73.9,
235,보령,2023-01-29,0,67,
235,보령,2023-01-30,-.5,58.5,
235,보령,2023-01-31,3.8,63.6,
235,보령,2023-02-01,2.5,65.9,
235,보령,2023-02-02,-1.3,54.6,
235,보령,2023-02-03,-1.1,56.5,
235,보령,2023-02-04,-.5,67.8,
235,보령,2023-02-05,.7,72.8,
235,보령,2023-02-06,3.5,61.3,
235,보령,2023-02-07,3.4,68.3,
235,보령,2023-02-08,1.2,65.3,
235,보령,2023-02-09,4.7,47.8,
235,보령,2023-02-10,4.4,79.1,
235,보령,2023-02-11,1.8,79.3,
235,보령,2023-02-12,3.8,69,
235,보령,2023-02-13,6,65.9,
235,보령,2023-02-14,.8,58.3,
235,보령,2023-02-15,2.4,63.8,
235,보령,2023-02-16,2.3,68.4,
235,보령,2023-02-17,3.9,66.9,
235,보령,2023-02-18,5.7,63.5,
235,보령,2023-02-19,2.8,69,
235,보령,2023-02-20,-.1,55.5,
235,보령,2023-02-21,-1.7,49.8,
235,보령,2023-02-22,.6,56.1,
235,보령,2023-02-23,2.4,68.5,
235,보령,2023-02-24,3.2,61.4,
235,보령,2023-02-25,.5,49.1,
235,보령,2023-02-26,1.4,51.6,
235,보령,2023-02-27,2,59,
235,보령,2023-02-28,4.8,67,
235,보령,2023-03-01,6,64.6,
235,보령,2023-03-02,2.1,38.9,
235,보령,2023-03-03,2.8,67.8,
235,보령,2023-03-04,6,69.6,
235,보령,2023-03-05,6,48,
235,보령,2023-03-06,8.1,52,
235,보령,2023-03-07,12.8,54.5,
235,보령,2023-03-08,15.3,50.3,
235,보령,2023-03-09,8.9,85.5,
235,보령,2023-03-10,10.9,64.4,
235,보령,2023-03-11,15.1,42,
235,보령,2023-03-12,5.9,72.1,
235,보령,2023-03-13,3.4,44,
235,보령,2023-03-14,9.6,48,
235,보령,2023-03-15,10.5,61.1,
235,보령,2023-03-16,5.5,33.5,
235,보령,2023-03-17,6.9,42.5,
235,보령,2023-03-18,6.8,49.3,
235,보령,2023-03-19,5.5,71.9,
235,보령,2023-03-20,6.3,66.4,
235,보령,2023-03-21,10.8,46,
235,보령,2023-03-22,13.6,47.1,
235,보령,2023-03-23,12.1,71.8,
235,보령,2023-03-24,8.4,53.3,
235,보령,2023-03-25,7.8,71.4,
235,보령,2023-03-26,7.1,54.6,
235,보령,2023-03-27,5.2,59.5,
235,보령,2023-03-28,6.6,54.9,
235,보령,2023-03-29,8.9,63.9,
235,보령,2023-03-30,11.7,41.4,
235,보령,2023-03-31,11.4,43,
235,보령,2023-04-01,13.2,47.6,
235,보령,2023-04-02,17.3,30.6,
235,보령,2023-04-03,17.6,27.4,
235,보령,2023-04-04,15.9,54.3,
235,보령,2023-04-05,12.2,90,
235,보령,2023-04-06,8.5,94.3,
235,보령,2023-04-07,7,75.3,
235,보령,2023-04-08,7.3,73,
235,보령,2023-04-09,8.1,70.1,
235,보령,2023-04-10,12.7,51,
235,보령,2023-04-11,13.3,78.3,
235,보령,2023-04-12,8.6,56.9,
235,보령,2023-04-13,11.3,44.1,
235,보령,2023-04-14,14.7,56,
235,보령,2023-04-15,11.3,84.6,
235,보령,2023-04-16,10.3,77.6,
235,보령,2023-04-17,12.9,61,
235,보령,2023-04-18,15.7,84.5,
235,보령,2023-04-19,17.4,79.3,
235,보령,2023-04-20,15.7,88,
235,보령,2023-04-21,15.8,55.6,
235,보령,2023-04-22,17.2,29,
235,보령,2023-04-23,15.4,41.8,
235,보령,2023-04-24,13.6,47.8,
235,보령,2023-04-25,10.2,69.9,
235,보령,2023-04-26,8.4,76,
235,보령,2023-04-27,9.9,66.6,
235,보령,2023-04-28,15.1,62.6,
235,보령,2023-04-29,13,86.9,
235,보령,2023-04-30,12.2,74.1,
235,보령,2023-05-01,13,70.3,
235,보령,2023-05-02,16.4,45.5,
235,보령,2023-05-03,18.4,56.6,
235,보령,2023-05-04,21.1,59.6,
235,보령,2023-05-05,19.5,92.8,
235,보령,2023-05-06,14.8,92.3,
235,보령,2023-05-07,13,68.4,
235,보령,2023-05-08,12.7,67.5,
235,보령,2023-05-09,13.4,70.5,
235,보령,2023-05-10,15.1,73,
235,보령,2023-05-11,16.6,57.9,
235,보령,2023-05-12,16.4,58.9,
235,보령,2023-05-13,16.4,73,
235,보령,2023-05-14,16.7,60.5,
235,보령,2023-05-15,18.6,62.5,
235,보령,2023-05-16,22.4,53.1,
