지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
129,서산,2024-05-09,13.8,72.8,27.15
129,서산,2024-05-10,16,64.8,27.99
129,서산,2024-05-11,17,83.9,10.67
129,서산,2024-05-12,14.5,70.6,25.49
129,서산,2024-05-13,16.3,64,28.76
129,서산,2024-05-14,16.1,63,29.34
129,서산,2024-05-15,11.6,82.9,7.54
129,서산,2024-05-16,13.7,71.9,29.47
129,서산,2024-05-17,17.5,72.8,26.89
129,서산,2024-05-18,19.5,74.3,28.38
129,서산,2024-05-19,20.1,69.1,28.79
129,서산,2024-05-20,18.6,80.5,20.18
129,서산,2024-05-21,19.1,81.3,20.99
129,서산,2024-05-22,18.6,81.3,22.98
129,서산,2024-05-23,18.4,79.9,29.2
129,서산,2024-05-24,17.3,83.3,19.87
129,서산,2024-05-25,18.7,83.8,15.67
129,서산,2024-05-26,18,89.3,6.93
129,서산,2024-05-27,17.1,67.9,27.23
129,서산,2024-05-28,18.3,66.6,29.45
129,서산,2024-05-29,18.8,68.1,29.09
129,서산,2024-05-30,19.8,65.5,16.29
129,서산,2024-05-31,19,73.5,29.93
129,서산,2024-06-01,18.6,67.6,29.08
129,서산,2024-06-02,19.3,63.4,29.73
129,서산,2024-06-03,20.4,61.6,29.7
129,서산,2024-06-04,21,63.1,29.15
129,서산,2024-06-05,20.7,68.1,23.45
129,서산,2024-06-06,21.4,63.3,27.08
129,서산,2024-06-07,21.2,64.5,20.43
129,서산,2024-06-08,20.2,84.6,14.25
129,서산,2024-06-09,22.1,75.1,29.41
129,서산,2024-06-10,22.5,77.8,26.24
129,서산,2024-06-11,22.1,80.3,22.34
129,서산,2024-06-12,22.3,72.4,28.56
129,서산,2024-06-13,23.8,64.5,28.65
129,서산,2024-06-14,24.1,68.1,27.39
129,서산,2024-06-15,23.4,76.5,15.38
129,서산,2024-06-16,22.9,67.8,30.42
129,서산,2024-06-17,22.6,62.3,25.25
129,서산,2024-06-18,23.1,75.1,29.15
129,서산,2024-06-19,26.4,65.3,27.25
129,서산,2024-06-20,25.8,58.5,22.72
129,서산,2024-06-21,25.2,62.5,25.23
129,서산,2024-06-22,22.9,92.3,2.66
129,서산,2024-06-23,24,86.3,17.04
129,서산,2024-06-24,23.4,75,23.03
129,서산,2024-06-25,21.9,74.1,26
129,서산,2024-06-26,23.3,67.4,29.81
129,서산,2024-06-27,23.6,66.4,19.44
129,서산,2024-06-28,24.1,67.8,27.7
129,서산,2024-06-29,24.8,79.5,15.02
129,서산,2024-06-30,23.9,88.1,12.73
129,서산,2024-07-01,24.9,79.1,22.98
129,서산,2024-07-02,24.2,88.3,2.16
129,서산,2024-07-03,24.7,86.1,13.34
129,서산,2024-07-04,25.5,83.6,22.2
129,서산,2024-07-05,23.9,82,20.23
129,서산,2024-07-06,25.2,87.1,12.46
129,서산,2024-07-07,23.5,94.5,2.6
129,서산,2024-07-08,23.6,95.4,3.31
129,서산,2024-07-09,23.5,94.5,3.04
129,서산,2024-07-10,25.6,77.6,26.36
129,서산,2024-07-11,23.5,86.3,14.02
129,서산,2024-07-12,24.3,82.8,18.37
129,서산,2024-07-13,25.6,81.5,21.18
129,서산,2024-07-14,26.5,80.4,22.64
129,서산,2024-07-15,26.5,81.5,16.79
129,서산,2024-07-16,25.1,90.4,6.27
129,서산,2024-07-17,26.5,90,8.88
129,서산,2024-07-18,25,94,3.07
129,서산,2024-07-19,25.4,91.4,17.45
129,서산,2024-07-20,26.1,86.9,14.62
129,서산,2024-07-21,26.2,90.6,10.97
129,서산,2024-07-22,27.2,88.4,9.18
129,서산,2024-07-23,26,95.1,4.17
129,서산,2024-07-24,27.8,90.6,17.73
129,서산,2024-07-25,29,80.5,23.37
129,서산,2024-07-26,29,79,20.36
129,서산,2024-07-27,29.6,78.6,23.37
129,서산,2024-07-28,28.9,78.1,23.09
129,서산,2024-07-29,27.4,87,7.84
129,서산,2024-07-30,27.6,86.3,14.08
129,서산,2024-07-31,28.6,81.8,26.78
129,서산,2024-08-01,28.8,83.9,21.34
129,서산,2024-08-02,29,85.4,17.26
129,서산,2024-08-03,29.7,77.6,21.51
129,서산,2024-08-04,29.8,74.8,25.04
129,서산,2024-08-05,29.6,79.8,21.93
129,서산,2024-08-06,28.1,81,12.41
129,서산,2024-08-07,29.1,79.1,20.03
129,서산,2024-08-08,27,86.1,13.12
129,서산,2024-08-09,27.9,78,22.17
129,서산,2024-08-10,28.6,74.5,23.53
129,서산,2024-08-11,29.2,75,23.3
129,서산,2024-08-12,29.7,75.1,25.47
129,서산,2024-08-13,29.8,76.3,18.49
129,서산,2024-08-14,30,77.6,19.12
129,서산,2024-08-15,27.9,85.8,12.25
129,서산,2024-08-16,28.5,83.1,17.96
129,서산,2024-08-17,28.3,83.5,15.23
129,서산,2024-08-18,28.2,83.5,17.18
129,서산,2024-08-19,28.3,83.8,14.5
129,서산,2024-08-20,29.5,81.5,18.01
129,서산,2024-08-21,28.1,90.1,6.65
129,서산,2024-08-22,27.6,86.9,8.8
129,서산,2024-08-23,27.5,85.4,19.98
129,서산,2024-08-24,27.7,85.8,18.48
129,서산,2024-08-25,27.3,85.4,14.64
129,서산,2024-08-26,27.1,84.8,8.52
129,서산,2024-08-27,25.8,85,7.06
129,서산,2024-08-28,27.1,70.1,24.57
129,서산,2024-08-29,27.5,69.1,24.63
129,서산,2024-08-30,26.7,73.8,24.33
129,서산,2024-08-31,25.4,79.1,22.71
129,서산,2024-09-01,25.3,80.1,22.26
129,서산,2024-09-02,24,83.6,4.44
129,서산,2024-09-03,26.4,73.6,18.31
129,서산,2024-09-04,26.6,74.3,19.99
129,서산,2024-09-05,25.8,85.9,12.6
129,서산,2024-09-06,25.6,85.8,9.68
129,서산,2024-09-07,25.4,79.9,22.89
129,서산,2024-09-08,24.8,82.1,20.87
129,서산,2024-09-09,26.3,77.6,21.06
129,서산,2024-09-10,27.8,73.9,18.62
129,서산,2024-09-11,26.8,85.4,9.64
129,서산,2024-09-12,26.2,93.4,4.44
129,서산,2024-09-13,27,89.3,9.46
129,서산,2024-09-14,27.2,86,14.82
129,서산,2024-09-15,28.4,78.5,19.19
129,서산,2024-09-16,28.9,72.4,18.14
129,서산,2024-09-17,28.4,80.8,16.16
129,서산,2024-09-18,28.5,82,14.26
129,서산,2024-09-19,28.3,81,12.75
129,서산,2024-09-20,25.9,93.1,3.45
129,서산,2024-09-21,20.6,89.4,4.94
129,서산,2024-09-22,21.2,72.4,13.03
129,서산,2024-09-23,20.3,70,21.11
129,서산,2024-09-24,20.8,66.5,19.62
129,서산,2024-09-25,23,76,15.05
129,서산,2024-09-26,23,81.3,15.98
129,서산,2024-09-27,21.7,82.1,15.41
129,서산,2024-09-28,23.3,71.6,18.14
129,서산,2024-09-29,23.2,70.3,18.29
129,서산,2024-09-30,21.3,68.1,17.95
129,서산,2024-10-01,17.8,73.6,6.01
129,서산,2024-10-02,14.3,58.3,19.34
129,서산,2024-10-03,13.9,71.3,13.81
129,서산,2024-10-04,16,70.4,19.89
129,서산,2024-10-05,16.7,71.6,16.52
129,서산,2024-10-06,16,86.1,4.02
129,서산,2024-10-07,17.1,81.3,8.72
129,서산,2024-10-08,16.4,82.3,14.84
129,서산,2024-10-09,17.8,76.9,15.67
129,서산,2024-10-10,17,82,11.88
129,서산,2024-10-11,17,78.5,15.31
129,서산,2024-10-12,16.5,74.6,16.94
129,서산,2024-10-13,17.4,72.5,10.31
129,서산,2024-10-14,17.6,87.6,3.68
129,서산,2024-10-15,18.9,92.5,5.64
129,서산,2024-10-16,17.7,85.3,14.74
129,서산,2024-10-17,18.9,78.4,14.56
129,서산,2024-10-18,17.8,93.9,.77
129,서산,2024-10-19,16.6,80.4,7.71
129,서산,2024-10-20,13.6,58.5,16.89
129,서산,2024-10-21,14.9,72.4,9.43
129,서산,2024-10-22,16.7,92,2.82
129,서산,2024-10-23,12.9,73.3,12.06
129,서산,2024-10-24,11.6,78.6,15.78
129,서산,2024-10-25,14.9,71.1,14.07
129,서산,2024-10-26,16.6,76.4,15.76
129,서산,2024-10-27,14.9,86.6,6.19
129,서산,2024-10-28,14.7,80.8,9
129,서산,2024-10-29,16.1,66.9,10.01
129,서산,2024-10-30,14.4,77.3,14.45
129,서산,2024-10-31,14.9,75.8,14.7
129,서산,2024-11-01,14.8,78.6,3.66
129,서산,2024-11-02,17,70.4,14.29
129,서산,2024-11-03,16,81.5,13.13
129,서산,2024-11-04,14.9,70.9,11.89
129,서산,2024-11-05,9.7,57.6,14.35
129,서산,2024-11-06,7.3,61.3,14.71
129,서산,2024-11-07,6.4,65.8,14.42
129,서산,2024-11-08,8.5,66,13.95
129,서산,2024-11-09,12.1,69.5,11.93
129,서산,2024-11-10,13.6,74,10.9
129,서산,2024-11-11,12.8,77.8,12.31
129,서산,2024-11-12,12.6,78.4,12.99
129,서산,2024-11-13,12.3,75.6,12.45
129,서산,2024-11-14,14,81.4,5.47
129,서산,2024-11-15,15.3,79.9,10.03
129,서산,2024-11-16,15.9,80,8.02
129,서산,2024-11-17,8.9,48.3,6.26
129,서산,2024-11-18,3.1,44,13.73
129,서산,2024-11-19,3.6,56.6,10.84
129,서산,2024-11-20,5.6,82,5.28
129,서산,2024-11-21,9.4,78,5.54
129,서산,2024-11-22,6.2,57.5,12.71
129,서산,2024-11-23,4.7,60.4,11.75
129,서산,2024-11-24,6,71.4,12.03
129,서산,2024-11-25,10.9,63.3,9.43
129,서산,2024-11-26,7.3,72.3,7.34
129,서산,2024-11-27,3,68.4,4.67
129,서산,2024-11-28,3.7,81.6,4.44
129,서산,2024-11-29,2.6,83.6,7.57
129,서산,2024-11-30,4.3,83.6,4.91
129,서산,2024-12-01,7.3,90.6,5.6
129,서산,2024-12-02,7.3,82.5,6.91
129,서산,2024-12-03,1.5,56.9,10.3
129,서산,2024-12-04,2.9,70.8,9.82
129,서산,2024-12-05,4.4,80,7.22
129,서산,2024-12-06,3.7,68,10.09
177,홍성,2024-01-01,3.6,88,6.11
177,홍성,2024-01-02,3.6,90.8,2.38
177,홍성,2024-01-03,2.3,89.1,3.6
177,홍성,2024-01-04,1.8,82,7.84
177,홍성,2024-01-05,6,85.5,6.48
177,홍성,2024-01-06,1.4,77.8,11.26
177,홍성,2024-01-07,-1.3,52.1,8.59
177,홍성,2024-01-08,-3.7,71.3,12.23
177,홍성,2024-01-09,.8,83.8,1.6
177,홍성,2024-01-10,-.8,92.9,4.96
177,홍성,2024-01-11,2,83.5,5.66
177,홍성,2024-01-12,2.1,65.4,10.76
177,홍성,2024-01-13,-.1,77.8,12.14
177,홍성,2024-01-14,1.2,88,3.06
177,홍성,2024-01-15,-1.7,54,12.3
177,홍성,2024-01-16,-2.6,69.1,11.28
177,홍성,2024-01-17,.6,93.8,.89
177,홍성,2024-01-18,4.9,92.5,7.63
177,홍성,2024-01-19,6.8,74.6,8.43
177,홍성,2024-01-20,4.2,88.6,1.02
177,홍성,2024-01-21,2.7,80.6,4.92
177,홍성,2024-01-22,-5.6,73.5,5.97
177,홍성,2024-01-23,-7.9,68.8,7.97
177,홍성,2024-01-24,-5.1,55.5,12.81
177,홍성,2024-01-25,-4.1,62.1,12.91
177,홍성,2024-01-26,-2,86,5.89
177,홍성,2024-01-27,-.6,78,12.37
177,홍성,2024-01-28,-.5,72.8,10.93
177,홍성,2024-01-29,-1.1,76.6,12.06
177,홍성,2024-01-30,0,79,13.44
177,홍성,2024-01-31,4.5,61.9,11.49
177,홍성,2024-02-01,2.3,74.9,5.88
177,홍성,2024-02-02,.5,80.4,13.59
177,홍성,2024-02-03,2.3,94.6,3.76
177,홍성,2024-02-04,5.9,87.8,9.34
177,홍성,2024-02-05,3.3,98.8,2.61
177,홍성,2024-02-06,2.2,86.9,5.27
177,홍성,2024-02-07,.8,74,7.24
177,홍성,2024-02-08,.2,81.1,12.74
177,홍성,2024-02-09,.9,72.5,14.74
177,홍성,2024-02-10,1.5,70.1,10.76
177,홍성,2024-02-11,1.5,75.6,8.55
177,홍성,2024-02-12,2.8,72.8,15.39
177,홍성,2024-02-13,9.5,72.8,12.79
177,홍성,2024-02-14,14.2,82.5,5.75
177,홍성,2024-02-15,5,77.5,2.55
177,홍성,2024-02-16,1.4,74.4,16.83
177,홍성,2024-02-17,4.3,80.5,15.47
177,홍성,2024-02-18,5,98.8,1.36
177,홍성,2024-02-19,9.3,97.9,1.81
177,홍성,2024-02-20,4.9,94.5,2.07
177,홍성,2024-02-21,4.4,99,1.12
177,홍성,2024-02-22,1,98.6,2.96
177,홍성,2024-02-23,3,82.4,10.03
177,홍성,2024-02-24,3,74.6,7.9
177,홍성,2024-02-25,2.3,92.5,5.03
177,홍성,2024-02-26,3,82.1,17.07
177,홍성,2024-02-27,5.7,64.5,12.07
177,홍성,2024-02-28,6.4,73.6,8.93
177,홍성,2024-02-29,5.3,70,4.98
177,홍성,2024-03-01,-2.3,38.9,18.19
177,홍성,2024-03-02,.2,61.1,12.66
177,홍성,2024-03-03,7,74.9,13.03
177,홍성,2024-03-04,6.3,74.5,12.96
177,홍성,2024-03-05,7.5,75.6,2.1
177,홍성,2024-03-06,6.2,68.8,13.28
177,홍성,2024-03-07,3.6,66.3,14.7
177,홍성,2024-03-08,3.9,43,19.98
177,홍성,2024-03-09,1.8,50.4,20.15
177,홍성,2024-03-10,3.7,68.3,20.26
177,홍성,2024-03-11,5.7,71,9.35
177,홍성,2024-03-12,5.8,83.1,5.01
177,홍성,2024-03-13,5.6,68.8,20.43
177,홍성,2024-03-14,8.4,69.9,20.82
177,홍성,2024-03-15,8,75.8,20.84
177,홍성,2024-03-16,9.9,51.8,17.43
177,홍성,2024-03-17,8.9,57,17.16
177,홍성,2024-03-18,6.7,45.3,20.77
177,홍성,2024-03-19,6.6,68.1,13.65
177,홍성,2024-03-20,5,46.1,20.78
177,홍성,2024-03-21,4.5,57.8,21.89
177,홍성,2024-03-22,10.8,63.8,10.55
177,홍성,2024-03-23,13.1,64.9,21.32
177,홍성,2024-03-24,14.1,52.6,15.34
177,홍성,2024-03-25,10.3,79.6,4.35
177,홍성,2024-03-26,7,90.5,13.8
177,홍성,2024-03-27,8.9,79.6,17.68
177,홍성,2024-03-28,9.5,97.1,2.66
177,홍성,2024-03-29,8.2,92.1,5.34
177,홍성,2024-03-30,8.9,67.5,11.55
177,홍성,2024-03-31,8.8,56.3,21.33
177,홍성,2024-04-01,10.5,53.5,22.69
177,홍성,2024-04-02,14.2,63.3,19.15
177,홍성,2024-04-03,14.5,98.3,4.31
177,홍성,2024-04-04,14,93.3,11.23
177,홍성,2024-04-05,13,70.5,21.45
177,홍성,2024-04-06,11,63.1,13.71
177,홍성,2024-04-07,13.2,52.9,23.27
177,홍성,2024-04-08,13.9,49.9,12.78
177,홍성,2024-04-09,14.2,60.3,23.4
177,홍성,2024-04-10,13.9,70.6,17.9
177,홍성,2024-04-11,14.5,71,17.52
177,홍성,2024-04-12,16.4,75.6,21.27
177,홍성,2024-04-13,16.8,63.3,24.91
177,홍성,2024-04-14,18.6,54.8,22.59
177,홍성,2024-04-15,14.7,91,4.17
177,홍성,2024-04-16,12.7,89.9,19.11
177,홍성,2024-04-17,13.5,70.4,21.35
177,홍성,2024-04-18,15.7,57.6,24.38
177,홍성,2024-04-19,16.4,51.5,23.36
177,홍성,2024-04-20,13.3,95.3,2.45
177,홍성,2024-04-21,16.3,90.5,5.73
177,홍성,2024-04-22,17.3,74.8,14.21
177,홍성,2024-04-23,15.3,75.4,18.37
177,홍성,2024-04-24,13.6,87.3,13.4
177,홍성,2024-04-25,13.9,85.5,19.79
177,홍성,2024-04-26,15.1,77.8,21.71
177,홍성,2024-04-27,16,68.4,27.26
177,홍성,2024-04-28,17.6,65.4,23.52
177,홍성,2024-04-29,17.3,81,8.01
177,홍성,2024-04-30,15.4,82.3,16.68
177,홍성,2024-05-01,15.7,62,24.19
177,홍성,2024-05-02,15.9,68.3,25.63
177,홍성,2024-05-03,16.9,56.5,27.46
177,홍성,2024-05-04,19.1,59.5,26.43
177,홍성,2024-05-05,17.6,99,1.98
177,홍성,2024-05-06,14.2,98.5,5.98
177,홍성,2024-05-07,13.3,98.8,3.84
177,홍성,2024-05-08,14.5,71.4,27.84
177,홍성,2024-05-09,14.8,66.8,27.14
177,홍성,2024-05-10,16.8,59.6,27.71
177,홍성,2024-05-11,18,82.6,11.95
177,홍성,2024-05-12,15.3,69.8,26.06
177,홍성,2024-05-13,16.9,63.3,26.34
177,홍성,2024-05-14,17.1,55.8,29.07
177,홍성,2024-05-15,12.3,85.1,10.27
177,홍성,2024-05-16,14.7,66.6,28.89
177,홍성,2024-05-17,17.9,67,26.03
177,홍성,2024-05-18,19.3,74.4,26.49
177,홍성,2024-05-19,20.5,67.8,28.48
177,홍성,2024-05-20,18.9,84.5,18.59
177,홍성,2024-05-21,19.6,86.4,22
177,홍성,2024-05-22,19.3,90.9,19.91
177,홍성,2024-05-23,19.6,80.4,27.28
177,홍성,2024-05-24,18.7,89.4,19.58
177,홍성,2024-05-25,20.1,84.6,9.6
177,홍성,2024-05-26,19.1,88.8,7.54
177,홍성,2024-05-27,18.8,56.9,26.1
177,홍성,2024-05-28,18.7,70.8,27.87
177,홍성,2024-05-29,20.1,64.6,28.51
177,홍성,2024-05-30,20.8,62.1,16.45
177,홍성,2024-05-31,19.8,69.1,28.14
177,홍성,2024-06-01,19.3,69.6,26.59
177,홍성,2024-06-02,19.7,63.6,29.08
177,홍성,2024-06-03,20.4,64.8,29.39
177,홍성,2024-06-04,20.9,72.5,29.59
177,홍성,2024-06-05,21.1,74.9,23.02
177,홍성,2024-06-06,21.4,68.8,23.83
177,홍성,2024-06-07,21.5,62.4,19.82
177,홍성,2024-06-08,20.9,87.1,16.2
177,홍성,2024-06-09,22.3,77.9,28.39
177,홍성,2024-06-10,23.5,75,26.24
177,홍성,2024-06-11,23.5,75.5,26.23
177,홍성,2024-06-12,23.5,66.4,27.82
177,홍성,2024-06-13,24.2,67.9,27.34
177,홍성,2024-06-14,24.4,72.5,25.67
177,홍성,2024-06-15,24.3,77.6,16.04
177,홍성,2024-06-16,23.3,71.5,25.93
177,홍성,2024-06-17,23.2,59.8,23.87
177,홍성,2024-06-18,24,70.5,29.18
177,홍성,2024-06-19,26,62.5,27.08
177,홍성,2024-06-20,25.1,64,21.83
177,홍성,2024-06-21,25.4,63.8,24.91
177,홍성,2024-06-22,22.8,96.3,1.66
177,홍성,2024-06-23,24.7,90.3,17.4
177,홍성,2024-06-24,23.8,78.8,24.11
177,홍성,2024-06-25,22.6,70.6,27.06
177,홍성,2024-06-26,23.4,73.3,27.57
177,홍성,2024-06-27,23.2,76.4,17.24
177,홍성,2024-06-28,24.1,72.4,28.79
177,홍성,2024-06-29,24.9,88,13.99
177,홍성,2024-06-30,24.4,93.3,16.28
177,홍성,2024-07-01,25.3,84.9,22.38
177,홍성,2024-07-02,23.6,98.8,1.31
177,홍성,2024-07-03,25.3,91,13.52
177,홍성,2024-07-04,27.1,83.3,23.07
177,홍성,2024-07-05,24.6,83.4,21.44
177,홍성,2024-07-06,26.4,91.1,15.16
177,홍성,2024-07-07,23.9,99,2.23
177,홍성,2024-07-08,24.2,99,3.86
177,홍성,2024-07-09,23.8,99,3.87
177,홍성,2024-07-10,25.8,86.3,24.76
177,홍성,2024-07-11,24.5,91.1,20.58
177,홍성,2024-07-12,25,91.1,22.92
177,홍성,2024-07-13,26.4,87.9,20.28
177,홍성,2024-07-14,25.5,91.4,21.67
177,홍성,2024-07-15,26.8,88,19.84
177,홍성,2024-07-16,25.1,98,4.83
177,홍성,2024-07-17,27.7,90.6,13.34
177,홍성,2024-07-18,25.7,96.6,2.3
177,홍성,2024-07-19,25.7,95.9,15.54
177,홍성,2024-07-20,26.6,92.9,12.6
177,홍성,2024-07-21,27.4,93.8,13.46
177,홍성,2024-07-22,28.8,86.8,11.44
177,홍성,2024-07-23,26.7,97.8,3.87
177,홍성,2024-07-24,28.3,94.4,18.87
177,홍성,2024-07-25,28.2,89.9,18.87
177,홍성,2024-07-26,28.5,89.9,18.65
177,홍성,2024-07-27,28.8,93.5,16.84
177,홍성,2024-07-28,29.6,82,23.31
177,홍성,2024-07-29,28.4,90.5,13.47
177,홍성,2024-07-30,28.1,90.9,14.64
177,홍성,2024-07-31,29.1,86,22.51
177,홍성,2024-08-01,29.7,87.4,22.68
177,홍성,2024-08-02,29.8,90.4,19.46
177,홍성,2024-08-03,29.7,87.5,16.08
177,홍성,2024-08-04,29.5,85.9,24.98
177,홍성,2024-08-05,28.9,89.4,19.7
177,홍성,2024-08-06,27.6,90,20.62
177,홍성,2024-08-07,29.1,85.5,21.6
177,홍성,2024-08-08,26.6,94.6,11.25
177,홍성,2024-08-09,27.5,87.4,24.21
177,홍성,2024-08-10,28.5,82.9,19.01
177,홍성,2024-08-11,29.2,84.4,21.28
177,홍성,2024-08-12,29.3,85.9,22.53
177,홍성,2024-08-13,29.5,87.8,22.8
177,홍성,2024-08-14,29.9,82.6,23.62
177,홍성,2024-08-15,28.2,91.6,15.61
177,홍성,2024-08-16,28.7,85.6,21.49
177,홍성,2024-08-17,28.8,86.6,22.5
177,홍성,2024-08-18,28.2,91,17.62
177,홍성,2024-08-19,29,84.4,20.95
177,홍성,2024-08-20,29.5,88.6,17.79
177,홍성,2024-08-21,28.8,91.3,7.5
177,홍성,2024-08-22,28.1,93.4,8.95
177,홍성,2024-08-23,27.9,90.3,15.6
177,홍성,2024-08-24,27.9,91.9,17.29
177,홍성,2024-08-25,26.9,92.8,13.39
177,홍성,2024-08-26,27,91.9,12.4
177,홍성,2024-08-27,25.9,96.3,5.92
