지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
101,춘천,2017-04-04,12,,53.8,18.91,,,,,
101,춘천,2017-04-05,10,21.9,81.8,4.25,,,,,
101,춘천,2017-04-06,12.6,8,82.6,14.23,,,,,
101,춘천,2017-04-07,16.1,,69.3,20.37,,,,,
101,춘천,2017-04-08,16.2,0,65.3,18.03,,,,,
101,춘천,2017-04-09,13.9,1.7,60.4,17.26,,,,,
101,춘천,2017-04-10,14.1,,40.8,23.54,,,,,
101,춘천,2017-04-11,15.2,,40.8,18.54,,,,,
101,춘천,2017-04-12,11.9,,27.5,23.14,,,,,
101,춘천,2017-04-13,12,0,45.5,22.09,,,,,
101,춘천,2017-04-14,13,6,69.8,12.12,,,,,
101,춘천,2017-04-15,16.4,,64.3,16.81,,,,,
101,춘천,2017-04-16,17.7,,61.1,17.59,,,,,
101,춘천,2017-04-17,14.1,5.6,73.8,4.07,,,,,
101,춘천,2017-04-18,11,9.4,83.3,6.51,,,,,
101,춘천,2017-04-19,13.2,,50.4,23.84,,,,,
101,춘천,2017-04-20,12.7,.4,61.5,12.59,,,,,
101,춘천,2017-04-21,12.9,,59.9,19.08,,,,,
101,춘천,2017-04-22,14.2,,55.4,23.45,,,,,
101,춘천,2017-04-23,14.2,,49.9,24.46,,,,,
101,춘천,2017-04-24,14,,47,23.13,,,,,
101,춘천,2017-04-25,17.1,,44.9,15.6,,,,,
101,춘천,2017-04-26,15.3,,35.8,25.62,,,,,
101,춘천,2017-04-27,12.7,0,44.6,21.04,,,,,
101,춘천,2017-04-28,14.4,,50.3,22.07,,,,,
101,춘천,2017-04-29,15.8,,50,23.65,,,,,
101,춘천,2017-04-30,18.7,,53.1,21.22,,,,,
101,춘천,2017-05-01,20,,37.4,25.38,,,,,
101,춘천,2017-05-02,19,,53.4,22.34,,,,,
101,춘천,2017-05-03,20.4,,52,24.27,,,,,
101,춘천,2017-05-04,20.2,,54.1,18.7,,,,,
101,춘천,2017-05-05,22,0,54,22.25,,,,,
101,춘천,2017-05-06,15.3,,32.9,24.69,,,,,
101,춘천,2017-05-07,17.2,,35.9,25.19,,,,,
101,춘천,2017-05-08,18,,50.5,18.31,,,,,
101,춘천,2017-05-09,16.6,3,79.8,6.63,,,,,
101,춘천,2017-05-10,16.9,.8,77.3,11.7,,,,,
101,춘천,2017-05-11,18.6,.1,73.6,21.05,,,,,
101,춘천,2017-05-12,17.5,5.5,90.1,5.61,,,,,
101,춘천,2017-05-13,16.7,9.9,79.6,8.95,,,,,
101,춘천,2017-05-14,16.4,,50.3,23.37,,,,,
101,춘천,2017-05-15,15.6,,64.1,15.4,,,,,
101,춘천,2017-05-16,16.6,,74.4,17.15,,,,,
101,춘천,2017-05-17,18.1,,70.5,25.04,,,,,
101,춘천,2017-05-18,20.1,,61,24.57,,,,,
101,춘천,2017-05-19,20.9,,52.4,26.1,,,,,
101,춘천,2017-05-20,21.5,,52.4,24.12,,,,,
101,춘천,2017-05-21,21.6,,55.5,25.66,,,,,
101,춘천,2017-05-22,21.6,,60.9,24.2,,,,,
101,춘천,2017-05-23,18.9,2.6,82,11.67,,,,,
101,춘천,2017-05-24,21.5,.1,70,26.67,,,,,
101,춘천,2017-05-25,18.8,0,55.8,24.13,,,,,
101,춘천,2017-05-26,16.3,,54.3,18.76,,,,,
101,춘천,2017-05-27,19.3,,58.3,26.43,,,,,
101,춘천,2017-05-28,20.7,,62,19.57,,,,,
101,춘천,2017-05-29,23.8,,63.1,18.52,,,,,
101,춘천,2017-05-30,22.6,,55.6,19.34,,,,,
101,춘천,2017-05-31,20.8,,51,17.7,,,,,
101,춘천,2017-06-01,21.3,0,61,18.26,,,,,
101,춘천,2017-06-02,20.1,,49.1,26.56,,,,,
101,춘천,2017-06-03,20.9,,44,24.03,,,,,
101,춘천,2017-06-04,20.7,,49.3,26.5,,,,,
101,춘천,2017-06-05,21.9,0,50.4,28.53,,,,,
101,춘천,2017-06-06,18.3,13.7,72.5,8.14,,,,,
101,춘천,2017-06-07,17.2,12.5,94.6,4.44,,,,,
101,춘천,2017-06-08,20.7,,66.6,22.06,,,,,
101,춘천,2017-06-09,20.7,0,68.8,17.58,,,,,
101,춘천,2017-06-10,21.2,0,54.1,26.48,,,,,
101,춘천,2017-06-11,20,,52,27.31,,,,,
101,춘천,2017-06-12,20.1,,57.9,25.46,,,,,
101,춘천,2017-06-13,18.7,13.3,75.5,16.59,,,,,
101,춘천,2017-06-14,21,,70.4,20.52,,,,,
101,춘천,2017-06-15,23.5,,60.1,25.4,,,,,
101,춘천,2017-06-16,24.8,,61.9,24.1,,,,,
101,춘천,2017-06-17,25.3,,61.4,24.38,,,,,
101,춘천,2017-06-18,25.9,,57.6,25.39,,,,,
101,춘천,2017-06-19,25.1,,59.1,22.2,,,,,
101,춘천,2017-06-20,26.1,0,55.9,23.5,,,,,
101,춘천,2017-06-21,25.4,6.2,59.6,17.93,,,,,
101,춘천,2017-06-22,24.5,,66.6,20.87,,,,,
101,춘천,2017-06-23,26.8,,62,26.41,,,,,
101,춘천,2017-06-24,24.5,.1,73.4,10.07,,,,,
101,춘천,2017-06-25,22.5,18.4,88,11.02,,,,,
101,춘천,2017-06-26,23.5,,74.9,14.59,,,,,
101,춘천,2017-06-27,24.8,24.7,73.9,25.6,,,,,
101,춘천,2017-06-28,25.7,,77,24,,,,,
101,춘천,2017-06-29,26.3,,73.3,22.99,,,,,
101,춘천,2017-06-30,26,,67.9,21.07,,,,,
101,춘천,2017-07-01,25,8.3,76.5,16.91,,,,,
101,춘천,2017-07-02,24.2,108.7,99.4,5.38,,,,,
101,춘천,2017-07-03,24.9,77.6,89.9,10.55,,,,,
101,춘천,2017-07-04,27.1,3.3,77.8,22.84,,,,,
101,춘천,2017-07-05,27.2,,73.5,25.04,,,,,
101,춘천,2017-07-06,27.3,,73.1,24.15,,,,,
101,춘천,2017-07-07,26.5,31.1,87.5,8.79,,,,,
101,춘천,2017-07-08,26.2,32.6,93.8,5.99,,,,,
101,춘천,2017-07-09,27.3,19,87.6,13.85,,,,,
101,춘천,2017-07-10,24.5,124.3,99.4,2.28,,,,,
101,춘천,2017-07-11,26.2,1.4,81.8,23.27,,,,,
101,춘천,2017-07-12,27.3,,79.5,22.72,,,,,
101,춘천,2017-07-13,27.2,,79.9,22.56,,,,,
101,춘천,2017-07-14,27,5.4,86.1,20.72,,,,,
101,춘천,2017-07-15,25.6,2.4,91.6,9.2,,,,,
101,춘천,2017-07-16,26.1,6.7,87.6,10.96,,,,,
101,춘천,2017-07-17,27.1,,82.6,10.44,,,,,
101,춘천,2017-07-18,27,.3,86.6,14.18,,,,,
101,춘천,2017-07-19,28.1,,83.3,18.95,,,,,
101,춘천,2017-07-20,29.5,,78.3,21.31,,,,,
101,춘천,2017-07-21,29.5,0,82,11.3,,,,,
101,춘천,2017-07-22,27.3,14.8,96.6,4.23,,,,,
101,춘천,2017-07-23,26.3,65.1,97,2.5,,,,,
101,춘천,2017-07-24,26.6,5.3,90.9,7.58,,,,,
101,춘천,2017-07-25,27.8,,74.9,24.02,,,,,
101,춘천,2017-07-26,26.9,,74.6,26.34,,,,,
101,춘천,2017-07-27,25.7,.5,83.6,10.73,,,,,
101,춘천,2017-07-28,24.6,23.6,98,3.44,,,,,
101,춘천,2017-07-29,26.1,0,81.1,9.54,,,,,
101,춘천,2017-07-30,26.4,,82.4,12.97,,,,,
101,춘천,2017-07-31,25.1,0,92.3,5.3,,,,,
101,춘천,2017-08-01,27.9,0,82.1,22.82,,,,,
101,춘천,2017-08-02,28.8,,76.3,19.29,,,,,
101,춘천,2017-08-03,28.5,,68.4,21.98,,,,,
101,춘천,2017-08-04,28.4,,77.8,21.56,,,,,
101,춘천,2017-08-05,29.6,,77.6,22.22,,,,,
101,춘천,2017-08-06,28.6,1.3,85.9,11.08,,,,,
101,춘천,2017-08-07,28.6,,77.5,20.64,,,,,
101,춘천,2017-08-08,26.6,,80.3,15.69,,,,,
101,춘천,2017-08-09,26,30.7,83.9,9.3,,,,,
101,춘천,2017-08-10,24,30.6,99.9,4.98,,,,,
101,춘천,2017-08-11,25.3,4.2,81.4,18.69,,,,,
101,춘천,2017-08-12,25.4,,77.8,21.04,,,,,
101,춘천,2017-08-13,24.7,,74.5,15.81,,,,,
101,춘천,2017-08-14,24,.8,83.4,7.81,,,,,
101,춘천,2017-08-15,21.8,77.4,97.8,2.08,,,,,
101,춘천,2017-08-16,22.7,.3,88.5,10.74,,,,,
101,춘천,2017-08-17,23.2,5.9,91.8,9.52,,,,,
101,춘천,2017-08-18,24.7,4.4,89.3,15.12,,,,,
101,춘천,2017-08-19,24.6,.9,87.8,10.73,,,,,
101,춘천,2017-08-20,22.9,45.8,99.6,3.74,,,,,
101,춘천,2017-08-21,24.2,32.4,96.8,6.6,,,,,
101,춘천,2017-08-22,25.8,.2,88.1,11.53,,,,,
101,춘천,2017-08-23,25.1,25.5,99.3,4.69,,,,,
101,춘천,2017-08-24,26.1,74.6,91.6,5.04,,,,,
101,춘천,2017-08-25,24.1,,75.4,20.94,,,,,
101,춘천,2017-08-26,21.1,,72.8,23.38,,,,,
101,춘천,2017-08-27,20.2,0,83.5,11.99,,,,,
101,춘천,2017-08-28,20.2,8.1,87,6.83,,,,,
101,춘천,2017-08-29,19.9,,75.6,19.26,,,,,
101,춘천,2017-08-30,17.5,,78,10.63,,,,,
101,춘천,2017-08-31,19.5,,78.5,19.62,,,,,
101,춘천,2017-09-01,20.4,,75.9,23.03,,,,,
101,춘천,2017-09-02,20.9,,74,22.35,,,,,
101,춘천,2017-09-03,20.9,,78.9,21.38,,,,,
101,춘천,2017-09-04,21.6,,76.5,19.75,,,,,
101,춘천,2017-09-05,19.7,0,87.4,7.05,,,,,
101,춘천,2017-09-06,19.8,.9,92.6,6.78,,,,,
101,춘천,2017-09-07,21.7,,83.6,13.58,,,,,
101,춘천,2017-09-08,22.1,,81,17.62,,,,,
101,춘천,2017-09-09,21.5,,86.1,13.52,,,,,
101,춘천,2017-09-10,21.9,.2,90.3,8.17,,,,,
101,춘천,2017-09-11,19.8,19.4,90.4,7.46,,,,,
101,춘천,2017-09-12,19.6,,85.6,13.47,,,,,
101,춘천,2017-09-13,18.5,,74.1,21.12,,,,,
101,춘천,2017-09-14,18.8,,76.6,19.91,,,,,
101,춘천,2017-09-15,19.4,,69.3,19.28,,,,,
101,춘천,2017-09-16,18.9,,74.3,17.32,,,,,
101,춘천,2017-09-17,19.9,,73.5,14.6,,,,,
101,춘천,2017-09-18,19.2,,79.4,16.89,,,,,
101,춘천,2017-09-19,18.2,11.5,92,8.89,,,,,
101,춘천,2017-09-20,17.2,,71.1,20.34,,,,,
101,춘천,2017-09-21,16.5,,79.8,17.69,,,,,
101,춘천,2017-09-22,17.6,,82,15.26,,,,,
101,춘천,2017-09-23,19.3,,83.5,14.7,,,,,
101,춘천,2017-09-24,20.4,0,81.5,13.22,,,,,
101,춘천,2017-09-25,20.1,,82.8,15.58,,,,,
101,춘천,2017-09-26,21.1,.2,82.8,15.67,,,,,
101,춘천,2017-09-27,20.6,0,85.9,6.6,,,,,
101,춘천,2017-09-28,18.6,,59.6,17.87,,,,,
101,춘천,2017-09-29,13.5,,63.9,17.67,,,,,
101,춘천,2017-09-30,16.3,,77.9,14.99,,,,,
101,춘천,2017-10-01,16.4,3.8,92.6,4.38,,,,,
101,춘천,2017-10-02,19.5,3.6,78.3,17.23,,,,,
101,춘천,2017-10-03,16.7,,76.6,11.76,,,,,
101,춘천,2017-10-04,15.1,,71.6,16.07,,,,,
101,춘천,2017-10-05,15.9,,79.9,13.28,,,,,
101,춘천,2017-10-06,15.8,2.9,92.4,4.57,,,,,
101,춘천,2017-10-07,19.8,,82.3,12.52,,,,,
101,춘천,2017-10-08,20.9,,83,13.84,,,,,
101,춘천,2017-10-09,20.3,,83.5,8,,,,,
101,춘천,2017-10-10,18.9,3,84.9,9.39,,,,,
101,춘천,2017-10-11,15.4,29.6,84.9,7.99,,,,,
101,춘천,2017-10-12,12.1,,86.3,4.32,,,,,
101,춘천,2017-10-13,11.3,,76.1,14.02,,,,,
101,춘천,2017-10-14,11.1,,72.3,14.62,,,,,
101,춘천,2017-10-15,12.9,,69.3,14.82,,,,,
101,춘천,2017-10-16,14.5,,78.6,11.04,,,,,
101,춘천,2017-10-17,13.6,,75.5,15.12,,,,,
101,춘천,2017-10-18,13.9,7,82.9,5.57,,,,,
101,춘천,2017-10-19,14.7,.1,81.1,14.7,,,,,
101,춘천,2017-10-20,13.3,,83,12.51,,,,,
101,춘천,2017-10-21,13.4,,79.3,12.77,,,,,
101,춘천,2017-10-22,12.3,0,71.9,7.33,,,,,
101,춘천,2017-10-23,11.8,,61.9,14.23,,,,,
101,춘천,2017-10-24,10.3,,77.3,13.96,,,,,
101,춘천,2017-10-25,10.1,,81.1,11.55,,,,,
101,춘천,2017-10-26,11.3,,79.8,8,,,,,
101,춘천,2017-10-27,13.6,,71.9,13.21,,,,,
101,춘천,2017-10-28,12.9,,78.5,13,,,,,
101,춘천,2017-10-29,10.3,,71.8,9.18,,,,,
101,춘천,2017-10-30,5.4,,56.8,13.63,,,,,
101,춘천,2017-10-31,6.7,,68.8,13.05,,,,,
101,춘천,2017-11-01,11,,83.1,5.35,,,,,
101,춘천,2017-11-02,12.9,3.7,91.3,3.64,,,,,
101,춘천,2017-11-03,12.8,2.3,70.4,8.83,,,,,
101,춘천,2017-11-04,7.4,,65,10.46,,,,,
101,춘천,2017-11-05,5.2,,76.5,12.27,,,,,
101,춘천,2017-11-06,8.2,,80.1,10.3,,,,,
101,춘천,2017-11-07,10.7,,81.5,7.87,,,,,
101,춘천,2017-11-08,11.7,,61.6,10.45,,,,,
101,춘천,2017-11-09,6.4,,69.8,11.42,,,,,
101,춘천,2017-11-10,7.1,5.3,72.1,3.65,,,,,
101,춘천,2017-11-11,4.6,,57.6,11.77,,,,,
101,춘천,2017-11-12,2.8,,75.9,9.53,,,,,
101,춘천,2017-11-13,4.7,.2,80.4,4.02,,,,,
101,춘천,2017-11-14,5.6,,57.3,11.37,,,,,
101,춘천,2017-11-15,1.9,,47.4,10.74,,,,,
101,춘천,2017-11-16,-1,,52.1,11.43,,,,,
101,춘천,2017-11-17,-.2,0,62.4,3.21,,,,,
101,춘천,2017-11-18,-1,,48,11,,,,,
101,춘천,2017-11-19,-2.2,,41.3,11.26,,,,,
101,춘천,2017-11-20,-2.6,0,73.4,6.36,,,,,
101,춘천,2017-11-21,-1,,77.9,8.08,,,,,
101,춘천,2017-11-22,1.4,.7,71.6,3.34,,,,,
101,춘천,2017-11-23,-1.1,.5,65.3,7.75,,,,,
101,춘천,2017-11-24,-1.4,.8,67.4,10.27,,,,,
101,춘천,2017-11-25,-1,9.3,85,3.51,,,,,
101,춘천,2017-11-26,1.6,,89.5,5.66,,,,,
101,춘천,2017-11-27,-.3,,84,8.75,,,,,
101,춘천,2017-11-28,3.4,0,82.8,7.02,,,,,
101,춘천,2017-11-29,4.6,.3,61.6,9.8,,,,,
101,춘천,2017-11-30,-1,,36.6,10.2,,,,,
101,춘천,2017-12-01,-3.6,,57,8.96,,,,,
101,춘천,2017-12-02,-1.5,,73.3,8.56,,,,,
101,춘천,2017-12-03,2.5,.5,89.4,2.34,,,,,
101,춘천,2017-12-04,.1,,51.9,9.93,,,,,
101,춘천,2017-12-05,-5.2,,41,10.08,,,,,
101,춘천,2017-12-06,-1.8,1.2,81.8,7.69,,,,,
101,춘천,2017-12-07,.6,0,65.3,7.5,,,,,
101,춘천,2017-12-08,-4.2,,51.9,10.14,,,,,
101,춘천,2017-12-09,-3.4,,63,9.72,,,,,
101,춘천,2017-12-10,-.9,7.3,71.9,1.07,,,,,
101,춘천,2017-12-11,-7.4,,41.8,9.74,,,,,
101,춘천,2017-12-12,-11.6,,62.3,10.31,,,,,
101,춘천,2017-12-13,-11.5,,70,9.88,,,,,
101,춘천,2017-12-14,-9.5,,77.4,6.26,,,,,
101,춘천,2017-12-15,-6.5,.1,79.5,3.6,,,,,
101,춘천,2017-12-16,-5.8,,56.9,9.64,,,,,
101,춘천,2017-12-17,-9.7,,60.5,10.29,,,,,
101,춘천,2017-12-18,-5.4,1.4,90,2.31,,,,,
101,춘천,2017-12-19,-6.2,,63.6,9.1,,,,,
101,춘천,2017-12-20,-6.6,1.1,76.1,5.8,,,,,
101,춘천,2017-12-21,-3.3,,88.3,6.35,,,,,
101,춘천,2017-12-22,-.6,,87.4,3.54,,,,,
101,춘천,2017-12-23,2.7,0,85.5,5.9,,,,,
101,춘천,2017-12-24,1.2,13.3,90.4,.88,,,,,
101,춘천,2017-12-25,-2.6,,57.1,9.66,,,,,
101,춘천,2017-12-26,-5.3,,54.6,10.32,,,,,
101,춘천,2017-12-27,-8.8,,57.9,10.32,,,,,
101,춘천,2017-12-28,-6.4,,69.1,9.02,,,,,
101,춘천,2017-12-29,-.3,,78.1,5.86,,,,,
101,춘천,2017-12-30,-.5,1,89.1,4.56,,,,,
101,춘천,2017-12-31,-.2,1.1,62,10.14,,,,,
104,북강릉,2017-01-01,5.8,,50.3,6.94,,,4.8,1,
104,북강릉,2017-01-02,7.7,,53,8.5,,,.8,1,
104,북강릉,2017-01-03,5.6,,41.9,8.74,,,,,
104,북강릉,2017-01-04,5,,49.3,8.51,,,,,
104,북강릉,2017-01-05,3.1,11.7,90.3,.03,,,,,
104,북강릉,2017-01-06,4.4,.1,84.1,8.02,,,,,
104,북강릉,2017-01-07,6.3,,63.9,7.88,,,,,
104,북강릉,2017-01-08,5.8,2.4,90,1,,,,,
104,북강릉,2017-01-09,5.4,.2,56.8,9.25,,,,,
104,북강릉,2017-01-10,.7,,35,9.45,,,,,
104,북강릉,2017-01-11,-.6,,26,11.02,,,,,
104,북강릉,2017-01-12,1.1,,31.8,10.6,,,,,
104,북강릉,2017-01-13,-2.1,,32.5,9.77,,,,,
104,북강릉,2017-01-14,-5.6,,27.8,11.45,,,,,
104,북강릉,2017-01-15,-2,,25.6,11.48,,,,,
104,북강릉,2017-01-16,.2,,50.6,9.75,,,,,
104,북강릉,2017-01-17,1.8,,38.6,10.21,,,,,
104,북강릉,2017-01-18,2.4,,44.1,8.97,,,,,
104,북강릉,2017-01-19,2.3,,52.3,8.81,,,,,
104,북강릉,2017-01-20,-1.5,32.2,76.1,.71,31.3,1657,31.3,1657,31.3
104,북강릉,2017-01-21,-2.8,,65.8,9.18,,,31,1,
104,북강릉,2017-01-22,-4.4,0,45.9,11.59,0,335,23,1,0
104,북강릉,2017-01-23,-6,,42.4,11.6,,,20.5,1,
104,북강릉,2017-01-24,-4.1,,39.3,11.99,,,19.2,1,
104,북강릉,2017-01-25,-1.3,,35,12.04,,,18.5,1,
104,북강릉,2017-01-26,3.5,,28.9,7.84,,,16.4,1,
104,북강릉,2017-01-27,3,0,35.4,12.78,,,9.8,1,
104,북강릉,2017-01-28,2.3,,40,11.25,,,8.5,1,
104,북강릉,2017-01-29,4,3,63.9,.71,,,6,1,
104,북강릉,2017-01-30,-.5,11.1,85.3,4.97,20.2,1840,23.1,1840,20.2
104,북강릉,2017-01-31,-1.9,,53.9,7.09,,,23.1,1,
104,북강릉,2017-02-01,-.1,,36.9,12.51,,,14.5,1,
104,북강릉,2017-02-02,2.1,,28.6,14.05,,,12.2,1,
104,북강릉,2017-02-03,4,,41,12.87,,,8.5,1,
104,북강릉,2017-02-04,6.6,,39.3,8.28,,,4.7,1,
104,북강릉,2017-02-05,5.7,,51.9,5.61,,,3.2,1,
104,북강릉,2017-02-06,2.1,,42.3,12.46,,,1.9,1,
104,북강릉,2017-02-07,2,,50.8,8.49,,,,,
104,북강릉,2017-02-08,3,,47.1,6.97,,,,,
104,북강릉,2017-02-09,-.8,,40.5,7.88,,,,,
104,북강릉,2017-02-10,-3.6,,36.6,14.73,,,,,
104,북강릉,2017-02-11,-2.1,,36.3,14.79,,,,,
104,북강릉,2017-02-12,.4,,42.9,14.6,,,,,
104,북강릉,2017-02-13,2,,39.1,14.33,,,,,
104,북강릉,2017-02-14,1.9,0,55.1,11.03,,,,,
104,북강릉,2017-02-15,6.5,,32,12.71,,,,,
104,북강릉,2017-02-16,11.4,,35.1,14.63,,,,,
104,북강릉,2017-02-17,7.1,0,57,9.33,,,,,
104,북강릉,2017-02-18,1.7,0,30.3,14.15,,,,,
104,북강릉,2017-02-19,4.7,0,45.5,8.97,,,,,
104,북강릉,2017-02-20,4.5,,47.5,13.92,,,,,
104,북강릉,2017-02-21,1.6,,51.6,15.53,,,,,
104,북강릉,2017-02-22,4,2.6,73.1,3.12,,,,,
104,북강릉,2017-02-23,2.6,,56.9,15.55,,,,,
104,북강릉,2017-02-24,1.8,,37.9,17.11,,,,,
104,북강릉,2017-02-25,4.5,,36.4,15.64,,,,,
104,북강릉,2017-02-26,3.5,,53.6,11.87,,,,,
104,북강릉,2017-02-27,4.4,,65.4,12.61,,,,,
104,북강릉,2017-02-28,7.8,,39.8,14.91,,,,,
104,북강릉,2017-03-01,8,0,60.5,6.68,,,,,
104,북강릉,2017-03-02,2.9,17.9,94.6,.56,,,,,
104,북강릉,2017-03-03,6.2,,46.6,15.67,,,,,
104,북강릉,2017-03-04,6.5,,55.3,12.03,,,,,
104,북강릉,2017-03-05,6.4,0,73.1,11.14,,,,,
104,북강릉,2017-03-06,3.2,,51.8,14.8,,,,,
104,북강릉,2017-03-07,1.3,,27.6,18.6,,,,,
104,북강릉,2017-03-08,2.3,,36.4,18.87,,,,,
104,북강릉,2017-03-09,6.4,,32.8,16.86,,,,,
104,북강릉,2017-03-10,5.4,,38.6,19.06,,,,,
104,북강릉,2017-03-11,8,,39,18.04,,,,,
104,북강릉,2017-03-12,10.7,,41.6,6.19,,,,,
104,북강릉,2017-03-13,6.4,,57.8,14.97,,,,,
104,북강릉,2017-03-14,3,5.2,78.5,3.49,3.8,1255,3.8,1255,3.8
104,북강릉,2017-03-15,4.3,,60,15.75,,,,,
104,북강릉,2017-03-16,6,,57.8,18.98,,,,,
104,북강릉,2017-03-17,8,,40.6,20.4,,,,,
104,북강릉,2017-03-18,11.8,,31.1,13.1,,,,,
104,북강릉,2017-03-19,10.6,,42.9,19.64,,,,,
104,북강릉,2017-03-20,11.7,,37.5,9.67,,,,,
104,북강릉,2017-03-21,5.9,9.1,72.3,5.74,,,,,
104,북강릉,2017-03-22,7.4,,52.3,20.35,,,,,
104,북강릉,2017-03-23,6.6,.7,69.8,7.67,,,,,
104,북강릉,2017-03-24,6.2,,69.4,10.14,,,,,
104,북강릉,2017-03-25,5.9,.5,82.1,8.56,,,,,
104,북강릉,2017-03-26,5.4,1.5,82.5,9.95,,,,,
104,북강릉,2017-03-27,6.6,0,66,10.05,,,,,
104,북강릉,2017-03-28,7.8,,54.4,17.49,,,,,
104,북강릉,2017-03-29,9.8,,42.3,21.32,,,,,
104,북강릉,2017-03-30,11.3,,50.8,19.1,,,,,
104,북강릉,2017-03-31,6.5,7.5,88.4,2.67,,,,,
104,북강릉,2017-04-01,5.6,4.7,90.5,5,,,,,
104,북강릉,2017-04-02,9.2,1.9,57.8,22.9,,,,,
104,북강릉,2017-04-03,16.7,,23.5,23.65,,,,,
104,북강릉,2017-04-04,16.2,,33.3,21.51,,,,,
104,북강릉,2017-04-05,13.9,5.1,55.6,3.7,,,,,
104,북강릉,2017-04-06,14.5,.5,70.3,17.78,,,,,
104,북강릉,2017-04-07,13.8,,69.8,21.7,,,,,
104,북강릉,2017-04-08,14.3,0,74.9,21.14,,,,,
104,북강릉,2017-04-09,9.8,9,72.4,10.74,,,,,
104,북강릉,2017-04-10,9.1,,63,24.45,,,,,
104,북강릉,2017-04-11,10.2,.7,78.6,17.28,,,,,
104,북강릉,2017-04-12,11.4,,49.1,24.25,,,,,
104,북강릉,2017-04-13,13.9,,32.1,24.73,,,,,
104,북강릉,2017-04-14,16.5,2.3,40.5,18.51,,,,,
104,북강릉,2017-04-15,20.4,,38.8,24.88,,,,,
104,북강릉,2017-04-16,21.7,,35.6,15.18,,,,,
104,북강릉,2017-04-17,13.1,16.1,78.1,2,,,,,
104,북강릉,2017-04-18,13.2,.7,72.5,16.99,,,,,
104,북강릉,2017-04-19,13.1,,48.1,25.59,,,,,
104,북강릉,2017-04-20,14.2,0,50,16.41,,,,,
104,북강릉,2017-04-21,12.3,1.2,64.1,21.04,,,,,
104,북강릉,2017-04-22,12.8,0,58.4,26.6,,,,,
104,북강릉,2017-04-23,17.8,,32.6,26.96,,,,,
104,북강릉,2017-04-24,18.9,,27.8,26.37,,,,,
104,북강릉,2017-04-25,16.7,,51.4,21.63,,,,,
104,북강릉,2017-04-26,13.4,,47.1,22.13,,,,,
104,북강릉,2017-04-27,13.3,,36.5,25.63,,,,,
104,북강릉,2017-04-28,17.6,,33.4,23.5,,,,,
104,북강릉,2017-04-29,18.7,0,37.9,26.6,,,,,
104,북강릉,2017-04-30,22.8,,40.9,18.27,,,,,
104,북강릉,2017-05-01,14.8,,54.6,27.72,,,,,
104,북강릉,2017-05-02,14.2,,67.4,24.17,,,,,
104,북강릉,2017-05-03,17.4,,60.9,24.85,,,,,
104,북강릉,2017-05-04,19.5,,52.3,20.34,,,,,
104,북강릉,2017-05-05,22.4,,44.5,25.06,,,,,
104,북강릉,2017-05-06,18.3,,23.9,28.84,,,,,
104,북강릉,2017-05-07,19.2,,21.9,28.52,,,,,
104,북강릉,2017-05-08,22.5,,29.3,22.51,,,,,
104,북강릉,2017-05-09,13.8,2.3,88,7.76,,,,,
104,북강릉,2017-05-10,14.1,.5,87.6,8.76,,,,,
104,북강릉,2017-05-11,21.1,,51.9,22.88,,,,,
104,북강릉,2017-05-12,22.5,0,49.5,8.18,,,,,
104,북강릉,2017-05-13,15.4,5.2,77.3,9.32,,,,,
104,북강릉,2017-05-14,18.6,,34.8,29.18,,,,,
104,북강릉,2017-05-15,16.9,,53.3,24.17,,,,,
104,북강릉,2017-05-16,14.9,,74.8,19.99,,,,,
104,북강릉,2017-05-17,16.5,,69.8,28.51,,,,,
104,북강릉,2017-05-18,23.6,,40.1,26.97,,,,,
104,북강릉,2017-05-19,26.7,,27.3,28,,,,,
104,북강릉,2017-05-20,24.3,,39.9,25.54,,,,,
104,북강릉,2017-05-21,22.2,,58.6,26.66,,,,,
104,북강릉,2017-05-22,16.9,,81.1,22.27,,,,,
104,북강릉,2017-05-23,18.3,.1,75.1,15.43,,,,,
104,북강릉,2017-05-24,17.5,17.1,88.1,19.54,,,,,
104,북강릉,2017-05-25,18.8,,55.3,25.44,,,,,
104,북강릉,2017-05-26,13.3,0,71.1,13.07,,,,,
104,북강릉,2017-05-27,16,0,66.1,29.49,,,,,
104,북강릉,2017-05-28,22.3,,50,22.4,,,,,
104,북강릉,2017-05-29,21.8,,60,25.71,,,,,
104,북강릉,2017-05-30,24.3,,47.9,10.78,,,,,
104,북강릉,2017-05-31,22.9,,48.9,18.79,,,,,
104,북강릉,2017-06-01,17.6,13.8,80.8,8.71,,,,,
104,북강릉,2017-06-02,15.2,0,69.3,29.51,,,,,
104,북강릉,2017-06-03,16.2,0,69.3,28.47,,,,,
104,북강릉,2017-06-04,17.2,1.8,59.9,30,,,,,
104,북강릉,2017-06-05,16.7,,74.8,30.13,,,,,
104,북강릉,2017-06-06,15.9,3.2,82.8,10.61,,,,,
104,북강릉,2017-06-07,15.9,.4,94.5,4.71,,,,,
104,북강릉,2017-06-08,23.6,,41.9,30.41,,,,,
104,북강릉,2017-06-09,24,0,43.6,16.62,,,,,
104,북강릉,2017-06-10,18.2,0,41.5,28.06,,,,,
